Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
1:0:2:4:3,-1.0,1,0,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:4,-1.0,1,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:0,-1.0,1,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:1,-1.0,1,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:2,-1.0,1,0,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:3,-1.0,1,0,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:4,-1.0,1,0,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:0,-1.0,1,0,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:1,-1.0,1,0,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:2,-1.0,1,0,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:3,-1.0,1,0,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:4,-1.0,1,0,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:0,-1.0,1,0,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:1,-1.0,1,0,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:2,-1.0,1,0,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:3,-1.0,1,0,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:4,-1.0,1,0,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:0,-1.0,1,0,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:1,-1.0,1,0,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:2,-1.0,1,0,3,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:3,-1.0,1,0,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:4,-1.0,1,0,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:0,-1.0,1,0,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:1,-1.0,1,0,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:2,-1.0,1,0,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:3,-1.0,1,0,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:4,-1.0,1,0,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:0,-1.0,1,0,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:1,-1.0,1,0,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:2,-1.0,1,0,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:3,-1.0,1,0,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:4,-1.0,1,0,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:0,-1.0,1,0,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:1,-1.0,1,0,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:2,-1.0,1,0,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:3,-1.0,1,0,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:4,-1.0,1,0,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:0,-1.0,1,0,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:1,-1.0,1,0,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:2,-1.0,1,0,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:3,-1.0,1,0,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:4,-1.0,1,0,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:0,-1.0,1,0,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:1,-1.0,1,0,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:2,-1.0,1,0,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:3,-1.0,1,0,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:4,-1.0,1,0,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:0,-1.0,1,0,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:1,-1.0,1,0,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:2,-1.0,1,0,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:3,-1.0,1,0,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:4,-1.0,1,0,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0:0,30448.411898063234,1,1,0,0,0,2 26 (2.0:77.0)[false-Van]:4 22 (4.0:91.0)[true-Van-30]:21 3 (21.0:80.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:8 12 (8.0:39.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:18 7 (18.0:52.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:29 9 (29.0:84.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[true-Van-30]:22 22 (22.0:42.0)[false-Van]:6 10 (6.0:51.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:24 69 (24.0:81.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-Van]:19 4 (19.0:44.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:30 23 (30.0:44.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:32 17 (32.0:96.0)[false-Van-30]:35 18 (35.0:44.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:41 4 (41.0:58.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:Van:2::R:Van-30:4:21:12:5::R:Van:8:11:9:10:3:13::R:Van:17:27:15:18:36:40:29::R:Van-30:16:22:6::R:Van:23:24:20:19::R:Van:26:28:25:30:14::R:Van:31:32:35:34:42:41:7::R:Van:39:38:43:37:44:33:,30448.411898063234,9.0,147020.29837416453,457726.17847094854,1000.0,456726.17847094854,8582.7291917884,1079.297619869362,10644.794848161593,3419.0767063759195,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1:1:0:0:1,-1.0,1,1,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0:2,-1.0,1,1,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0:3,-1.0,1,1,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0:4,-1.0,1,1,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:1:0,31226.14818610217,1,1,0,1,0,8 12 (8.0:39.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[true-Van]:2 26 (2.0:77.0)[false-Van]:4 22 (4.0:91.0)[false-Van-30]:21 3 (21.0:80.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:7 9 (7.0:41.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:18 7 (18.0:52.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van-30]:29 9 (29.0:84.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[false-Van]:22 22 (22.0:42.0)[false-Van]:6 10 (6.0:51.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:19 4 (19.0:44.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:34 18 (34.0:92.0)[true-Van]:24 69 (24.0:81.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:33 3 (33.0:46.0)[true-Van]:38 20 (38.0:46.0)[false-Van]:35 18 (35.0:44.0)[false-Van]:30 23 (30.0:44.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:41 4 (41.0:58.0)[false-Van]:42 4 (42.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van:5:2:4:21:12:7::R:Van:11:9:10:3:13:17::R:Van:27:15:18:36:40:29:16:22:6::R:Van:23:20:19:26:28:25::R:Van:34:24:14::R:Van:43::R:Van:33:38:35:30:44:31::R:Van:32:37:39:41:42:,31226.14818610217,10.0,151651.15907741693,457805.3099734884,1060.0,456745.3099734884,10045.897292344745,NaN,10646.63511566252,3526.7711413352777,80.0,0.0,0.0,20.0,98.0,0.0,0.0,2.0,97.0,0.0,0.0,3.0,98.0,0.0,0.0,2.0
1:1:0:1:1,-1.0,1,1,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:1:2,-1.0,1,1,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:1:3,-1.0,1,1,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:1:4,-1.0,1,1,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:2:0,36743.79824372314,1,1,0,2,0,12 5 (12.0:77.0)[true-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-Van]:2 26 (2.0:77.0)[false-Van]:16 14 (16.0:92.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:15 14 (15.0:98.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:18 7 (18.0:52.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:22 22 (22.0:42.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:24 69 (24.0:81.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:30 23 (30.0:44.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-Van]:32 17 (32.0:96.0)[false-Van-30]:34 18 (34.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:44 17 (44.0:94.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-Van]:39 24 (39.0:77.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12:19::R:Van:9:2:16:4:29:5::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:40:14::R:Van:31:15:13:23:25:21::R:Van:11:10:3:27:18:36:22::R:Van:17:24:20::R:Van:26:28:30:35:32::R:Van:34:42:44:7:37:33::R:Van:38:39:43:41:,36743.79824372314,12.0,148618.2492570844,460985.0445558657,1090.0,459895.0445558657,10815.71300093063,NaN,10720.58243153176,3456.238354815916,58.0,0.0,0.0,42.0,86.0,0.0,0.0,14.0,81.0,0.0,0.0,19.0,94.0,0.0,0.0,6.0
1:1:0:2:1,41996.92768979204,1,1,0,2,1,12 5 (12.0:77.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-Van]:2 26 (2.0:77.0)[false-Van]:16 14 (16.0:92.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:15 14 (15.0:98.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-Van]:18 7 (18.0:52.0)[true-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:24 69 (24.0:81.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van-30]:10 12 (10.0:74.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:35 18 (35.0:44.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-Van]:22 22 (22.0:42.0)[false-Van]:7 9 (7.0:41.0)[true-City Cargo Bike]:26 20 (26.0:82.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:30 23 (30.0:44.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[true-Van]:34 18 (34.0:92.0)[false-Van]:42 4 (42.0:46.0)[false-Van-30]:39 24 (39.0:77.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:,SOL:R:City Cargo Bike:12:19::R:Van:9:2:16:4:29:5::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:40:14::R:Van:31:15:13:3:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:Van:21:24:11::R:Van:10:27:35:36:22::R:City Cargo Bike:7::R:Van:26:28:25:30::R:Van:32:34:42:39:23:33:41::R:Van:38:43:37:44:,41996.92768979204,14.0,144204.95415006837,460116.7361697618,1190.0,458926.7361697618,7601.843907584189,1237.3536619112663,10700.389213250275,3353.6035848853107,50.0,0.0,0.0,50.0,79.0,0.0,0.0,21.0,69.0,0.0,0.0,31.0,89.0,0.0,0.0,11.0
1:1:0:2:2,-1.0,1,1,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:2:3,-1.0,1,1,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:2:4,-1.0,1,1,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3:0,47134.66825259957,1,1,0,3,0,4 22 (4.0:91.0)[true-Van]:14 7 (14.0:48.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[true-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[true-Van]:23 15 (23.0:73.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-Van]:9 10 (9.0:70.0)[true-Van]:10 12 (10.0:74.0)[false-Van]:2 26 (2.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:7 9 (7.0:41.0)[true-City Cargo Bike]:18 7 (18.0:52.0)[false-Van]:19 4 (19.0:44.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:24 69 (24.0:81.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-Van]:26 20 (26.0:82.0)[true-Van]:27 12 (27.0:96.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:29 9 (29.0:84.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:25 26 (25.0:102.0)[true-Van]:35 18 (35.0:44.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:40 3 (40.0:104.0)[false-Van]:20 11 (20.0:48.0)[true-City Cargo Bike]:42 4 (42.0:46.0)[false-Van]:30 23 (30.0:44.0)[false-Van]:,SOL:R:Van:4:23:44:10:2:12::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:5::R:Van:22:3:13:34:15:16::R:City Cargo Bike:6::R:City Cargo Bike:8::R:Van:9:18:19:21:41:27:11:28:29:31::R:City Cargo Bike:7::R:City Cargo Bike:24::R:Van:26:32:33:35:36:43:37:40::R:Van:25:38:39:42:30::R:City Cargo Bike:20:,47134.66825259957,13.0,139945.2888873493,459127.08761230734,1000.0,458127.08761230734,8343.25019726219,1117.7189806600609,10677.374130518776,3254.541602031379,38.0,0.0,0.0,62.0,81.0,0.0,0.0,19.0,59.0,0.0,0.0,41.0,76.0,0.0,0.0,24.0
