Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:2:4,169141.23380582235,3,3,2,4,58 8 (58.0:54.0)[true-Van]:3 1 (3.0:84.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[true-Van]:4 6 (4.0:36.0)[false-Van]:53 30 (53.0:33.0)[true-Van]:27 2 (27.0:39.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[true-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:6 16 (6.0:34.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[true-Walker]:32 7 (32.0:68.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:61 25 (61.0:94.0)[false-Walker]:31 2 (31.0:51.0)[false-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:12 1 (12.0:46.0)[false-Walker]:62 12 (62.0:94.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-Van]:11 1 (11.0:11.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:63 25 (63.0:14.0)[true-Van]:68 24 (68.0:87.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:24 39 (24.0:50.0)[false-Van]:25 17 (25.0:48.0)[true-Van]:26 8 (26.0:64.0)[false-Van]:28 13 (28.0:79.0)[true-Van]:20 6 (20.0:58.0)[false-Van]:49 15 (49.0:10.0)[true-Van]:30 3 (30.0:28.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:35 7 (35.0:68.0)[true-Walker]:36 12 (36.0:12.0)[true-Van]:37 20 (37.0:2.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:39 21 (39.0:11.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:48 7 (48.0:82.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:10 12 (10.0:64.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:,SOL:R:Van:58:4:44:5:32:64:31:59:62:7:11:16:30::R:City Cargo Bike:3:27:15::R:Van:2:29:40:47:21:19:26:20:34::R:Van:53:24:33:41::R:Van:55:37:38:39:42:43:46::R:City Cargo Bike:14::R:City Cargo Bike:60::R:City Cargo Bike:6::R:Walker:8:12::R:City Cargo Bike:9::R:City Cargo Bike:65::R:Walker:61::R:City Cargo Bike:45::R:City Cargo Bike:13::R:Van:17:48:51:54:56:57::R:City Cargo Bike:52::R:City Cargo Bike:69::R:Walker:18::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:67::R:City Cargo Bike:50::R:Van:63::R:City Cargo Bike:68::R:Van:25::R:Van:28::R:Van:49::R:Walker:35::R:Van:36::R:City Cargo Bike:10::R:City Cargo Bike:66:,169141.23380582235,31.0,293726.23719478154,1104220.6843180764,2250.0,1101970.6843180764,18582.21644034817,2625.25851801114,16238.539475265829,4319.5034881585525,32.0,13.0,0.0,55.0,65.0,7.0,0.0,28.0,35.0,11.0,0.0,54.0,65.0,6.0,0.0,29.0
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:3:2,52800.76105683243,3,3,3,2,2 2 (2.0:9.0)[true-Van]:4 6 (4.0:36.0)[false-Van]:3 1 (3.0:84.0)[true-Van]:44 12 (44.0:40.0)[true-Van]:12 1 (12.0:46.0)[false-Walker]:50 5 (50.0:96.0)[true-Van]:55 7 (55.0:41.0)[false-Van]:60 8 (60.0:3.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:45 23 (45.0:32.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[true-Van]:29 17 (29.0:61.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[true-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[true-Van]:20 6 (20.0:58.0)[true-Van]:32 7 (32.0:68.0)[true-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-Walker]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:23 23 (23.0:38.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:48 7 (48.0:82.0)[true-Van]:30 3 (30.0:28.0)[false-Van]:26 8 (26.0:64.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[true-Van]:16 5 (16.0:34.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[true-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:10 12 (10.0:64.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[true-Van]:40 25 (40.0:3.0)[true-Van]:49 15 (49.0:10.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:56 9 (56.0:90.0)[true-Van]:11 1 (11.0:11.0)[false-Van]:68 24 (68.0:87.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Walker]:25 17 (25.0:48.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-Van]:38 13 (38.0:25.0)[false-Walker]:57 23 (57.0:4.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4::R:Van:3::R:Van:44:12::R:Van:50:55:60:59:45:13::R:Van:53:29::R:Van:63:58:8::R:Van:6::R:Van:20::R:Van:32:9:64:14:15::R:Van:17:52:69:18:22:28:31::R:City Cargo Bike:23::R:Van:62:66:67:41:43:24::R:Van:37:46:19::R:Van:48:30:26::R:Van:65:16::R:Van:61:33:34:10::R:Van:7::R:Van:40:49:36:5::R:Van:56:11:68:21:51:35:42:54:25::R:Van:39:38:57:47:27:,52800.76105683243,21.0,247321.65257264834,751087.8188025506,2450.0,748637.8188025506,17405.576517543406,NaN,11045.409100037508,3637.083126068358,95.0,0.0,0.0,5.0,99.0,0.0,0.0,1.0,94.0,0.0,0.0,6.0,97.0,0.0,0.0,3.0
3:3:3:3,63613.513532773184,3,3,3,3,6 16 (6.0:34.0)[true-Van]:57 23 (57.0:4.0)[true-Van]:23 23 (23.0:38.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[true-Van]:27 2 (27.0:39.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-Van]:60 8 (60.0:3.0)[false-Walker]:7 5 (7.0:40.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[true-Van]:37 20 (37.0:2.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-Van]:19 12 (19.0:70.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[true-Van]:2 2 (2.0:9.0)[true-Van]:31 2 (31.0:51.0)[false-Van]:26 8 (26.0:64.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[true-Van]:53 30 (53.0:33.0)[true-Van]:55 7 (55.0:41.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[true-Van]:34 10 (34.0:94.0)[true-Van]:46 19 (46.0:9.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[true-Van]:38 13 (38.0:25.0)[false-Walker]:35 7 (35.0:68.0)[false-Van]:65 8 (65.0:88.0)[true-Van]:44 12 (44.0:40.0)[false-Walker]:30 3 (30.0:28.0)[false-Walker]:69 18 (69.0:18.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[true-City Cargo Bike]:64 24 (64.0:37.0)[true-Van]:54 15 (54.0:72.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[true-Van]:3 1 (3.0:84.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[true-Van]:39 21 (39.0:11.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:29 17 (29.0:61.0)[false-Walker]:66 22 (66.0:80.0)[true-Van]:52 13 (52.0:40.0)[false-Van]:49 15 (49.0:10.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:24 39 (24.0:50.0)[true-City Cargo Bike]:63 25 (63.0:14.0)[false-Van]:51 15 (51.0:20.0)[false-Walker]:47 10 (47.0:36.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-Van]:56 9 (56.0:90.0)[true-Van]:62 12 (62.0:94.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:28 13 (28.0:79.0)[true-Van]:,SOL:R:Van::R:Van:6::R:Van:57:23::R:Van:45:27:5:41:50:61:67:9:60:7::R:Van:14:37:11:19::R:Van:13::R:Van:2:31:26::R:Van:4::R:Van:53:55:59:58:16::R:Van:15::R:Van:34:46:33:40:25::R:Van:8:38:35::R:Van:65:44:30:69:42::R:City Cargo Bike:20::R:Van:64:54:48:68:36:10::R:Van:18:3::R:Van:22:39:43:29::R:Van:66:52:49:32::R:City Cargo Bike:24::R:Van:63:51:47:17::R:Van:56:62:21:12::R:Van:28:,63613.513532773184,22.0,293808.0043339283,893627.8383337597,2500.0,891127.8383337597,17051.207868879515,NaN,13141.585857849408,4320.705946087181,91.0,0.0,0.0,9.0,97.0,0.0,0.0,3.0,92.0,0.0,0.0,8.0,95.0,0.0,0.0,5.0
3:3:3:4,172206.9894608194,3,3,3,4,2 2 (2.0:9.0)[true-Van]:45 23 (45.0:32.0)[true-City Cargo Bike]:4 6 (4.0:36.0)[false-Van]:50 5 (50.0:96.0)[true-Van]:27 2 (27.0:39.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[true-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:58 8 (58.0:54.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[true-Walker]:6 16 (6.0:34.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-Van]:9 9 (9.0:0.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:13 18 (13.0:33.0)[true-Van]:31 2 (31.0:51.0)[false-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:52 13 (52.0:40.0)[true-Walker]:69 18 (69.0:18.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[true-Van]:12 1 (12.0:46.0)[false-Walker]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[true-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[true-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[true-City Cargo Bike]:61 25 (61.0:94.0)[false-Walker]:30 3 (30.0:28.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:10 12 (10.0:64.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[true-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Van]:42 4 (42.0:9.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:56 9 (56.0:90.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:45::R:Van:4::R:Van:50:27:55::R:City Cargo Bike:60::R:Van:59:5:58::R:Walker:68::R:City Cargo Bike:6::R:City Cargo Bike:8:32::R:City Cargo Bike:9::R:Van:64::R:Van:13:31:14:15::R:Van:17::R:Walker:52::R:City Cargo Bike:69::R:Walker:18::R:City Cargo Bike:22::R:Van:23:12:62::R:Van:66:67:41:43:24::R:Van:37:46:48:26::R:Van:65:63:16:20::R:City Cargo Bike:29::R:Walker:61::R:Van:30:3:33:34:11:28:35:36:10:44:7::R:City Cargo Bike:19::R:City Cargo Bike:51::R:City Cargo Bike:25::R:City Cargo Bike:57::R:City Cargo Bike:39::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:21::R:Van:54:42:53:47:49:56:,172206.9894608194,34.0,292327.10592051153,1107144.4543149688,2680.0,1104464.4543149688,21056.69769347592,NaN,16281.536092867187,4298.928028242816,41.0,12.0,0.0,47.0,69.0,6.0,0.0,25.0,34.0,15.0,0.0,51.0,61.0,9.0,0.0,30.0
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:2,125313.92032185642,3,3,4,2,20 6 (20.0:58.0)[true-Van]:2 2 (2.0:9.0)[true-Van]:12 1 (12.0:46.0)[false-Walker]:45 23 (45.0:32.0)[true-Van]:4 6 (4.0:36.0)[false-Van]:50 5 (50.0:96.0)[true-Van]:27 2 (27.0:39.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[true-Van]:59 5 (59.0:43.0)[false-Van]:25 17 (25.0:48.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[true-Van]:58 8 (58.0:54.0)[true-Van]:68 24 (68.0:87.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[true-Van]:32 7 (32.0:68.0)[false-Van]:6 16 (6.0:34.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[true-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:46 19 (46.0:9.0)[false-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[true-Van]:18 16 (18.0:14.0)[false-Walker]:31 2 (31.0:51.0)[false-Van]:13 18 (13.0:33.0)[true-Van]:23 23 (23.0:38.0)[true-Van]:62 12 (62.0:94.0)[true-Van]:66 22 (66.0:80.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[true-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[true-City Cargo Bike]:30 3 (30.0:28.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:47 10 (47.0:36.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:20::R:Van:2:12::R:Van:45:4::R:Van:50:27::R:Van:60:59:25::R:Van:5::R:Van:58:68:22:55:8::R:Van:61:32:6::R:Van:9:14:64:15::R:Van:17:46:52:43::R:Van:69:18:31::R:Van:13::R:Van:23::R:Van:62:66:67:41:24::R:Van:37:48:26::R:Van:65:63:16::R:City Cargo Bike:29::R:Van:30:3:33:34:11:28:35:36:47:49:7::R:City Cargo Bike:57::R:City Cargo Bike:56::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:38::R:City Cargo Bike:54::R:City Cargo Bike:40::R:City Cargo Bike:39::R:City Cargo Bike:21::R:City Cargo Bike:51::R:City Cargo Bike:42::R:City Cargo Bike:44::R:City Cargo Bike:53:,125313.92032185642,32.0,240433.05127185376,878613.7739505328,2860.0,875753.7739505328,19457.935838821715,NaN,12920.790793390188,3535.7801657625555,56.0,0.0,0.0,44.0,79.0,0.0,0.0,21.0,38.0,0.0,0.0,62.0,75.0,0.0,0.0,25.0
3:3:4:3,132165.07413669565,3,3,4,3,20 6 (20.0:58.0)[true-Van]:2 2 (2.0:9.0)[true-Van]:12 1 (12.0:46.0)[false-Walker]:45 23 (45.0:32.0)[true-Van]:4 6 (4.0:36.0)[false-Van]:50 5 (50.0:96.0)[true-Van]:27 2 (27.0:39.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[true-Van]:59 5 (59.0:43.0)[false-Van]:25 17 (25.0:48.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[true-Van]:58 8 (58.0:54.0)[true-Van]:68 24 (68.0:87.0)[false-Walker]:22 20 (22.0:95.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[true-Van]:32 7 (32.0:68.0)[false-Van]:6 16 (6.0:34.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[true-Van]:14 10 (14.0:23.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:46 19 (46.0:9.0)[false-Van]:52 13 (52.0:40.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[true-Van]:18 16 (18.0:14.0)[false-Walker]:31 2 (31.0:51.0)[false-Van]:13 18 (13.0:33.0)[true-Van]:23 23 (23.0:38.0)[true-Van]:62 12 (62.0:94.0)[true-Van]:66 22 (66.0:80.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Walker]:37 20 (37.0:2.0)[false-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[true-Van]:63 25 (63.0:14.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[true-City Cargo Bike]:30 3 (30.0:28.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:11 1 (11.0:11.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:49 15 (49.0:10.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:20::R:Van:2:12::R:Van:45:4::R:Van:50:27::R:Van:60:59:25::R:Van:5::R:Van:58:68:22:55:8::R:Van:61:32:6::R:Van:9:14:64:15::R:Van:17:46:52::R:Van:69:18:31::R:Van:13::R:Van:23::R:Van:62:66:67:41:43:24::R:Van:37:48:26::R:Van:65:63:16::R:City Cargo Bike:29::R:Van:30:3:33:34:11:28:35:36:49:7::R:City Cargo Bike:57::R:City Cargo Bike:56::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:38::R:City Cargo Bike:54::R:City Cargo Bike:40::R:City Cargo Bike:39::R:City Cargo Bike:21::R:City Cargo Bike:47::R:City Cargo Bike:51::R:City Cargo Bike:42::R:City Cargo Bike:44::R:City Cargo Bike:53:,132165.07413669565,33.0,246785.16900067657,908881.5876751507,2910.0,905971.5876751507,18520.37607689012,NaN,13365.905701105157,3629.1936617746555,55.0,0.0,0.0,45.0,78.0,0.0,0.0,22.0,37.0,0.0,0.0,63.0,73.0,0.0,0.0,27.0
