Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:3:0:0,13914.61411,2,3,0,0,2 19 (2.0:11.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Walker]:6 6 (6.0:71.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:27 6 (27.0:27.0)[false-Walker]:16 17 (16.0:66.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:18 15 (18.0:36.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:25 21 (25.0:1.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-Walker]:26 10 (26.0:60.0)[false-Walker]:3 2 (3.0:52.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:33 8 (33.0:53.0)[false-Walker]:24 6 (24.0:40.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:43 3 (43.0:90.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-Walker]:7 17 (7.0:6.0)[false-Van]:,SOL:R:Van:2:32:4:6:5:22:15::R:Van:8:12:11:27:16:17:9:18::R:Van:21:45:23:41:19::R:Van:14:25:29:30:26:3::R:Van:37:42:34:33:24:36:35:44:10::R:Van:20:43:38:13:40:39:31:28:7:,13914.61411,6,69573.07056,209439.2117,720,208719.2117,13857.26883,1368.018792,4759.982084,1581.206149,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:0:1,17650.49281,2,3,0,1,14 22 (14.0:56.0)[true-Van]:5 20 (5.0:97.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:26 10 (26.0:60.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:12 5 (12.0:11.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-Walker]:33 8 (33.0:53.0)[false-Walker]:10 2 (10.0:49.0)[false-Van]:,SOL:R:Van::R:Van:14:5:8::R:Van:7:26:17:21:19::R:Van:16:4:6:9:23:3:32::R:Van:38:12:11:28:45:35:22:2::R:Van:24:13:37:34:40:43:42:44:20:27:18::R:Van:36:39:25:31:15::R:Van:41:29:30:33:10:,17650.49281,8,88252.46407,265717.3922,960,264757.3922,14370.6268,NaN,6039.031641,2005.73782,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:0:2,30358.37334,2,3,0,2,35 11 (35.0:6.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-Van]:5 20 (5.0:97.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:26 10 (26.0:60.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:29 21 (29.0:46.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:Van:14:5:8::R:Van:7:26:17:21:19::R:Van:16:4:6:9:25:23:22::R:Van:38:32:2:12:28:45:20::R:City Cargo Bike:41::R:Van:13:37:34:27:40:10:43:42:44:24:18::R:Van:36:39:31:33:3::R:Van:11:29:30:15:,30358.37334,10,104028.1632,332179.9709,990,331189.9709,13803.5892,NaN,7549.544793,2364.276436,70,0,0,30,95,0,0,5,69,0,0,31,94,0,0,6,CrossOver:simple
2:3:0:3,64065.99479,2,3,0,3,24 6 (24.0:40.0)[false-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[true-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[true-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:20 2 (20.0:6.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[true-Walker]:,SOL:R:Van:24:36:28:5:4:3:35::R:Van:21:6:7:15:44:9:10::R:Van:11:16:14:17:12:33:18::R:City Cargo Bike:22::R:City Cargo Bike:41::R:Van:19:23:8:38:20:13:37::R:City Cargo Bike:34::R:City Cargo Bike:40::R:City Cargo Bike:32::R:Van:27:31:29:43:45:42:2:39::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Walker:30:,64065.99479,13,103766.3999,398924.6294,1000,397924.6294,13656.78637,2342.710842,9066.468849,2358.327271,38,8,0,54,82,2,0,16,32,5,0,63,79,4,0,17,RndSwap:simple
2:3:0:4,-1,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,20586.64391,2,3,1,0,6 6 (6.0:71.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:7 17 (7.0:6.0)[true-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:30 24 (30.0:28.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[true-Van]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-Van]:25 21 (25.0:1.0)[true-Van]:26 10 (26.0:60.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:45 12 (45.0:6.0)[true-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:,SOL:R:Van::R:Van:6:39:38:35:20:18::R:Van:7:31:44:13:4:30:8::R:Van:11:16:14:17:33:19::R:City Cargo Bike:3::R:Van:43:21:22:23:36:2::R:Van:25:26:40:5:12::R:Van:45:32:34:28:37:9:42:27:24::R:City Cargo Bike:15::R:Van:41:29:10:,20586.64391,10,78625.61725,246659.8927,1060,245599.8927,15123.54477,NaN,5605.906652,1786.945847,80,0,0,20,95,0,0,5,76,0,0,24,97,0,0,3,RndSwap:simple
2:3:1:1,17850.83102,2,3,1,1,24 6 (24.0:40.0)[true-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[true-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[true-Van]:7 17 (7.0:6.0)[true-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:35 11 (35.0:6.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[true-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:28 13 (28.0:15.0)[true-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van::R:Van:24:31:36:37:5:4:3::R:Van:21:44:39:9:12::R:Van:11:16:14:17:33:18::R:Van:19::R:Van:7:22:41:45:23:8::R:Van:38:27:35:20:13:34:6:40:43:42:2::R:Van:26:32:29:25:30:10::R:Van:28:15:,17850.83102,9,89254.1551,268842.4653,1080,267762.4653,13769.57922,NaN,6110.05603,2028.503525,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:1:2,30358.37334,2,3,1,2,14 22 (14.0:56.0)[true-Van]:5 20 (5.0:97.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:26 10 (26.0:60.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:29 21 (29.0:46.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van::R:Van:14:5:8::R:Van:7:26:17:21:19::R:City Cargo Bike:35::R:Van:16:4:6:9:25:23:22::R:Van:38:32:2:12:28:45:20::R:City Cargo Bike:41::R:Van:13:37:34:27:40:10:43:42:44:24:18::R:Van:36:39:31:33:3::R:Van:11:29:30:15:,30358.37334,10,104028.1632,332249.9709,1060,331189.9709,13803.5892,NaN,7551.135703,2364.276436,80,0,0,20,95,0,0,5,69,0,0,31,94,0,0,6,CrossOver:simple
2:3:1:3,63607.96351,2,3,1,3,15 14 (15.0:13.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Walker]:6 6 (6.0:71.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:27 6 (27.0:27.0)[false-Walker]:16 17 (16.0:66.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-Van]:18 15 (18.0:36.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:25 21 (25.0:1.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-Walker]:22 10 (22.0:87.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Walker]:3 2 (3.0:52.0)[false-Van]:35 11 (35.0:6.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[true-Van]:42 5 (42.0:96.0)[false-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:33::R:Van:43:2:32:4:6:8:11:27:16::R:Van:17:18:21:45:23::R:Van:41:19:14:25::R:City Cargo Bike:29::R:Walker:30::R:City Cargo Bike:22::R:Walker:26::R:Van:3::R:Van:35:39:31:20:7:24:38:10::R:Van:13:42:44:37:34:40:28:12::R:City Cargo Bike:36:,63607.96351,16,104023.5595,398897.1817,1220,397677.1817,15669.011,NaN,9065.845039,2364.171807,38,13,0,50,80,5,0,16,33,12,0,56,76,6,0,18,RndSwap:simple
2:3:1:4,97918.52164,2,3,1,4,15 14 (15.0:13.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-Van]:4 12 (4.0:81.0)[false-Walker]:6 6 (6.0:71.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Walker]:16 17 (16.0:66.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[false-Van]:18 15 (18.0:36.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-Van]:7 17 (7.0:6.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[true-Van]:35 11 (35.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:33::R:City Cargo Bike:22::R:Van:2:4:6:43:8:11:32:27:16::R:Van:17:18:21:45:23::R:Van:41:3:26:20:12:7:29::R:City Cargo Bike:36::R:City Cargo Bike:19::R:City Cargo Bike:14::R:Van:31:35:24:38:10:30:13:37::R:City Cargo Bike:34::R:City Cargo Bike:40::R:City Cargo Bike:42::R:City Cargo Bike:44::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:39:,97918.52164,20,103839.5095,467099.768,1280,465819.768,13645.34966,NaN,10615.90382,2359.988853,20,0,0,80,66,0,0,34,21,0,0,79,62,0,0,38,CrossOver:simple
2:3:2:0,-1,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,29468.76566,2,3,2,1,2 19 (2.0:11.0)[true-Van]:5 20 (5.0:97.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[true-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-Walker]:20 2 (20.0:6.0)[false-Walker]:8 8 (8.0:48.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[true-Van]:11 8 (11.0:85.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[true-Van]:17 23 (17.0:96.0)[true-Van]:13 7 (13.0:74.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Walker]:18 15 (18.0:36.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:14 22 (14.0:56.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:36 22 (36.0:7.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Van]:12 5 (12.0:11.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Van]:44 18 (44.0:33.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:33 8 (33.0:53.0)[false-Walker]:24 6 (24.0:40.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:5:4:3::R:Van:25:32:29:30:20:8::R:Van:9:11:15::R:Van:10::R:Van:17:13:6:22:31:16:26:18::R:Van:21:45:23:41:19::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:7::R:Van:37:42:36:34:35:39:43:12::R:Van:38:44:28:40:33:24:,29468.76566,13,102933.2195,327913.9021,1350,326563.9021,15684.93576,NaN,7452.588685,2339.391353,77,0,0,23,93,0,0,7,70,0,0,30,92,0,0,8,RndSwap:simple
