Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,132851.9852,0,0,2,0,3 22 (3.0:70.0)[true-Van]:49 7 (49.0:96.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-Van]:33 9 (33.0:17.0)[false-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-Van]:21 15 (21.0:36.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[true-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:29 20 (29.0:89.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-Van]:32 2 (32.0:48.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:79 2 (79.0:51.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:51 10 (51.0:23.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:80 24 (80.0:87.0)[false-Walker]:60 22 (60.0:50.0)[false-Van]:47 11 (47.0:32.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:11 9 (11.0:95.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:49:20:18:2::R:City Cargo Bike:7::R:City Cargo Bike:44:16:28::R:Van:33:23:36:46:42:14::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:31::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:8::R:Van:10:21:26:27:12::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:5:48::R:City Cargo Bike:6::R:City Cargo Bike:45::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:50::R:City Cargo Bike:66:73:53::R:City Cargo Bike:29::R:Van:67:32:34:35:24::R:City Cargo Bike:39::R:City Cargo Bike:41::R:Van:72:55:56:57:58:77:79:78:68:63:52::R:Van:62:74:59:71:51:70:61:64::R:Van:65:75:80:60:47:22::R:City Cargo Bike:25::R:City Cargo Bike:17::R:Van:54:69:76:11:,132851.9852,33,124182.4345,590858.2999,2280,588578.2999,7686.40266,NaN,7479.218986,1571.92955,27,0,0,73,63,0,0,37,19,0,0,81,64,0,0,36,RndSwap:simple
0:0:2:1,160851.6375,0,0,2,1,2 24 (2.0:88.0)[true-Van]:3 22 (3.0:70.0)[true-Van]:29 20 (29.0:89.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-Van]:31 9 (31.0:60.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[true-City Cargo Bike]:7 23 (7.0:65.0)[true-Van]:20 12 (20.0:21.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:41 13 (41.0:98.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:6 11 (6.0:61.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:53 6 (53.0:87.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:3:29:74:42:28:54:50::R:City Cargo Bike:19::R:Van:4:31:18:10:5:27:9::R:City Cargo Bike:14::R:City Cargo Bike:11::R:City Cargo Bike:12::R:Van:7:20:23:17:8::R:City Cargo Bike:26::R:City Cargo Bike:13::R:City Cargo Bike:49::R:City Cargo Bike:51::R:City Cargo Bike:22::R:City Cargo Bike:66:78:71::R:City Cargo Bike:41::R:City Cargo Bike:30::R:City Cargo Bike:33:34::R:City Cargo Bike:32:36:16::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:44:45::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:21::R:City Cargo Bike:52:25::R:City Cargo Bike:55:35::R:City Cargo Bike:24::R:Van:70:56:57:58:65:62:61:15::R:Van:69:72:75:59:60:63:6::R:Van:64:53:48:68:79:80:67:76:73:77:,160851.6375,34,125152.4064,649359.5317,2260,647099.5317,7601.674299,NaN,8219.740908,1584.207676,24,0,0,76,57,0,0,43,16,0,0,84,63,0,0,37,CrossOver:simple
0:0:2:2,-1,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,213436.2972,0,0,3,0,2 24 (2.0:88.0)[true-Van]:4 23 (4.0:57.0)[true-Walker]:5 5 (5.0:0.0)[false-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[true-Van]:80 24 (80.0:87.0)[true-Van]:79 2 (79.0:51.0)[false-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[true-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:53 6 (53.0:87.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:37 12 (37.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Walker:4::R:Van:5:23:36:7::R:Van:3::R:Van:80:79:46:26:8::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:54::R:City Cargo Bike:50::R:City Cargo Bike:31::R:City Cargo Bike:51::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:41::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:38::R:City Cargo Bike:11::R:City Cargo Bike:20::R:City Cargo Bike:49::R:City Cargo Bike:22::R:City Cargo Bike:6::R:City Cargo Bike:40::R:City Cargo Bike:18::R:City Cargo Bike:66:78:71::R:City Cargo Bike:30::R:City Cargo Bike:33:34::R:City Cargo Bike:16:32::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:27:52::R:City Cargo Bike:45::R:City Cargo Bike:47::R:City Cargo Bike:21::R:City Cargo Bike:55:44:35::R:Van:70:56:57:58:65:62:61:15::R:City Cargo Bike:12::R:Van:69:74:72:75:59:60:68:14::R:City Cargo Bike:67::R:City Cargo Bike:17::R:Van:63:64:53:48:76:73:77:37:,213436.2972,45,77637.84529,631540.9921,2810,628730.9921,7636.357355,NaN,7994.189773,982.7575353,18,2,0,80,44,1,0,54,7,2,0,91,49,2,0,48,RndSwap:simple
0:0:3:1,205232.0094,0,0,3,1,2 24 (2.0:88.0)[true-Van]:4 23 (4.0:57.0)[true-Walker]:5 5 (5.0:0.0)[false-Van]:23 26 (23.0:11.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[true-Van]:80 24 (80.0:87.0)[true-Van]:79 2 (79.0:51.0)[false-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:30 10 (30.0:57.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:33 9 (33.0:17.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[true-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:74 12 (74.0:75.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:14 12 (14.0:79.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-Van]:53 6 (53.0:87.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:37 12 (37.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Walker:4::R:Van:5:23:36:7::R:Van:3::R:Van:80:79:46:26:8::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:42::R:City Cargo Bike:28::R:City Cargo Bike:54::R:City Cargo Bike:50::R:City Cargo Bike:31::R:City Cargo Bike:51::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:41::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:38::R:City Cargo Bike:11::R:City Cargo Bike:20::R:City Cargo Bike:49::R:City Cargo Bike:22::R:City Cargo Bike:6::R:City Cargo Bike:40::R:City Cargo Bike:18::R:City Cargo Bike:66:78:71::R:City Cargo Bike:30::R:Van:64:33:34:16:32::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:27:52::R:City Cargo Bike:45::R:City Cargo Bike:47::R:City Cargo Bike:21::R:City Cargo Bike:55:44:35::R:Van:70:56:57:58:65:62:61:15::R:City Cargo Bike:12::R:Van:69:74:72:75:59:60:68:14::R:City Cargo Bike:67::R:City Cargo Bike:17::R:Van:63:53:48:76:73:77:37:,205232.0094,44,106413.7558,689969.7838,2830,687139.7838,7636.357355,NaN,8733.794731,1347.009567,20,2,0,77,49,1,0,49,10,2,0,88,51,2,0,47,RndSwap:simple
0:0:3:2,332826.298,0,0,3,2,2 24 (2.0:88.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:29 20 (29.0:89.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[true-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[true-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-Van]:56 14 (56.0:10.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:65 6 (65.0:33.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-Van]:34 1 (34.0:21.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:72 12 (72.0:94.0)[false-City Cargo Bike]:61 13 (61.0:49.0)[false-Van]:62 22 (62.0:39.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:24::R:City Cargo Bike:12::R:City Cargo Bike:51::R:City Cargo Bike:13::R:City Cargo Bike:49::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:40::R:City Cargo Bike:50::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:74::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:66::R:City Cargo Bike:23::R:City Cargo Bike:59::R:City Cargo Bike:25::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:11::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:16:44::R:City Cargo Bike:45::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:48:52::R:City Cargo Bike:53::R:City Cargo Bike:54::R:City Cargo Bike:55:79::R:Van:70:56:57:58:65:63:71:34::R:Van:60:76:69:68:78:73:64:72:61::R:City Cargo Bike:62::R:Van:75:67:80:77:,332826.298,59,125364.2332,994759.6023,3160,991599.6023,7296.651453,NaN,12591.8937,1586.889028,5,0,0,95,27,0,0,73,8,0,0,92,26,0,0,74,RndSwap:simple
0:0:3:3,-1,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
