Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:2:0,110403.0762,0,0,2,0,23 23 (23.0:38.0)[true-Van]:53 30 (53.0:33.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:66 22 (66.0:80.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[true-Van]:34 10 (34.0:94.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[true-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-Van]:55 7 (55.0:41.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[true-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:69 18 (69.0:18.0)[false-Van]:56 9 (56.0:90.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Van]:8 3 (8.0:72.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:23:53:44:14:46:7::R:City Cargo Bike:18::R:City Cargo Bike:9:12::R:City Cargo Bike:2:4::R:City Cargo Bike:16::R:City Cargo Bike:66::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:21:3::R:Van:22:34:20::R:Van:17:40:36:33:28::R:City Cargo Bike:24::R:City Cargo Bike:60:27::R:City Cargo Bike:29::R:City Cargo Bike:50:31::R:City Cargo Bike:5::R:Van:59:55:51:57:47:38:37:32::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:39::R:City Cargo Bike:49::R:City Cargo Bike:13::R:City Cargo Bike:42:11:30::R:Van:43:41:45:52:58:48:35:10::R:City Cargo Bike:61::R:City Cargo Bike:68::R:Van:64:69:56:65:62:67:54:8::R:City Cargo Bike:63:,110403.0762,30,71818.08198,409523.1656,1990,407533.1656,7847.266458,NaN,6022.399494,1056.148264,23,0,0,77,56,0,0,44,13,0,0,87,59,0,0,41,RndSwap:simple
0:0:2:1,139220.2343,0,0,2,1,37 20 (37.0:2.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[true-Van]:43 13 (43.0:58.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[true-Van]:46 19 (46.0:9.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[true-Van]:48 7 (48.0:82.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Walker]:59 5 (59.0:43.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:54 15 (54.0:72.0)[false-Walker]:31 2 (31.0:51.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[true-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-Van]:57 23 (57.0:4.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-Van]:15 5 (15.0:67.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:37::R:City Cargo Bike:7::R:City Cargo Bike:56:11::R:City Cargo Bike:41:8::R:City Cargo Bike:4:42::R:City Cargo Bike:3::R:City Cargo Bike:19::R:City Cargo Bike:49::R:Van:5:43:14:9:2:38:44::R:Van:34:46:33:40:25:20::R:Van:24:48:17:39:21:6::R:City Cargo Bike:47::R:City Cargo Bike:45::R:City Cargo Bike:22::R:City Cargo Bike:62::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:51::R:City Cargo Bike:18::R:City Cargo Bike:61::R:City Cargo Bike:55:12::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:30:16::R:City Cargo Bike:36::R:City Cargo Bike:35:27::R:City Cargo Bike:13::R:Van:50:65:69:60:59:67:64:54:31:26::R:Van:58:66:52:57:63:15::R:City Cargo Bike:68::R:City Cargo Bike:23::R:City Cargo Bike:53:,139220.2343,33,73520.17236,471592.9167,2000,469592.9167,7517.287844,NaN,6935.189951,1081.179005,15,0,0,85,51,0,0,49,11,0,0,89,55,0,0,45,RndSwap:simple
0:0:2:2,-1,0,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:3,-1,0,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:2:4,-1,0,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:0,159800.1976,0,0,3,0,40 25 (40.0:3.0)[true-Van]:53 30 (53.0:33.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[true-Van]:17 9 (17.0:19.0)[true-Van]:39 21 (39.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Walker]:59 5 (59.0:43.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Walker]:38 13 (38.0:25.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:40:53:33:18:4::R:City Cargo Bike:5::R:City Cargo Bike:9:11::R:City Cargo Bike:48::R:City Cargo Bike:55:2::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:44::R:City Cargo Bike:37::R:City Cargo Bike:25::R:Van:24::R:Van:17:39:21:23:47:51:20::R:City Cargo Bike:45::R:City Cargo Bike:22::R:City Cargo Bike:30:32::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:42:27::R:City Cargo Bike:43::R:Van:50:61:65:69:60:59:64:41:12::R:Walker:54::R:City Cargo Bike:38::R:City Cargo Bike:68::R:City Cargo Bike:52::R:City Cargo Bike:35::R:City Cargo Bike:14::R:City Cargo Bike:46::R:Van:62:66:67:63:49:56:8::R:City Cargo Bike:58:31::R:City Cargo Bike:57:,159800.1976,40,54758.96592,464393.7067,2420,461973.7067,7846.697463,NaN,6829.319216,805.2789106,15,3,0,83,43,1,0,56,7,4,0,89,50,2,0,48,RndSwap:simple
0:0:3:1,151768.1181,0,0,3,1,40 25 (40.0:3.0)[true-Van]:53 30 (53.0:33.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:37 20 (37.0:2.0)[true-Van]:25 17 (25.0:48.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[true-Van]:17 9 (17.0:19.0)[true-Van]:39 21 (39.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Walker]:59 5 (59.0:43.0)[false-City Cargo Bike]:64 24 (64.0:37.0)[false-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-Walker]:38 13 (38.0:25.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[true-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:40:53:33:18:4::R:City Cargo Bike:5::R:City Cargo Bike:9:11::R:City Cargo Bike:48::R:City Cargo Bike:55:30::R:City Cargo Bike:2:16::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:44::R:Van:37:25::R:Van:24::R:Van:17:39:21:23:47:51:20::R:City Cargo Bike:45::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:42:27::R:City Cargo Bike:35::R:City Cargo Bike:43::R:Van:50:61:65:69:60:59:64:41:12::R:Walker:54::R:City Cargo Bike:38::R:City Cargo Bike:68::R:City Cargo Bike:52::R:City Cargo Bike:14::R:City Cargo Bike:46::R:Van:62:66:67:63:49:56:8::R:City Cargo Bike:58:31::R:City Cargo Bike:57:,151768.1181,39,69355.70682,486301.0739,2440,483861.0739,7846.697463,NaN,7151.486381,1019.936865,18,3,0,79,46,1,0,53,9,4,0,87,54,2,0,44,CrossOver:simple
0:0:3:2,245163.8815,0,0,3,2,10 12 (10.0:64.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-City Cargo Bike]:4 6 (4.0:36.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:61 25 (61.0:94.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-Walker]:69 18 (69.0:18.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Walker]:37 20 (37.0:2.0)[false-City Cargo Bike]:51 15 (51.0:20.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:40 25 (40.0:3.0)[false-City Cargo Bike]:25 17 (25.0:48.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:39 21 (39.0:11.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:59 5 (59.0:43.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:62 12 (62.0:94.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:67 7 (67.0:37.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:58:2::R:City Cargo Bike:3:4::R:City Cargo Bike:6::R:City Cargo Bike:7:8::R:City Cargo Bike:9:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:53::R:Van:31:50:61:65:30:69:60:37::R:City Cargo Bike:51::R:City Cargo Bike:34::R:City Cargo Bike:33::R:City Cargo Bike:40::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:39::R:City Cargo Bike:47::R:City Cargo Bike:45::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:42::R:City Cargo Bike:44::R:City Cargo Bike:27:35::R:City Cargo Bike:55::R:City Cargo Bike:43::R:City Cargo Bike:46::R:City Cargo Bike:48::R:City Cargo Bike:52::R:City Cargo Bike:54::R:City Cargo Bike:56::R:City Cargo Bike:59::R:City Cargo Bike:63::R:City Cargo Bike:57::R:City Cargo Bike:68::R:Van:49:41:64:62:66:67:,245163.8815,51,73032.87551,682903.2394,2690,680213.2394,7753.842356,NaN,10042.6947,1074.012875,4,0,0,96,21,0,0,79,6,0,0,94,21,0,0,79,RndSwap:simple
0:0:3:3,-1,0,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:3:4,-1,0,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:0:4:0,-1,0,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
