Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:2:1,44190.987674415206,0,2,2,1,32 9 (32.0:98.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:14 16 (14.0:84.0)[false-Walker]:28 20 (28.0:57.0)[true-Van]:6 7 (6.0:29.0)[false-Walker]:20 24 (20.0:93.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:22 12 (22.0:98.0)[true-City Cargo Bike]:10 16 (10.0:2.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:29 15 (29.0:23.0)[true-Walker]:21 8 (21.0:50.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:31 14 (31.0:85.0)[true-Walker]:25 24 (25.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:,SOL:R:Van:32:11:4:12:23:19:10:3:2::R:City Cargo Bike:9:15::R:City Cargo Bike:7::R:Walker:14::R:Van:28:5:26:30:24:8::R:Walker:6::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:13::R:Walker:29::R:City Cargo Bike:21::R:City Cargo Bike:27::R:Walker:31::R:Van:25:16:17::R:Van:18:,44190.987674415206,15.0,31991.576887057123,172590.07525517893,1030.0,171560.07525517893,13001.92425211758,2326.8593335831542,5567.421782425127,1031.986351195391,27.0,27.0,0.0,47.0,61.0,13.0,0.0,26.0,14.0,40.0,0.0,45.0,66.0,13.0,0.0,21.0,AddRoute:Pedestrian:advanced
0:2:2:2,84950.30148827283,0,2,2,2,31 14 (31.0:85.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Walker]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:20 24 (20.0:93.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[true-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Walker]:,SOL:R:City Cargo Bike:31::R:City Cargo Bike:6:30::R:Walker:7::R:Van:9:12:4:20:26:23:17:27::R:City Cargo Bike:5::R:Walker:11::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:22::R:Walker:29::R:Van:2:16:25::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Walker:14::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:28::R:City Cargo Bike:32::R:Walker:19:15::R:City Cargo Bike:24:,84950.30148827283,20.0,31973.14191779131,254170.7719628031,1140.0,253030.7719628031,12531.563861023531,2791.392315280165,8199.057160090422,1031.3916747674616,10.0,25.0,0.0,65.0,35.0,19.0,0.0,45.0,8.0,27.0,0.0,66.0,40.0,13.0,0.0,47.0,AddRoute:LargeVan:advanced
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:0,69709.5385254333,0,2,3,0,30 2 (30.0:20.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[true-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[true-Walker]:15 3 (15.0:61.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:3 21 (3.0:50.0)[true-Walker]:19 1 (19.0:19.0)[true-Walker]:8 16 (8.0:84.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Walker]:31 14 (31.0:85.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[true-Walker]:17 18 (17.0:88.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Walker]:20 24 (20.0:93.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:30:23:15::R:Van:11:29:12:16:5:14::R:Van:9:26:8::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Walker:21::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:2::R:Walker:3::R:Walker:19:27::R:City Cargo Bike:10::R:Walker:32::R:City Cargo Bike:31::R:Walker:4::R:City Cargo Bike:17::R:City Cargo Bike:20:,69709.5385254333,21.0,11360.520805550817,170146.43114529873,1190.0,168956.43114529873,13394.619252524528,2427.8822765049013,5488.594553074153,366.4684130822844,10.0,24.0,0.0,67.0,29.0,19.0,0.0,52.0,3.0,26.0,0.0,71.0,34.0,11.0,0.0,54.0,RndSwap:advanced
0:2:3:1,53297.07386514244,0,2,3,1,30 2 (30.0:20.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[true-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[true-Walker]:15 3 (15.0:61.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:3 21 (3.0:50.0)[true-Walker]:32 9 (32.0:98.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[true-Walker]:13 21 (13.0:98.0)[true-Van]:20 24 (20.0:93.0)[true-Walker]:10 16 (10.0:2.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:,SOL:R:City Cargo Bike:30:23:15::R:City Cargo Bike:2::R:Van:11:29:12:16:5:14::R:Van:9:26:32:10:4:17::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Walker:21::R:City Cargo Bike:19:6::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:24::R:Walker:3::R:City Cargo Bike:27::R:Walker:31::R:Van:13::R:Walker:20::R:Van:8:,53297.07386514244,18.0,31901.13933481868,190717.11000081347,1180.0,189537.11000081347,12555.668313883374,1946.1108801632076,6152.164838735918,1029.0690108006027,22.0,22.0,0.0,56.0,45.0,13.0,0.0,42.0,12.0,25.0,0.0,63.0,51.0,16.0,0.0,32.0,RndSwap:advanced
0:2:3:2,85136.84181311449,0,2,3,2,31 14 (31.0:85.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Walker]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:20 24 (20.0:93.0)[false-Van]:26 24 (26.0:9.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[true-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[true-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Walker]:,SOL:R:City Cargo Bike:31::R:City Cargo Bike:30:6::R:Walker:7::R:Van:9:16:12:4:20:23:17:27::R:City Cargo Bike:5::R:Walker:11::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:22::R:Walker:29::R:Van:26:25::R:City Cargo Bike:2::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Walker:14::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:28::R:City Cargo Bike:32::R:Walker:19:15::R:City Cargo Bike:24:,85136.84181311449,21.0,31973.14191779131,254593.85261248637,1190.0,253403.85261248637,12915.34402389846,2724.0576738288037,8212.704922983432,1031.3916747674616,10.0,24.0,0.0,67.0,32.0,19.0,0.0,48.0,8.0,27.0,0.0,66.0,35.0,13.0,0.0,51.0,RndSwap:advanced
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:1,-1.0,0,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:2,100859.24960608112,0,2,4,2,13 21 (13.0:98.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[true-Van]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:30 2 (30.0:20.0)[false-Walker]:26 24 (26.0:9.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Walker]:25 24 (25.0:61.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:19 1 (19.0:19.0)[true-Walker]:7 12 (7.0:58.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Walker]:8 16 (8.0:84.0)[true-Van]:,SOL:R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:18::R:Van:9:12:4:28:16:14::R:City Cargo Bike:5::R:Walker:11::R:City Cargo Bike:10::R:City Cargo Bike:20::R:Walker:29::R:Walker:30:27::R:City Cargo Bike:26::R:City Cargo Bike:6::R:City Cargo Bike:23:15::R:City Cargo Bike:24::R:City Cargo Bike:17::R:Walker:32::R:City Cargo Bike:25::R:City Cargo Bike:2::R:City Cargo Bike:31::R:Van:3::R:Walker:19::R:City Cargo Bike:7::R:Van:8:,100859.24960608112,24.0,29179.440769897057,278995.04521389457,1410.0,277585.04521389457,13088.284231007074,2975.3202873147366,8999.840168190147,941.2722828999051,13.0,21.0,0.0,67.0,26.0,19.0,0.0,55.0,6.0,29.0,0.0,65.0,30.0,9.0,0.0,61.0,init
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,7860.906178164247,0,3,0,0,28 20 (28.0:57.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:6 7 (6.0:29.0)[false-Walker]:20 24 (20.0:93.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:21 8 (21.0:50.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:,SOL:R:Van:28:32:6:20:12:15:9:14::R:Van:7:19:22:23:10:11:4:3:2::R:Van:5:29:21:26:30:24:27:8::R:Van:16:31:13:25:17::R:Walker:18:,7860.906178164247,5.0,28648.24373873879,90737.24607704935,530.0,90207.24607704935,16961.856294633973,1707.2394975415682,2927.007937969334,924.1368947980255,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,73.0,27.0,0.0,0.0,95.0,5.0,0.0,0.0,init
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,21865.154409268544,0,3,1,0,11 8 (11.0:3.0)[true-Van]:5 19 (5.0:13.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:4 6 (4.0:49.0)[true-Walker]:7 12 (7.0:58.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:27 2 (27.0:80.0)[true-Walker]:6 7 (6.0:29.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[true-Van]:2 19 (2.0:96.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:21 8 (21.0:50.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:20 24 (20.0:93.0)[true-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:,SOL:R:Van:11:5:32:19:7:30:10:6:2::R:Walker:4::R:Walker:27::R:City Cargo Bike:9:15::R:Van:23:22:31:3:25:18::R:Van:28:12:26:29:24:8::R:City Cargo Bike:17::R:Van:21:16:14::R:City Cargo Bike:20::R:City Cargo Bike:13:,21865.154409268544,10.0,29819.71513114015,122041.56815950148,780.0,121261.56815950148,16569.47258681287,1965.8544892450468,3936.8247793387573,961.9262945529081,40.0,20.0,0.0,40.0,77.0,6.0,0.0,16.0,27.0,30.0,0.0,43.0,80.0,2.0,0.0,18.0,RndSwap:advanced
0:3:1:1,44225.72693072935,0,3,1,1,18 19 (18.0:91.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:27 2 (27.0:80.0)[true-Van]:6 7 (6.0:29.0)[false-Van]:5 19 (5.0:13.0)[true-City Cargo Bike]:2 19 (2.0:96.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:,SOL:R:City Cargo Bike:18::R:City Cargo Bike:24::R:Van:7:9:32:19:4:10:30:6:2:21::R:Van:27:25:12:29:26:14::R:City Cargo Bike:5::R:City Cargo Bike:15:23::R:City Cargo Bike:28::R:Van:11:16:3:20:8::R:City Cargo Bike:17::R:City Cargo Bike:22::R:City Cargo Bike:13::R:City Cargo Bike:31:,44225.72693072935,12.0,31978.68907130092,172406.0454468411,810.0,171596.0454468411,17295.139418540002,1767.4240443360397,5561.485336994874,1031.5706152032556,25.0,0.0,0.0,75.0,68.0,0.0,0.0,32.0,14.0,0.0,0.0,86.0,66.0,0.0,0.0,34.0,RndSwap:advanced
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,35743.58887762167,0,3,2,0,11 8 (11.0:3.0)[true-Van]:7 12 (7.0:58.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:17 18 (17.0:88.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[true-Walker]:30 2 (30.0:20.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:27 2 (27.0:80.0)[true-Walker]:6 7 (6.0:29.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[true-Van]:2 19 (2.0:96.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:14 16 (14.0:84.0)[false-Van]:,SOL:R:Van:11:7:19:32:30:10:6:5:2::R:City Cargo Bike:17::R:Walker:4::R:Walker:27::R:City Cargo Bike:13::R:City Cargo Bike:9:15::R:Van:23:12:26:29:24:20::R:Van:28:3:16:14::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:31::R:Van:8:,35743.58887762167,14.0,31306.768936676897,153864.77699060325,980.0,152884.77699060325,17107.052558582753,1777.4169216114085,4963.379902922686,1009.8957721508676,29.0,14.0,0.0,57.0,65.0,6.0,0.0,29.0,18.0,18.0,0.0,64.0,68.0,2.0,0.0,30.0,RndSwap:advanced
0:3:2:1,44190.987674415206,0,3,2,1,11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:14 16 (14.0:84.0)[false-Walker]:28 20 (28.0:57.0)[true-Van]:6 7 (6.0:29.0)[false-Walker]:20 24 (20.0:93.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:22 12 (22.0:98.0)[true-City Cargo Bike]:32 9 (32.0:98.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:29 15 (29.0:23.0)[true-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:31 14 (31.0:85.0)[true-Walker]:25 24 (25.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:,SOL:R:Van:11:4:12:23:19:32:10:3:2::R:City Cargo Bike:9:15::R:City Cargo Bike:7::R:Walker:14::R:Van:28:5:26:30:24:8::R:Walker:6::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:13::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:27::R:Walker:31::R:Van:25:16:17::R:Van:18:,44190.987674415206,15.0,31991.576887057123,172590.07525517893,1030.0,171560.07525517893,16641.360155121598,2121.4041623640114,5567.421782425127,1031.986351195391,27.0,20.0,0.0,53.0,61.0,10.0,0.0,29.0,14.0,24.0,0.0,61.0,66.0,9.0,0.0,25.0,AddRoute:CargoBike:advanced
