Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:3:1,82697.20477221649,0,2,3,1,7 18 (7.0:62.0)[false-Walker]:31 26 (31.0:57.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[true-Van]:27 20 (27.0:41.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:5 5 (5.0:67.0)[true-Van]:11 19 (11.0:42.0)[true-Walker]:2 1 (2.0:29.0)[true-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Van]:16 19 (16.0:61.0)[true-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:36 66 (36.0:83.0)[true-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:,SOL:R:Walker:7::R:Van:31:27:24:21:29:3:34:26::R:City Cargo Bike:22::R:Van:4:12:33:35:19:8::R:City Cargo Bike:6:13::R:Van:10:15::R:City Cargo Bike:25::R:City Cargo Bike:14::R:Van:17::R:Van:5::R:Walker:11::R:City Cargo Bike:2:28::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:16::R:Walker:20::R:City Cargo Bike:36::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:23:,82697.20477221649,21.0,47666.670591893686,290727.75308335666,1400.0,289327.75308335666,10817.06018121522,2367.9620401761126,8075.770918982129,1324.074183108158,24.0,14.0,0.0,62.0,50.0,8.0,0.0,42.0,12.0,15.0,0.0,73.0,44.0,8.0,0.0,48.0,RndSwap:advanced
0:2:3:2,131886.7018793066,0,2,3,2,17 17 (17.0:87.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:2 1 (2.0:29.0)[true-City Cargo Bike]:4 23 (4.0:25.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:3 23 (3.0:4.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:17::R:Van:29:5:11:4:18:10:8::R:City Cargo Bike:2:6::R:City Cargo Bike:9::R:City Cargo Bike:33::R:City Cargo Bike:15::R:City Cargo Bike:25::R:Van:3::R:City Cargo Bike:13:21::R:City Cargo Bike:19::R:City Cargo Bike:37::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:23::R:City Cargo Bike:35:,131886.7018793066,28.0,49627.794223172095,394345.6687388607,1540.0,392805.6687388607,12089.22686160441,2274.1460653777935,10954.046353857242,1378.5498395325583,7.0,0.0,0.0,93.0,22.0,0.0,0.0,78.0,8.0,0.0,0.0,92.0,21.0,0.0,0.0,79.0,AddRoute:CargoBike:advanced
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:1,129375.03102122166,0,2,4,1,2 1 (2.0:29.0)[false-Van]:33 21 (33.0:68.0)[false-Walker]:31 26 (31.0:57.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Walker]:32 21 (32.0:47.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-Walker]:27 20 (27.0:41.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:17 17 (17.0:87.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[true-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[true-Walker]:37 21 (37.0:84.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Walker]:12 16 (12.0:40.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Walker]:8 12 (8.0:84.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Walker]:36 66 (36.0:83.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:,SOL:R:Van:2:24:14:34:29:13:22:8::R:Walker:33::R:Van:31::R:City Cargo Bike:18::R:Van:16::R:City Cargo Bike:5::R:Walker:21::R:City Cargo Bike:32::R:Walker:25::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:11::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Walker:19::R:City Cargo Bike:37::R:City Cargo Bike:6::R:City Cargo Bike:3::R:City Cargo Bike:15::R:Walker:7::R:City Cargo Bike:12::R:City Cargo Bike:23::R:Walker:35::R:City Cargo Bike:30::R:Walker:26::R:City Cargo Bike:36::R:City Cargo Bike:20:,129375.03102122166,29.0,42705.83944923794,371445.24461046193,1660.0,369785.24461046193,11519.497931227186,2659.188624296236,10317.92346140172,1186.273318034387,10.0,24.0,0.0,66.0,28.0,19.0,0.0,53.0,7.0,20.0,0.0,74.0,22.0,16.0,0.0,62.0,init
0:2:4:2,138182.98112517642,0,2,4,2,17 17 (17.0:87.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[true-Walker]:11 19 (11.0:42.0)[false-Walker]:2 1 (2.0:29.0)[false-Walker]:4 23 (4.0:25.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:8 12 (8.0:84.0)[true-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:32 21 (32.0:47.0)[false-Walker]:31 26 (31.0:57.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:14 26 (14.0:63.0)[true-Walker]:21 5 (21.0:47.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:36 66 (36.0:83.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-Van]:20 10 (20.0:46.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:,SOL:R:City Cargo Bike:17::R:Walker:5::R:Walker:11::R:Walker:2::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:37::R:Van:13:29:35:24:28:30:18:16::R:City Cargo Bike:10::R:City Cargo Bike:6::R:City Cargo Bike:3::R:City Cargo Bike:25::R:Van:8::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:22::R:Van:27::R:Walker:32::R:City Cargo Bike:31::R:Walker:14::R:City Cargo Bike:21::R:Walker:26::R:City Cargo Bike:36::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:34:,138182.98112517642,29.0,48103.406298268674,403094.81862585136,1660.0,401434.81862585136,11606.18366184662,2763.6655202227607,11197.078295162537,1336.2057305074632,10.0,21.0,0.0,69.0,28.0,17.0,0.0,56.0,7.0,18.0,0.0,75.0,22.0,13.0,0.0,65.0,AddRoute:Pedestrian:advanced
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,16173.459024925913,0,3,0,0,2 1 (2.0:29.0)[false-Van]:33 21 (33.0:68.0)[false-Walker]:31 26 (31.0:57.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:4 23 (4.0:25.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:36 66 (36.0:83.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:23 12 (23.0:19.0)[false-Walker]:29 3 (29.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:,SOL:R:Van:2:33:31:3:19:24:8::R:Van:21:13:20:22:9:11:7::R:City Cargo Bike:25::R:Van:16:10:14:35:17::R:Van:32:34:12:37:4:26:5::R:City Cargo Bike:36::R:Van:6:28:27:23:29:18:30:15:,16173.459024925913,7.0,47319.156654183476,156076.72535072884,700.0,155376.72535072884,13894.140785372107,1530.1497566763126,4335.4645930758015,1314.4210181717633,71.0,0.0,0.0,29.0,94.0,0.0,0.0,6.0,59.0,0.0,0.0,41.0,85.0,0.0,0.0,15.0,init
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,31712.67559488263,0,3,1,0,24 9 (24.0:1.0)[false-Van]:4 23 (4.0:25.0)[true-Van]:34 8 (34.0:16.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:6 7 (6.0:13.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:28 8 (28.0:100.0)[true-Walker]:21 5 (21.0:47.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[true-Van]:27 20 (27.0:41.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:,SOL:R:Van:24:34:11:29:2:22:13:20:3:5::R:Van:4:10:18:35:9:26::R:Van:6:12:23:33:16:21:17::R:Van:36:27:8::R:Walker:28::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:7::R:Van:32:31:15::R:City Cargo Bike:14:,31712.67559488263,12.0,47666.67059189368,188308.69472868886,950.0,187358.69472868886,13882.120120049743,1589.5260410966014,5230.797075796912,1324.0741831081577,42.0,8.0,0.0,50.0,81.0,3.0,0.0,17.0,30.0,11.0,0.0,59.0,79.0,1.0,0.0,19.0,init
0:3:1:1,72895.7001542318,0,3,1,1,7 18 (7.0:62.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:4 23 (4.0:25.0)[true-Walker]:6 7 (6.0:13.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Walker]:27 20 (27.0:41.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:11 19 (11.0:42.0)[true-Walker]:2 1 (2.0:29.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[true-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:36 66 (36.0:83.0)[true-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[true-Walker]:19 8 (19.0:66.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-Walker]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Walker:7::R:Van:24:31:12:27:34:26:29:8::R:Walker:4::R:City Cargo Bike:6:2::R:Walker:10::R:City Cargo Bike:25::R:Van:3:33:35:32:21:19:13::R:Walker:11::R:City Cargo Bike:18::R:City Cargo Bike:17::R:Van:16:22:37:23:5::R:Walker:20::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:14::R:Walker:15::R:City Cargo Bike:9::R:Walker:30:,72895.7001542318,18.0,49064.74863799131,274469.7467672411,1110.0,273359.7467672411,14983.319989892218,2876.52621705463,7624.159632423364,1362.9096843886475,17.0,39.0,0.0,44.0,56.0,19.0,0.0,25.0,13.0,44.0,0.0,42.0,48.0,21.0,0.0,31.0,AddRoute:LargeVan:advanced
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,53999.457891690676,0,3,2,0,24 9 (24.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:4 23 (4.0:25.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[true-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[true-Walker]:27 20 (27.0:41.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:14 26 (14.0:63.0)[true-Walker]:15 13 (15.0:75.0)[false-Van]:,SOL:R:Van:24:11:29:2:34:22:20:3:5::R:Van:4:10:9:6:16:26::R:City Cargo Bike:13:21::R:Van:12:23:35:31:17::R:Van:32:15::R:City Cargo Bike:28::R:City Cargo Bike:18::R:Van:8::R:City Cargo Bike:25::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:30::R:City Cargo Bike:37::R:Walker:36::R:City Cargo Bike:27::R:City Cargo Bike:33::R:Walker:14:,53999.457891690676,17.0,47666.67059189368,233132.25932230495,1200.0,231932.25932230495,14230.223503173582,1823.497642898173,6475.896092286249,1324.0741831081577,29.0,12.0,0.0,59.0,64.0,6.0,0.0,31.0,18.0,13.0,0.0,70.0,57.0,16.0,0.0,27.0,init
0:3:2:1,72140.13922547635,0,3,2,1,17 17 (17.0:87.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-Walker]:4 23 (4.0:25.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:19 8 (19.0:66.0)[true-Walker]:13 2 (13.0:25.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:6 7 (6.0:13.0)[true-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:2 1 (2.0:29.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:7 18 (7.0:62.0)[false-Walker]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:15 13 (15.0:75.0)[true-Walker]:26 4 (26.0:82.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Van]:,SOL:R:City Cargo Bike:17::R:Van:24:5:13:29:36:2:8::R:City Cargo Bike:37::R:Walker:11::R:City Cargo Bike:4::R:City Cargo Bike:9::R:Van:33:34:16:35:27:21:26::R:Walker:19::R:City Cargo Bike:32::R:City Cargo Bike:20::R:Van:6:12:10:22:23:30::R:City Cargo Bike:3::R:Van:25:14::R:Walker:7::R:City Cargo Bike:18::R:Walker:15::R:City Cargo Bike:31::R:City Cargo Bike:28:,72140.13922547635,18.0,49658.73240458617,274572.9827028768,1180.0,273392.9827028768,14960.742603254817,2384.025698051455,7627.027297302133,1379.409233460727,22.0,22.0,0.0,56.0,61.0,11.0,0.0,28.0,14.0,18.0,0.0,69.0,58.0,10.0,0.0,32.0,RndSwap:advanced
0:3:2:2,-1.0,0,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
