Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:0:2:2,-1.0,1,1,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:2:3,-1.0,1,1,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:2:4,-1.0,1,1,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3:0,35271.06588239733,1,1,0,3,0,45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:49 19 (49.0:18.0)[true-Van]:8 13 (8.0:75.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:39 7 (39.0:57.0)[true-Van]:21 13 (21.0:6.0)[false-Van]:32 9 (32.0:63.0)[false-Van]:48 4 (48.0:59.0)[false-Van]:26 18 (26.0:76.0)[false-Van]:23 12 (23.0:59.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[true-Van]:9 10 (9.0:3.0)[false-Van]:24 2 (24.0:52.0)[true-City Cargo Bike]:30 19 (30.0:50.0)[true-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:5 7 (5.0:47.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van]:46 16 (46.0:6.0)[false-Van]:27 24 (27.0:66.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-Van]:37 3 (37.0:2.0)[false-Van]:14 23 (14.0:64.0)[true-City Cargo Bike]:20 5 (20.0:22.0)[false-Van]:40 17 (40.0:68.0)[false-Van]:13 12 (13.0:59.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[true-Van]:10 9 (10.0:56.0)[true-City Cargo Bike]:29 63 (29.0:20.0)[false-Van]:15 2 (15.0:86.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:16 4 (16.0:28.0)[false-Van]:33 4 (33.0:20.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:34 9 (34.0:59.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:7 5 (7.0:25.0)[false-Van]:19 3 (19.0:82.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:2 21 (2.0:59.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:28 4 (28.0:90.0)[false-Van]:41 22 (41.0:28.0)[false-Van]:35 23 (35.0:32.0)[false-Van]:36 6 (36.0:48.0)[false-Van]:,SOL:R:Van:45:50:12:8:6:21:32:48:26::R:Van:49:9:42:44:46:38:37:15:31::R:Van:39:20:40:29:16:19::R:City Cargo Bike:23::R:Van:4:18:33:3:11:43:47:7::R:City Cargo Bike:24:5::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:14::R:City Cargo Bike:13::R:Van:25:34:22:17:28:41:35:36::R:City Cargo Bike:10::R:City Cargo Bike:2:,35271.06588239733,13.0,95747.23829958426,320484.95134371374,1000.0,319484.95134371374,12909.076868057273,1232.359646278569,6540.509211096199,1954.025271420087,38.0,0.0,0.0,62.0,82.0,0.0,0.0,18.0,54.0,0.0,0.0,46.0,79.0,0.0,0.0,21.0,RndSwap:advanced
1:1:0:3:1,37721.55777641764,1,1,0,3,1,45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:49 19 (49.0:18.0)[true-Van]:8 13 (8.0:75.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:39 7 (39.0:57.0)[true-Van]:21 13 (21.0:6.0)[false-Van]:32 9 (32.0:63.0)[false-Van]:48 4 (48.0:59.0)[false-Van]:26 18 (26.0:76.0)[false-Van]:23 12 (23.0:59.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[true-Van]:24 2 (24.0:52.0)[true-City Cargo Bike]:30 19 (30.0:50.0)[true-City Cargo Bike]:42 26 (42.0:63.0)[false-Van]:5 7 (5.0:47.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van]:46 16 (46.0:6.0)[false-Van]:27 24 (27.0:66.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-Van]:37 3 (37.0:2.0)[false-Van]:14 23 (14.0:64.0)[true-City Cargo Bike]:20 5 (20.0:22.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:25 3 (25.0:94.0)[true-Van]:10 9 (10.0:56.0)[true-City Cargo Bike]:29 63 (29.0:20.0)[false-Van]:15 2 (15.0:86.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:16 4 (16.0:28.0)[false-Van]:33 4 (33.0:20.0)[false-Van]:40 17 (40.0:68.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:34 9 (34.0:59.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:9 10 (9.0:3.0)[false-Van]:7 5 (7.0:25.0)[true-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:2 21 (2.0:59.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:28 4 (28.0:90.0)[false-Van]:41 22 (41.0:28.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:35 23 (35.0:32.0)[false-Van]:36 6 (36.0:48.0)[false-Van]:,SOL:R:Van:45:50:8:6:21:32:48:26:37:20::R:Van:49:42:44:46:38:15:18:31::R:Van:39:47:29:16::R:City Cargo Bike:23::R:Van:4:33:40:3:11:43:34:9:19::R:City Cargo Bike:24:5::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:14::R:Van:25:22:17:28:41:12:35:36::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:2:,37721.55777641764,14.0,94279.7752508455,321620.53120503353,1050.0,320570.53120503353,16985.644100884198,1274.764097787612,6563.684310306807,1924.0770459356224,36.0,0.0,0.0,64.0,80.0,0.0,0.0,20.0,50.0,0.0,0.0,50.0,78.0,0.0,0.0,22.0,RndSwap:advanced
1:1:0:3:2,-1.0,1,1,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3:3,-1.0,1,1,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3:4,-1.0,1,1,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4:0,-1.0,1,1,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4:1,-1.0,1,1,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4:2,-1.0,1,1,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4:3,-1.0,1,1,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4:4,-1.0,1,1,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:0,-1.0,1,1,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:1,-1.0,1,1,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:2,-1.0,1,1,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:3,-1.0,1,1,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:4,-1.0,1,1,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:0,43028.48854157392,1,1,1,1,0,8 13 (8.0:75.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[true-Van-30]:45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:49 19 (49.0:18.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:34 9 (34.0:59.0)[false-Van]:15 2 (15.0:86.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:42 26 (42.0:63.0)[false-Van]:36 6 (36.0:48.0)[false-Van-30]:38 12 (38.0:10.0)[false-Van]:21 13 (21.0:6.0)[true-Van-30]:9 10 (9.0:3.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:23 12 (23.0:59.0)[false-Van]:48 4 (48.0:59.0)[false-Van]:37 3 (37.0:2.0)[false-Van-30]:17 14 (17.0:88.0)[true-Van]:19 3 (19.0:82.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:39 7 (39.0:57.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[true-Van]:26 18 (26.0:76.0)[false-Van]:44 9 (44.0:90.0)[false-Van]:35 23 (35.0:32.0)[false-Van-30]:33 4 (33.0:20.0)[false-Van-30]:41 22 (41.0:28.0)[false-Van]:29 63 (29.0:20.0)[true-City Cargo Bike]:10 9 (10.0:56.0)[false-Van-30]:11 20 (11.0:86.0)[true-Van-30]:2 21 (2.0:59.0)[true-Van-30]:25 3 (25.0:94.0)[false-Van]:28 4 (28.0:90.0)[true-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van-30]:16 4 (16.0:28.0)[true-Van-30]:7 5 (7.0:25.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-Van]:24 2 (24.0:52.0)[false-Van]:13 12 (13.0:59.0)[false-Van-30]:,SOL:R:City Cargo Bike:8::R:City Cargo Bike:30::R:Van-30:40:36:37:39:33:10::R:Van:45:50:12:49:47:6:3:5::R:Van:43:34:15:18:42:38:9:31:23::R:Van-30:21:35:32::R:Van:48:19:22:46:26:44:41:25:24::R:Van:17:27::R:City Cargo Bike:20::R:Van:14::R:City Cargo Bike:29::R:Van-30:11:13::R:Van-30:2::R:City Cargo Bike:28:7::R:City Cargo Bike:4::R:Van-30:16:,43028.48854157392,16.0,99617.23035828455,374195.5045313692,1300.0,372895.5045313692,14524.39532290991,1477.29457374813,7636.64294961978,2033.0047011894806,63.0,0.0,0.0,38.0,86.0,0.0,0.0,14.0,51.0,0.0,0.0,49.0,80.0,0.0,0.0,20.0,AddRoute:CityVan:advanced
1:1:1:1:1,-1.0,1,1,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:2,-1.0,1,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:3,-1.0,1,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:4,-1.0,1,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:0,42096.33907914525,1,1,1,2,0,5 7 (5.0:47.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van-30]:32 9 (32.0:63.0)[true-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van]:50 11 (50.0:30.0)[false-Van-30]:38 12 (38.0:10.0)[true-Van-30]:37 3 (37.0:2.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-Van-30]:15 2 (15.0:86.0)[false-Van]:45 2 (45.0:22.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:49 19 (49.0:18.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:34 9 (34.0:59.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:8 13 (8.0:75.0)[false-Van-30]:9 10 (9.0:3.0)[true-Van]:31 2 (31.0:76.0)[false-Van]:7 5 (7.0:25.0)[false-Van]:33 4 (33.0:20.0)[false-Van]:48 4 (48.0:59.0)[false-Van]:23 12 (23.0:59.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:39 7 (39.0:57.0)[true-Van-30]:11 20 (11.0:86.0)[false-Van]:21 13 (21.0:6.0)[true-Van]:40 17 (40.0:68.0)[false-Van]:14 23 (14.0:64.0)[true-Van]:26 18 (26.0:76.0)[false-Van]:25 3 (25.0:94.0)[false-Van]:2 21 (2.0:59.0)[true-Van-30]:29 63 (29.0:20.0)[false-Van]:30 19 (30.0:50.0)[false-Van-30]:17 14 (17.0:88.0)[false-Van]:24 2 (24.0:52.0)[false-Van-30]:28 4 (28.0:90.0)[false-Van]:36 6 (36.0:48.0)[false-Van]:27 24 (27.0:66.0)[true-City Cargo Bike]:41 22 (41.0:28.0)[false-Van]:35 23 (35.0:32.0)[false-Van]:16 4 (16.0:28.0)[false-Van]:10 9 (10.0:56.0)[false-Van]:,SOL:R:City Cargo Bike:5::R:Van-30:42:44:50:24::R:City Cargo Bike:32::R:City Cargo Bike:13::R:Van:46:15:45:12:49:47:6:31:7::R:Van-30:38:4:8::R:City Cargo Bike:37:20::R:City Cargo Bike:3::R:Van:43:34:18:33:48:19:22:11:40:25:28:16::R:Van:9:26:29:36::R:City Cargo Bike:23::R:Van-30:39:30::R:Van:21:17:41:35:10::R:Van:14::R:Van-30:2::R:City Cargo Bike:27:,42096.33907914525,16.0,104337.8334101627,382500.78628227185,1270.0,381230.78628227185,18081.948979989826,1365.964732286273,7806.138495556568,2129.3435389829124,56.0,0.0,0.0,44.0,84.0,0.0,0.0,16.0,54.0,0.0,0.0,46.0,87.0,0.0,0.0,13.0,AddRoute:CargoBike:advanced
1:1:1:2:1,42527.63462746648,1,1,1,2,1,45 2 (45.0:22.0)[false-Van]:14 23 (14.0:64.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van]:29 63 (29.0:20.0)[true-Van]:12 7 (12.0:8.0)[false-Van]:49 19 (49.0:18.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:42 26 (42.0:63.0)[false-Van]:34 9 (34.0:59.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:40 17 (40.0:68.0)[false-Van]:15 2 (15.0:86.0)[false-Van]:8 13 (8.0:75.0)[true-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-Van]:9 10 (9.0:3.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:17 14 (17.0:88.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:23 12 (23.0:59.0)[true-City Cargo Bike]:7 5 (7.0:25.0)[false-Van]:38 12 (38.0:10.0)[true-Van]:37 3 (37.0:2.0)[false-Van]:19 3 (19.0:82.0)[false-Van]:22 5 (22.0:10.0)[false-Van]:28 4 (28.0:90.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[true-City Cargo Bike]:41 22 (41.0:28.0)[true-Van-30]:39 7 (39.0:57.0)[false-Van-30]:10 9 (10.0:56.0)[true-Van]:30 19 (30.0:50.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-Van]:13 12 (13.0:59.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van]:25 3 (25.0:94.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-Van]:21 13 (21.0:6.0)[false-Van]:26 18 (26.0:76.0)[true-Van-30]:2 21 (2.0:59.0)[true-City Cargo Bike]:36 6 (36.0:48.0)[false-Van]:32 9 (32.0:63.0)[false-Van-30]:24 2 (24.0:52.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:,SOL:R:Van:45:50:12:49:47:6:3:5::R:City Cargo Bike:14::R:Van:29:43:34:15:48:31:7::R:Van:42:11:40:9:17:18::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:23::R:Van:38:37:19:22:35:46:25:4:21:36:16::R:City Cargo Bike:28:20::R:City Cargo Bike:33:24::R:Van-30:41:39:44:32::R:Van:10::R:City Cargo Bike:30::R:City Cargo Bike:13::R:Van-30:26::R:City Cargo Bike:2:,42527.63462746648,16.0,87179.33763257577,333105.70306626294,1210.0,331895.70306626294,17780.890831854427,1427.917982042645,6798.075572780876,1779.1701557668525,44.0,0.0,0.0,56.0,78.0,0.0,0.0,22.0,45.0,0.0,0.0,55.0,77.0,0.0,0.0,23.0,AddRoute:LargeVan:advanced
1:1:1:2:2,68539.02626579514,1,1,1,2,2,45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:49 19 (49.0:18.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:35 23 (35.0:32.0)[false-Van-30]:5 7 (5.0:47.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:42 26 (42.0:63.0)[false-Van]:34 9 (34.0:59.0)[true-Van-30]:8 13 (8.0:75.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[true-Van-30]:30 19 (30.0:50.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-Van-30]:26 18 (26.0:76.0)[false-Van-30]:17 14 (17.0:88.0)[true-Van]:14 23 (14.0:64.0)[true-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-Van-30]:15 2 (15.0:86.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-Van-30]:32 9 (32.0:63.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-Van-30]:16 4 (16.0:28.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-Van]:22 5 (22.0:10.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[true-Van-30]:19 3 (19.0:82.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[true-Van]:24 2 (24.0:52.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[true-City Cargo Bike]:46 16 (46.0:6.0)[false-Van-30]:39 7 (39.0:57.0)[false-Van-30]:36 6 (36.0:48.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[true-Van-30]:29 63 (29.0:20.0)[false-Van]:27 24 (27.0:66.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van]:41 22 (41.0:28.0)[false-Van]:10 9 (10.0:56.0)[false-Van]:,SOL:R:Van:45:50:12:49:47:6:3:5::R:Van-30:35:9:13::R:Van:43:42:21:44:41:10::R:Van-30:34:26:2::R:City Cargo Bike:8::R:City Cargo Bike:28:37:15::R:City Cargo Bike:23::R:Van-30:4:38:46:39::R:City Cargo Bike:30::R:City Cargo Bike:11::R:Van:17:29::R:City Cargo Bike:14::R:City Cargo Bike:33:25:24::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:48:16::R:City Cargo Bike:22:19::R:Van-30:20::R:Van:18::R:City Cargo Bike:31:36::R:Van-30:7::R:City Cargo Bike:27:,68539.02626579514,22.0,104145.43501412237,444524.0822574199,1530.0,442994.0822574199,10901.654914307226,1800.8559024651868,9071.920046069794,2125.417041104538,41.0,0.0,0.0,59.0,59.0,0.0,0.0,41.0,34.0,0.0,0.0,66.0,71.0,0.0,0.0,29.0,AddRoute:CityVan:advanced
1:1:1:2:3,-1.0,1,1,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:4,-1.0,1,1,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:0,-1.0,1,1,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:1,42361.952810400755,1,1,1,3,1,45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:8 13 (8.0:75.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van]:4 11 (4.0:85.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-Van]:24 2 (24.0:52.0)[true-Van-30]:30 19 (30.0:50.0)[true-City Cargo Bike]:42 26 (42.0:63.0)[true-Van]:13 12 (13.0:59.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van]:46 16 (46.0:6.0)[false-Van]:39 7 (39.0:57.0)[false-Van]:38 12 (38.0:10.0)[true-Van]:21 13 (21.0:6.0)[false-Van]:37 3 (37.0:2.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:27 24 (27.0:66.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-Van]:14 23 (14.0:64.0)[true-City Cargo Bike]:20 5 (20.0:22.0)[false-Van]:49 19 (49.0:18.0)[false-Van]:40 17 (40.0:68.0)[false-Van]:25 3 (25.0:94.0)[false-Van]:10 9 (10.0:56.0)[true-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-Van]:29 63 (29.0:20.0)[false-Van]:15 2 (15.0:86.0)[false-Van]:18 12 (18.0:18.0)[false-Van]:16 4 (16.0:28.0)[false-Van]:33 4 (33.0:20.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:11 20 (11.0:86.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:34 9 (34.0:59.0)[false-Van]:19 3 (19.0:82.0)[false-Van]:31 2 (31.0:76.0)[false-Van]:41 22 (41.0:28.0)[false-Van]:7 5 (7.0:25.0)[false-Van]:32 9 (32.0:63.0)[true-Van]:22 5 (22.0:10.0)[false-Van]:2 21 (2.0:59.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-Van]:28 4 (28.0:90.0)[false-Van]:35 23 (35.0:32.0)[false-Van]:36 6 (36.0:48.0)[false-Van]:,SOL:R:Van:45:50:26:9:44:46:39:21:37:48:20::R:City Cargo Bike:8::R:City Cargo Bike:4::R:Van-30:24::R:City Cargo Bike:30::R:Van:42:6:49:40:25:12:15:16::R:City Cargo Bike:13::R:City Cargo Bike:23::R:Van:38:29:18:33:3::R:City Cargo Bike:27::R:City Cargo Bike:14::R:City Cargo Bike:10::R:City Cargo Bike:5::R:Van:11:43:47:34:19:31:41:7::R:Van:32:22:17:28:35:36::R:City Cargo Bike:2:,42361.952810400755,16.0,93633.2683325618,336054.6231053145,1180.0,334874.6231053145,18281.404698756673,1209.570198389669,6858.257614394173,1910.8830271951388,38.0,0.0,0.0,63.0,80.0,0.0,0.0,20.0,45.0,0.0,0.0,55.0,75.0,0.0,0.0,25.0,init
