Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:0:1,15800.92197492446,1,1,0,1,2 8 (2.0:73.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:3 24 (3.0:13.0)[false-Van]:9 14 (9.0:24.0)[true-Van]:29 14 (29.0:32.0)[false-Van]:14 13 (14.0:1.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:7 18 (7.0:33.0)[false-Van]:39 4 (39.0:12.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:21 13 (21.0:83.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:22 2 (22.0:79.0)[true-Van]:5 19 (5.0:34.0)[false-Van]:30 13 (30.0:38.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:12 8 (12.0:78.0)[false-Van]:32 23 (32.0:22.0)[true-Van]:33 9 (33.0:88.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:24 18 (24.0:58.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:4 9 (4.0:37.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:42 4 (42.0:7.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:31 24 (31.0:63.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:8 9 (8.0:18.0)[false-Van]:34 13 (34.0:58.0)[false-Van]:23 9 (23.0:22.0)[false-Van]:15 18 (15.0:2.0)[false-Van]:,SOL:R:Van:2:28:17:44:3::R:Van:9:29:14:38:18:7::R:Van:39:27:21:43:35:6:25:5:30::R:Van:22:11:12:33:36:24:10:26:42::R:Van:32:4:20:13:40:19:41:16::R:Van:31:37:8:34:23:15:,15800.92197492446,6.0,79004.6098746223,237733.82962386688,720.0,237013.82962386688,10127.98532700523,1272.3035935704822,5528.693712182951,1837.3165087121465,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:advanced
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0,15626.753839401768,1,1,1,0,2 8 (2.0:73.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:3 24 (3.0:13.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:32 23 (32.0:22.0)[false-Van]:12 8 (12.0:78.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:7 18 (7.0:33.0)[false-Van]:5 19 (5.0:34.0)[true-Van]:30 13 (30.0:38.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:31 24 (31.0:63.0)[true-Van]:42 4 (42.0:7.0)[true-Van]:34 13 (34.0:58.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:9 14 (9.0:24.0)[false-Van]:38 24 (38.0:87.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:21 13 (21.0:83.0)[false-Van]:14 13 (14.0:1.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:24 18 (24.0:58.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:39 4 (39.0:12.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:15 18 (15.0:2.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:10 3 (10.0:17.0)[true-Van]:40 8 (40.0:48.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:8 9 (8.0:18.0)[true-Van]:23 9 (23.0:22.0)[true-Van]:4 9 (4.0:37.0)[false-Van]:,SOL:R:Van:2:28:17:44:3::R:Van:27:35:6:25:18:32:12:22:7::R:Van:5:30:43:34:26:9::R:Van:31:38:41:21:14:13:16::R:Van:42:36:24:33:37:39:29:15::R:Van:11:40:19:20:4::R:Van:10::R:Van:8::R:Van:23:,15626.753839401768,9.0,78133.76919700885,235481.30759102653,1080.0,234401.30759102653,10069.194912558087,1062.4064046605433,5476.309478861082,1817.0643999304384,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:advanced
1:1:1:1,15910.220921383556,1,1,1,1,2 8 (2.0:73.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:3 24 (3.0:13.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:32 23 (32.0:22.0)[false-Van]:12 8 (12.0:78.0)[false-Van]:22 2 (22.0:79.0)[false-Van]:38 24 (38.0:87.0)[true-Van]:7 18 (7.0:33.0)[false-Van]:42 4 (42.0:7.0)[true-Van]:21 13 (21.0:83.0)[false-Van]:30 13 (30.0:38.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:31 24 (31.0:63.0)[true-Van]:9 14 (9.0:24.0)[false-Van]:15 18 (15.0:2.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:34 13 (34.0:58.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:24 18 (24.0:58.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:23 9 (23.0:22.0)[true-Van]:16 4 (16.0:32.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:39 4 (39.0:12.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:8 9 (8.0:18.0)[true-Van]:5 19 (5.0:34.0)[true-Van]:11 14 (11.0:72.0)[false-Van]:10 3 (10.0:17.0)[true-Van]:14 13 (14.0:1.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:4 9 (4.0:37.0)[false-Van]:,SOL:R:Van:2:28:17:44:3::R:Van:27:35:6:25:18:32:12:22:7::R:Van:38:21:30:36:9:15::R:Van:42:43:34:26:24:13:41:16::R:Van:31:33:37:39:29:11:14::R:Van:23:40:19:20:4::R:Van:8::R:Van:5::R:Van:10:,15910.220921383556,9.0,79551.10460691778,239733.3138207533,1080.0,238653.3138207533,10069.194912558087,1063.1520312753883,5575.193344668682,1850.0256885329718,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:advanced
1:1:1:2,65234.13376616478,1,1,1,2,2 8 (2.0:73.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:3 24 (3.0:13.0)[false-Van]:25 3 (25.0:53.0)[true-City Cargo Bike]:14 13 (14.0:1.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[true-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:16 4 (16.0:32.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[false-Van]:27 8 (27.0:63.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-Van]:32 23 (32.0:22.0)[false-Walker]:6 9 (6.0:58.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:12 8 (12.0:78.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:42 4 (42.0:7.0)[true-Walker]:38 24 (38.0:87.0)[false-Van]:7 18 (7.0:33.0)[true-City Cargo Bike]:34 13 (34.0:58.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:13 8 (13.0:42.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[true-City Cargo Bike]:8 9 (8.0:18.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[true-Van]:23 9 (23.0:22.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-Van]:4 9 (4.0:37.0)[false-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:33 9 (33.0:88.0)[false-Van]:37 18 (37.0:17.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[false-Van]:18 14 (18.0:39.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-Van]:5 19 (5.0:34.0)[false-Van]:30 13 (30.0:38.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:,SOL:R:Van:2:28:17:44:3::R:City Cargo Bike:25:39::R:City Cargo Bike:14::R:City Cargo Bike:22:16:10::R:Van:43:40:35:6:41:12:11:34::R:City Cargo Bike:27::R:City Cargo Bike:9::R:Walker:32::R:Walker:42::R:Van:38:19:31:33:24:21::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:8::R:Van:20:5:30:36:29::R:City Cargo Bike:23::R:City Cargo Bike:4::R:City Cargo Bike:26::R:City Cargo Bike:37::R:City Cargo Bike:18:,65234.13376616478,20.0,87787.3533089118,359995.3861355003,1280.0,358715.3861355003,9935.84916017589,1762.7928698555838,8371.985724081402,2041.5663560212047,20.0,10.0,0.0,70.0,56.0,5.0,0.0,40.0,27.0,13.0,0.0,61.0,64.0,5.0,0.0,31.0,init
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,48643.66259939797,1,1,2,0,44 18 (44.0:34.0)[true-Van]:2 8 (2.0:73.0)[false-Van]:38 24 (38.0:87.0)[true-Van]:6 9 (6.0:58.0)[false-Van]:7 18 (7.0:33.0)[true-Walker]:11 14 (11.0:72.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:34 13 (34.0:58.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:31 24 (31.0:63.0)[false-City Cargo Bike]:24 18 (24.0:58.0)[true-Van]:4 9 (4.0:37.0)[false-City Cargo Bike]:17 24 (17.0:97.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:5 19 (5.0:34.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[true-City Cargo Bike]:26 24 (26.0:38.0)[true-Van]:28 24 (28.0:42.0)[false-Van]:3 24 (3.0:13.0)[false-Van]:14 13 (14.0:1.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-Walker]:36 14 (36.0:73.0)[false-Van]:8 9 (8.0:18.0)[true-Van]:10 3 (10.0:17.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:32 23 (32.0:22.0)[true-City Cargo Bike]:21 13 (21.0:83.0)[false-Van]:37 18 (37.0:17.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[true-Van]:30 13 (30.0:38.0)[true-Walker]:12 8 (12.0:78.0)[false-Van]:42 4 (42.0:7.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:39 4 (39.0:12.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-Van]:,SOL:R:Van:44:2:6:11:33:34:41:40:25:10::R:Van:38:17:28:3::R:Walker:7::R:City Cargo Bike:31::R:Van:24:36:27:35:21:12:42:29:16::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:22:39::R:Van:26:19:20:43:23::R:City Cargo Bike:14::R:City Cargo Bike:13::R:Walker:15::R:Van:8::R:City Cargo Bike:32::R:City Cargo Bike:37::R:Van:18::R:Walker:30:,48643.66259939797,18.0,53502.09535821805,237712.77313016282,1320.0,236392.77313016282,9272.442007276393,1743.1816631833158,5528.204026282856,1244.2347757725129,33.0,17.0,0.0,50.0,70.0,7.0,0.0,23.0,22.0,17.0,0.0,61.0,68.0,9.0,0.0,24.0,RndSwap:advanced
1:1:2:1,32498.58579454277,1,1,2,1,2 8 (2.0:73.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:44 18 (44.0:34.0)[false-Van]:3 24 (3.0:13.0)[false-Van]:4 9 (4.0:37.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-Van]:32 23 (32.0:22.0)[false-City Cargo Bike]:40 8 (40.0:48.0)[true-Van]:16 4 (16.0:32.0)[false-Van]:27 8 (27.0:63.0)[true-Van]:34 13 (34.0:58.0)[true-Van]:37 18 (37.0:17.0)[true-Walker]:15 18 (15.0:2.0)[true-Van]:41 13 (41.0:48.0)[false-Van]:31 24 (31.0:63.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:22 2 (22.0:79.0)[false-City Cargo Bike]:9 14 (9.0:24.0)[true-Van]:7 18 (7.0:33.0)[true-Van]:19 8 (19.0:87.0)[false-Van]:24 18 (24.0:58.0)[false-Van]:25 3 (25.0:53.0)[false-Van]:14 13 (14.0:1.0)[true-Van]:39 4 (39.0:12.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-City Cargo Bike]:38 24 (38.0:87.0)[false-Van]:12 8 (12.0:78.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:21 13 (21.0:83.0)[false-Van]:43 14 (43.0:98.0)[false-Van]:35 14 (35.0:43.0)[false-Van]:20 18 (20.0:42.0)[false-Van]:30 13 (30.0:38.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:42 4 (42.0:7.0)[false-Van]:8 9 (8.0:18.0)[false-Van]:23 9 (23.0:22.0)[false-Van]:,SOL:R:Van:2:28:17:44:3::R:City Cargo Bike:4::R:Van:11:16:41:31:33:19:24:25:10::R:City Cargo Bike:32::R:Van:40:38:12:6:29:18:21:13::R:Van:27:43:35:20:30:36:42:8::R:Van:34:26:23::R:Walker:37::R:Van:15::R:City Cargo Bike:22:39::R:Van:9::R:Van:7::R:Van:14::R:City Cargo Bike:5:,32498.58579454277,14.0,79300.19955205898,272507.6904244389,1330.0,271177.6904244389,10012.79670876249,1476.4210582580256,6337.388149405556,1844.1906872571856,64.0,7.0,0.0,29.0,86.0,2.0,0.0,12.0,49.0,12.0,0.0,39.0,87.0,3.0,0.0,10.0,RndSwap:advanced
1:1:2:2,65133.25813234084,1,1,2,2,2 8 (2.0:73.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:17 24 (17.0:97.0)[false-Van]:30 13 (30.0:38.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-Van]:3 24 (3.0:13.0)[false-Van]:9 14 (9.0:24.0)[true-City Cargo Bike]:14 13 (14.0:1.0)[true-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:13 8 (13.0:42.0)[true-Van]:38 24 (38.0:87.0)[false-Van]:41 13 (41.0:48.0)[false-Van]:40 8 (40.0:48.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-Van]:6 9 (6.0:58.0)[false-Van]:7 18 (7.0:33.0)[false-Van]:34 13 (34.0:58.0)[false-Van]:11 14 (11.0:72.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:12 8 (12.0:78.0)[false-Van]:32 23 (32.0:22.0)[true-Van]:10 3 (10.0:17.0)[false-Van]:24 18 (24.0:58.0)[false-City Cargo Bike]:23 9 (23.0:22.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[true-Van]:15 18 (15.0:2.0)[false-Walker]:39 4 (39.0:12.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-City Cargo Bike]:37 18 (37.0:17.0)[true-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[true-City Cargo Bike]:19 8 (19.0:87.0)[false-Van]:27 8 (27.0:63.0)[false-Van]:31 24 (31.0:63.0)[false-Van]:29 14 (29.0:32.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:33 9 (33.0:88.0)[false-Van]:22 2 (22.0:79.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-Van]:42 4 (42.0:7.0)[false-City Cargo Bike]:,SOL:R:Van:2:28:17:44:3::R:City Cargo Bike:30::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:26::R:Van:43:38:41:25:6:7:34:10::R:Van:13:11:18:12:19:27:31:29::R:City Cargo Bike:40::R:Van:32:36:33:35::R:City Cargo Bike:24::R:City Cargo Bike:23::R:Van:21::R:Walker:15::R:City Cargo Bike:39:16::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:22:42:,65133.25813234084,20.0,87900.3965740663,360157.54735725414,1350.0,358807.54735725414,9849.408522793154,1720.456677036445,8375.75691528498,2044.1952691643326,25.0,5.0,0.0,70.0,60.0,2.0,0.0,37.0,27.0,3.0,0.0,70.0,64.0,3.0,0.0,33.0,RndSwap:advanced
1:1:2:3,125895.90292140085,1,1,2,3,44 18 (44.0:34.0)[false-City Cargo Bike]:18 14 (18.0:39.0)[false-Van]:20 18 (20.0:42.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:35 14 (35.0:43.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-Van]:14 13 (14.0:1.0)[false-City Cargo Bike]:26 24 (26.0:38.0)[false-City Cargo Bike]:3 24 (3.0:13.0)[false-Van]:22 2 (22.0:79.0)[false-City Cargo Bike]:19 8 (19.0:87.0)[false-Van]:41 13 (41.0:48.0)[true-Van]:17 24 (17.0:97.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:36 14 (36.0:73.0)[false-City Cargo Bike]:4 9 (4.0:37.0)[false-City Cargo Bike]:2 8 (2.0:73.0)[false-Walker]:34 13 (34.0:58.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-Van]:28 24 (28.0:42.0)[false-Van]:9 14 (9.0:24.0)[false-City Cargo Bike]:32 23 (32.0:22.0)[false-City Cargo Bike]:7 18 (7.0:33.0)[false-City Cargo Bike]:11 14 (11.0:72.0)[false-Van]:12 8 (12.0:78.0)[false-City Cargo Bike]:6 9 (6.0:58.0)[false-Van]:13 8 (13.0:42.0)[false-Van]:24 18 (24.0:58.0)[false-Van]:27 8 (27.0:63.0)[false-City Cargo Bike]:30 13 (30.0:38.0)[false-Van]:33 9 (33.0:88.0)[false-City Cargo Bike]:38 24 (38.0:87.0)[false-City Cargo Bike]:5 19 (5.0:34.0)[false-City Cargo Bike]:29 14 (29.0:32.0)[false-Van]:37 18 (37.0:17.0)[false-City Cargo Bike]:8 9 (8.0:18.0)[false-City Cargo Bike]:16 4 (16.0:32.0)[false-City Cargo Bike]:10 3 (10.0:17.0)[false-City Cargo Bike]:42 4 (42.0:7.0)[false-Walker]:23 9 (23.0:22.0)[false-Van]:31 24 (31.0:63.0)[false-City Cargo Bike]:21 13 (21.0:83.0)[false-Walker]:43 14 (43.0:98.0)[false-Van]:,SOL:R:City Cargo Bike:44::R:Van:18:15:3:19:17:40::R:City Cargo Bike:20::R:City Cargo Bike:25:22:16::R:City Cargo Bike:35::R:City Cargo Bike:14::R:City Cargo Bike:26::R:Van:41:39:28:11:6:13:24:23::R:City Cargo Bike:36::R:City Cargo Bike:4::R:Walker:2::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:27::R:Van:30:29:43::R:City Cargo Bike:33::R:City Cargo Bike:38::R:City Cargo Bike:5::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:10::R:Walker:42::R:City Cargo Bike:31::R:Walker:21:,125895.90292140085,27.0,87873.24282598268,481822.2371903567,1560.0,480262.2371903567,8212.520521876297,2517.9204030258697,11205.168306752481,2043.5637866507602,11.0,11.0,0.0,78.0,40.0,7.0,0.0,53.0,14.0,15.0,0.0,71.0,41.0,4.0,0.0,54.0,RndSwap:advanced
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1,65429.06353184674,1,1,3,1,14 13 (14.0:1.0)[false-City Cargo Bike]:13 8 (13.0:42.0)[false-City Cargo Bike]:15 18 (15.0:2.0)[false-Walker]:8 9 (8.0:18.0)[false-City Cargo Bike]:20 18 (20.0:42.0)[false-Walker]:2 8 (2.0:73.0)[true-Van]:6 9 (6.0:58.0)[false-City Cargo Bike]:22 2 (22.0:79.0)[false-City Cargo Bike]:31 24 (31.0:63.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:43 14 (43.0:98.0)[false-Van]:40 8 (40.0:48.0)[false-Van]:29 14 (29.0:32.0)[true-Walker]:11 14 (11.0:72.0)[false-Van]:23 9 (23.0:22.0)[false-City Cargo Bike]:39 4 (39.0:12.0)[false-City Cargo Bike]:41 13 (41.0:48.0)[false-Van]:32 23 (32.0:22.0)[false-City Cargo Bike]:44 18 (44.0:34.0)[false-Van]:37 18 (37.0:17.0)[false-Van]:4 9 (4.0:37.0)[false-City Cargo Bike]:27 8 (27.0:63.0)[true-Van]:34 13 (34.0:58.0)[true-Van]:35 14 (35.0:43.0)[true-Van]:28 24 (28.0:42.0)[false-City Cargo Bike]:7 18 (7.0:33.0)[true-Van]:38 24 (38.0:87.0)[false-Van]:9 14 (9.0:24.0)[true-Van]:33 9 (33.0:88.0)[false-Van]:36 14 (36.0:73.0)[false-Van]:3 24 (3.0:13.0)[true-Van]:12 8 (12.0:78.0)[false-Van]:19 8 (19.0:87.0)[false-Van]:24 18 (24.0:58.0)[false-Van]:5 19 (5.0:34.0)[true-Van]:17 24 (17.0:97.0)[false-Van]:21 13 (21.0:83.0)[false-Van]:30 13 (30.0:38.0)[false-Van]:16 4 (16.0:32.0)[false-Van]:10 3 (10.0:17.0)[false-Van]:18 14 (18.0:39.0)[false-Van]:26 24 (26.0:38.0)[false-Van]:42 4 (42.0:7.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:14::R:City Cargo Bike:13::R:Walker:15::R:City Cargo Bike:8::R:Walker:20::R:Van:2:43:40:11:41:44:37:16::R:City Cargo Bike:6::R:City Cargo Bike:22:25:39::R:City Cargo Bike:31::R:Walker:29::R:City Cargo Bike:23::R:City Cargo Bike:32::R:City Cargo Bike:4::R:Van:27:38:33:36:12:19:24:10::R:Van:34:17:21:30:18::R:Van:35:26::R:City Cargo Bike:28::R:Van:7::R:Van:9::R:Van:3::R:Van:5::R:City Cargo Bike:42:,65429.06353184674,22.0,84458.32392190842,352109.76926065545,1660.0,350449.76926065545,9844.69898012829,1617.508840099189,8188.599285131522,1964.1470679513586,36.0,14.0,0.0,50.0,63.0,7.0,0.0,30.0,26.0,14.0,0.0,60.0,66.0,9.0,0.0,25.0,RndSwap:advanced
