Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:4:1:1,60183.93872904003,0,4,1,1,3 17 (3.0:70.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:9 16 (9.0:80.0)[true-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:8 15 (8.0:50.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:,SOL:R:Van:3:24:5:4:26:6:11:23:17:32:7::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:2::R:Walker:10::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:14::R:Van:15:30:33:25:28::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:16::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:27:,60183.93872904003,18.0,25055.542178743814,186552.28712281393,1040.0,185512.28712281393,16088.764185516813,1805.3608435023891,5829.758972587935,782.9856930857442,11.0,6.0,0.0,83.0,50.0,3.0,0.0,47.0,8.0,8.0,0.0,84.0,34.0,3.0,0.0,62.0,RndSwap:advanced
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,48151.895992744336,0,4,2,0,5 15 (5.0:85.0)[false-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[true-Walker]:33 22 (33.0:26.0)[false-Walker]:6 7 (6.0:59.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:31 25 (31.0:6.0)[true-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Walker]:10 17 (10.0:75.0)[false-Van]:19 17 (19.0:45.0)[true-Walker]:9 16 (9.0:80.0)[true-Van]:17 7 (17.0:1.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:12 21 (12.0:9.0)[false-Walker]:26 11 (26.0:15.0)[true-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-Van]:21 10 (21.0:66.0)[true-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:,SOL:R:Van:5:30:23:10:17:28:24:11::R:City Cargo Bike:4:32::R:City Cargo Bike:22::R:Walker:2::R:Walker:33::R:City Cargo Bike:6::R:City Cargo Bike:20::R:Van:31:27:25:3:8::R:City Cargo Bike:13::R:Walker:15::R:Walker:19::R:Van:9:16:7::R:City Cargo Bike:14::R:Walker:12::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:18::R:City Cargo Bike:21:,48151.895992744336,18.0,24093.962563044293,160058.09464940388,1110.0,158948.09464940388,15277.037914770419,1791.120539031731,5001.815457793871,752.9363300951342,17.0,28.0,0.0,56.0,50.0,16.0,0.0,34.0,10.0,24.0,0.0,65.0,42.0,19.0,0.0,39.0,RndSwap:advanced
0:4:2:1,58890.081918495176,0,4,2,1,11 1 (11.0:25.0)[true-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[true-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[true-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[true-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:19 17 (19.0:45.0)[false-Walker]:3 17 (3.0:70.0)[false-Van]:12 21 (12.0:9.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[true-Walker]:,SOL:R:City Cargo Bike:11:32:7::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:14::R:Van:25:9:4:27:33:6::R:City Cargo Bike:22::R:City Cargo Bike:10::R:Van:5:17:3:26:24:28:20::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:13::R:Walker:19::R:Walker:12::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:31::R:Walker:23:,58890.081918495176,19.0,26291.75357691502,187228.72313696946,1090.0,186138.72313696946,15338.538824837286,1909.5007017956102,5850.897598030296,821.6172992785944,11.0,16.0,0.0,74.0,41.0,9.0,0.0,50.0,9.0,19.0,0.0,72.0,34.0,10.0,0.0,56.0,RndSwap:advanced
0:4:2:2,-1.0,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,-1.0,0,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:1,66087.60403308299,0,4,3,1,33 22 (33.0:26.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:2 26 (2.0:45.0)[true-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[true-Walker]:12 21 (12.0:9.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Walker]:5 15 (5.0:85.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Walker]:15 16 (15.0:35.0)[true-Van]:19 17 (19.0:45.0)[true-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:,SOL:R:Van:33:4:17:27:28:23:8::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:2::R:Van:9:5:25:7::R:Walker:10::R:City Cargo Bike:12::R:Walker:6::R:City Cargo Bike:24:11::R:City Cargo Bike:20::R:Walker:16::R:Van:15::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:3::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:31:,66087.60403308299,22.0,24439.880719877758,197028.89793784817,1310.0,195718.89793784817,15209.06377054799,1937.1990990610318,6157.153060557755,763.7462724961799,14.0,14.0,0.0,73.0,38.0,9.0,0.0,53.0,7.0,18.0,0.0,75.0,32.0,6.0,0.0,62.0,RndSwap:advanced
0:4:3:2,-1.0,0,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,18025.817017101057,1,0,0,0,7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:24 7 (24.0:85.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:11 1 (11.0:25.0)[true-Van]:17 7 (17.0:1.0)[true-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:,SOL:R:Van:7:24:5:4:23:9:6:2::R:Van:3:16:14:30:15::R:Van:11:19:33:20:29:8::R:City Cargo Bike:17:32::R:Van:31:28:12:26:18::R:City Cargo Bike:13::R:Van:21:10:27:25:22:,18025.817017101057,7.0,51355.16366719537,170275.05956891004,700.0,169575.05956891004,5417.219208590569,1209.2167096730075,5321.095611528439,1604.8488645998552,71.0,0.0,0.0,29.0,91.0,0.0,0.0,9.0,57.0,0.0,0.0,43.0,86.0,0.0,0.0,14.0,AddRoute:LargeVan:advanced
1:0:0:1,24267.47930526248,1,0,0,1,7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:24 7 (24.0:85.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:6 7 (6.0:59.0)[false-Van]:11 1 (11.0:25.0)[true-Walker]:17 7 (17.0:1.0)[true-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Van]:21 10 (21.0:66.0)[true-Van]:27 21 (27.0:90.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:31 25 (31.0:6.0)[true-Walker]:22 25 (22.0:11.0)[false-Van]:,SOL:R:Van:7:24:5:4:23:10:6:2::R:Van:3:16:14:30:15::R:Van:9:19:33:29:8::R:Walker:11::R:City Cargo Bike:17:32::R:Van:28:12:26:18:20::R:City Cargo Bike:13::R:Van:21:27:25:22::R:Walker:31:,24267.47930526248,9.0,52842.21747273211,186724.7240396285,800.0,185924.7240396285,5249.753606514671,1647.4132184729851,5835.14762623839,1651.3192960228785,56.0,22.0,0.0,22.0,84.0,6.0,0.0,9.0,44.0,24.0,0.0,32.0,81.0,5.0,0.0,14.0,init
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,23023.659953683527,1,0,1,0,33 22 (33.0:26.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:29 21 (29.0:31.0)[true-Van]:26 11 (26.0:15.0)[false-Van]:4 6 (4.0:81.0)[true-Van]:17 7 (17.0:1.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-Van]:15 16 (15.0:35.0)[true-Walker]:7 5 (7.0:45.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:6 7 (6.0:59.0)[true-City Cargo Bike]:20 22 (20.0:45.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:30 22 (30.0:10.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:,SOL:R:Van:33:28:26:10:3:8::R:Van:29:16:23:24:27:19::R:Van:4:5:25:9:21:20::R:City Cargo Bike:17:11::R:Van:13:2::R:City Cargo Bike:32:7::R:Walker:15::R:City Cargo Bike:6::R:Van:12:30:31:18::R:City Cargo Bike:22::R:City Cargo Bike:14:,23023.659953683527,11.0,50291.36942860421,177704.88042173802,900.0,176804.88042173802,4947.168614310812,1247.85656952941,5553.277513179313,1571.6052946438815,45.0,9.0,0.0,45.0,75.0,3.0,0.0,22.0,44.0,7.0,0.0,50.0,84.0,3.0,0.0,13.0,AddRoute:CargoBike:advanced
1:0:1:1,25047.388062725004,1,0,1,1,33 22 (33.0:26.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:29 21 (29.0:31.0)[true-Van]:26 11 (26.0:15.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[true-Van]:17 7 (17.0:1.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:31 25 (31.0:6.0)[true-City Cargo Bike]:13 66 (13.0:1.0)[true-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-Van]:15 16 (15.0:35.0)[true-Walker]:7 5 (7.0:45.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:19 17 (19.0:45.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:,SOL:R:Van:33:28:26:10:3:8::R:Van:29:16:23:24:27:5:6::R:City Cargo Bike:14::R:Van:4:25:9:21:20:19::R:City Cargo Bike:17:11::R:City Cargo Bike:31::R:Van:13:2::R:City Cargo Bike:32:7::R:Walker:15::R:Van:12:30:18::R:City Cargo Bike:22:,25047.388062725004,11.0,52296.441090280845,186965.52296018024,900.0,186065.52296018024,5059.304134747645,1324.2132705620816,5842.672592505633,1634.2637840712764,45.0,9.0,0.0,45.0,75.0,3.0,0.0,22.0,42.0,6.0,0.0,52.0,80.0,3.0,0.0,17.0,RndSwap:advanced
1:0:1:2,61257.476705445006,1,0,1,2,20 22 (20.0:45.0)[false-Walker]:30 22 (30.0:10.0)[true-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[true-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:5 15 (5.0:85.0)[true-City Cargo Bike]:21 10 (21.0:66.0)[false-Van]:29 21 (29.0:31.0)[true-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Walker:20::R:Van:30:31:26:28:21:24:6::R:City Cargo Bike:16::R:City Cargo Bike:25::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:4:32::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van:11:2:33:27:23::R:City Cargo Bike:13::R:Van:3:14:8:22:18::R:City Cargo Bike:5::R:City Cargo Bike:29:,61257.476705445006,17.0,52954.20538088096,261255.88740118055,1060.0,260195.88740118055,5450.735280378348,1745.6158883939916,8164.246481286892,1654.81891815253,18.0,6.0,0.0,76.0,53.0,3.0,0.0,44.0,17.0,4.0,0.0,79.0,51.0,4.0,0.0,45.0,RndSwap:advanced
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,45055.64248563308,1,0,2,0,3 17 (3.0:70.0)[false-Van]:24 7 (24.0:85.0)[true-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:6 7 (6.0:59.0)[true-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-City Cargo Bike]:31 25 (31.0:6.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:14 25 (14.0:50.0)[true-Van]:27 21 (27.0:90.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van:3:5:4:23:9:2::R:City Cargo Bike:24:32::R:Walker:6::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:31:28:26:33:25:7::R:City Cargo Bike:12::R:Walker:20::R:Van:21:16:27:10:15::R:Van:14::R:City Cargo Bike:30:,45055.64248563308,17.0,32288.546920649358,175191.50696495446,1130.0,174061.50696495446,5165.307571885944,1510.6358492499226,5474.734592654827,1009.0170912702924,24.0,12.0,0.0,65.0,56.0,6.0,0.0,38.0,14.0,12.0,0.0,74.0,54.0,5.0,0.0,41.0,init
