Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:1:2:1,80911.08179828098,1,2,1,2,1,24 9 (24.0:10.0)[true-Van]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:36 16 (36.0:78.0)[true-City Cargo Bike]:41 11 (41.0:84.0)[true-Van]:29 5 (29.0:14.0)[true-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[true-Van-30]:35 11 (35.0:23.0)[false-Van]:27 19 (27.0:29.0)[false-Van-30]:12 4 (12.0:50.0)[false-Van-30]:23 8 (23.0:18.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[true-Van-30]:16 15 (16.0:18.0)[false-Van-30]:4 8 (4.0:47.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-Van-30]:11 3 (11.0:22.0)[true-Van-30]:28 10 (28.0:79.0)[false-Van-30]:19 11 (19.0:49.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:21 8 (21.0:80.0)[false-Van-30]:30 7 (30.0:76.0)[true-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:18 3 (18.0:26.0)[true-Van-30]:6 1 (6.0:71.0)[false-Van]:9 20 (9.0:14.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van-30]:34 4 (34.0:72.0)[false-Van]:5 10 (5.0:74.0)[true-Van]:13 6 (13.0:16.0)[true-Van-30]:26 10 (26.0:80.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:22 14 (22.0:75.0)[false-Van-30]:,SOL:R:Van:24:2:3:32:7:8:15:6::R:City Cargo Bike:36::R:Van:41:25:35:39:34:14::R:City Cargo Bike:29::R:Van-30:37:27:12::R:City Cargo Bike:23::R:Van-30:10:16:28::R:City Cargo Bike:4::R:Van-30:20:21:40:42::R:Van-30:11:38:17::R:City Cargo Bike:19::R:City Cargo Bike:30::R:Van-30:18:22::R:City Cargo Bike:9::R:Van:5::R:Van-30:13::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:43::R:City Cargo Bike:31:,80911.08179828098,20.0,123874.93777152404,551837.1802442358,1390.0,550447.1802442358,8281.740751300713,1895.7408887764045,13138.980482005614,2949.403280274382,45.0,0.0,0.0,55.0,74.0,0.0,0.0,26.0,37.0,0.0,0.0,63.0,75.0,0.0,0.0,25.0,RndSwap:advanced
1:2:1:2:2,-1.0,1,2,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:3,-1.0,1,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:4,-1.0,1,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:0,-1.0,1,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:1,81221.73000097676,1,2,1,3,1,3 19 (3.0:13.0)[false-Van-30]:2 25 (2.0:9.0)[false-Van]:14 23 (14.0:48.0)[true-City Cargo Bike]:20 24 (20.0:19.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:37 22 (37.0:14.0)[true-Van-30]:10 23 (10.0:31.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:24 9 (24.0:10.0)[true-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van-30]:23 8 (23.0:18.0)[false-Van-30]:11 3 (11.0:22.0)[false-Van]:43 9 (43.0:24.0)[true-Van-30]:8 11 (8.0:23.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-Van-30]:18 3 (18.0:26.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[true-Van-30]:6 1 (6.0:71.0)[false-Van]:5 10 (5.0:74.0)[false-Van]:30 7 (30.0:76.0)[true-Van-30]:21 8 (21.0:80.0)[false-Van-30]:36 16 (36.0:78.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:22 14 (22.0:75.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-Van-30]:39 12 (39.0:16.0)[false-Van-30]:26 10 (26.0:80.0)[false-Van-30]:7 14 (7.0:11.0)[false-Van-30]:42 7 (42.0:80.0)[false-Van-30]:34 4 (34.0:72.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-Van-30]:35 11 (35.0:23.0)[false-Van-30]:,SOL:R:Van-30:3:16:23:12::R:Van:2:20:13:19:32:15:11:6:5::R:City Cargo Bike:14::R:Van-30:37:21:27::R:City Cargo Bike:10::R:City Cargo Bike:38::R:City Cargo Bike:40:18::R:City Cargo Bike:28::R:Van:24:25:36:33::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:4::R:Van-30:43:39:26:7::R:City Cargo Bike:8::R:Van-30:17:42:31::R:Van-30:30:35::R:City Cargo Bike:22::R:City Cargo Bike:29:34:,81221.73000097676,18.0,124009.12756414474,553570.0512743418,1190.0,552380.0512743418,8627.396119694713,2029.0021311153926,13180.239316055757,2952.59827533678,39.0,0.0,0.0,61.0,69.0,0.0,0.0,31.0,37.0,0.0,0.0,63.0,69.0,0.0,0.0,31.0,RndSwap:advanced
1:2:1:3:2,92695.80645436844,1,2,1,3,2,21 8 (21.0:80.0)[false-Van-30]:36 16 (36.0:78.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:12 4 (12.0:50.0)[false-Van-30]:23 8 (23.0:18.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[true-Van]:29 5 (29.0:14.0)[true-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:6 1 (6.0:71.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-Van-30]:2 25 (2.0:9.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[false-Van]:27 19 (27.0:29.0)[false-Van-30]:20 24 (20.0:19.0)[false-Van-30]:10 23 (10.0:31.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-Van-30]:19 11 (19.0:49.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van-30]:18 3 (18.0:26.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-Van-30]:32 11 (32.0:17.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:40 5 (40.0:24.0)[false-Van-30]:31 23 (31.0:54.0)[true-City Cargo Bike]:24 9 (24.0:10.0)[false-Van]:43 9 (43.0:24.0)[false-Van]:34 4 (34.0:72.0)[false-Van]:22 14 (22.0:75.0)[false-Van]:,SOL:R:Van-30:21:12:38:17::R:City Cargo Bike:36::R:City Cargo Bike:41::R:Van:25:35:39:7:32:13:3::R:City Cargo Bike:37::R:City Cargo Bike:23:6::R:Van:9:15:16:24:43:34:22::R:City Cargo Bike:29:18::R:City Cargo Bike:30::R:City Cargo Bike:42::R:Van-30:11:27:20::R:City Cargo Bike:2::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:10::R:Van-30:5:14:28:40::R:City Cargo Bike:19::R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:31:,92695.80645436844,20.0,122221.46394357271,554195.544407519,1230.0,552965.544407519,6391.9660650548785,1968.2786653126557,13195.132009702835,2910.03485579935,25.0,0.0,0.0,75.0,60.0,0.0,0.0,40.0,31.0,0.0,0.0,69.0,61.0,0.0,0.0,39.0,RndSwap:advanced
1:2:1:3:3,-1.0,1,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:4,-1.0,1,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:0,-1.0,1,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:1,-1.0,1,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:2,-1.0,1,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:3,-1.0,1,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:4,-1.0,1,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:0,-1.0,1,2,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:1,-1.0,1,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:2,-1.0,1,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:3,-1.0,1,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:4,-1.0,1,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:0,-1.0,1,2,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:1,-1.0,1,2,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:2,-1.0,1,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:3,-1.0,1,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:4,-1.0,1,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:0,-1.0,1,2,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:1,84159.18102473844,1,2,2,2,1,24 9 (24.0:10.0)[true-Van]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[true-Van-30]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:36 16 (36.0:78.0)[true-City Cargo Bike]:41 11 (41.0:84.0)[true-Van]:29 5 (29.0:14.0)[true-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[true-Van-30]:35 11 (35.0:23.0)[false-Van]:27 19 (27.0:29.0)[false-Van-30]:12 4 (12.0:50.0)[false-Van-30]:23 8 (23.0:18.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[true-Van-30]:16 15 (16.0:18.0)[false-Van-30]:4 8 (4.0:47.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-Van-30]:11 3 (11.0:22.0)[true-Van-30]:28 10 (28.0:79.0)[false-Van-30]:39 12 (39.0:16.0)[false-Van]:30 7 (30.0:76.0)[true-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:18 3 (18.0:26.0)[true-Van-30]:6 1 (6.0:71.0)[false-Van]:9 20 (9.0:14.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van-30]:34 4 (34.0:72.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[true-Van]:26 10 (26.0:80.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[true-Van-30]:33 12 (33.0:78.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:22 14 (22.0:75.0)[false-Van-30]:,SOL:R:Van:24:2:3:32:8:15:35:6::R:Van-30:7:27:12:28::R:City Cargo Bike:36::R:Van:41:25:39:14::R:City Cargo Bike:29::R:Van-30:37:16:40:42::R:City Cargo Bike:23::R:Van-30:10:20::R:City Cargo Bike:4::R:Van-30:11:38:17:21::R:City Cargo Bike:30::R:Van-30:18:22::R:City Cargo Bike:9::R:City Cargo Bike:34::R:Van:5::R:City Cargo Bike:26::R:Van-30:13::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:43::R:City Cargo Bike:31:,84159.18102473844,21.0,122161.84068284751,552815.8131589519,1440.0,551375.8131589519,8508.95874709995,1875.176870881735,13162.281265689331,2908.6152543535122,43.0,0.0,0.0,57.0,71.0,0.0,0.0,29.0,35.0,0.0,0.0,65.0,74.0,0.0,0.0,26.0,RndSwap:advanced
1:2:2:2:2,-1.0,1,2,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:3,-1.0,1,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:4,-1.0,1,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:3:0,-1.0,1,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:3:1,84587.45529690759,1,2,2,3,1,24 9 (24.0:10.0)[true-Van]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:36 16 (36.0:78.0)[true-City Cargo Bike]:41 11 (41.0:84.0)[true-Van]:29 5 (29.0:14.0)[true-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[true-Van-30]:35 11 (35.0:23.0)[false-Van]:27 19 (27.0:29.0)[false-Van-30]:12 4 (12.0:50.0)[false-Van-30]:23 8 (23.0:18.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[true-Van-30]:16 15 (16.0:18.0)[false-Van-30]:4 8 (4.0:47.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-Van-30]:11 3 (11.0:22.0)[true-Van-30]:28 10 (28.0:79.0)[false-Van-30]:19 11 (19.0:49.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:21 8 (21.0:80.0)[false-Van-30]:30 7 (30.0:76.0)[true-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:18 3 (18.0:26.0)[true-Van-30]:6 1 (6.0:71.0)[false-Van]:9 20 (9.0:14.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van-30]:34 4 (34.0:72.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[true-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[true-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:22 14 (22.0:75.0)[false-Van-30]:,SOL:R:Van:24:2:3:32:7:8:15:6::R:City Cargo Bike:36::R:Van:41:25:35:39:14::R:City Cargo Bike:29::R:Van-30:37:27:12::R:City Cargo Bike:23::R:Van-30:10:16:28::R:City Cargo Bike:4::R:Van-30:20:21:40:42::R:Van-30:11:38:17::R:City Cargo Bike:19::R:City Cargo Bike:30::R:Van-30:18:22::R:City Cargo Bike:9::R:City Cargo Bike:34::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:43::R:Van-30:13::R:City Cargo Bike:31:,84587.45529690759,21.0,121650.41092010215,553386.157427792,1370.0,552016.157427792,8281.740751300713,1895.2239261440216,13175.860891137903,2896.4383552405275,38.0,0.0,0.0,62.0,69.0,0.0,0.0,31.0,35.0,0.0,0.0,65.0,73.0,0.0,0.0,27.0,AddRoute:CargoBike:advanced
1:2:2:3:2,88059.67673301228,1,2,2,3,2,36 16 (36.0:78.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[true-Van-30]:15 7 (15.0:16.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:12 4 (12.0:50.0)[false-Van-30]:18 3 (18.0:26.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:8 11 (8.0:23.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van-30]:4 8 (4.0:47.0)[true-Van]:6 1 (6.0:71.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-Van-30]:43 9 (43.0:24.0)[true-Van-30]:9 20 (9.0:14.0)[false-Van-30]:2 25 (2.0:9.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[true-Van-30]:3 19 (3.0:13.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:23 8 (23.0:18.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:31 23 (31.0:54.0)[true-Van]:7 14 (7.0:11.0)[false-Van]:29 5 (29.0:14.0)[true-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:28 10 (28.0:79.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:36::R:City Cargo Bike:41::R:Van:25:35:39:3:14:5::R:Van-30:37:12:17:21::R:City Cargo Bike:15:6::R:City Cargo Bike:40:18::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:30::R:Van-30:38:11:9::R:City Cargo Bike:8::R:Van:4:20:24:7:27:32:42::R:Van-30:43:10::R:City Cargo Bike:2::R:City Cargo Bike:33::R:Van-30:13::R:City Cargo Bike:16::R:City Cargo Bike:23::R:Van:31:19::R:City Cargo Bike:29:34::R:City Cargo Bike:28:,88059.67673301228,21.0,123731.45975345836,552241.2507540211,1380.0,550861.2507540211,7140.435468122238,2065.0220702304296,13148.601208429074,2945.987136987104,33.0,0.0,0.0,67.0,60.0,0.0,0.0,40.0,33.0,0.0,0.0,67.0,69.0,0.0,0.0,31.0,AddRoute:CargoBike:advanced
1:2:2:3:3,113516.16579933617,1,2,2,3,3,2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:10 23 (10.0:31.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:13 6 (13.0:16.0)[true-City Cargo Bike]:37 22 (37.0:14.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-Van-30]:35 11 (35.0:23.0)[false-Van]:18 3 (18.0:26.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[true-Van-30]:23 8 (23.0:18.0)[true-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[true-City Cargo Bike]:38 24 (38.0:0.0)[true-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[true-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-Van]:34 4 (34.0:72.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:17 13 (17.0:20.0)[true-City Cargo Bike]:,SOL:R:Van:2:3:32:16:7:8::R:City Cargo Bike:10::R:City Cargo Bike:36::R:City Cargo Bike:41::R:Van:25:35:39:27:24:20::R:City Cargo Bike:13:18::R:City Cargo Bike:37::R:City Cargo Bike:15:6::R:Van-30:4::R:Van-30:12::R:City Cargo Bike:23::R:City Cargo Bike:29:11::R:City Cargo Bike:30::R:City Cargo Bike:9::R:Van:38:42::R:City Cargo Bike:40:34::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:5::R:Van:22::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:43::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:17:,113516.16579933617,27.0,118638.70526191904,552614.3111986031,1690.0,550924.3111986031,6317.762077732035,1980.537562371064,13157.483599966741,2824.731077664739,22.0,0.0,0.0,78.0,40.0,0.0,0.0,60.0,22.0,0.0,0.0,78.0,48.0,0.0,0.0,52.0,RndSwap:advanced
1:2:2:3:4,-1.0,1,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4:0,-1.0,1,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4:1,-1.0,1,2,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
