Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:1:2:2,71334.4810579639,1,1,1,2,2,10 10 (10.0:5.0)[true-City Cargo Bike]:31 26 (31.0:78.0)[true-Van-30]:56 9 (56.0:40.0)[false-Van-30]:45 14 (45.0:36.0)[true-Van-30]:32 60 (32.0:64.0)[true-Van]:38 24 (38.0:84.0)[false-Van]:33 12 (33.0:98.0)[true-Van]:47 9 (47.0:22.0)[false-Van-30]:8 6 (8.0:97.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[true-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[true-Van]:3 1 (3.0:77.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van-30]:15 23 (15.0:86.0)[true-Van-30]:16 8 (16.0:68.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[true-Van-30]:11 23 (11.0:36.0)[false-Van-30]:6 13 (6.0:21.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[true-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:24 17 (24.0:22.0)[true-Van-30]:37 13 (37.0:8.0)[true-Van-30]:39 10 (39.0:8.0)[true-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[true-Van-30]:2 2 (2.0:37.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van-30]:20 15 (20.0:10.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[true-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[true-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:41 24 (41.0:6.0)[false-Van-30]:14 10 (14.0:24.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:34 17 (34.0:24.0)[false-Van-30]:9 22 (9.0:3.0)[true-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[true-Van-30]:27 18 (27.0:10.0)[false-Van]:,SOL:R:City Cargo Bike:10::R:Van-30:31:56:47:25::R:Van-30:45:23:11::R:Van:32:38:8:28::R:Van:33:55:42:48:21:50:35::R:City Cargo Bike:12:3:49:43:4::R:City Cargo Bike:36:2::R:City Cargo Bike:30::R:City Cargo Bike:18::R:Van:7:57:51:44:46:27::R:City Cargo Bike:5::R:Van-30:15:41::R:City Cargo Bike:16:26::R:Van-30:40:54:34::R:City Cargo Bike:6::R:City Cargo Bike:52:17::R:Van-30:24::R:Van-30:37::R:City Cargo Bike:39::R:Van-30:29::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:53:19::R:City Cargo Bike:14::R:City Cargo Bike:9::R:Van-30:22:,71334.4810579639,26.0,163444.75615993343,642860.2581267833,1750.0,641110.2581267833,12403.264036272001,1592.7652373894196,11479.647466549703,2918.6563599988112,42.0,0.0,0.0,58.0,59.0,0.0,0.0,41.0,54.0,0.0,0.0,46.0,76.0,0.0,0.0,24.0,AddRoute:CityVan:advanced
1:1:1:2:3,-1.0,1,1,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:4,-1.0,1,1,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:0,-1.0,1,1,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:1,48880.66413962467,1,1,1,3,1,56 9 (56.0:40.0)[true-Van]:19 6 (19.0:8.0)[false-Van]:2 2 (2.0:37.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:32 60 (32.0:64.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:46 6 (46.0:44.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[true-Van]:5 9 (5.0:1.0)[true-City Cargo Bike]:49 2 (49.0:28.0)[false-Van]:55 12 (55.0:10.0)[true-Van]:30 9 (30.0:4.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:18 14 (18.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-Van]:20 15 (20.0:10.0)[false-Van]:17 5 (17.0:28.0)[true-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:23 10 (23.0:80.0)[true-Van]:10 10 (10.0:5.0)[true-City Cargo Bike]:15 23 (15.0:86.0)[true-Van]:25 1 (25.0:26.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:11 23 (11.0:36.0)[false-Van]:26 1 (26.0:4.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:9 22 (9.0:3.0)[true-City Cargo Bike]:33 12 (33.0:98.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:28 7 (28.0:26.0)[true-City Cargo Bike]:29 12 (29.0:4.0)[false-Van]:,SOL:R:Van:56:19:2:53:42:7:51:3:43:49:30:12:25:26::R:Van:32:21:50:39::R:City Cargo Bike:46:4::R:Van:31:20:48:44:40:47::R:City Cargo Bike:5::R:Van:55:22:34:37:36:11:16:52::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:17::R:Van:23:38:35:8:41:27:54::R:City Cargo Bike:10::R:Van:15:45:57:33:29::R:City Cargo Bike:9::R:City Cargo Bike:28:,48880.66413962467,17.0,135659.71655426436,451746.5913203368,1270.0,450476.5913203368,22766.51216793584,1312.101817568036,8066.903416434586,2422.4949384690067,35.0,0.0,0.0,65.0,79.0,0.0,0.0,21.0,56.0,0.0,0.0,44.0,81.0,0.0,0.0,19.0,RndSwap:advanced
1:1:1:3:2,62830.54224441706,1,1,1,3,2,31 26 (31.0:78.0)[true-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[false-Van-30]:3 1 (3.0:77.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:55 12 (55.0:10.0)[true-Van-30]:30 9 (30.0:4.0)[false-Van-30]:18 14 (18.0:10.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:5 9 (5.0:1.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[true-Van]:4 3 (4.0:35.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van]:37 13 (37.0:8.0)[true-Van]:14 10 (14.0:24.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:10 10 (10.0:5.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van-30]:46 6 (46.0:44.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:56 9 (56.0:40.0)[false-Van-30]:8 6 (8.0:97.0)[false-Van]:17 5 (17.0:28.0)[true-Van-30]:53 1 (53.0:78.0)[true-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van-30]:41 24 (41.0:6.0)[false-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van-30]:27 18 (27.0:10.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:19 6 (19.0:8.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-Van-30]:7 21 (7.0:63.0)[true-Van]:57 13 (57.0:10.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[true-City Cargo Bike]:45 14 (45.0:36.0)[false-Van]:32 60 (32.0:64.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:,SOL:R:Van:31:51:40:44:23:35::R:City Cargo Bike:43:2:3:49:4::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:13::R:Van-30:54:30:48:56:16:52::R:Van-30:55:15:50::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Van:33:38:46:34:8:41:47::R:Van:37:22:57:21:45:42::R:City Cargo Bike:14::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:25:36:26::R:Van-30:17::R:City Cargo Bike:53:12:19::R:City Cargo Bike:11::R:City Cargo Bike:27::R:Van:7:32:39:28::R:City Cargo Bike:6::R:City Cargo Bike:9:,62830.54224441706,22.0,140814.1556274039,529617.3866816905,1470.0,528147.3866816905,15434.550068835699,1373.9076120395891,9457.453333601616,2514.5384933464984,32.0,0.0,0.0,68.0,59.0,0.0,0.0,41.0,49.0,0.0,0.0,51.0,71.0,0.0,0.0,29.0,AddRoute:CityVan:advanced
1:1:1:3:3,-1.0,1,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:4,-1.0,1,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:0,-1.0,1,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:1,93465.8919614815,1,1,1,4,1,3 1 (3.0:77.0)[true-Van]:33 12 (33.0:98.0)[false-Van-30]:21 18 (21.0:104.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:46 6 (46.0:44.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van-30]:24 17 (24.0:22.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-Van]:17 5 (17.0:28.0)[true-Van]:48 11 (48.0:100.0)[false-Van]:45 14 (45.0:36.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[true-Van]:29 12 (29.0:4.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-Van]:32 60 (32.0:64.0)[false-Van]:6 13 (6.0:21.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:49 2 (49.0:28.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:2 2 (2.0:37.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:56 9 (56.0:40.0)[false-Van-30]:19 6 (19.0:8.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[true-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:27 18 (27.0:10.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[true-City Cargo Bike]:52 3 (52.0:10.0)[false-Van-30]:26 1 (26.0:4.0)[false-Van]:57 13 (57.0:10.0)[false-City Cargo Bike]:,SOL:R:Van:3:21:51:43:40:48:12:6:47:39::R:Van-30:33:18:56:52::R:City Cargo Bike:46:4::R:City Cargo Bike:31::R:City Cargo Bike:55::R:City Cargo Bike:30::R:City Cargo Bike:24::R:City Cargo Bike:5::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:11::R:City Cargo Bike:16:25::R:Van:17:32:44:49:10:2::R:City Cargo Bike:45::R:City Cargo Bike:20::R:Van:53:38:42:34:7:36:26::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:28::R:Van:37:15:22:23:50:54:8::R:City Cargo Bike:19::R:City Cargo Bike:41::R:City Cargo Bike:27::R:City Cargo Bike:9::R:City Cargo Bike:57:,93465.8919614815,25.0,120518.01108733207,516589.22457511246,1560.0,515029.22457511246,12559.80893976009,1777.4143385679133,9224.807581698436,2152.1073408452153,20.0,0.0,0.0,80.0,61.0,0.0,0.0,39.0,27.0,0.0,0.0,73.0,60.0,0.0,0.0,40.0,init
1:1:1:4:2,88912.64474738632,1,1,1,4,2,31 26 (31.0:78.0)[true-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:42 25 (42.0:10.0)[true-City Cargo Bike]:53 1 (53.0:78.0)[false-Van-30]:57 13 (57.0:10.0)[true-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-Van]:55 12 (55.0:10.0)[false-Van-30]:33 12 (33.0:98.0)[false-Van-30]:17 5 (17.0:28.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[true-Van]:38 24 (38.0:84.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:32 60 (32.0:64.0)[true-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:37 13 (37.0:8.0)[true-Van]:28 7 (28.0:26.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:19 6 (19.0:8.0)[false-Van-30]:41 24 (41.0:6.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:9 22 (9.0:3.0)[true-City Cargo Bike]:34 17 (34.0:24.0)[false-Van]:26 1 (26.0:4.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:,SOL:R:Van:31:51:21:8:12:40:35:25:52::R:City Cargo Bike:43:2:3:49:4::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:42::R:Van-30:53:39:55:33:19::R:City Cargo Bike:57::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:50::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:6::R:City Cargo Bike:46::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:18::R:Van:23:38:48:45:15:56:28:26::R:City Cargo Bike:32::R:Van:7:36:22:41:54:44::R:Van:37:47:34:10::R:City Cargo Bike:9:,88912.64474738632,25.0,106951.64875074517,462733.9961102825,1560.0,461173.9961102825,15434.550068835699,1697.7033672286175,8263.107073397901,1909.8508705490208,20.0,0.0,0.0,80.0,57.0,0.0,0.0,43.0,25.0,0.0,0.0,75.0,55.0,0.0,0.0,45.0,init
1:1:1:4:3,-1.0,1,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:4,-1.0,1,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:0,-1.0,1,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:1,-1.0,1,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:2,-1.0,1,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:3,-1.0,1,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:4,-1.0,1,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:0,-1.0,1,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:1,-1.0,1,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:2,-1.0,1,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:3,-1.0,1,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:4,-1.0,1,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:0,-1.0,1,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:1,77138.88923608956,1,1,2,2,1,31 26 (31.0:78.0)[true-Van-30]:56 9 (56.0:40.0)[false-Van-30]:45 14 (45.0:36.0)[true-Van-30]:32 60 (32.0:64.0)[true-Van]:38 24 (38.0:84.0)[false-Van]:33 12 (33.0:98.0)[true-Van]:47 9 (47.0:22.0)[false-Van-30]:8 6 (8.0:97.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van-30]:15 23 (15.0:86.0)[true-Van-30]:14 10 (14.0:24.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[true-Van-30]:11 23 (11.0:36.0)[false-Van-30]:6 13 (6.0:21.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:36 7 (36.0:8.0)[true-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:24 17 (24.0:22.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van-30]:39 10 (39.0:8.0)[true-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[true-Van-30]:2 2 (2.0:37.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van-30]:20 15 (20.0:10.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[true-Van-30]:53 1 (53.0:78.0)[true-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:41 24 (41.0:6.0)[false-Van-30]:17 5 (17.0:28.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:34 17 (34.0:24.0)[false-Van-30]:9 22 (9.0:3.0)[true-City Cargo Bike]:52 3 (52.0:10.0)[true-City Cargo Bike]:22 15 (22.0:38.0)[true-Van-30]:19 6 (19.0:8.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-Van]:10 10 (10.0:5.0)[true-Van-30]:,SOL:R:Van-30:31:56:47:25::R:Van-30:45:23:11::R:Van:32:38:8:28::R:Van:33:55:42:48:21:50:35::R:City Cargo Bike:12:3:49:43:4::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:7::R:City Cargo Bike:5::R:Van-30:15:41::R:City Cargo Bike:14::R:City Cargo Bike:16:26::R:Van-30:40:54:34::R:City Cargo Bike:6::R:City Cargo Bike:36:2::R:City Cargo Bike:24::R:Van-30:37::R:City Cargo Bike:39::R:Van-30:29::R:City Cargo Bike:20::R:Van-30:13::R:Van:53:57:51:44:46:27::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:52:19::R:Van-30:22::R:Van-30:10:,77138.88923608956,27.0,162747.0393934733,652281.4949920395,1830.0,650451.4949920395,12403.264036272001,1541.606112379805,11647.883839143562,2906.1971320263087,44.0,0.0,0.0,56.0,61.0,0.0,0.0,39.0,49.0,0.0,0.0,51.0,74.0,0.0,0.0,26.0,RndSwap:advanced
