Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:2:2,46578.69388301014,1,0,2,2,12 25 (12.0:93.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:14 5 (14.0:75.0)[true-Walker]:33 3 (33.0:89.0)[true-Walker]:19 19 (19.0:47.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:25 8 (25.0:71.0)[true-Van]:22 9 (22.0:45.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[true-City Cargo Bike]:4 8 (4.0:1.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Walker]:11 8 (11.0:41.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[true-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:8 11 (8.0:87.0)[true-Walker]:37 14 (37.0:67.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:21 26 (21.0:89.0)[true-Walker]:10 23 (10.0:55.0)[false-Van]:,SOL:R:Van:12:18:38:22:9:36:34:29::R:Walker:14::R:Walker:33::R:City Cargo Bike:19::R:Van:26:24:2:5:17:15:32::R:Van:25:27:30:31:37:28::R:City Cargo Bike:13:20::R:Van:4:35:10::R:Walker:7::R:City Cargo Bike:11::R:City Cargo Bike:16::R:Van:3::R:City Cargo Bike:6::R:Walker:8::R:City Cargo Bike:23::R:Walker:21:,46578.69388301014,16.0,64697.361367574136,262520.52732171305,1150.0,261370.52732171302,6740.990880581794,1845.0231113465402,7095.149387073326,1748.5773342587604,31.0,31.0,0.0,38.0,68.0,14.0,0.0,19.0,28.0,31.0,0.0,41.0,71.0,12.0,0.0,17.0,RndSwap:advanced
1:0:2:3,84869.86764423677,1,0,2,3,12 25 (12.0:93.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:25 8 (25.0:71.0)[true-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:27 13 (27.0:17.0)[false-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:12:18:38:9:24:34::R:City Cargo Bike:19::R:Van:26:17:36:27:2:22:37::R:City Cargo Bike:7::R:City Cargo Bike:11:13::R:Van:32::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:33:3::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:20:29::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:35::R:City Cargo Bike:21::R:Walker:6::R:City Cargo Bike:10::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:4:,84869.86764423677,23.0,64000.475271771356,337500.9709950792,1360.0,336140.9709950792,7015.276804022302,1740.0826391612788,9121.64786473187,1729.7425749127394,13.0,4.0,0.0,83.0,38.0,3.0,0.0,59.0,15.0,2.0,0.0,82.0,38.0,4.0,0.0,58.0,RndSwap:advanced
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1,53875.40240817137,1,0,3,1,19 19 (19.0:47.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:12 25 (12.0:93.0)[true-Van]:10 23 (10.0:55.0)[true-Van]:33 3 (33.0:89.0)[true-Walker]:24 21 (24.0:19.0)[false-Van]:28 12 (28.0:93.0)[true-City Cargo Bike]:21 26 (21.0:89.0)[true-Walker]:13 1 (13.0:11.0)[true-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:15 17 (15.0:75.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-City Cargo Bike]:35 24 (35.0:37.0)[false-Van]:6 18 (6.0:87.0)[true-Van]:14 5 (14.0:75.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:19::R:City Cargo Bike:32::R:City Cargo Bike:7::R:City Cargo Bike:25::R:Van:11:9:24:2:5:34:38:8::R:City Cargo Bike:22::R:Van:31:17:4:36:27:26:29:18::R:Van:12:30:35:14::R:Van:10::R:Walker:33::R:City Cargo Bike:28::R:Walker:21::R:City Cargo Bike:13:20::R:Van:15::R:City Cargo Bike:23::R:Van:3::R:City Cargo Bike:37::R:City Cargo Bike:16::R:Van:6:,53875.40240817137,19.0,58273.60350469021,260702.1739285373,1440.0,259262.1739285373,7010.758013473572,1604.3830084242097,7046.004700771278,1574.962256883519,37.0,11.0,0.0,53.0,65.0,5.0,0.0,30.0,22.0,13.0,0.0,65.0,69.0,6.0,0.0,25.0,AddRoute:Pedestrian:advanced
1:0:3:2,54948.44110622236,1,0,3,2,19 19 (19.0:47.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:10 23 (10.0:55.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:33 3 (33.0:89.0)[true-Walker]:27 13 (27.0:17.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:28 12 (28.0:93.0)[true-City Cargo Bike]:21 26 (21.0:89.0)[true-Walker]:13 1 (13.0:11.0)[true-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:15 17 (15.0:75.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:12 25 (12.0:93.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-City Cargo Bike]:35 24 (35.0:37.0)[false-Van]:6 18 (6.0:87.0)[true-Van]:14 5 (14.0:75.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:19::R:City Cargo Bike:32::R:City Cargo Bike:7::R:City Cargo Bike:25::R:Van:11:9:27:24:2:5:34:8::R:Van:10:38:17:4:36:26:29:18::R:City Cargo Bike:22::R:Van:31:30:35:14::R:Walker:33::R:City Cargo Bike:28::R:Walker:21::R:City Cargo Bike:13:20::R:Van:15::R:Van:12::R:City Cargo Bike:23::R:Van:3::R:City Cargo Bike:37::R:City Cargo Bike:16::R:Van:6:,54948.44110622236,19.0,63638.796994945114,276797.754399302,1440.0,275357.754399302,7322.778375999871,1610.3495327782834,7481.020389170325,1719.967486349868,37.0,11.0,0.0,53.0,65.0,5.0,0.0,30.0,23.0,13.0,0.0,64.0,69.0,6.0,0.0,25.0,RndSwap:advanced
1:0:3:3,83984.9282295052,1,0,3,3,22 9 (22.0:45.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Walker]:3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[true-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:26 12 (26.0:27.0)[true-Van]:11 8 (11.0:41.0)[true-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-Walker]:35 24 (35.0:37.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-Van]:20 5 (20.0:45.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:32 7 (32.0:61.0)[true-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:,SOL:R:City Cargo Bike:22::R:City Cargo Bike:33:14::R:Walker:10::R:Van:3:34:4:2:5:13:17:24:38:36::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:12::R:Walker:6::R:Van:26:27:29::R:City Cargo Bike:11::R:City Cargo Bike:28::R:City Cargo Bike:18::R:City Cargo Bike:37::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:31::R:Walker:8::R:City Cargo Bike:35::R:Van:20::R:City Cargo Bike:9::R:City Cargo Bike:32:,83984.9282295052,25.0,64682.51292396523,337604.3900613201,1460.0,336144.3900613201,7227.914925593073,1696.9640904043877,9124.442974630272,1748.1760249720332,12.0,12.0,0.0,76.0,38.0,8.0,0.0,54.0,15.0,7.0,0.0,77.0,27.0,11.0,0.0,62.0,RndSwap:advanced
1:0:3:4,123523.00033322547,1,0,3,4,16 13 (16.0:97.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Walker]:35 24 (35.0:37.0)[false-Van]:34 2 (34.0:33.0)[true-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:16::R:City Cargo Bike:33:3:13::R:Walker:10::R:Van:35:36:14:4::R:City Cargo Bike:34:32::R:City Cargo Bike:25::R:City Cargo Bike:18::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:28::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:7::R:Van:31::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:6::R:City Cargo Bike:17::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:29:20::R:City Cargo Bike:2:,123523.00033322547,30.0,63048.180095702104,412611.26891527645,1640.0,410971.26891527645,7320.426561508237,1957.2134030416098,11151.655916629094,1704.0048674514082,7.0,3.0,0.0,90.0,14.0,3.0,0.0,84.0,10.0,1.0,0.0,88.0,16.0,5.0,0.0,80.0,init
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2,92939.37917976153,1,0,4,2,18 13 (18.0:63.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:34 2 (34.0:33.0)[true-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:13 1 (13.0:11.0)[true-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:21 26 (21.0:89.0)[true-Walker]:5 12 (5.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:20 5 (20.0:45.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:,SOL:R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:7::R:City Cargo Bike:11::R:City Cargo Bike:22::R:Van:9:36:2:4:5:17:27:29:14::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:34::R:City Cargo Bike:37::R:City Cargo Bike:15::R:Van:31:38:23::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:35::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:13::R:Van:10::R:Walker:21::R:Van:20::R:Van:3:,92939.37917976153,27.0,54154.56904397486,328380.6378738577,1700.0,326680.6378738577,7272.705159367129,1722.8379022783383,8875.152374969126,1463.6370011885097,19.0,4.0,0.0,78.0,41.0,3.0,0.0,57.0,12.0,3.0,0.0,85.0,39.0,5.0,0.0,56.0,init
1:0:4:3,92960.00956126064,1,0,4,3,30 19 (30.0:35.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Walker]:3 5 (3.0:71.0)[true-Walker]:5 12 (5.0:11.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Walker]:22 9 (22.0:45.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Walker]:19 19 (19.0:47.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Walker]:33 3 (33.0:89.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:29 4 (29.0:59.0)[true-Van]:20 5 (20.0:45.0)[true-Van]:,SOL:R:Van:30:13:27:2:4:24:10::R:City Cargo Bike:15::R:Walker:9::R:Walker:3::R:Van:5:36:37::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:34:33::R:Walker:32::R:City Cargo Bike:22::R:Walker:6::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:18::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:38::R:Walker:14::R:Van:29::R:Van:20:,92960.00956126064,28.0,62510.704724634226,350127.85140657023,1680.0,348447.85140657023,6715.538279101914,1828.5620128549765,9462.914902880277,1689.4785060711954,14.0,18.0,0.0,68.0,32.0,14.0,0.0,54.0,13.0,12.0,0.0,74.0,30.0,11.0,0.0,59.0,init
1:0:4:4,123526.51392085779,1,0,4,4,18 13 (18.0:63.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[true-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:33 3 (33.0:89.0)[true-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[true-Van]:,SOL:R:City Cargo Bike:18::R:City Cargo Bike:32:34::R:City Cargo Bike:25::R:City Cargo Bike:3:29::R:City Cargo Bike:11::R:City Cargo Bike:22::R:Van:9:4:5:17::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:37::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:36::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:23::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:16::R:City Cargo Bike:21::R:City Cargo Bike:33:14::R:Van:13:,123526.51392085779,31.0,63457.85342990248,413733.4467594621,1690.0,412043.4467594621,3669.4249471366707,1853.4375744674774,11181.985047553031,1715.0771197270942,6.0,0.0,0.0,94.0,14.0,0.0,0.0,86.0,10.0,0.0,0.0,90.0,10.0,0.0,0.0,90.0,init
1:1:0:0,7439.92926382952,1,1,0,0,5 12 (5.0:11.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:6 18 (6.0:87.0)[false-Walker]:14 5 (14.0:75.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:38 14 (38.0:61.0)[false-Walker]:32 7 (32.0:61.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:,SOL:R:Van:5:2:24:34:8:12:7:3::R:Van:22:9:16:17:25:33:23:15::R:Van:4:11:36:27:26:37:29:6:14::R:Van:19:21:13:20:31:18::R:Van:35:38:32:28:30:10:,7439.92926382952,5.0,37199.6463191476,112198.9389574428,600.0,111598.9389574428,10687.218319373627,1208.585165314496,3032.4037556065623,1005.3958464634486,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
