Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:2:3:3,79873.58026468579,1,1,2,3,3,10 9 (10.0:21.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[true-Van]:24 16 (24.0:98.0)[false-Van]:3 16 (3.0:97.0)[true-Van-30]:8 13 (8.0:16.0)[true-Van]:2 14 (2.0:77.0)[true-City Cargo Bike]:13 10 (13.0:92.0)[true-Van-30]:15 18 (15.0:19.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[false-Van]:20 25 (20.0:14.0)[true-City Cargo Bike]:16 14 (16.0:86.0)[false-Van]:17 1 (17.0:106.0)[true-City Cargo Bike]:25 15 (25.0:98.0)[false-Van-30]:9 18 (9.0:21.0)[false-Van-30]:11 15 (11.0:12.0)[false-Van]:30 12 (30.0:25.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-Van-30]:33 8 (33.0:78.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[true-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-Van-30]:27 11 (27.0:82.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[true-Van-30]:39 15 (39.0:52.0)[false-Van-30]:23 4 (23.0:106.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van-30]:34 4 (34.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:10::R:City Cargo Bike:12:6::R:City Cargo Bike:18::R:City Cargo Bike:5::R:City Cargo Bike:22:38:21::R:City Cargo Bike:29::R:Van:31:24:14:16:11::R:Van-30:3:25:9::R:Van:8::R:City Cargo Bike:2::R:Van-30:13:26:32::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:17:33::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:7::R:City Cargo Bike:27::R:City Cargo Bike:4::R:City Cargo Bike:28::R:Van-30:19:39:35::R:City Cargo Bike:23:34::R:City Cargo Bike:37:,79873.58026468579,23.0,66637.98836950035,360050.1761535149,1380.0,358670.1761535149,11346.118269901492,1688.907126434711,9475.004635618812,1753.6312728815883,22.0,0.0,0.0,78.0,39.0,0.0,0.0,61.0,19.0,0.0,0.0,81.0,47.0,0.0,0.0,53.0,RndSwap:advanced
1:1:2:3:4,-1.0,1,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:0,-1.0,1,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:1,-1.0,1,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:2,58049.79140868181,1,1,2,4,2,10 9 (10.0:21.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[true-City Cargo Bike]:23 4 (23.0:106.0)[false-Van]:34 4 (34.0:98.0)[false-Van-30]:38 2 (38.0:100.0)[false-Van-30]:2 14 (2.0:77.0)[false-Van]:6 1 (6.0:85.0)[false-Van-30]:3 16 (3.0:97.0)[false-Van]:15 18 (15.0:19.0)[true-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:29 10 (29.0:42.0)[false-Van]:26 23 (26.0:80.0)[true-Van]:27 11 (27.0:82.0)[false-Van-30]:13 10 (13.0:92.0)[false-Van-30]:14 7 (14.0:10.0)[false-Van]:36 8 (36.0:46.0)[false-Van-30]:11 15 (11.0:12.0)[true-City Cargo Bike]:25 15 (25.0:98.0)[false-Van]:32 7 (32.0:44.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-Van-30]:19 7 (19.0:8.0)[false-Van]:9 18 (9.0:21.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Van:22:24:17:23:2:3:21:31:12:16:29::R:City Cargo Bike:8::R:City Cargo Bike:4::R:Van-30:34:38:6:27:13:36:7::R:City Cargo Bike:15::R:Van:26:14:25:19::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:39:,58049.79140868181,19.0,48077.656163197855,251043.7937266921,1120.0,249923.7937266921,13697.118058036762,1524.099175068707,6606.415624386634,1265.2014779788908,16.0,0.0,0.0,84.0,58.0,0.0,0.0,42.0,18.0,0.0,0.0,82.0,45.0,0.0,0.0,55.0,init
1:1:2:4:3,68657.18022608504,1,1,2,4,3,10 9 (10.0:21.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[false-Van]:31 9 (31.0:104.0)[false-Van]:16 14 (16.0:86.0)[true-Van]:3 16 (3.0:97.0)[false-Van]:35 23 (35.0:16.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[true-City Cargo Bike]:18 15 (18.0:48.0)[true-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-Van-30]:29 10 (29.0:42.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-Van]:9 18 (9.0:21.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[false-Van-30]:4 18 (4.0:39.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[true-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[true-City Cargo Bike]:38 2 (38.0:100.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-Van]:39 15 (39.0:52.0)[false-Van]:14 7 (14.0:10.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-Van]:20 25 (20.0:14.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[false-Van]:32 7 (32.0:44.0)[true-City Cargo Bike]:12 8 (12.0:92.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:27 11 (27.0:82.0)[false-Van]:8 13 (8.0:16.0)[false-Van]:,SOL:R:City Cargo Bike:10::R:Van:25:31:3:6:24:39:28::R:Van:16:36:12:26:27:8::R:City Cargo Bike:35::R:City Cargo Bike:19:21::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Van-30:13:33::R:City Cargo Bike:29::R:City Cargo Bike:9::R:City Cargo Bike:4::R:City Cargo Bike:11::R:City Cargo Bike:22:37::R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:34:23:17::R:City Cargo Bike:30::R:City Cargo Bike:38:14::R:City Cargo Bike:20::R:City Cargo Bike:32:,68657.18022608504,21.0,51534.5413423995,286992.8053709463,1220.0,285772.8053709463,8331.685085613133,1579.8046899434335,7552.4422466038495,1356.1721405894605,14.0,0.0,0.0,86.0,39.0,0.0,0.0,61.0,17.0,0.0,0.0,83.0,43.0,0.0,0.0,57.0,init
1:1:2:4:4,-1.0,1,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:0,-1.0,1,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:1,-1.0,1,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:2,-1.0,1,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:3,-1.0,1,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:4,-1.0,1,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:0,-1.0,1,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:1,-1.0,1,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:2,-1.0,1,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:3,-1.0,1,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:4,-1.0,1,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:0,-1.0,1,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:1,-1.0,1,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:2,-1.0,1,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:3,-1.0,1,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:4,-1.0,1,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:0,-1.0,1,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:1,-1.0,1,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:2,92571.93547594518,1,1,3,3,2,31 9 (31.0:104.0)[true-Van-30]:21 2 (21.0:14.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:26 23 (26.0:80.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[true-City Cargo Bike]:13 10 (13.0:92.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[true-Van-30]:25 15 (25.0:98.0)[false-Van-30]:24 16 (24.0:98.0)[false-Van]:35 23 (35.0:16.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-Van]:39 15 (39.0:52.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-Van]:28 21 (28.0:52.0)[false-Van-30]:6 1 (6.0:85.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-Van-30]:18 15 (18.0:48.0)[false-City Cargo Bike]:14 7 (14.0:10.0)[true-Van-30]:5 20 (5.0:45.0)[true-Van-30]:9 18 (9.0:21.0)[false-Van]:16 14 (16.0:86.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[true-Van-30]:11 15 (11.0:12.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[true-City Cargo Bike]:32 7 (32.0:44.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[true-City Cargo Bike]:27 11 (27.0:82.0)[false-City Cargo Bike]:,SOL:R:Van-30:31:25:28::R:Van:21:3:26:13:24:22:23:9::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:34:6::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Van-30:17:15::R:City Cargo Bike:35::R:City Cargo Bike:39::R:City Cargo Bike:37::R:City Cargo Bike:18::R:Van-30:14::R:Van-30:5::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:36::R:City Cargo Bike:7::R:City Cargo Bike:33::R:Van-30:4::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:38:32::R:City Cargo Bike:20::R:City Cargo Bike:27:,92571.93547594518,26.0,52374.926090390014,350440.02345436654,1520.0,348920.02345436654,9700.164431092497,1864.0434235250464,9222.105880378067,1378.287528694474,23.0,0.0,0.0,77.0,42.0,0.0,0.0,58.0,14.0,0.0,0.0,86.0,46.0,0.0,0.0,54.0,AddRoute:CityVan:advanced
1:1:3:3:3,91412.36718849173,1,1,3,3,3,2 14 (2.0:77.0)[true-City Cargo Bike]:13 10 (13.0:92.0)[false-Van]:12 8 (12.0:92.0)[false-City Cargo Bike]:3 16 (3.0:97.0)[true-Van-30]:16 14 (16.0:86.0)[true-Van-30]:6 1 (6.0:85.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-Van-30]:17 1 (17.0:106.0)[false-Van]:25 15 (25.0:98.0)[false-Van-30]:24 16 (24.0:98.0)[false-Van]:5 20 (5.0:45.0)[true-Van-30]:22 3 (22.0:98.0)[false-Van]:10 9 (10.0:21.0)[true-Van]:18 15 (18.0:48.0)[true-City Cargo Bike]:9 18 (9.0:21.0)[false-Van-30]:11 15 (11.0:12.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[true-Van]:35 23 (35.0:16.0)[true-City Cargo Bike]:23 4 (23.0:106.0)[true-City Cargo Bike]:33 8 (33.0:78.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[true-City Cargo Bike]:32 7 (32.0:44.0)[false-Van-30]:38 2 (38.0:100.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:20 25 (20.0:14.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[true-City Cargo Bike]:34 4 (34.0:98.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:Van:13:17:24:22:31:4::R:City Cargo Bike:12:6::R:Van-30:3:26:32::R:Van-30:16:25:9::R:Van-30:5::R:Van:10::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:30::R:Van:29::R:City Cargo Bike:35::R:City Cargo Bike:23:34::R:City Cargo Bike:33::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:38:14::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:27:,91412.36718849173,26.0,53970.84916988938,341652.28734835394,1600.0,340052.28734835394,8331.685085613133,1777.467816335811,8990.849667061946,1420.285504470773,23.0,0.0,0.0,77.0,39.0,0.0,0.0,61.0,13.0,0.0,0.0,87.0,43.0,0.0,0.0,57.0,AddRoute:CargoBike:advanced
1:1:3:3:4,-1.0,1,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:0,-1.0,1,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:1,-1.0,1,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:2,89480.72272340838,1,1,3,4,2,25 15 (25.0:98.0)[false-Van]:16 14 (16.0:86.0)[true-Van-30]:3 16 (3.0:97.0)[false-Van]:10 9 (10.0:21.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[true-City Cargo Bike]:33 8 (33.0:78.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-Van]:34 4 (34.0:98.0)[false-Van-30]:38 2 (38.0:100.0)[false-Van-30]:6 1 (6.0:85.0)[true-Van]:26 23 (26.0:80.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[true-Van-30]:15 18 (15.0:19.0)[true-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:11 15 (11.0:12.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[true-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:14 7 (14.0:10.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-Van-30]:39 15 (39.0:52.0)[false-Van-30]:,SOL:R:Van:25:3:22:24:17:23:31:12:21::R:Van-30:16:34:38:13:39::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:35::R:City Cargo Bike:4::R:City Cargo Bike:33::R:Van:6::R:City Cargo Bike:26::R:Van-30:5::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:19::R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:36:,89480.72272340838,26.0,65444.30900765082,364883.28662854555,1500.0,363383.28662854555,8439.371521487548,1606.9764530408722,9602.191753382778,1722.2186580960743,15.0,0.0,0.0,85.0,42.0,0.0,0.0,58.0,16.0,0.0,0.0,84.0,32.0,0.0,0.0,68.0,RndSwap:advanced
1:1:3:4:3,89480.72272340838,1,1,3,4,3,10 9 (10.0:21.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:25 15 (25.0:98.0)[false-Van]:16 14 (16.0:86.0)[true-Van-30]:3 16 (3.0:97.0)[false-Van]:22 3 (22.0:98.0)[false-Van]:24 16 (24.0:98.0)[false-Van]:17 1 (17.0:106.0)[false-Van]:8 13 (8.0:16.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[true-City Cargo Bike]:33 8 (33.0:78.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-Van]:34 4 (34.0:98.0)[false-Van-30]:38 2 (38.0:100.0)[false-Van-30]:6 1 (6.0:85.0)[true-Van]:26 23 (26.0:80.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[true-City Cargo Bike]:31 9 (31.0:104.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:11 15 (11.0:12.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:19 7 (19.0:8.0)[true-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:2 14 (2.0:77.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:14 7 (14.0:10.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:29 10 (29.0:42.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:36 8 (36.0:46.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-Van-30]:39 15 (39.0:52.0)[false-Van-30]:,SOL:R:City Cargo Bike:10::R:City Cargo Bike:18::R:City Cargo Bike:5::R:Van:25:3:22:24:17:23:31:12:21::R:Van-30:16:34:38:13:39::R:City Cargo Bike:8::R:City Cargo Bike:35::R:City Cargo Bike:4::R:City Cargo Bike:33::R:Van:6::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:19::R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:36:,89480.72272340838,26.0,61469.97481739168,351936.7005102034,1470.0,350466.7005102034,8439.371521487548,1613.3455783457746,9261.492118689563,1617.6309162471496,12.0,0.0,0.0,88.0,39.0,0.0,0.0,61.0,15.0,0.0,0.0,85.0,27.0,0.0,0.0,73.0,init
