Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:4:4:3,-1.0,1,1,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:4,-1.0,1,1,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:0,-1.0,1,2,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:1,-1.0,1,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:2,-1.0,1,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:3,-1.0,1,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:4,-1.0,1,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:0,-1.0,1,2,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:1,-1.0,1,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:2,-1.0,1,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:3,-1.0,1,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:4,-1.0,1,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:0,-1.0,1,2,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:1,-1.0,1,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:2,-1.0,1,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:3,-1.0,1,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:4,-1.0,1,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:0,-1.0,1,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:1,-1.0,1,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:2,-1.0,1,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:3,-1.0,1,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:4,-1.0,1,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:0,-1.0,1,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:1,-1.0,1,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:2,-1.0,1,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:3,-1.0,1,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:4,-1.0,1,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:0,-1.0,1,2,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:1,-1.0,1,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:2,-1.0,1,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:3,-1.0,1,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:4,-1.0,1,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:0,-1.0,1,2,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:1,-1.0,1,2,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:2,-1.0,1,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:3,-1.0,1,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:4,-1.0,1,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:0,-1.0,1,2,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:1,73498.4420366075,1,2,1,2,1,10 18 (10.0:102.0)[true-Van-30]:22 16 (22.0:103.0)[false-Van-30]:32 24 (32.0:105.0)[false-Van-30]:34 7 (34.0:91.0)[true-Van]:29 12 (29.0:78.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-Van-30]:23 10 (23.0:76.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[true-Van-30]:33 6 (33.0:78.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-Van-30]:4 24 (4.0:98.0)[false-Van-30]:16 10 (16.0:89.0)[false-Van-30]:45 8 (45.0:90.0)[true-Van-30]:31 21 (31.0:61.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-Van]:44 26 (44.0:61.0)[false-Van-30]:36 15 (36.0:91.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[true-City Cargo Bike]:13 7 (13.0:76.0)[false-Van-30]:12 3 (12.0:45.0)[false-Van-30]:28 18 (28.0:77.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[true-Van-30]:9 9 (9.0:76.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-Van-30]:17 13 (17.0:60.0)[false-Van-30]:37 5 (37.0:42.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-Van-30]:8 9 (8.0:86.0)[false-Van]:20 14 (20.0:83.0)[false-Van]:7 16 (7.0:82.0)[false-City Cargo Bike]:6 22 (6.0:59.0)[true-Van]:18 3 (18.0:0.0)[false-Van]:2 21 (2.0:60.0)[false-Van]:21 2 (21.0:86.0)[false-Van]:27 14 (27.0:67.0)[false-Van]:40 6 (40.0:74.0)[false-Van]:11 15 (11.0:43.0)[false-Van]:43 17 (43.0:63.0)[false-Van]:5 10 (5.0:69.0)[false-Van]:38 10 (38.0:83.0)[false-Van]:14 14 (14.0:64.0)[false-Van-30]:39 19 (39.0:101.0)[false-Van]:3 13 (3.0:38.0)[false-Van]:,SOL:R:Van-30:10:22:16:12::R:Van-30:32:41::R:Van:34:19:8:20:18:2:21:27:40:11::R:City Cargo Bike:29::R:City Cargo Bike:23::R:Van-30:35:26:13:24::R:City Cargo Bike:33::R:City Cargo Bike:30::R:Van-30:4:17::R:Van-30:45:44:14::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Van-30:15:42::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:7::R:Van:6:43:5:38:39:3:,73498.4420366075,19.0,108663.04789323166,493174.7940871137,1270.0,491904.7940871137,12371.831883303099,1840.8970950615358,11208.518047434402,2469.6147248461743,42.0,0.0,0.0,58.0,75.0,0.0,0.0,25.0,36.0,0.0,0.0,64.0,76.0,0.0,0.0,24.0,AddRoute:CityVan:advanced
1:2:1:2:2,-1.0,1,2,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:3,-1.0,1,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:4,-1.0,1,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:0,-1.0,1,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:1,74530.82078148247,1,2,1,3,1,4 24 (4.0:98.0)[false-Van]:35 13 (35.0:83.0)[false-Van-30]:7 16 (7.0:82.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-Van]:22 16 (22.0:103.0)[false-Van-30]:10 18 (10.0:102.0)[true-Van-30]:32 24 (32.0:105.0)[false-Van-30]:34 7 (34.0:91.0)[true-Van]:29 12 (29.0:78.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-Van-30]:23 10 (23.0:76.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-Van-30]:45 8 (45.0:90.0)[true-Van-30]:31 21 (31.0:61.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-Van]:44 26 (44.0:61.0)[false-Van-30]:36 15 (36.0:91.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[true-City Cargo Bike]:13 7 (13.0:76.0)[false-Van-30]:12 3 (12.0:45.0)[false-Van-30]:28 18 (28.0:77.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-Van-30]:24 5 (24.0:86.0)[false-Van-30]:17 13 (17.0:60.0)[false-Van-30]:37 5 (37.0:42.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[true-Van-30]:42 19 (42.0:107.0)[false-Van-30]:20 14 (20.0:83.0)[false-Van]:6 22 (6.0:59.0)[true-City Cargo Bike]:18 3 (18.0:0.0)[false-Van]:21 2 (21.0:86.0)[false-Van]:26 19 (26.0:66.0)[false-Van-30]:27 14 (27.0:67.0)[false-Van]:40 6 (40.0:74.0)[false-Van]:11 15 (11.0:43.0)[false-Van]:2 21 (2.0:60.0)[false-Van]:43 17 (43.0:63.0)[false-Van]:5 10 (5.0:69.0)[false-Van]:38 10 (38.0:83.0)[false-Van]:39 19 (39.0:101.0)[false-Van]:3 13 (3.0:38.0)[false-Van]:,SOL:R:Van:4:8:19:20:18:21:27:40:11::R:Van-30:35:22:16:13:12::R:City Cargo Bike:7::R:Van-30:10:32:24::R:Van:34:2:43:5:38:39:3::R:City Cargo Bike:29::R:Van-30:41:44::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:30::R:Van-30:45:14:17::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:25::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:37::R:Van-30:15:42::R:City Cargo Bike:6::R:Van-30:26:,74530.82078148247,20.0,107827.08436542841,492572.6701115031,1320.0,491252.6701115031,11282.177186473371,1772.9943871221344,11194.83341162507,2450.6155537597365,40.0,0.0,0.0,60.0,73.0,0.0,0.0,27.0,35.0,0.0,0.0,65.0,72.0,0.0,0.0,28.0,RndSwap:advanced
1:2:1:3:2,85292.46698795924,1,2,1,3,2,11 15 (11.0:43.0)[false-Van-30]:39 19 (39.0:101.0)[false-Van]:45 8 (45.0:90.0)[false-Van]:26 19 (26.0:66.0)[false-Van]:16 10 (16.0:89.0)[false-Van]:27 14 (27.0:67.0)[false-City Cargo Bike]:2 21 (2.0:60.0)[true-City Cargo Bike]:10 18 (10.0:102.0)[true-Van]:30 21 (30.0:66.0)[false-Van]:6 22 (6.0:59.0)[false-Van]:31 21 (31.0:61.0)[false-Van]:22 16 (22.0:103.0)[false-Van]:7 16 (7.0:82.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-Van]:33 6 (33.0:78.0)[false-Van]:32 24 (32.0:105.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-Van-30]:3 13 (3.0:38.0)[false-Van-30]:24 5 (24.0:86.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[true-City Cargo Bike]:15 22 (15.0:0.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-City Cargo Bike]:36 15 (36.0:91.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-Van-30]:44 26 (44.0:61.0)[false-Van-30]:43 17 (43.0:63.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-Van-30]:14 14 (14.0:64.0)[true-Van-30]:21 2 (21.0:86.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[false-Van-30]:5 10 (5.0:69.0)[false-Van-30]:8 9 (8.0:86.0)[false-Van-30]:40 6 (40.0:74.0)[false-Van]:38 10 (38.0:83.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[true-City Cargo Bike]:19 4 (19.0:84.0)[false-Van]:20 14 (20.0:83.0)[false-Van-30]:35 13 (35.0:83.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-Van]:42 19 (42.0:107.0)[false-Van-30]:,SOL:R:Van-30:11:4:5::R:Van:39:45:26:16:30:6::R:City Cargo Bike:27::R:City Cargo Bike:2::R:Van:10:31:22:23:33:40:19:34::R:City Cargo Bike:7::R:City Cargo Bike:32::R:Van-30:3:41:29::R:City Cargo Bike:24:12::R:City Cargo Bike:18:37::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:36::R:Van-30:44:25:8::R:City Cargo Bike:43::R:Van-30:14:20:42::R:City Cargo Bike:21:13::R:City Cargo Bike:9::R:City Cargo Bike:38::R:City Cargo Bike:17::R:City Cargo Bike:35:,85292.46698795924,21.0,107373.96435211098,498295.3990193181,1310.0,496985.3990193181,8044.762981716397,1885.208492666492,11324.89543225723,2440.317371638886,29.0,0.0,0.0,71.0,59.0,0.0,0.0,41.0,29.0,0.0,0.0,71.0,63.0,0.0,0.0,37.0,RndSwap:advanced
1:2:1:3:3,-1.0,1,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:4,-1.0,1,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:0,-1.0,1,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:1,-1.0,1,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:2,-1.0,1,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:3,-1.0,1,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:4,-1.0,1,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:0,-1.0,1,2,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:1,-1.0,1,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:2,-1.0,1,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:3,-1.0,1,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:4,-1.0,1,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:0,-1.0,1,2,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:1,-1.0,1,2,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:2,-1.0,1,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:3,-1.0,1,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:4,-1.0,1,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:0,-1.0,1,2,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:1,75627.89564451699,1,2,2,2,1,39 19 (39.0:101.0)[false-Van]:45 8 (45.0:90.0)[false-Van]:16 10 (16.0:89.0)[false-Van]:8 9 (8.0:86.0)[false-Van]:22 16 (22.0:103.0)[false-Van-30]:32 24 (32.0:105.0)[false-Van-30]:34 7 (34.0:91.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-Van-30]:35 13 (35.0:83.0)[true-Van-30]:33 6 (33.0:78.0)[true-Van-30]:30 21 (30.0:66.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-Van-30]:20 14 (20.0:83.0)[true-Van-30]:25 11 (25.0:0.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-Van]:10 18 (10.0:102.0)[false-Van-30]:13 7 (13.0:76.0)[true-City Cargo Bike]:44 26 (44.0:61.0)[false-Van-30]:12 3 (12.0:45.0)[false-Van-30]:28 18 (28.0:77.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[true-Van-30]:37 5 (37.0:42.0)[false-City Cargo Bike]:3 13 (3.0:38.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-Van-30]:18 3 (18.0:0.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-Van-30]:15 22 (15.0:0.0)[true-Van-30]:42 19 (42.0:107.0)[false-Van]:5 10 (5.0:69.0)[true-Van]:29 12 (29.0:78.0)[false-Van]:4 24 (4.0:98.0)[false-Van]:36 15 (36.0:91.0)[false-Van-30]:23 10 (23.0:76.0)[false-City Cargo Bike]:6 22 (6.0:59.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[false-Van-30]:43 17 (43.0:63.0)[false-Van-30]:7 16 (7.0:82.0)[false-Van-30]:11 15 (11.0:43.0)[false-Van]:21 2 (21.0:86.0)[true-City Cargo Bike]:2 21 (2.0:60.0)[false-Van]:,SOL:R:Van:39:45:16:8:24:42:29:11::R:Van-30:22:32:12::R:City Cargo Bike:34::R:Van-30:41:26::R:Van-30:35:10:17::R:Van-30:33:44:14::R:City Cargo Bike:30::R:Van-30:20:36:38::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:19:37::R:City Cargo Bike:13::R:City Cargo Bike:28::R:City Cargo Bike:9::R:Van-30:27:43:7::R:City Cargo Bike:3::R:City Cargo Bike:18:40::R:Van-30:15::R:Van:5:4:2::R:City Cargo Bike:23::R:City Cargo Bike:6::R:City Cargo Bike:21:,75627.89564451699,22.0,107296.5864965954,493220.316359465,1450.0,491770.316359465,7913.321517066393,1685.798412600412,11209.552644533296,2438.5587840135317,41.0,0.0,0.0,59.0,66.0,0.0,0.0,34.0,35.0,0.0,0.0,65.0,73.0,0.0,0.0,27.0,RndSwap:advanced
1:2:2:2:2,-1.0,1,2,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:3,-1.0,1,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:4,-1.0,1,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:3:0,-1.0,1,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
