Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:1:2:1,37740.48133951194,1,0,1,2,1,41 7 (41.0:36.0)[true-Van]:48 23 (48.0:17.0)[true-Van-30]:9 13 (9.0:8.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[true-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:2 22 (2.0:41.0)[true-City Cargo Bike]:47 4 (47.0:45.0)[true-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:6 10 (6.0:7.0)[true-City Cargo Bike]:19 5 (19.0:48.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:35 1 (35.0:43.0)[true-Van-30]:50 10 (50.0:47.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:49 13 (49.0:34.0)[false-Van-30]:38 15 (38.0:16.0)[false-Van-30]:11 3 (11.0:14.0)[false-Van]:14 23 (14.0:45.0)[true-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:7 18 (7.0:27.0)[true-City Cargo Bike]:20 10 (20.0:45.0)[false-Van]:40 19 (40.0:98.0)[false-Van-30]:25 14 (25.0:96.0)[true-Van]:3 8 (3.0:31.0)[false-Van-30]:51 8 (51.0:62.0)[false-Van]:37 9 (37.0:30.0)[false-Van-30]:44 22 (44.0:2.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:21 22 (21.0:46.0)[true-Van-30]:32 8 (32.0:94.0)[false-Van]:31 9 (31.0:48.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:,SOL:R:Van:41:23:46:12:42:28:22:52:18::R:Van-30:48:49:3::R:City Cargo Bike:9::R:City Cargo Bike:4:16::R:City Cargo Bike:2::R:Van:47:43:36:34:15:19:8:39:30:11::R:City Cargo Bike:17::R:City Cargo Bike:6::R:City Cargo Bike:27::R:Van-30:35:38:40:37::R:Van:50:13:29:26:20:51:44:24:5::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:7::R:Van:25:32:31:45:10::R:Van-30:21:,37740.48133951194,16.0,74654.48788209724,289499.1986023031,1170.0,288329.1986023031,14994.069079267227,1369.9472847194993,5676.454874554963,1463.8134878842595,44.0,0.0,0.0,56.0,80.0,0.0,0.0,20.0,43.0,0.0,0.0,57.0,76.0,0.0,0.0,24.0,init
1:0:1:2:2,-1.0,1,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:3,-1.0,1,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:4,-1.0,1,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:0,-1.0,1,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:1,37740.481339511934,1,0,1,3,1,41 7 (41.0:36.0)[true-Van]:48 23 (48.0:17.0)[true-Van-30]:9 13 (9.0:8.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-Van-30]:23 13 (23.0:49.0)[false-Van]:2 22 (2.0:41.0)[true-City Cargo Bike]:47 4 (47.0:45.0)[true-Van]:16 4 (16.0:47.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:43 22 (43.0:42.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:36 17 (36.0:8.0)[true-Van]:18 6 (18.0:49.0)[false-Van]:34 3 (34.0:8.0)[false-Van]:15 8 (15.0:96.0)[false-Van]:6 10 (6.0:7.0)[true-City Cargo Bike]:19 5 (19.0:48.0)[false-Van]:27 26 (27.0:47.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:35 1 (35.0:43.0)[true-Van-30]:50 10 (50.0:47.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:49 13 (49.0:34.0)[false-Van-30]:38 15 (38.0:16.0)[false-Van-30]:11 3 (11.0:14.0)[false-Van]:14 23 (14.0:45.0)[true-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:7 18 (7.0:27.0)[true-City Cargo Bike]:20 10 (20.0:45.0)[false-Van]:40 19 (40.0:98.0)[false-Van-30]:25 14 (25.0:96.0)[true-Van]:3 8 (3.0:31.0)[false-Van-30]:51 8 (51.0:62.0)[false-Van]:37 9 (37.0:30.0)[false-Van-30]:17 13 (17.0:40.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:21 22 (21.0:46.0)[true-City Cargo Bike]:31 9 (31.0:48.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:,SOL:R:Van:41:23:46:12:42:28:22:52:18::R:Van-30:48:4:49:3::R:City Cargo Bike:9::R:City Cargo Bike:2::R:Van:47:43:34:15:19:8:39:30:50:13:11::R:City Cargo Bike:16::R:Van:36:29:26:20:51:44:24:5::R:City Cargo Bike:6::R:City Cargo Bike:27::R:Van-30:35:38:40:37::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:7::R:Van:25:32:31:45:10::R:City Cargo Bike:17::R:City Cargo Bike:21:,37740.481339511934,16.0,63093.448945825265,251895.82205941918,1140.0,250755.82205941918,16237.021200593465,1371.3842162711233,4939.133765870964,1237.1264499181425,38.0,0.0,0.0,63.0,80.0,0.0,0.0,20.0,36.0,0.0,0.0,64.0,72.0,0.0,0.0,28.0,init
1:0:1:3:2,65151.50686416968,1,0,1,3,2,29 4 (29.0:92.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[true-Van]:19 5 (19.0:48.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[true-Van-30]:15 8 (15.0:96.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-Van]:40 19 (40.0:98.0)[false-Van-30]:11 3 (11.0:14.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[true-City Cargo Bike]:8 8 (8.0:1.0)[false-Van]:18 6 (18.0:49.0)[true-Van]:35 1 (35.0:43.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-Van]:41 7 (41.0:36.0)[true-Van]:22 13 (22.0:92.0)[false-Van]:36 17 (36.0:8.0)[true-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[true-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:21 22 (21.0:46.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:38 15 (38.0:16.0)[false-Van]:16 4 (16.0:47.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:17 13 (17.0:40.0)[false-Van]:34 3 (34.0:8.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:32 8 (32.0:94.0)[false-Van-30]:33 16 (33.0:43.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[true-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:43 22 (43.0:42.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-Van-30]:,SOL:R:City Cargo Bike:29:19::R:City Cargo Bike:23::R:City Cargo Bike:27::R:Van:2:46:8:28:22:5:12:20::R:Van-30:39:40:32:31::R:City Cargo Bike:15:35::R:City Cargo Bike:47:11::R:City Cargo Bike:42:34::R:City Cargo Bike:9::R:City Cargo Bike:4:13::R:Van:18:44:49:25:21:38:16::R:Van:41:48:24:51:26:50:17::R:Van:36:45:14:10::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:33::R:City Cargo Bike:37::R:City Cargo Bike:30::R:City Cargo Bike:52::R:City Cargo Bike:43::R:City Cargo Bike:7:,65151.50686416968,21.0,60796.58033401659,299850.49638241204,1360.0,298490.49638241204,12603.850444517837,1756.5748092022802,5879.421497694354,1192.0898104709136,24.0,0.0,0.0,76.0,59.0,0.0,0.0,41.0,20.0,0.0,0.0,80.0,64.0,0.0,0.0,36.0,init
1:0:1:3:3,-1.0,1,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:4,-1.0,1,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:0,-1.0,1,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:1,59648.331169589685,1,0,1,4,1,4 3 (4.0:91.0)[true-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:18 6 (18.0:49.0)[true-Van]:35 1 (35.0:43.0)[true-Van]:46 7 (46.0:56.0)[true-Van]:2 22 (2.0:41.0)[true-City Cargo Bike]:42 6 (42.0:28.0)[false-Van]:26 14 (26.0:28.0)[true-City Cargo Bike]:22 13 (22.0:92.0)[false-Van]:36 17 (36.0:8.0)[false-Van]:17 13 (17.0:40.0)[false-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[true-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:39 2 (39.0:36.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:10 13 (10.0:40.0)[true-City Cargo Bike]:11 3 (11.0:14.0)[false-Van]:33 16 (33.0:43.0)[false-Van]:13 6 (13.0:62.0)[false-Van]:40 19 (40.0:98.0)[false-Van]:19 5 (19.0:48.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-Van]:24 18 (24.0:62.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:21 22 (21.0:46.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:37 9 (37.0:30.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:29 4 (29.0:92.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[true-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[true-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4:19::R:Van:23:8:20:49:42:22:36:17:39:11::R:Van:18:15:6:12:50:51:33:13:40:16::R:Van:35:52:24:48:41:32:44:5::R:Van:46:25:37:27:47::R:City Cargo Bike:2::R:City Cargo Bike:26::R:City Cargo Bike:3::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:21::R:City Cargo Bike:7::R:City Cargo Bike:29:34::R:City Cargo Bike:14::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:45::R:City Cargo Bike:28:,59648.331169589685,20.0,63143.61225137654,284750.05419275834,1280.0,283470.05419275834,16526.16161048534,1635.596335691494,5583.334395936438,1238.1100441446379,20.0,0.0,0.0,80.0,65.0,0.0,0.0,35.0,21.0,0.0,0.0,79.0,58.0,0.0,0.0,42.0,AddRoute:CargoBike:advanced
1:0:1:4:2,72707.9672461844,1,0,1,4,2,37 9 (37.0:30.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:15 8 (15.0:96.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-Van]:36 17 (36.0:8.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-Van]:43 22 (43.0:42.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[true-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:2 22 (2.0:41.0)[false-Van]:42 6 (42.0:28.0)[false-Van]:41 7 (41.0:36.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:11 3 (11.0:14.0)[false-Van]:20 10 (20.0:45.0)[false-Van]:48 23 (48.0:17.0)[false-Van]:14 23 (14.0:45.0)[false-Van]:46 7 (46.0:56.0)[false-Van]:51 8 (51.0:62.0)[false-Van]:26 14 (26.0:28.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:27 26 (27.0:47.0)[false-Van]:30 25 (30.0:12.0)[false-Van]:32 8 (32.0:94.0)[false-Van]:47 4 (47.0:45.0)[false-Van]:29 4 (29.0:92.0)[false-Van]:45 10 (45.0:16.0)[false-Van]:52 14 (52.0:8.0)[false-Van]:10 13 (10.0:40.0)[false-Van]:,SOL:R:Van:37:5:6:33:28:23:2::R:City Cargo Bike:15:35::R:City Cargo Bike:38::R:City Cargo Bike:39:19::R:City Cargo Bike:36::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:9::R:City Cargo Bike:43::R:City Cargo Bike:4:13::R:City Cargo Bike:17::R:City Cargo Bike:34:18::R:City Cargo Bike:40::R:Van:16:42:41:22:12:49:25:11:20:46:51:47::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:44::R:City Cargo Bike:21::R:Van:48:14:26:50:27::R:Van:30:32:29:45:52:10:,72707.9672461844,21.0,58665.91770433835,299277.3205236485,1330.0,297947.3205236485,14421.006504638843,1832.5688245430179,5868.182755365658,1150.3121118497716,19.0,0.0,0.0,81.0,59.0,0.0,0.0,41.0,16.0,0.0,0.0,84.0,61.0,0.0,0.0,39.0,init
1:0:1:4:3,-1.0,1,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:4,-1.0,1,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:0,-1.0,1,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:1,-1.0,1,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:2,-1.0,1,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:3,-1.0,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:4,-1.0,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:0,-1.0,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:1,-1.0,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:2,-1.0,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:3,-1.0,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:4,-1.0,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:0,-1.0,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:1,-1.0,1,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:2,-1.0,1,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:3,-1.0,1,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:4,-1.0,1,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:0,-1.0,1,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:1,-1.0,1,0,2,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:2,-1.0,1,0,2,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:3,-1.0,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:4,-1.0,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:0,-1.0,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:1,-1.0,1,0,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:2,-1.0,1,0,2,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:3,-1.0,1,0,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:4,-1.0,1,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:0,-1.0,1,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:1,-1.0,1,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:2,-1.0,1,0,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:3,-1.0,1,0,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:4,-1.0,1,0,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:0,-1.0,1,0,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:1,-1.0,1,0,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:2,-1.0,1,0,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:3,-1.0,1,0,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:4,-1.0,1,0,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:0,-1.0,1,0,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:1,-1.0,1,0,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:2,-1.0,1,0,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:3,-1.0,1,0,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:4,-1.0,1,0,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:0,-1.0,1,0,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:1,-1.0,1,0,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:2,-1.0,1,0,3,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:3,-1.0,1,0,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
