Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:3:4:4,59438.703553090214,1,1,3,4,4,7 9 (7.0:16.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-Van]:9 10 (9.0:22.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[true-City Cargo Bike]:21 12 (21.0:98.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:22 2 (22.0:5.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:7::R:City Cargo Bike:30::R:City Cargo Bike:3:12:22::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:5::R:Van:17:31:18:16:21:11::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:10::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:27:,59438.703553090214,23.0,45032.71379484083,237182.46297276655,1220.0,235962.46297276655,9495.185089055583,1214.5612970081963,7906.082099092218,1501.0904598280276,4.0,0.0,0.0,96.0,20.0,0.0,0.0,80.0,15.0,0.0,0.0,85.0,23.0,0.0,0.0,77.0,RndSwap:advanced
1:1:4:0:0,-1.0,1,1,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:1,-1.0,1,1,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:2,-1.0,1,1,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:3,-1.0,1,1,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:4,-1.0,1,1,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:0,-1.0,1,1,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:1,-1.0,1,1,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:2,-1.0,1,1,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:3,-1.0,1,1,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:4,-1.0,1,1,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:0,-1.0,1,1,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:1,-1.0,1,1,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:2,-1.0,1,1,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:3,-1.0,1,1,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:4,-1.0,1,1,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:0,-1.0,1,1,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:1,-1.0,1,1,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:2,-1.0,1,1,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:3,-1.0,1,1,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:4,-1.0,1,1,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:0,-1.0,1,1,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:1,-1.0,1,1,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:2,-1.0,1,1,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:3,-1.0,1,1,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:4,72953.12739864633,1,1,4,4,4,7 9 (7.0:16.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:16 24 (16.0:31.0)[false-Van]:21 12 (21.0:98.0)[false-Van]:27 22 (27.0:27.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:7::R:City Cargo Bike:30::R:City Cargo Bike:3:12:22::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:14::R:Van:31:16:21::R:City Cargo Bike:27:,72953.12739864633,26.0,45180.77196780499,264746.26191358565,1370.0,263376.26191358565,9495.185089055583,1352.4913119216242,8824.875397119522,1506.0257322601663,4.0,0.0,0.0,96.0,10.0,0.0,0.0,90.0,12.0,0.0,0.0,88.0,13.0,0.0,0.0,87.0,init
1:2:0:0:0,-1.0,1,2,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:1,-1.0,1,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:2,-1.0,1,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:3,-1.0,1,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:4,-1.0,1,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:0,26428.388698510866,1,2,0,1,0,13 16 (13.0:23.0)[false-Van-30]:21 12 (21.0:98.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:14 16 (14.0:19.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:16 24 (16.0:31.0)[false-Van-30]:3 3 (3.0:96.0)[false-Van-30]:5 17 (5.0:14.0)[true-City Cargo Bike]:31 19 (31.0:20.0)[false-Van]:25 15 (25.0:28.0)[false-Van]:24 20 (24.0:21.0)[true-Van-30]:26 8 (26.0:1.0)[true-Van]:23 18 (23.0:17.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:8 22 (8.0:20.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van-30]:10 16 (10.0:17.0)[false-Van-30]:17 16 (17.0:0.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:18 15 (18.0:19.0)[false-Van-30]:22 2 (22.0:5.0)[true-Van-30]:7 9 (7.0:16.0)[false-Van-30]:2 25 (2.0:24.0)[false-Van-30]:6 16 (6.0:0.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:19 14 (19.0:0.0)[false-Van]:4 13 (4.0:14.0)[false-Van]:,SOL:R:Van-30:13:14:28::R:City Cargo Bike:21::R:Van:20:27:11:30:31:25:9:12::R:Van-30:16:3:8::R:City Cargo Bike:5::R:Van-30:24:29:10::R:Van:26:23:17:15:6:19:4::R:Van-30:18:7:2::R:Van-30:22:,26428.388698510866,9.0,69702.56440482693,272470.20904464123,740.0,271730.20904464123,7802.091635648316,1305.3758487791097,9082.34030148804,2323.418813494231,78.0,0.0,0.0,22.0,93.0,0.0,0.0,7.0,64.0,0.0,0.0,36.0,93.0,0.0,0.0,7.0,init
1:2:0:1:1,-1.0,1,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:2,-1.0,1,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:3,-1.0,1,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:4,-1.0,1,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:0,30073.473766653286,1,2,0,2,0,20 5 (20.0:26.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:11 8 (11.0:98.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:31 19 (31.0:20.0)[false-Van]:13 16 (13.0:23.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van]:14 16 (14.0:19.0)[false-Van-30]:28 15 (28.0:99.0)[false-Van-30]:24 20 (24.0:21.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van]:29 10 (29.0:26.0)[false-Van-30]:21 12 (21.0:98.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:3 3 (3.0:96.0)[false-Van-30]:5 17 (5.0:14.0)[true-City Cargo Bike]:23 18 (23.0:17.0)[false-Van]:2 25 (2.0:24.0)[true-Van]:22 2 (22.0:5.0)[false-Van]:17 16 (17.0:0.0)[false-Van]:4 13 (4.0:14.0)[false-Van]:8 22 (8.0:20.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van]:18 15 (18.0:19.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:12 3 (12.0:30.0)[false-Van]:10 16 (10.0:17.0)[false-Van]:6 16 (6.0:0.0)[false-Van]:,SOL:R:Van:20:27:11:30:31:25:22:4::R:Van-30:16:13:3::R:Van-30:14:28:29::R:City Cargo Bike:24::R:Van:26:23:17:19:18:15:9:12::R:City Cargo Bike:21::R:City Cargo Bike:7::R:City Cargo Bike:5::R:Van:2:10:6::R:City Cargo Bike:8:,30073.473766653286,10.0,69780.4376544492,273650.89385251456,770.0,272880.89385251456,8390.667986854718,1200.031638775815,9121.696461750485,2326.0145884816397,50.0,0.0,0.0,50.0,83.0,0.0,0.0,17.0,54.0,0.0,0.0,46.0,81.0,0.0,0.0,19.0,AddRoute:LargeVan:advanced
1:2:0:2:1,-1.0,1,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:2,-1.0,1,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:3,-1.0,1,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:4,-1.0,1,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:0,-1.0,1,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:1,-1.0,1,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:2,-1.0,1,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:3,-1.0,1,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:4,-1.0,1,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:0,-1.0,1,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:1,-1.0,1,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:2,-1.0,1,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:3,-1.0,1,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:4,-1.0,1,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:0,26654.49346096623,1,2,1,0,0,2 25 (2.0:24.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van-30]:26 8 (26.0:1.0)[true-Van-30]:31 19 (31.0:20.0)[true-Van-30]:20 5 (20.0:26.0)[false-Van-30]:3 3 (3.0:96.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:10 16 (10.0:17.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van-30]:28 15 (28.0:99.0)[true-City Cargo Bike]:4 13 (4.0:14.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van-30]:16 24 (16.0:31.0)[false-Van-30]:15 10 (15.0:34.0)[true-Van-30]:8 22 (8.0:20.0)[false-Van-30]:24 20 (24.0:21.0)[false-Van-30]:12 3 (12.0:30.0)[false-Van-30]:6 16 (6.0:0.0)[false-Van-30]:30 13 (30.0:17.0)[false-Van-30]:17 16 (17.0:0.0)[false-Van-30]:13 16 (13.0:23.0)[false-Van-30]:14 16 (14.0:19.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:5 17 (5.0:14.0)[false-Van-30]:22 2 (22.0:5.0)[false-Van-30]:7 9 (7.0:16.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van-30]:,SOL:R:Van-30:2:19:20:3:22::R:Van-30:26:11:21:23:12::R:Van-30:31:10:29::R:Van-30:25:4:9::R:City Cargo Bike:28::R:Van-30:16:8::R:Van-30:15:24:6::R:Van-30:30:17:13::R:Van-30:14:18:5::R:City Cargo Bike:7::R:Van-30:27:,26654.49346096623,11.0,67220.89332609889,272596.8902317538,820.0,271776.8902317538,8207.013696136752,1232.5684676021408,9086.563007725128,2240.6964442032963,82.0,0.0,0.0,18.0,93.0,0.0,0.0,7.0,63.0,0.0,0.0,37.0,94.0,0.0,0.0,6.0,RndSwap:advanced
1:2:1:0:1,-1.0,1,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:2,-1.0,1,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:3,-1.0,1,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:4,-1.0,1,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:0,22996.753791498224,1,2,1,1,0,31 19 (31.0:20.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van-30]:2 25 (2.0:24.0)[false-Van-30]:27 22 (27.0:27.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[false-Van-30]:6 16 (6.0:0.0)[false-Van-30]:3 3 (3.0:96.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:17 16 (17.0:0.0)[false-Van-30]:7 9 (7.0:16.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van-30]:4 13 (4.0:14.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van-30]:16 24 (16.0:31.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van-30]:26 8 (26.0:1.0)[false-Van-30]:8 22 (8.0:20.0)[false-Van-30]:24 20 (24.0:21.0)[false-Van-30]:12 3 (12.0:30.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[true-Van-30]:22 2 (22.0:5.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:13 16 (13.0:23.0)[true-Van-30]:14 16 (14.0:19.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:5 17 (5.0:14.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van-30]:,SOL:R:Van-30:31:20:2::R:City Cargo Bike:27::R:Van-30:30:6:3:11:26::R:Van-30:23:17:25::R:City Cargo Bike:7::R:Van-30:10:4:9:15::R:Van-30:16:8:22::R:Van-30:24:21:14::R:City Cargo Bike:12::R:Van-30:28:18:5::R:Van-30:13:19:29:,22996.753791498224,11.0,69408.74762835095,272361.937375137,790.0,271571.937375137,9383.837836175519,1111.8238003828392,9078.7312458379,2313.6249209450316,73.0,0.0,0.0,27.0,90.0,0.0,0.0,10.0,75.0,0.0,0.0,25.0,92.0,0.0,0.0,8.0,RndSwap:advanced
1:2:1:1:1,25141.39634110692,1,2,1,1,1,31 19 (31.0:20.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van-30]:2 25 (2.0:24.0)[false-Van-30]:27 22 (27.0:27.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-City Cargo Bike]:11 8 (11.0:98.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:17 16 (17.0:0.0)[false-Van-30]:7 9 (7.0:16.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-Van-30]:4 13 (4.0:14.0)[false-Van-30]:16 24 (16.0:31.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-Van-30]:8 22 (8.0:20.0)[false-Van-30]:24 20 (24.0:21.0)[false-Van-30]:12 3 (12.0:30.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:6 16 (6.0:0.0)[true-Van-30]:13 16 (13.0:23.0)[false-Van-30]:14 16 (14.0:19.0)[false-Van-30]:9 10 (9.0:22.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[true-Van-30]:30 13 (30.0:17.0)[true-Van-30]:28 15 (28.0:99.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van-30]:10 16 (10.0:17.0)[true-Van]:,SOL:R:Van-30:31:20:2::R:City Cargo Bike:27::R:City Cargo Bike:3:22::R:Van-30:11:23:17:12::R:City Cargo Bike:7::R:Van-30:25:4:15:26::R:Van-30:16:8::R:Van-30:24:21:18::R:Van-30:6:13:14::R:City Cargo Bike:9::R:City Cargo Bike:5::R:Van-30:29:28:19::R:Van-30:30::R:Van:10:,25141.39634110692,14.0,69422.61771069324,273662.92972176237,1010.0,272652.92972176237,9385.62366630372,1279.3177425934532,9122.09765739208,2314.087257023108,64.0,0.0,0.0,36.0,80.0,0.0,0.0,20.0,68.0,0.0,0.0,32.0,85.0,0.0,0.0,15.0,RndSwap:advanced
1:2:1:1:2,-1.0,1,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:3,-1.0,1,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:4,-1.0,1,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
