Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:1:3:2,95893.34786386846,1,0,1,3,2,50 10 (50.0:53.0)[false-Van]:6 69 (6.0:96.0)[false-Van]:2 14 (2.0:63.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van]:48 25 (48.0:91.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[true-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:24 16 (24.0:44.0)[false-Van]:14 23 (14.0:40.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:18 12 (18.0:60.0)[true-Van-30]:10 12 (10.0:49.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:5 9 (5.0:86.0)[true-Van-30]:22 22 (22.0:64.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[true-City Cargo Bike]:40 18 (40.0:51.0)[true-Van]:46 20 (46.0:51.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:47 16 (47.0:46.0)[false-Van-30]:33 21 (33.0:97.0)[false-Van]:16 16 (16.0:0.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van-30]:23 4 (23.0:44.0)[false-Van-30]:42 21 (42.0:50.0)[false-Van-30]:3 3 (3.0:19.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:32 19 (32.0:39.0)[true-City Cargo Bike]:37 18 (37.0:50.0)[false-Van]:11 12 (11.0:43.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:25 8 (25.0:59.0)[false-Van-30]:35 15 (35.0:22.0)[false-Van]:,SOL:R:Van:50:6:38:12::R:City Cargo Bike:2::R:City Cargo Bike:49:4::R:City Cargo Bike:34:13::R:City Cargo Bike:7::R:Van:30:48:24:43:10::R:City Cargo Bike:27:45:41::R:City Cargo Bike:8::R:City Cargo Bike:28::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:14::R:Van-30:18:47:9:23::R:Van:39:20:26:22:31::R:Van-30:5:42:25::R:City Cargo Bike:44:3::R:City Cargo Bike:36::R:Van:40:46:29:33:37:21::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:11::R:Van:19:35:,95893.34786386846,22.0,159388.2844292622,635468.9513945224,1510.0,633958.9513945224,8283.492868098814,2108.085317406995,12968.754110092295,3252.8221312094324,32.0,0.0,0.0,68.0,59.0,0.0,0.0,41.0,35.0,0.0,0.0,65.0,68.0,0.0,0.0,32.0,RndSwap:advanced
1:0:1:3:3,-1.0,1,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:4,-1.0,1,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:0,-1.0,1,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:1,127171.92402022542,1,0,1,4,1,2 14 (2.0:63.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-Van]:6 69 (6.0:96.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[true-Van]:24 16 (24.0:44.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:35 15 (35.0:22.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:9 17 (9.0:58.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:13 2 (13.0:47.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:41 2 (41.0:28.0)[false-Van]:14 23 (14.0:40.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:3 3 (3.0:19.0)[false-Van]:27 2 (27.0:92.0)[true-City Cargo Bike]:4 5 (4.0:39.0)[false-Van]:17 26 (17.0:56.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:38 7 (38.0:46.0)[true-Van]:31 4 (31.0:44.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:39 20 (39.0:44.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:16 16 (16.0:0.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:42 21 (42.0:50.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:36::R:City Cargo Bike:47::R:Van:32:50:45:20:26:29:13:41::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:30::R:Van:48:9:43:49:14:12::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:35::R:Van:40:18:46:3:4:28:23:31:34::R:City Cargo Bike:27:44::R:City Cargo Bike:17::R:Van:38:33:37:19:21:16:25::R:City Cargo Bike:39::R:City Cargo Bike:42:,127171.92402022542,22.0,107982.67163182487,536478.7942831954,1380.0,535098.7942831954,12328.958752979524,2662.930413481077,10948.54682210603,2203.727992486222,18.0,0.0,0.0,82.0,61.0,0.0,0.0,39.0,17.0,0.0,0.0,83.0,53.0,0.0,0.0,47.0,init
1:0:1:4:2,120269.5254297471,1,0,1,4,2,36 14 (36.0:44.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van]:48 25 (48.0:91.0)[true-Van]:24 16 (24.0:44.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van]:8 25 (8.0:44.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[true-Van]:15 15 (15.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:2 14 (2.0:63.0)[true-City Cargo Bike]:26 23 (26.0:54.0)[false-Van]:41 2 (41.0:28.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:32 19 (32.0:39.0)[true-City Cargo Bike]:34 7 (34.0:49.0)[true-City Cargo Bike]:13 2 (13.0:47.0)[false-Van]:43 21 (43.0:61.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:17 26 (17.0:56.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-Van]:40 18 (40.0:51.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:31 4 (31.0:44.0)[false-Van]:33 21 (33.0:97.0)[false-Van]:4 5 (4.0:39.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:39 20 (39.0:44.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-Van]:21 10 (21.0:45.0)[false-Van]:16 16 (16.0:0.0)[false-Van]:25 8 (25.0:59.0)[false-Van]:9 17 (9.0:58.0)[false-Van]:42 21 (42.0:50.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:36::R:City Cargo Bike:47::R:City Cargo Bike:7::R:Van:30:19:50:45:20:41:29:13:49:27::R:Van:48:26:43:28:23::R:City Cargo Bike:24::R:City Cargo Bike:8::R:Van:5:46:38:12:22:31:33:4::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:34::R:City Cargo Bike:17::R:City Cargo Bike:44:3::R:City Cargo Bike:6::R:City Cargo Bike:40::R:City Cargo Bike:18::R:Van:37:14:21:16:25:9::R:City Cargo Bike:39::R:City Cargo Bike:42::R:City Cargo Bike:35:,120269.5254297471,23.0,115115.36471372022,541268.9991151668,1430.0,539838.9991151668,19230.357711532346,2469.639326546498,11046.30610439116,2349.2931574228614,17.0,0.0,0.0,83.0,59.0,0.0,0.0,41.0,19.0,0.0,0.0,81.0,52.0,0.0,0.0,48.0,init
1:0:1:4:3,-1.0,1,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:4,-1.0,1,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:0,-1.0,1,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:1,-1.0,1,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:2,-1.0,1,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:3,-1.0,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:4,-1.0,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:0,-1.0,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:1,-1.0,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:2,-1.0,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:3,-1.0,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:4,-1.0,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:0,-1.0,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:1,-1.0,1,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:2,-1.0,1,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:3,-1.0,1,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:4,-1.0,1,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:0,-1.0,1,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:1,112489.0467848154,1,0,2,3,1,2 14 (2.0:63.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[true-Van-30]:7 13 (7.0:34.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van]:48 25 (48.0:91.0)[false-Van]:24 16 (24.0:44.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van]:39 20 (39.0:44.0)[true-Van]:5 9 (5.0:86.0)[true-Van-30]:10 12 (10.0:49.0)[true-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:20 26 (20.0:105.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:32 19 (32.0:39.0)[true-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-Van]:34 7 (34.0:49.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-Van-30]:38 7 (38.0:46.0)[false-Van-30]:23 4 (23.0:44.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:31 4 (31.0:44.0)[true-City Cargo Bike]:16 16 (16.0:0.0)[false-Van]:49 3 (49.0:25.0)[true-Van]:33 21 (33.0:97.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:8 25 (8.0:44.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:44 3 (44.0:52.0)[true-Van]:41 2 (41.0:28.0)[false-Van-30]:3 3 (3.0:19.0)[true-City Cargo Bike]:46 20 (46.0:51.0)[false-Van]:12 10 (12.0:52.0)[false-Van]:37 18 (37.0:50.0)[false-Van]:9 17 (9.0:58.0)[false-Van]:13 2 (13.0:47.0)[true-City Cargo Bike]:21 10 (21.0:45.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:36::R:City Cargo Bike:47::R:City Cargo Bike:14::R:Van-30:42:22:41::R:City Cargo Bike:7::R:Van:30:48:19:18:50:45:34:23::R:City Cargo Bike:24::R:Van:39:20:29:40:16::R:Van-30:5:38::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:35::R:City Cargo Bike:27:4::R:Van:6:28::R:City Cargo Bike:31::R:Van:49:33:26:43:46:12::R:City Cargo Bike:8::R:Van:44:37:9:21::R:City Cargo Bike:3::R:City Cargo Bike:13:,112489.0467848154,25.0,147674.99363208882,637988.50735485,1660.0,636328.50735485,10223.147582670163,2161.447510116193,13020.173619486734,3013.7753802467105,28.0,0.0,0.0,72.0,61.0,0.0,0.0,39.0,28.0,0.0,0.0,72.0,67.0,0.0,0.0,33.0,RndSwap:advanced
1:0:2:3:2,112295.66333516643,1,0,2,3,2,6 69 (6.0:96.0)[false-Van]:19 12 (19.0:103.0)[false-Van]:2 14 (2.0:63.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[true-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van]:48 25 (48.0:91.0)[false-Van]:45 5 (45.0:21.0)[true-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:16 16 (16.0:0.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[true-Van-30]:25 8 (25.0:59.0)[false-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:28 24 (28.0:46.0)[true-City Cargo Bike]:43 21 (43.0:61.0)[false-Van-30]:44 3 (44.0:52.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[true-City Cargo Bike]:23 4 (23.0:44.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-Van-30]:40 18 (40.0:51.0)[true-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:17 26 (17.0:56.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:36 14 (36.0:44.0)[true-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:46 20 (46.0:51.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:24 16 (24.0:44.0)[false-Van]:32 19 (32.0:39.0)[true-City Cargo Bike]:37 18 (37.0:50.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:11 12 (11.0:43.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:35 15 (35.0:22.0)[false-Van]:21 10 (21.0:45.0)[false-Van-30]:,SOL:R:Van:6:19:31:12::R:City Cargo Bike:2::R:City Cargo Bike:49:4::R:City Cargo Bike:34:41::R:City Cargo Bike:27:44:13::R:City Cargo Bike:7::R:City Cargo Bike:14::R:Van:30:48:22:50:38::R:City Cargo Bike:45:3::R:City Cargo Bike:8::R:City Cargo Bike:15::R:Van-30:47:25:43:23::R:City Cargo Bike:16::R:Van-30:5:42:21::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:9::R:Van:40:33:46:29:24::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:10::R:City Cargo Bike:32::R:Van:37:39:20:35::R:City Cargo Bike:11:,112295.66333516643,25.0,133490.03135938096,597126.9859148731,1590.0,595536.9859148731,8439.570387574935,2162.1889291297603,12186.26501867088,2724.2863542730806,24.0,0.0,0.0,76.0,51.0,0.0,0.0,49.0,25.0,0.0,0.0,75.0,60.0,0.0,0.0,40.0,init
1:0:2:3:3,-1.0,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:4,-1.0,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:0,-1.0,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:1,-1.0,1,0,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:2,117068.33223920924,1,0,2,4,2,2 14 (2.0:63.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-Van]:27 2 (27.0:92.0)[true-City Cargo Bike]:30 24 (30.0:103.0)[true-Van]:48 25 (48.0:91.0)[false-Van]:45 5 (45.0:21.0)[true-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[true-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:16 16 (16.0:0.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[true-Van-30]:25 8 (25.0:59.0)[false-Van-30]:26 23 (26.0:54.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-Van]:28 24 (28.0:46.0)[true-City Cargo Bike]:43 21 (43.0:61.0)[false-Van-30]:44 3 (44.0:52.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[true-City Cargo Bike]:23 4 (23.0:44.0)[false-Van-30]:41 2 (41.0:28.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-Van-30]:40 18 (40.0:51.0)[true-Van]:18 12 (18.0:60.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-Van]:22 22 (22.0:64.0)[false-Van]:50 10 (50.0:53.0)[false-Van]:17 26 (17.0:56.0)[false-City Cargo Bike]:33 21 (33.0:97.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:36 14 (36.0:44.0)[true-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:46 20 (46.0:51.0)[false-Van]:29 12 (29.0:98.0)[false-Van]:24 16 (24.0:44.0)[false-Van]:32 19 (32.0:39.0)[true-City Cargo Bike]:37 18 (37.0:50.0)[false-Van]:39 20 (39.0:44.0)[false-Van]:11 12 (11.0:43.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:35 15 (35.0:22.0)[false-Van]:21 10 (21.0:45.0)[false-Van-30]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:49:4::R:City Cargo Bike:34:41::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:14::R:Van:19:48:31:12:22:50:38::R:City Cargo Bike:27:44:13::R:Van:30:33:46:29:24::R:City Cargo Bike:45:3::R:City Cargo Bike:8::R:City Cargo Bike:15::R:Van-30:47:25:43:23::R:City Cargo Bike:16::R:Van-30:5:42:21::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:9::R:Van:40:37:39:20:35::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:10::R:City Cargo Bike:32::R:City Cargo Bike:11:,117068.33223920924,25.0,108465.68660644171,541539.0273653168,1520.0,540019.0273653168,8979.241828315331,2276.942745031629,11051.816885006465,2213.58544094779,20.0,0.0,0.0,80.0,49.0,0.0,0.0,51.0,20.0,0.0,0.0,80.0,50.0,0.0,0.0,50.0,init
