Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:2:1,30927.01244038884,1,1,2,1,39 2 (39.0:7.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-Van]:10 6 (10.0:1.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:7 19 (7.0:69.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:11 12 (11.0:79.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:15 7 (15.0:23.0)[true-City Cargo Bike]:26 16 (26.0:19.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:35 3 (35.0:93.0)[true-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:31 9 (31.0:43.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:18 4 (18.0:93.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:8 6 (8.0:57.0)[true-City Cargo Bike]:27 15 (27.0:41.0)[false-Walker]:6 3 (6.0:33.0)[false-Van]:,SOL:R:City Cargo Bike:39:10::R:Van:32:2:24:20:19:34:3::R:Van:28:7:23:11:36:29:26:25::R:Van:38:17:22:37:30:12::R:Van:13:33:18:6::R:Van:5:14::R:City Cargo Bike:15::R:Van:4::R:City Cargo Bike:35:9::R:City Cargo Bike:31::R:City Cargo Bike:21::R:Van:16::R:City Cargo Bike:8::R:Walker:27:,30927.01244038884,14.0,56228.78082895027,209238.85503604836,1190.0,208048.85503604836,10029.587495459982,1499.5696124516016,5506.285658843378,1479.7047586565861,50.0,7.0,0.0,43.0,76.0,3.0,0.0,21.0,36.0,9.0,0.0,54.0,88.0,3.0,0.0,9.0,RndSwap:advanced
1:1:2:2,47808.44266850576,1,1,2,2,19 22 (19.0:85.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:24 1 (24.0:87.0)[true-Van]:20 23 (20.0:49.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:7 19 (7.0:69.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:8 6 (8.0:57.0)[true-Van]:4 22 (4.0:25.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:,SOL:R:Van:19:32:2:20:34:3::R:Van:24:28:37:17:36:29:30:12::R:City Cargo Bike:25::R:City Cargo Bike:35:9::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:10:39::R:City Cargo Bike:18:6::R:Van:5:23:33:13:4:38::R:City Cargo Bike:16::R:City Cargo Bike:21::R:City Cargo Bike:15::R:City Cargo Bike:27::R:Van:11:14::R:Van:8:,47808.44266850576,17.0,58478.73635384292,248861.59985700314,1200.0,247661.59985700314,9729.298922982402,1657.6885008571512,6548.989469921135,1538.9141145748138,29.0,0.0,0.0,71.0,61.0,0.0,0.0,39.0,24.0,0.0,0.0,76.0,72.0,0.0,0.0,28.0,AddRoute:LargeVan:advanced
1:1:2:3,85531.77358712992,1,1,2,3,16 16 (16.0:37.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[true-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[true-Walker]:26 16 (26.0:19.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:16::R:Van:31:12:7:22:37:32:29:8:39::R:City Cargo Bike:30::R:City Cargo Bike:34::R:Van:21:20:17:36:33::R:City Cargo Bike:13::R:City Cargo Bike:18:24:35::R:City Cargo Bike:15::R:City Cargo Bike:10::R:City Cargo Bike:27::R:Walker:6::R:City Cargo Bike:26::R:City Cargo Bike:3::R:City Cargo Bike:9::R:City Cargo Bike:25::R:City Cargo Bike:23::R:City Cargo Bike:2::R:City Cargo Bike:38::R:City Cargo Bike:5::R:Van:4:14::R:City Cargo Bike:19::R:City Cargo Bike:11::R:City Cargo Bike:28:,85531.77358712992,23.0,58383.1182609183,324219.65465264756,1360.0,322859.65465264756,9801.116122767758,1674.7009399849915,8532.096175069673,1536.3978489715344,13.0,4.0,0.0,83.0,42.0,3.0,0.0,55.0,14.0,1.0,0.0,85.0,49.0,1.0,0.0,50.0,RndSwap:advanced
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,-1.0,1,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1,51166.43133082367,1,1,3,1,32 10 (32.0:13.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:24 1 (24.0:87.0)[true-Van]:20 23 (20.0:49.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[true-City Cargo Bike]:13 16 (13.0:1.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:15 7 (15.0:23.0)[true-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:4 22 (4.0:25.0)[true-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:7 19 (7.0:69.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[true-Van]:18 4 (18.0:93.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:,SOL:R:Van:32:2:20:19:34:3::R:Van:24:29:36:28:37:17:23:11:12::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:35:39::R:City Cargo Bike:22::R:Van:38:30:33:18:6::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:10::R:City Cargo Bike:8::R:Van:13:14::R:City Cargo Bike:15::R:Van:5::R:Van:4::R:City Cargo Bike:9::R:City Cargo Bike:21::R:City Cargo Bike:7::R:Van:16:,51166.43133082367,19.0,55717.009238858474,248637.08668267942,1440.0,247197.08668267942,10003.305638582027,1492.3056525230256,6543.081228491564,1466.2370852331178,37.0,0.0,0.0,63.0,66.0,0.0,0.0,34.0,22.0,0.0,0.0,78.0,75.0,0.0,0.0,25.0,init
1:1:3:2,52180.70728578268,1,1,3,2,32 10 (32.0:13.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:36 7 (36.0:5.0)[true-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:18 4 (18.0:93.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:33 11 (33.0:71.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:28 7 (28.0:83.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:10 6 (10.0:1.0)[true-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:27 15 (27.0:41.0)[true-Van]:,SOL:R:Van:32:2:24:20:19:34:3::R:Van:36:29:39:38:37:23:17:22:33:6::R:Van:13:5:15::R:Van:18:14::R:Van:16::R:City Cargo Bike:35:9::R:Van:4::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:26::R:Walker:25::R:City Cargo Bike:28::R:City Cargo Bike:10::R:Van:27:,52180.70728578268,19.0,55830.96228103564,250961.916502258,1440.0,249521.916502258,10029.587495459982,1681.2236513690993,6604.260960585737,1469.2358495009378,37.0,5.0,0.0,58.0,66.0,3.0,0.0,32.0,21.0,5.0,0.0,73.0,71.0,4.0,0.0,25.0,RndSwap:advanced
1:1:3:3,85620.74420330659,1,1,3,3,16 16 (16.0:37.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-Walker]:11 12 (11.0:79.0)[false-Van]:24 1 (24.0:87.0)[false-Walker]:5 24 (5.0:63.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:16::R:Van:31:12:28:2:7:8:23:35:39::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:18:29::R:City Cargo Bike:15::R:City Cargo Bike:10:6::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:27::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:20::R:Walker:22::R:Van:11:37:38:33::R:Walker:24::R:City Cargo Bike:5::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:32::R:Van:14::R:City Cargo Bike:36:,85620.74420330659,25.0,58383.1182609183,324497.5958850009,1460.0,323037.5958850009,9156.062001385864,1944.4775434586572,8539.410418026338,1536.3978489715344,12.0,8.0,0.0,80.0,37.0,5.0,0.0,58.0,14.0,13.0,0.0,73.0,40.0,2.0,0.0,57.0,RndSwap:advanced
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1,-1.0,1,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2,75346.43747511964,1,1,4,2,32 10 (32.0:13.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:29 5 (29.0:9.0)[true-Walker]:38 10 (38.0:7.0)[true-Van]:22 11 (22.0:83.0)[true-Van]:25 22 (25.0:31.0)[true-City Cargo Bike]:7 19 (7.0:69.0)[true-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[true-City Cargo Bike]:9 6 (9.0:53.0)[true-Van]:5 24 (5.0:63.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-Walker]:4 22 (4.0:25.0)[true-Van]:16 16 (16.0:37.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[true-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:26 16 (26.0:19.0)[true-Walker]:35 3 (35.0:93.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[true-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:,SOL:R:Van:32:2:24:20:19:34:3::R:Walker:29::R:Van:38:36:23:17:18:37:6::R:Van:22:14::R:City Cargo Bike:25::R:Van:7::R:City Cargo Bike:15::R:City Cargo Bike:39:10::R:Van:9::R:City Cargo Bike:5::R:City Cargo Bike:31::R:Walker:13::R:Van:4::R:Van:16::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:30::R:Walker:26::R:City Cargo Bike:35::R:City Cargo Bike:27::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:21::R:City Cargo Bike:8:,75346.43747511964,24.0,55493.41390306153,296665.7510981993,1690.0,294975.7510981993,10029.587495459982,1888.9290924532277,7806.9934499526125,1460.3529974489877,29.0,13.0,0.0,58.0,53.0,8.0,0.0,39.0,15.0,16.0,0.0,69.0,60.0,7.0,0.0,33.0,init
1:1:4:3,90292.47773891455,1,1,4,3,31 9 (31.0:43.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[true-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[true-Walker]:26 16 (26.0:19.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:3 16 (3.0:41.0)[true-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[true-Walker]:28 7 (28.0:83.0)[false-Van]:16 16 (16.0:37.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-Van]:24 1 (24.0:87.0)[true-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:5 24 (5.0:63.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[true-Van]:4 22 (4.0:25.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:,SOL:R:Van:31:12:11:28:22:37:33:35:8::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:19::R:Van:18:38:14::R:City Cargo Bike:15::R:City Cargo Bike:10::R:City Cargo Bike:27::R:Walker:6::R:City Cargo Bike:26::R:Van:3::R:City Cargo Bike:9::R:City Cargo Bike:25::R:Walker:7::R:City Cargo Bike:16::R:City Cargo Bike:24:29::R:City Cargo Bike:23::R:City Cargo Bike:2::R:Van:20::R:City Cargo Bike:5::R:City Cargo Bike:32::R:City Cargo Bike:17::R:Van:39::R:City Cargo Bike:4::R:City Cargo Bike:36:,90292.47773891455,27.0,58135.52085046173,333437.3096890295,1700.0,331737.3096890295,6764.744817938034,1782.0831303884686,8774.666044448146,1529.8821276437297,19.0,7.0,0.0,74.0,39.0,5.0,0.0,55.0,13.0,5.0,0.0,82.0,42.0,4.0,0.0,54.0,AddRoute:Pedestrian:advanced
1:1:4:4,125483.48658034713,1,1,4,4,13 16 (13.0:1.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Walker]:26 16 (26.0:19.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Walker]:15 7 (15.0:23.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:2 18 (2.0:79.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:,SOL:R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:21:39::R:City Cargo Bike:25::R:City Cargo Bike:32::R:City Cargo Bike:8:35::R:City Cargo Bike:10:24::R:City Cargo Bike:33::R:City Cargo Bike:29:18::R:City Cargo Bike:38::R:City Cargo Bike:4::R:Walker:12::R:City Cargo Bike:26::R:City Cargo Bike:34::R:Van:14:22:37::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:9::R:Walker:6::R:City Cargo Bike:15::R:City Cargo Bike:30::R:Van:3:28::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:19:,125483.48658034713,31.0,57179.05881856048,401322.5260889515,1690.0,399632.5260889515,6738.647283972512,1895.445645931292,10561.119107603987,1504.7120741726442,6.0,6.0,0.0,87.0,13.0,5.0,0.0,82.0,9.0,3.0,0.0,88.0,23.0,4.0,0.0,73.0,init
1:2:0:0,7705.488594068461,1,2,0,0,19 22 (19.0:85.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-Walker]:23 11 (23.0:93.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Walker]:12 18 (12.0:59.0)[false-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:27 15 (27.0:41.0)[false-Walker]:28 7 (28.0:83.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:30 22 (30.0:13.0)[false-Walker]:10 6 (10.0:1.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:,SOL:R:Van:19:32:2:24:20:34:3::R:Van:29:38:13:23:5:8:16::R:Van:17:18:15:36:26:7:4::R:Van:12:35:14::R:Van:33:25:27:28:21:11:22:6::R:Van:37:30:10:39:31:9:,7705.488594068461,6.0,38527.4429703423,116302.3289110269,720.0,115582.3289110269,10629.829647950633,1317.5479471496178,3060.58760292176,1013.8800781669026,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
