Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:3:3,91742.65283292906,1,0,3,3,11 23 (11.0:23.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[true-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[true-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-Walker]:4 15 (4.0:69.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[true-City Cargo Bike]:29 15 (29.0:59.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:35 23 (35.0:71.0)[false-Van]:28 8 (28.0:25.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:27 13 (27.0:29.0)[true-Van]:,SOL:R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:9:7::R:Van:16:5:36:29:32:30:18::R:City Cargo Bike:2:20:24::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van:34:35::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:26::R:Walker:19::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:31::R:Van:25::R:City Cargo Bike:28::R:Van:27:,91742.65283292906,25.0,74033.22074619343,377501.67960596114,1530.0,375971.67960596114,6920.24893311692,1659.175626078689,10785.762274456032,2115.2348784626693,16.0,4.0,0.0,80.0,31.0,3.0,0.0,66.0,16.0,2.0,0.0,82.0,32.0,4.0,0.0,64.0,RndSwap:advanced
1:0:3:4,-1.0,1,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,-1.0,1,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2,71054.92098895951,1,0,4,2,3 14 (3.0:87.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[true-Van]:28 8 (28.0:25.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[true-Van]:6 18 (6.0:33.0)[true-Van]:36 11 (36.0:91.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[true-Van]:35 23 (35.0:71.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:23 11 (23.0:15.0)[true-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-Walker]:12 12 (12.0:19.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[true-Walker]:29 15 (29.0:59.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:3:5:20:36:32:34:26:30::R:City Cargo Bike:33::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:9:7::R:Van:16:35:4:12::R:City Cargo Bike:28::R:City Cargo Bike:24:14::R:Van:21::R:Van:6::R:City Cargo Bike:8::R:Van:2::R:Van:23::R:City Cargo Bike:10::R:Walker:19::R:City Cargo Bike:15::R:City Cargo Bike:13::R:Walker:27::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:25:,71054.92098895951,23.0,72205.39239513618,331413.8622052731,1570.0,329843.8622052731,7558.301246184539,1699.6585212674195,9468.967491579233,2063.011211289605,26.0,9.0,0.0,65.0,46.0,6.0,0.0,49.0,20.0,8.0,0.0,72.0,47.0,7.0,0.0,46.0,init
1:0:4:3,97121.68656748596,1,0,4,3,11 23 (11.0:23.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[true-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[true-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-City Cargo Bike]:24 6 (24.0:79.0)[true-Van]:5 11 (5.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-Walker]:4 15 (4.0:69.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[true-City Cargo Bike]:29 15 (29.0:59.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:25 13 (25.0:19.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:30 18 (30.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:35 23 (35.0:71.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:9:20::R:City Cargo Bike:7:2::R:Van:16:5:36:29:32:30:27::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van:34::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:Van:24::R:City Cargo Bike:26::R:Walker:19::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:6::R:City Cargo Bike:31::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Walker:18::R:City Cargo Bike:35:,97121.68656748596,27.0,73108.87424104268,385886.44616168295,1560.0,384326.44616168295,7010.3451758146875,1875.3469379449946,11025.32703319094,2088.824978315505,11.0,7.0,0.0,81.0,26.0,6.0,0.0,69.0,15.0,4.0,0.0,81.0,24.0,5.0,0.0,71.0,AddRoute:LargeVan:advanced
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0,7834.570256507937,1,1,0,0,3 14 (3.0:87.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:11 23 (11.0:23.0)[false-Walker]:27 13 (27.0:29.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:35 23 (35.0:71.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:18 4 (18.0:19.0)[false-Walker]:22 15 (22.0:19.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van:3:24:16:4:6:20:28:12::R:Van:10:29:36:5:21:8::R:Van:9:30:13:32:7:11::R:Van:27:33:34:25:35:15:17:2::R:Van:19:26:18:22:31:23:14:,7834.570256507937,5.0,39172.85128253969,118118.55384761907,600.0,117518.55384761907,9967.64538147004,1068.862203651589,3374.815824217688,1119.2243223582768,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:0:1,12956.315037734163,1,1,0,1,33 12 (33.0:15.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:19 19 (19.0:21.0)[true-Van]:21 20 (21.0:41.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:11 23 (11.0:23.0)[true-Van]:32 21 (32.0:61.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:22 15 (22.0:19.0)[true-Van]:36 11 (36.0:91.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:,SOL:R:Van:33:16:10:4:13:5:12:2::R:Van:20:6:26:23:30:9:15:17::R:Van:3:25:21:7:24:32:29:34:18:14::R:Van:19:35:31:28:36:8::R:Van:11:27::R:Van:22:,12956.315037734163,6.0,64781.575188670824,195064.72556601246,720.0,194344.72556601246,10792.603931566837,1062.3661908917245,5573.2778733146415,1850.9021482477378,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,DelRoute:LargeVan:advanced
1:1:0:2,46271.19292738162,1,1,0,2,9 7 (9.0:93.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-Walker]:28 8 (28.0:25.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:5 11 (5.0:93.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:,SOL:R:City Cargo Bike:9:20::R:Van:15:17:25:22:13:11:2:7::R:City Cargo Bike:21::R:City Cargo Bike:30::R:Walker:14::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:4::R:Van:33:3:32:6:8:12::R:Van:5:18:23:26:10:19:31:34::R:Van:36:29:16:35:27:,46271.19292738162,11.0,74159.43286386048,286186.9113008005,830.0,285356.9113008005,10924.322396656022,1964.6117227591667,8176.768894308586,2118.840938967442,36.0,9.0,0.0,55.0,77.0,3.0,0.0,20.0,32.0,4.0,0.0,64.0,82.0,0.0,0.0,17.0,AddRoute:LargeVan:advanced
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0,11848.903585583295,1,1,1,0,27 13 (27.0:29.0)[false-Van]:33 12 (33.0:15.0)[true-Van]:9 7 (9.0:93.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:15 14 (15.0:65.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:23 11 (23.0:15.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:24 6 (24.0:79.0)[true-Van]:25 13 (25.0:19.0)[false-Van]:6 18 (6.0:33.0)[true-Van]:21 20 (21.0:41.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:2 1 (2.0:1.0)[true-Van]:32 21 (32.0:61.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:,SOL:R:Van:27:9:3:5:20:16:13:8::R:Van:33:35:7:15:34:22:10:28:18::R:Van:31:30:25:21:4:26:14::R:Van:23:17:29:32:36:11::R:Van:24:19:12::R:Van:6::R:Van:2:,11848.903585583295,7.0,59244.51792791648,178573.55378374943,840.0,177733.55378374943,9237.641047418723,950.112897181221,5102.101536678555,1692.700512226185,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:1:1,12955.227494536273,1,1,1,1,27 13 (27.0:29.0)[false-Van]:33 12 (33.0:15.0)[true-Van]:9 7 (9.0:93.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:15 14 (15.0:65.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:6 18 (6.0:33.0)[true-Van]:28 8 (28.0:25.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:24 6 (24.0:79.0)[true-Van]:21 20 (21.0:41.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:18 4 (18.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:2 1 (2.0:1.0)[true-Van]:32 21 (32.0:61.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:,SOL:R:Van:27:9:5:20:16:13:8:7:28:34:14::R:Van:33:35:15:10:30:17::R:Van:31:22:21:4:26:25::R:Van:6:29:23:32:36:11::R:Van:24:19:3:12::R:Van:18::R:Van:2:,12955.227494536273,7.0,64776.13747268137,195168.4124180441,840.0,194328.4124180441,11068.184619153108,1121.449060382091,5576.240354801261,1850.7467849337534,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:advanced
1:1:1:2,46304.525055608734,1,1,1,2,28 8 (28.0:25.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:4 15 (4.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Walker]:8 22 (8.0:29.0)[false-Walker]:24 6 (24.0:79.0)[false-Van]:18 4 (18.0:19.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:,SOL:R:City Cargo Bike:28:2::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:6::R:Van:25:22:21:15:24:9:33:16:14::R:City Cargo Bike:20:18::R:City Cargo Bike:4::R:Walker:7::R:Walker:8::R:City Cargo Bike:26::R:City Cargo Bike:19::R:Van:10:11:12:5:13:23:34::R:Van:3:36:35:17:32:31::R:Van:29:,46304.525055608734,14.0,74244.3077385443,286624.2502314327,980.0,285644.2502314327,10955.309040803922,2039.951560242141,8189.264292326649,2121.26593538698,29.0,14.0,0.0,57.0,66.0,6.0,0.0,29.0,32.0,17.0,0.0,51.0,68.0,5.0,0.0,26.0,RndSwap:advanced
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,33816.11493345352,1,1,2,0,3 14 (3.0:87.0)[false-Van]:23 11 (23.0:15.0)[false-Walker]:24 6 (24.0:79.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Van]:33 12 (33.0:15.0)[true-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:25 13 (25.0:19.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:15 14 (15.0:65.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:6 18 (6.0:33.0)[true-Van]:4 15 (4.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:18 4 (18.0:19.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:11 23 (11.0:23.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:,SOL:R:Van:3:20:28:5:35:29:19::R:Walker:23::R:City Cargo Bike:24:7:2::R:Van:33:27:16:13:15:10:17::R:City Cargo Bike:21::R:City Cargo Bike:9:14::R:City Cargo Bike:8::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:34:18::R:Van:31:4:32:36:12::R:Van:6::R:Van:11:,33816.11493345352,15.0,45565.472396722536,187202.45809838572,1100.0,186102.45809838572,10718.466622379192,1665.412389855658,5348.641659953878,1301.8706399063583,33.0,7.0,0.0,60.0,60.0,3.0,0.0,37.0,27.0,7.0,0.0,66.0,68.0,2.0,0.0,30.0,init
1:1:2:1,21246.481533476883,1,1,2,1,27 13 (27.0:29.0)[false-Van]:33 12 (33.0:15.0)[true-Van]:9 7 (9.0:93.0)[false-Van]:24 6 (24.0:79.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:10 18 (10.0:55.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:6 18 (6.0:33.0)[true-Van]:15 14 (15.0:65.0)[false-Van]:22 15 (22.0:19.0)[true-Van]:34 2 (34.0:31.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:18 4 (18.0:19.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:11 23 (11.0:23.0)[true-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:,SOL:R:Van:27:9:3:5:20:16:13:8::R:Van:33:35:7:10:30:15:34:17::R:Van:24:29:21:26:28:36:23:2::R:Van:31:32:4:12::R:Van:6::R:Van:22::R:Van:18::R:Van:11::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:14:,21246.481533476883,11.0,73097.38196296315,233656.15617065792,1110.0,232546.15617065792,9839.855216480082,955.9375052342751,6675.890176304512,2088.496627513233,73.0,0.0,0.0,27.0,91.0,0.0,0.0,9.0,69.0,0.0,0.0,31.0,92.0,0.0,0.0,8.0,RndSwap:advanced
