Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:0:1:2,-1.0,1,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:3,-1.0,1,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:4,-1.0,1,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:0,-1.0,1,2,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:1,-1.0,1,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:2,-1.0,1,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:3,-1.0,1,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:4,-1.0,1,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:0,-1.0,1,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:1,-1.0,1,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:2,-1.0,1,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:3,-1.0,1,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:4,-1.0,1,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:0,-1.0,1,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:1,-1.0,1,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:2,-1.0,1,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:3,-1.0,1,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:4,-1.0,1,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:0,-1.0,1,2,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:1,-1.0,1,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:2,-1.0,1,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:3,-1.0,1,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:4,-1.0,1,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:0,-1.0,1,2,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:1,-1.0,1,2,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:2,-1.0,1,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:3,-1.0,1,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:4,-1.0,1,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:0,-1.0,1,2,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:1,134784.8813050831,1,2,1,2,1,3 20 (3.0:87.0)[false-Van]:61 3 (61.0:28.0)[false-Van]:44 13 (44.0:91.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-Van]:46 6 (46.0:85.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-Van]:8 9 (8.0:81.0)[false-Van]:7 19 (7.0:84.0)[false-Van]:25 15 (25.0:70.0)[false-Van-30]:54 7 (54.0:58.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-Van-30]:5 2 (5.0:22.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[true-Van-30]:29 22 (29.0:86.0)[true-Van-30]:38 15 (38.0:91.0)[false-Van-30]:27 21 (27.0:93.0)[false-Van-30]:14 4 (14.0:89.0)[false-Van]:10 22 (10.0:62.0)[false-Van-30]:57 16 (57.0:90.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-Van-30]:22 19 (22.0:54.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-Van-30]:21 23 (21.0:57.0)[false-Van-30]:24 22 (24.0:63.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:2 5 (2.0:53.0)[false-Van-30]:43 21 (43.0:35.0)[true-Van-30]:48 22 (48.0:88.0)[true-Van-30]:47 15 (47.0:94.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-Van-30]:45 20 (45.0:95.0)[false-Van-30]:56 21 (56.0:61.0)[false-Van]:58 17 (58.0:85.0)[false-Van-30]:31 2 (31.0:89.0)[false-Van-30]:32 11 (32.0:85.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-Van-30]:42 13 (42.0:54.0)[false-Van-30]:6 19 (6.0:34.0)[true-Van]:41 22 (41.0:0.0)[false-Van]:59 16 (59.0:0.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[false-Van-30]:19 14 (19.0:62.0)[false-Van]:60 23 (60.0:94.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-Van-30]:52 22 (52.0:92.0)[false-Van-30]:64 6 (64.0:94.0)[false-Van-30]:55 16 (55.0:60.0)[false-Van]:49 11 (49.0:91.0)[false-Van]:39 11 (39.0:87.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-Van]:33 5 (33.0:0.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-Van-30]:26 4 (26.0:91.0)[true-Van-30]:65 12 (65.0:95.0)[false-Van-30]:50 18 (50.0:66.0)[false-Van-30]:51 8 (51.0:86.0)[false-Van-30]:18 16 (18.0:58.0)[false-Van-30]:17 10 (17.0:89.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-Van-30]:23 16 (23.0:92.0)[false-Van-30]:40 4 (40.0:45.0)[false-City Cargo Bike]:,SOL:R:Van:3:61:66:62:8:7:14:16::R:City Cargo Bike:44::R:City Cargo Bike:46:5::R:Van-30:25:53:38:31:20::R:City Cargo Bike:54::R:Van-30:34:27:10::R:Van-30:29:13:2::R:City Cargo Bike:57::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van-30:37:21:30::R:City Cargo Bike:24::R:Van-30:43:35:42::R:Van-30:48:45:36::R:City Cargo Bike:47::R:Van:56:41:19:55:49:9::R:Van-30:58:63:64:4::R:City Cargo Bike:32::R:Van:6::R:City Cargo Bike:59::R:City Cargo Bike:60::R:Van-30:52:65:51::R:City Cargo Bike:39::R:City Cargo Bike:11::R:City Cargo Bike:33:40::R:City Cargo Bike:15::R:City Cargo Bike:28::R:Van-30:26:50:18::R:City Cargo Bike:17::R:Van-30:23:,134784.8813050831,30.0,191885.24430754647,873795.4840062604,2010.0,871785.4840062604,10681.915684432981,2121.741702827984,13443.00744625016,2952.080681654561,43.0,0.0,0.0,57.0,71.0,0.0,0.0,29.0,34.0,0.0,0.0,66.0,73.0,0.0,0.0,27.0,AddRoute:CityVan:advanced
1:2:1:2:2,-1.0,1,2,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:3,-1.0,1,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:4,-1.0,1,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:0,-1.0,1,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:1,136631.7991481963,1,2,1,3,1,25 15 (25.0:70.0)[false-Van-30]:54 7 (54.0:58.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-Van-30]:55 16 (55.0:60.0)[false-Van]:3 20 (3.0:87.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-Van-30]:28 16 (28.0:39.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-Van-30]:14 4 (14.0:89.0)[false-Van]:10 22 (10.0:62.0)[false-Van-30]:57 16 (57.0:90.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-Van-30]:40 4 (40.0:45.0)[true-City Cargo Bike]:37 17 (37.0:88.0)[false-Van-30]:21 23 (21.0:57.0)[false-Van-30]:24 22 (24.0:63.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:62 20 (62.0:89.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-Van-30]:48 22 (48.0:88.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-Van-30]:45 20 (45.0:95.0)[false-Van-30]:56 21 (56.0:61.0)[false-Van]:58 17 (58.0:85.0)[false-Van-30]:31 2 (31.0:89.0)[false-Van-30]:32 11 (32.0:85.0)[true-Van-30]:46 6 (46.0:85.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-Van-30]:42 13 (42.0:54.0)[false-Van-30]:43 21 (43.0:35.0)[false-Van-30]:6 19 (6.0:34.0)[false-Van]:7 19 (7.0:84.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[false-Van]:59 16 (59.0:0.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[false-Van-30]:19 14 (19.0:62.0)[false-Van]:60 23 (60.0:94.0)[true-Van]:22 19 (22.0:54.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-Van-30]:44 13 (44.0:91.0)[false-Van-30]:52 22 (52.0:92.0)[false-Van-30]:64 6 (64.0:94.0)[false-Van-30]:49 11 (49.0:91.0)[false-Van]:39 11 (39.0:87.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-Van]:33 5 (33.0:0.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-Van]:34 2 (34.0:18.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-Van]:61 3 (61.0:28.0)[false-Van-30]:18 16 (18.0:58.0)[false-Van]:12 15 (12.0:84.0)[false-City Cargo Bike]:51 8 (51.0:86.0)[false-Van]:20 1 (20.0:88.0)[false-Van]:4 7 (4.0:42.0)[false-Van]:23 16 (23.0:92.0)[false-Van]:26 4 (26.0:91.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:50 18 (50.0:66.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:,SOL:R:Van-30:25:53:38:31::R:City Cargo Bike:54:5::R:Van:55:8:14:16:56:6:41:20::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:28::R:Van-30:27:10:2::R:City Cargo Bike:57::R:Van-30:13:37:35::R:City Cargo Bike:40:33::R:Van-30:21:45:30::R:City Cargo Bike:24::R:City Cargo Bike:62::R:City Cargo Bike:48::R:City Cargo Bike:47::R:Van-30:58:42:63:36::R:Van-30:32:43:44:61::R:City Cargo Bike:46:34::R:City Cargo Bike:7::R:City Cargo Bike:59::R:Van:19:49:9:17:66:18:51:4::R:Van:60:23:26:65:50:15::R:City Cargo Bike:22::R:Van-30:52:64::R:City Cargo Bike:39::R:City Cargo Bike:11::R:City Cargo Bike:12:,136631.7991481963,27.0,191592.51772955141,873340.6747265693,1770.0,871570.6747265693,16322.319470143935,2277.0928682673925,13436.01038040876,2947.5771958392525,37.0,0.0,0.0,63.0,69.0,0.0,0.0,31.0,34.0,0.0,0.0,66.0,68.0,0.0,0.0,32.0,RndSwap:advanced
1:2:1:3:2,140163.65244241757,1,2,1,3,2,42 13 (42.0:54.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-Van]:57 16 (57.0:90.0)[false-Van]:66 15 (66.0:16.0)[false-Van]:20 1 (20.0:88.0)[true-City Cargo Bike]:61 3 (61.0:28.0)[false-Van-30]:37 17 (37.0:88.0)[false-Van]:32 11 (32.0:85.0)[true-Van-30]:6 19 (6.0:34.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[true-Van-30]:59 16 (59.0:0.0)[true-Van]:8 9 (8.0:81.0)[false-Van]:44 13 (44.0:91.0)[false-Van]:43 21 (43.0:35.0)[false-Van-30]:12 15 (12.0:84.0)[false-Van]:38 15 (38.0:91.0)[false-Van]:16 4 (16.0:28.0)[false-Van]:18 16 (18.0:58.0)[false-Van]:11 14 (11.0:90.0)[false-Van-30]:49 11 (49.0:91.0)[false-Van]:28 16 (28.0:39.0)[false-Van]:33 5 (33.0:0.0)[false-Van]:10 22 (10.0:62.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[false-Van]:25 15 (25.0:70.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-Van]:27 21 (27.0:93.0)[false-Van-30]:45 20 (45.0:95.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[false-City Cargo Bike]:55 16 (55.0:60.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-Van]:19 14 (19.0:62.0)[false-Van]:5 2 (5.0:22.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-Van-30]:31 2 (31.0:89.0)[true-Van-30]:24 22 (24.0:63.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:65 12 (65.0:95.0)[false-Van-30]:22 19 (22.0:54.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-Van]:23 16 (23.0:92.0)[false-Van-30]:52 22 (52.0:92.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-Van-30]:14 4 (14.0:89.0)[false-Van]:51 8 (51.0:86.0)[false-Van-30]:58 17 (58.0:85.0)[false-Van-30]:47 15 (47.0:94.0)[false-Van-30]:36 6 (36.0:90.0)[false-Van-30]:53 16 (53.0:56.0)[false-Van-30]:13 18 (13.0:69.0)[false-City Cargo Bike]:54 7 (54.0:58.0)[false-Van-30]:60 23 (60.0:94.0)[false-Van-30]:56 21 (56.0:61.0)[false-Van-30]:,SOL:R:City Cargo Bike:42::R:Van:17:57:66:37:8:44:12:16::R:City Cargo Bike:20:64:5::R:Van-30:61:43:11:15::R:Van-30:32:27:65::R:City Cargo Bike:6::R:Van-30:46:23:48::R:Van:59:38:18:49:28:33:63:4::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:35::R:Van:62:19:50:14::R:City Cargo Bike:45::R:City Cargo Bike:41::R:City Cargo Bike:55::R:City Cargo Bike:26:2::R:City Cargo Bike:39::R:City Cargo Bike:7::R:Van-30:31:51:58:47:36::R:City Cargo Bike:24::R:City Cargo Bike:3::R:City Cargo Bike:34:40::R:City Cargo Bike:22::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:9::R:City Cargo Bike:29::R:City Cargo Bike:52::R:Van-30:53:54:60::R:City Cargo Bike:13::R:Van-30:56:,140163.65244241757,31.0,190206.17096155827,874375.9036572152,1940.0,872435.9036572152,15153.449270505931,2071.749600842668,13451.936979341772,2926.2487840239733,29.0,0.0,0.0,71.0,60.0,0.0,0.0,40.0,32.0,0.0,0.0,68.0,58.0,0.0,0.0,42.0,RndSwap:advanced
1:2:1:3:3,-1.0,1,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:4,-1.0,1,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:0,-1.0,1,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:1,-1.0,1,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:2,-1.0,1,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:3,-1.0,1,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:4,-1.0,1,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:0,-1.0,1,2,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:1,-1.0,1,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:2,-1.0,1,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:3,-1.0,1,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:4,-1.0,1,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:0,-1.0,1,2,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:1,-1.0,1,2,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:2,-1.0,1,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:3,-1.0,1,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:4,-1.0,1,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:0,-1.0,1,2,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
