Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:2:4:4,-1.0,1,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:0,-1.0,1,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:1,-1.0,1,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:2,-1.0,1,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:3,-1.0,1,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:4,-1.0,1,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:0,-1.0,1,2,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:1,-1.0,1,2,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:2,-1.0,1,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:3,-1.0,1,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:4,-1.0,1,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:0,-1.0,1,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:1,-1.0,1,2,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:2,-1.0,1,2,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:3,-1.0,1,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:4,-1.0,1,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:3:0,-1.0,1,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:3:1,-1.0,1,2,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:3:2,120860.78839564628,1,2,3,3,2,55 4 (55.0:76.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van-30]:51 19 (51.0:8.0)[true-Van]:56 5 (56.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[true-Van]:29 3 (29.0:30.0)[true-City Cargo Bike]:5 25 (5.0:89.0)[true-Van]:50 6 (50.0:92.0)[true-City Cargo Bike]:20 6 (20.0:39.0)[true-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van-30]:43 3 (43.0:86.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[true-Van-30]:6 16 (6.0:21.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:13 7 (13.0:10.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:3 15 (3.0:75.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[true-Van]:41 5 (41.0:26.0)[true-Van-30]:4 7 (4.0:89.0)[false-Van-30]:9 23 (9.0:30.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van-30]:45 15 (45.0:24.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:40 12 (40.0:90.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[true-City Cargo Bike]:35 5 (35.0:76.0)[true-City Cargo Bike]:26 18 (26.0:82.0)[false-Van-30]:30 2 (30.0:84.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-Van-30]:21 1 (21.0:78.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[true-Van]:46 23 (46.0:84.0)[true-Van-30]:,SOL:R:City Cargo Bike:55:48::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:10:21::R:City Cargo Bike:37::R:City Cargo Bike:2::R:Van-30:23:52:18:4::R:Van:51:11:6:15:13:45:39:14::R:City Cargo Bike:56:43::R:City Cargo Bike:24:30::R:Van:27::R:City Cargo Bike:29:32::R:Van:5::R:City Cargo Bike:50::R:City Cargo Bike:20::R:City Cargo Bike:8::R:Van-30:44:53:47:19::R:City Cargo Bike:3::R:Van:54::R:Van-30:41:26::R:City Cargo Bike:9::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:40::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:49::R:City Cargo Bike:35::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:22::R:City Cargo Bike:42::R:City Cargo Bike:38::R:Van:7::R:Van-30:46:,120860.78839564628,36.0,115308.37658538192,580320.3134049963,2270.0,578050.3134049963,10611.118197347023,1798.7960232510557,10551.278425545388,2096.515937916035,25.0,0.0,0.0,75.0,42.0,0.0,0.0,58.0,21.0,0.0,0.0,79.0,44.0,0.0,0.0,56.0,AddRoute:LargeVan:advanced
1:2:3:3:3,120860.78839564628,1,2,3,3,3,55 4 (55.0:76.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van-30]:51 19 (51.0:8.0)[true-Van]:56 5 (56.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[true-Van]:29 3 (29.0:30.0)[true-City Cargo Bike]:5 25 (5.0:89.0)[true-Van]:50 6 (50.0:92.0)[true-City Cargo Bike]:20 6 (20.0:39.0)[true-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van-30]:43 3 (43.0:86.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[true-Van-30]:6 16 (6.0:21.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:13 7 (13.0:10.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:3 15 (3.0:75.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[true-Van]:41 5 (41.0:26.0)[true-Van-30]:4 7 (4.0:89.0)[false-Van-30]:9 23 (9.0:30.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van-30]:45 15 (45.0:24.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:40 12 (40.0:90.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[true-City Cargo Bike]:35 5 (35.0:76.0)[true-City Cargo Bike]:26 18 (26.0:82.0)[false-Van-30]:30 2 (30.0:84.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-Van-30]:21 1 (21.0:78.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[true-Van-30]:,SOL:R:City Cargo Bike:55:48::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:10:21::R:City Cargo Bike:37::R:City Cargo Bike:2::R:Van-30:23:52:18:4::R:Van:51:11:6:15:13:45:39:14::R:City Cargo Bike:56:43::R:City Cargo Bike:24:30::R:Van:27::R:City Cargo Bike:29:32::R:Van:5::R:City Cargo Bike:50::R:City Cargo Bike:20::R:City Cargo Bike:8::R:Van-30:44:53:47:19::R:City Cargo Bike:3::R:Van:54::R:Van-30:41:26::R:City Cargo Bike:9::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:40::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:49::R:City Cargo Bike:35::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:22::R:City Cargo Bike:42::R:City Cargo Bike:38::R:City Cargo Bike:7::R:Van-30:46:,120860.78839564628,36.0,110596.28225567793,567998.868147766,2200.0,565798.868147766,10611.118197347023,1803.1590735563373,10327.2521481412,2010.8414955577805,22.0,0.0,0.0,78.0,40.0,0.0,0.0,60.0,21.0,0.0,0.0,79.0,43.0,0.0,0.0,57.0,AddRoute:CargoBike:advanced
1:2:3:3:4,-1.0,1,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4:0,-1.0,1,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4:1,-1.0,1,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4:2,127857.22020751266,1,2,3,4,2,19 7 (19.0:37.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van-30]:13 7 (13.0:10.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:24 5 (24.0:10.0)[false-Van]:31 12 (31.0:76.0)[true-Van]:3 15 (3.0:75.0)[true-Van]:54 3 (54.0:82.0)[false-Van-30]:4 7 (4.0:89.0)[false-Van-30]:47 20 (47.0:33.0)[false-Van-30]:46 23 (46.0:84.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-Van]:15 14 (15.0:24.0)[true-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[true-City Cargo Bike]:26 18 (26.0:82.0)[true-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[true-Van-30]:20 6 (20.0:39.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van-30]:22 22 (22.0:98.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[true-City Cargo Bike]:27 4 (27.0:94.0)[false-Van-30]:38 24 (38.0:84.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[true-City Cargo Bike]:55 4 (55.0:76.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-Van]:7 8 (7.0:81.0)[true-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:45 15 (45.0:24.0)[false-Van]:32 6 (32.0:76.0)[false-Van-30]:39 6 (39.0:6.0)[false-Van]:51 19 (51.0:8.0)[false-Van-30]:33 15 (33.0:98.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-Van-30]:34 12 (34.0:90.0)[false-Van-30]:11 2 (11.0:31.0)[true-Van-30]:56 5 (56.0:80.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:,SOL:R:City Cargo Bike:19:30::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:17::R:Van-30:23:18:54:4::R:Van:13:24:6:29:45:39:56:53::R:Van:31::R:Van:3::R:Van-30:47:9:27::R:City Cargo Bike:46::R:City Cargo Bike:15::R:City Cargo Bike:40::R:City Cargo Bike:41:55::R:City Cargo Bike:2::R:City Cargo Bike:10:21::R:City Cargo Bike:14::R:City Cargo Bike:49::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:52::R:City Cargo Bike:5::R:City Cargo Bike:28::R:Van-30:44:32:51:43:34::R:City Cargo Bike:20::R:City Cargo Bike:42::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:37::R:City Cargo Bike:35::R:City Cargo Bike:38::R:City Cargo Bike:16::R:City Cargo Bike:50::R:City Cargo Bike:7::R:City Cargo Bike:48::R:City Cargo Bike:33::R:Van-30:11:,127857.22020751266,36.0,106939.29485638071,570607.4027020708,2130.0,568477.4027020708,8487.489977402749,1836.2582209135535,10374.68004912856,1944.3508155705586,19.0,0.0,0.0,81.0,42.0,0.0,0.0,58.0,19.0,0.0,0.0,81.0,38.0,0.0,0.0,62.0,init
1:2:3:4:3,120860.78839564628,1,2,3,4,3,55 4 (55.0:76.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van-30]:51 19 (51.0:8.0)[true-Van]:56 5 (56.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-Van]:24 5 (24.0:10.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[true-Van]:29 3 (29.0:30.0)[true-City Cargo Bike]:5 25 (5.0:89.0)[true-City Cargo Bike]:50 6 (50.0:92.0)[true-City Cargo Bike]:20 6 (20.0:39.0)[true-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van-30]:43 3 (43.0:86.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[true-Van-30]:6 16 (6.0:21.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:13 7 (13.0:10.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:3 15 (3.0:75.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[true-Van]:41 5 (41.0:26.0)[true-Van-30]:4 7 (4.0:89.0)[false-Van-30]:9 23 (9.0:30.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:34 12 (34.0:90.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van-30]:45 15 (45.0:24.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:40 12 (40.0:90.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[true-City Cargo Bike]:35 5 (35.0:76.0)[true-City Cargo Bike]:26 18 (26.0:82.0)[false-Van-30]:30 2 (30.0:84.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-Van-30]:21 1 (21.0:78.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[true-Van-30]:,SOL:R:City Cargo Bike:55:48::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:10:21::R:City Cargo Bike:37::R:City Cargo Bike:2::R:Van-30:23:52:18:4::R:Van:51:11:6:15:13:45:39:14::R:City Cargo Bike:56:43::R:City Cargo Bike:24:30::R:Van:27::R:City Cargo Bike:29:32::R:City Cargo Bike:5::R:City Cargo Bike:50::R:City Cargo Bike:20::R:City Cargo Bike:8::R:Van-30:44:53:47:19::R:City Cargo Bike:3::R:Van:54::R:Van-30:41:26::R:City Cargo Bike:9::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:40::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:49::R:City Cargo Bike:35::R:City Cargo Bike:31::R:City Cargo Bike:33::R:City Cargo Bike:22::R:City Cargo Bike:42::R:City Cargo Bike:38::R:City Cargo Bike:7::R:Van-30:46:,120860.78839564628,36.0,108109.96862697288,561464.4527131328,2130.0,559334.4527131328,10611.118197347023,1805.4612158051382,10208.444594784234,1965.6357932176888,19.0,0.0,0.0,81.0,38.0,0.0,0.0,62.0,20.0,0.0,0.0,80.0,39.0,0.0,0.0,61.0,AddRoute:CargoBike:advanced
1:2:3:4:4,158307.0173731283,1,2,3,4,4,2 10 (2.0:93.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van-30]:51 19 (51.0:8.0)[true-Van]:13 7 (13.0:10.0)[false-Van]:18 11 (18.0:28.0)[false-Van-30]:48 5 (48.0:90.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-Van]:54 3 (54.0:82.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[true-Van-30]:27 4 (27.0:94.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[true-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-Van-30]:14 15 (14.0:90.0)[true-Van]:4 7 (4.0:89.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van-30]:37 12 (37.0:94.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van-30]:45 15 (45.0:24.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[false-Van-30]:55 4 (55.0:76.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:41:54:21::R:City Cargo Bike:25::R:City Cargo Bike:39:30::R:City Cargo Bike:12::R:Van-30:23:18:28::R:Van:51:13:10::R:City Cargo Bike:48:27::R:City Cargo Bike:7::R:City Cargo Bike:36::R:City Cargo Bike:52:43::R:City Cargo Bike:8::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:33::R:Van-30:50:53:47:56::R:City Cargo Bike:38::R:City Cargo Bike:46::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:11:20::R:City Cargo Bike:34::R:City Cargo Bike:5::R:City Cargo Bike:32:29::R:City Cargo Bike:44::R:City Cargo Bike:9::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:24:55::R:City Cargo Bike:49::R:Van:14::R:City Cargo Bike:4::R:City Cargo Bike:37::R:City Cargo Bike:22::R:City Cargo Bike:45::R:City Cargo Bike:26::R:City Cargo Bike:35::R:City Cargo Bike:42::R:City Cargo Bike:40:,158307.0173731283,40.0,89965.7628157246,576759.4714866678,2200.0,574559.4714866678,8083.1063725815875,1945.694111172411,10486.535845212142,1635.7411421040838,10.0,0.0,0.0,90.0,20.0,0.0,0.0,80.0,13.0,0.0,0.0,87.0,22.0,0.0,0.0,78.0,init
1:2:4:0:0,-1.0,1,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0:1,-1.0,1,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0:2,-1.0,1,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0:3,-1.0,1,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0:4,-1.0,1,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:0,-1.0,1,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:1,-1.0,1,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:2,-1.0,1,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:3,-1.0,1,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1:4,-1.0,1,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2:0,-1.0,1,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2:1,-1.0,1,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:2:2,-1.0,1,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
