Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:4:2,144441.19757981275,0,3,4,2,18 14 (18.0:54.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[true-Walker]:4 23 (4.0:25.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-Van]:3 23 (3.0:4.0)[true-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:16 19 (16.0:61.0)[false-Walker]:29 3 (29.0:1.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:7 18 (7.0:62.0)[true-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Walker]:11 19 (11.0:42.0)[true-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:25::R:Walker:12::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:34::R:City Cargo Bike:28::R:Van:27::R:City Cargo Bike:3::R:City Cargo Bike:9::R:Van:10:16:29:30:8:2:26::R:City Cargo Bike:7::R:City Cargo Bike:31::R:Walker:23::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:21:5::R:City Cargo Bike:24::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:37::R:City Cargo Bike:14:,144441.19757981275,30.0,42078.27317802052,399925.9054224789,1640.0,398285.9054224789,14114.123672730075,NaN,11109.052928402192,1168.840921611681,7.0,7.0,0.0,87.0,22.0,6.0,0.0,72.0,6.0,9.0,0.0,85.0,17.0,5.0,0.0,78.0,AddRoute:CargoBike:simple
0:3:4:3,-1.0,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:4,-1.0,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:0,16173.459024925913,0,4,0,0,2 1 (2.0:29.0)[false-Van]:33 21 (33.0:68.0)[false-Walker]:31 26 (31.0:57.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:4 23 (4.0:25.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:36 66 (36.0:83.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:23 12 (23.0:19.0)[false-Walker]:26 4 (26.0:82.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:,SOL:R:Van:2:33:31:3:19:24:8::R:Van:21:13:20:22:9:11:7::R:City Cargo Bike:25::R:Van:16:10:14:35:17::R:Van:32:34:12:37:4:5::R:City Cargo Bike:36::R:Van:6:28:27:23:26:29:18:30:15:,16173.459024925913,7.0,47319.156654183476,156076.72535072884,700.0,155376.72535072884,17452.00805142242,1568.7157301798325,4335.4645930758015,1314.4210181717633,71.0,0.0,0.0,29.0,94.0,0.0,0.0,6.0,59.0,0.0,0.0,41.0,85.0,0.0,0.0,15.0,RndSwap:simple
0:4:0:1,-1.0,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:2,-1.0,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:3,-1.0,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:0:4,-1.0,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:0,25110.226552751268,0,4,1,0,30 18 (30.0:96.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Van]:17 17 (17.0:87.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[true-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-Walker]:14 26 (14.0:63.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:10 19 (10.0:19.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:22 19 (22.0:21.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:28 8 (28.0:100.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:30:21:27:34:17::R:Van:31:4:11:6:13:8::R:Van:23:9:35:3:2:19:15::R:City Cargo Bike:16::R:Walker:25::R:City Cargo Bike:14::R:Van:18:10:32:12:5::R:City Cargo Bike:7::R:City Cargo Bike:36::R:Van:29:37:22:33:20:28:24:26:,25110.226552751268,11.0,47666.67059189368,175123.79664442613,970.0,174153.79664442613,17911.344409651923,NaN,4864.549906789614,1324.0741831081577,55.0,9.0,0.0,36.0,86.0,3.0,0.0,11.0,38.0,11.0,0.0,51.0,74.0,3.0,0.0,23.0,RndSwap:simple
0:4:1:1,73433.95835347736,0,4,1,1,5 5 (5.0:67.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:2 1 (2.0:29.0)[false-Walker]:10 19 (10.0:19.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:15 13 (15.0:75.0)[true-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[true-Van]:36 66 (36.0:83.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:,SOL:R:Van:5:11:4:9:33:19::R:City Cargo Bike:37::R:Van:13:2:10:26:6:25:29:8::R:City Cargo Bike:15::R:Van:24:34:18:16:32:7::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:3::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:35::R:City Cargo Bike:23::R:Van:20:36:28:,73433.95835347736,17.0,49331.419549463666,276259.60753556027,1130.0,275129.60753556027,16904.053112093094,2180.7304430857803,7673.8779870988965,1370.317209707324,24.0,0.0,0.0,76.0,64.0,0.0,0.0,36.0,13.0,0.0,0.0,87.0,59.0,0.0,0.0,41.0,RndSwap:simple
0:4:1:2,-1.0,0,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:3,-1.0,0,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:1:4,-1.0,0,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:0,43771.06353345123,0,4,2,0,7 18 (7.0:62.0)[true-Van]:36 66 (36.0:83.0)[true-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Walker]:26 4 (26.0:82.0)[false-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:4 23 (4.0:25.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[true-Walker]:30 18 (30.0:96.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-City Cargo Bike]:27 20 (27.0:41.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:5 5 (5.0:67.0)[false-Walker]:,SOL:R:Van::R:Van:7::R:City Cargo Bike:36::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:25::R:City Cargo Bike:19::R:Van:35:2:3:26:6:13:28:4:8::R:City Cargo Bike:37::R:Van:11:31:22:9:15::R:Van:10:23:29:34:18:17::R:Walker:16::R:City Cargo Bike:30::R:City Cargo Bike:33::R:Van:27:20:24:14:32:5:,43771.06353345123,15.0,47319.156654183476,211741.93436777947,1170.0,210571.93436777947,17631.81524462825,NaN,5881.7203991049855,1314.4210181717633,40.0,7.0,0.0,53.0,75.0,3.0,0.0,22.0,22.0,7.0,0.0,71.0,66.0,3.0,0.0,30.0,init
0:4:2:1,72641.14529496948,0,4,2,1,21 5 (21.0:47.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Van]:11 19 (11.0:42.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:31 26 (31.0:57.0)[true-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Walker]:35 19 (35.0:51.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Walker]:23 12 (23.0:19.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[true-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Walker]:5 5 (5.0:67.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:21::R:Van:24:11:29:4:34:26:2:18:13:17::R:Van:6:16::R:Van:31:8::R:Walker:33::R:City Cargo Bike:35::R:City Cargo Bike:9::R:Walker:37::R:City Cargo Bike:23::R:City Cargo Bike:36::R:Van:3:19:15::R:Van:10:22:7:25:28:5::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:30:,72641.14529496948,18.0,49644.23691035514,275607.3065568624,1250.0,274357.3065568624,17190.088908307098,2437.5017634213145,7655.758515468399,1379.0065808431982,28.0,11.0,0.0,61.0,64.0,6.0,0.0,31.0,14.0,11.0,0.0,75.0,52.0,7.0,0.0,41.0,RndSwap:simple
0:4:2:2,-1.0,0,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,70368.94429317763,0,4,3,0,30 18 (30.0:96.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:23 12 (23.0:19.0)[true-Van]:19 8 (19.0:66.0)[false-Van]:15 13 (15.0:75.0)[true-Van]:24 9 (24.0:1.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[true-Walker]:25 18 (25.0:94.0)[false-Walker]:18 14 (18.0:54.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[true-Walker]:29 3 (29.0:1.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Walker]:37 21 (37.0:84.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Walker]:,SOL:R:Van::R:Van:30:6:9:11:17::R:Van:23:19::R:Van:15::R:Van:24:4:34:32:7:8::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:13::R:Walker:21::R:Walker:25::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:14::R:Walker:35::R:Van:29:2:3:37:22:28:10:5::R:City Cargo Bike:36::R:City Cargo Bike:20::R:City Cargo Bike:33::R:Walker:26:,70368.94429317763,20.0,48400.21944165154,267998.4591346493,1420.0,266578.4591346493,17795.1027289098,NaN,7444.401642629147,1344.450540045876,30.0,20.0,0.0,50.0,61.0,11.0,0.0,28.0,14.0,22.0,0.0,64.0,53.0,8.0,0.0,39.0,RndSwap:simple
0:4:3:1,74745.66848624848,0,4,3,1,36 66 (36.0:83.0)[true-Van]:7 18 (7.0:62.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[true-Van]:10 19 (10.0:19.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:36:7::R:City Cargo Bike:32::R:City Cargo Bike:15::R:Van:25::R:Van:10:6:3:23:20:30::R:City Cargo Bike:31::R:Van:24:11:29:2:34:18:13:28:4:8::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:9::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:16::R:City Cargo Bike:21:5::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:37::R:City Cargo Bike:14:,74745.66848624848,21.0,48761.84921250093,277672.1449249994,1400.0,276272.1449249994,18935.271973743842,NaN,7713.115136805539,1354.4958114583592,24.0,0.0,0.0,76.0,53.0,0.0,0.0,47.0,13.0,0.0,0.0,87.0,51.0,0.0,0.0,49.0,RndSwap:simple
0:4:3:2,135686.39565889892,0,4,3,2,7 18 (7.0:62.0)[false-Walker]:25 18 (25.0:94.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Walker]:5 5 (5.0:67.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[true-Van]:,SOL:R:Walker::R:Walker:7::R:City Cargo Bike:25::R:Van:26:10:28:5:32:13:17:6:8::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:20::R:City Cargo Bike:37::R:City Cargo Bike:36::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:2:19::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:35::R:Van:3:,135686.39565889892,28.0,49627.794223172095,401945.0562980453,1540.0,400405.0562980453,17306.327517690093,NaN,11165.14045272348,1378.5498395325583,7.0,7.0,0.0,86.0,28.0,3.0,0.0,69.0,7.0,2.0,0.0,91.0,21.0,3.0,0.0,76.0,RndSwap:simple
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
