Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:1:1:1,-1.0,1,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:2,-1.0,1,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:3,-1.0,1,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:4,-1.0,1,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:0,45046.073129689335,1,0,1,2,0,26 13 (26.0:78.0)[true-Van]:29 14 (29.0:52.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[true-Van]:16 8 (16.0:18.0)[false-Van]:6 24 (6.0:13.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van]:19 6 (19.0:45.0)[true-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:47 4 (47.0:74.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-Van]:21 5 (21.0:74.0)[false-Van-30]:30 19 (30.0:49.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:32 22 (32.0:72.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-Van]:41 20 (41.0:84.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:10 2 (10.0:41.0)[true-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:17 6 (17.0:60.0)[false-Van-30]:49 3 (49.0:18.0)[true-Van]:5 3 (5.0:11.0)[false-Van]:62 19 (62.0:46.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:15 20 (15.0:14.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:20 18 (20.0:20.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:8 9 (8.0:71.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:27 17 (27.0:80.0)[false-Van]:60 14 (60.0:14.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:9 4 (9.0:77.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[true-Van]:24 18 (24.0:78.0)[false-Van]:3 15 (3.0:73.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:26:29::R:Van:55:16:6:12::R:City Cargo Bike:19::R:Van:50:47:44:33:21::R:City Cargo Bike:30::R:Van:7:28:32:45:48:2::R:Van:61:41:36:4::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:13::R:Van:23:35:17::R:Van:49:5:62:40:38:54:25:37:31::R:Van:15:63:46:42:57:20:18::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van:43:39:51:59:8::R:Van:56:64:27:60:52:53:34:9::R:Van:58:24::R:City Cargo Bike:3:,45046.073129689335,20.0,132377.16892318297,436112.7854596545,1840.0,434272.7854596545,12476.265927571287,NaN,6922.425166026263,2101.2249035425866,60.0,0.0,0.0,40.0,87.0,0.0,0.0,13.0,59.0,0.0,0.0,41.0,88.0,0.0,0.0,12.0,RndSwap:simple
1:0:1:2:1,45571.74452520604,1,0,1,2,1,55 12 (55.0:76.0)[true-Van]:56 9 (56.0:18.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-Van]:6 24 (6.0:13.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van]:19 6 (19.0:45.0)[true-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-Van]:21 5 (21.0:74.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:32 22 (32.0:72.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van]:41 20 (41.0:84.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:36 6 (36.0:16.0)[true-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:10 2 (10.0:41.0)[true-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:9 4 (9.0:77.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:23 2 (23.0:18.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:17 6 (17.0:60.0)[false-Van-30]:49 3 (49.0:18.0)[true-Van]:5 3 (5.0:11.0)[false-Van]:62 19 (62.0:46.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:15 20 (15.0:14.0)[false-Van]:18 2 (18.0:72.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[true-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:20 18 (20.0:20.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-Van]:11 15 (11.0:44.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:8 9 (8.0:71.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-Van]:60 14 (60.0:14.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:55:56:26:27:6:12::R:City Cargo Bike:19::R:City Cargo Bike:29::R:Van:50:44:33:21::R:Van:7:32:45:48:2::R:Van:24:41:40:34::R:City Cargo Bike:36:4::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:13::R:City Cargo Bike:47:25:9::R:Van:38:16:23:35:17::R:Van:49:5:62:54:37:31:15:18::R:Van:63:46:61:42:57:20:28::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:30::R:Van:43:39:51:59:8::R:Van:64:60:52:53:58:3:,45571.74452520604,20.0,105807.13068621859,367942.02883458044,1700.0,366242.02883458044,13248.476038292545,NaN,5840.349664040959,1679.4782648606126,50.0,0.0,0.0,50.0,79.0,0.0,0.0,21.0,46.0,0.0,0.0,54.0,86.0,0.0,0.0,14.0,RndSwap:simple
1:0:1:2:2,-1.0,1,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:3,-1.0,1,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:4,-1.0,1,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:0,48201.615433342275,1,0,1,3,0,13 17 (13.0:42.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[true-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[true-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-Van]:9 4 (9.0:77.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:32 22 (32.0:72.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:23 2 (23.0:18.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:17 6 (17.0:60.0)[false-Van-30]:49 3 (49.0:18.0)[false-Van]:5 3 (5.0:11.0)[false-Van]:62 19 (62.0:46.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-Van]:47 4 (47.0:74.0)[false-Van]:40 4 (40.0:80.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:15 20 (15.0:14.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:36 6 (36.0:16.0)[false-Van]:18 2 (18.0:72.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:41 20 (41.0:84.0)[false-Van]:4 2 (4.0:41.0)[false-Van]:24 18 (24.0:78.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:43 15 (43.0:78.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:22 16 (22.0:78.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-Van-30]:20 18 (20.0:20.0)[true-Van-30]:30 19 (30.0:49.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[true-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:27::R:Van:55:51:58:29::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:19::R:Van:50:44:53:33:9::R:Van:7:28:32:45:16:23:35:17::R:Van:49:5:62:42:47:40:38:54:10::R:Van:37:15:48:31:36:18:63:46:25:41:4::R:City Cargo Bike:24::R:Van:34:57:43:39:22:60:21::R:Van-30:20:30::R:City Cargo Bike:2::R:City Cargo Bike:11::R:City Cargo Bike:3::R:City Cargo Bike:8::R:Van:64:52:56:61:59:14:,48201.615433342275,20.0,91726.32091505626,345237.27722994686,1520.0,343717.27722994686,16975.687486205676,NaN,5479.956781427728,1455.9733478580358,40.0,0.0,0.0,60.0,83.0,0.0,0.0,17.0,39.0,0.0,0.0,61.0,80.0,0.0,0.0,20.0,RndSwap:simple
1:0:1:3:1,45986.97747197252,1,0,1,3,1,3 15 (3.0:73.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:45 16 (45.0:18.0)[false-Van-30]:56 9 (56.0:18.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van]:41 20 (41.0:84.0)[false-Van]:33 6 (33.0:42.0)[false-Van]:31 3 (31.0:72.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[true-Van]:63 6 (63.0:82.0)[false-Van]:16 8 (16.0:18.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van]:19 6 (19.0:45.0)[true-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:7 17 (7.0:11.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-Van-30]:9 4 (9.0:77.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:17 6 (17.0:60.0)[false-Van]:30 19 (30.0:49.0)[false-Van]:54 21 (54.0:14.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:20 18 (20.0:20.0)[false-Van]:8 9 (8.0:71.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:32 22 (32.0:72.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:57 17 (57.0:58.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:43 15 (43.0:78.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:13 17 (13.0:42.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:62 19 (62.0:46.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:47 4 (47.0:74.0)[false-Van]:48 11 (48.0:47.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:4 2 (4.0:41.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:5:55:45:56:37:41:33:31::R:City Cargo Bike:2::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:36:23:10::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van:15:63:16:29:6:12::R:City Cargo Bike:19::R:Van:50:7:44:21::R:City Cargo Bike:9::R:Van:24:60:25:39:53:46:17::R:Van:30:54:34:52:28:20:8::R:Van:51:58:59:32::R:Van:35:57:40:43:42:13::R:Van:38:62:49:47:48:64:61:4:,45986.97747197252,20.0,96159.5369382405,343548.7509833703,1560.0,341988.7509833703,11013.648042952023,NaN,5453.154777513814,1526.3418561625476,40.0,0.0,0.0,60.0,79.0,0.0,0.0,21.0,42.0,0.0,0.0,58.0,84.0,0.0,0.0,16.0,RndSwap:simple
1:0:1:3:2,79163.0492996525,1,0,1,3,2,14 15 (14.0:58.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[true-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[true-Van-30]:60 14 (60.0:14.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-Van]:37 18 (37.0:18.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-Van]:41 20 (41.0:84.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[true-Van]:61 21 (61.0:18.0)[false-Van-30]:42 16 (42.0:76.0)[false-Van]:44 24 (44.0:88.0)[false-Van-30]:43 15 (43.0:78.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:3 15 (3.0:73.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:50 54 (50.0:86.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:15 20 (15.0:14.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:12 20 (12.0:51.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:36:18:10::R:City Cargo Bike:22::R:City Cargo Bike:13::R:Van:11:54:57:48:33::R:Van-30:16:60:62:17::R:City Cargo Bike:34::R:City Cargo Bike:31:21::R:City Cargo Bike:20::R:City Cargo Bike:23:40:4::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:29::R:Van:46:37:38:5:55:41:26::R:City Cargo Bike:8::R:City Cargo Bike:27::R:Van:45:61:42:44:43:19::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:49:9::R:Van:35:56:51:25:39::R:Van:59:64:63:50:28::R:Van:53:52:15:47:58:12:,79163.0492996525,27.0,105722.4941542138,439640.345260196,1800.0,437840.345260196,9335.22841598474,NaN,6978.41817873327,1678.1348278446635,26.0,0.0,0.0,74.0,60.0,0.0,0.0,40.0,27.0,0.0,0.0,73.0,67.0,0.0,0.0,33.0,DelRoute:CityVan:simple
1:0:1:3:3,-1.0,1,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:4,-1.0,1,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:0,-1.0,1,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:1,99488.33570536744,1,0,1,4,1,27 17 (27.0:80.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-Van]:36 6 (36.0:16.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-Van-30]:55 12 (55.0:76.0)[false-Van]:33 6 (33.0:42.0)[false-Van]:37 18 (37.0:18.0)[false-Van]:41 20 (41.0:84.0)[false-Van]:2 24 (2.0:79.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[true-Van]:16 8 (16.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van]:62 19 (62.0:46.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van]:31 3 (31.0:72.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-Van]:40 4 (40.0:80.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[true-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[true-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-Van]:28 5 (28.0:78.0)[false-Van]:23 2 (23.0:18.0)[false-Van]:35 22 (35.0:82.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:32 22 (32.0:72.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[true-Van]:56 9 (56.0:18.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:3::R:Van:5:36:52:45:55:33:37:41::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:11::R:Van:15:16:60:12:62:17::R:Van:54:31:29:20:40:4::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:8::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:48::R:City Cargo Bike:49:9::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:50:28:23:35:25:53:21::R:City Cargo Bike:14::R:Van:63:46:34:57:39:32::R:City Cargo Bike:24::R:City Cargo Bike:51::R:Van:64:56:58:61:59:47:,99488.33570536744,30.0,103524.840895794,470061.2577397994,1920.0,468141.2577397994,12335.647720251432,NaN,7461.2898053936415,1643.251442790381,20.0,0.0,0.0,80.0,62.0,0.0,0.0,38.0,21.0,0.0,0.0,79.0,59.0,0.0,0.0,41.0,RndSwap:simple
