Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:1:3:3,-1.0,0,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3:4,-1.0,0,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:0,-1.0,0,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:1,74851.69225214976,0,1,1,4,1,27 26 (27.0:47.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:35 1 (35.0:43.0)[false-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-Van]:29 4 (29.0:92.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van]:38 15 (38.0:16.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-Van]:9 13 (9.0:8.0)[true-City Cargo Bike]:43 22 (43.0:42.0)[true-Van]:4 3 (4.0:91.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-Van]:40 19 (40.0:98.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-Van]:39 2 (39.0:36.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:10 13 (10.0:40.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:31 9 (31.0:48.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:7 18 (7.0:27.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[false-Van]:25 14 (25.0:96.0)[false-Van]:11 3 (11.0:14.0)[false-Van]:20 10 (20.0:45.0)[true-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[true-Van-30]:33 16 (33.0:43.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:3::R:Van:41:35:32:48:29:45:38:19:8:5:18:16::R:City Cargo Bike:9::R:Van:43:4:34:40:28:39:23:10::R:Van:42:22:31:51:15:6:7:12:25:11::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:46::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:49::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:14::R:City Cargo Bike:37::R:Van-30:50:33:52::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:47:,74851.69225214976,23.0,54782.70944603122,309131.3035947983,1390.0,307741.3035947983,17372.64988728855,NaN,6061.398109701928,1074.1707734515926,17.0,0.0,0.0,83.0,65.0,0.0,0.0,35.0,16.0,0.0,0.0,84.0,55.0,0.0,0.0,45.0,init
0:1:1:4:2,76908.29159894821,0,1,1,4,2,2 22 (2.0:41.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:18 6 (18.0:49.0)[false-Van]:28 23 (28.0:9.0)[false-Van]:37 9 (37.0:30.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:22 13 (22.0:92.0)[false-Van]:19 5 (19.0:48.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-Van]:3 8 (3.0:31.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-Van]:4 3 (4.0:91.0)[false-Van-30]:15 8 (15.0:96.0)[false-Van]:6 10 (6.0:7.0)[false-Van]:12 10 (12.0:92.0)[false-Van]:44 22 (44.0:2.0)[false-Van]:49 13 (49.0:34.0)[false-Van]:40 19 (40.0:98.0)[false-Van-30]:43 22 (43.0:42.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[true-Van-30]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-Van-30]:24 18 (24.0:62.0)[true-City Cargo Bike]:51 8 (51.0:62.0)[false-Van]:33 16 (33.0:43.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van-30]:38 15 (38.0:16.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-Van]:52 14 (52.0:8.0)[true-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:39:5::R:Van:8:18:28:37:41:22:19:36:3::R:Van:9:4:15:6:12:44:49:40::R:City Cargo Bike:43::R:City Cargo Bike:21::R:City Cargo Bike:10::R:Van-30:25:32:48:16::R:City Cargo Bike:24::R:Van:51:33:35:50:38:30:7::R:City Cargo Bike:31::R:City Cargo Bike:26::R:City Cargo Bike:47::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:34:13::R:City Cargo Bike:27::R:City Cargo Bike:46:11::R:City Cargo Bike:52::R:City Cargo Bike:45::R:City Cargo Bike:20::R:City Cargo Bike:29:42:,76908.29159894821,24.0,56246.295189656754,308216.6243849922,1440.0,306776.6243849922,16221.249730872592,NaN,6043.4632232351405,1102.8685331305246,17.0,0.0,0.0,83.0,55.0,0.0,0.0,45.0,15.0,0.0,0.0,85.0,55.0,0.0,0.0,45.0,RndSwap:simple
0:1:1:4:3,-1.0,0,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:4,-1.0,0,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:0,-1.0,0,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:1,-1.0,0,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:2,-1.0,0,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:3,-1.0,0,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:4,-1.0,0,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:0,-1.0,0,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:1,-1.0,0,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:2,-1.0,0,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:3,-1.0,0,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:4,-1.0,0,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:0,-1.0,0,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:1,-1.0,0,1,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:2,-1.0,0,1,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:3,-1.0,0,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:4,-1.0,0,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:0,-1.0,0,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:1,68551.9173063697,0,1,2,3,1,27 26 (27.0:47.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:8 8 (8.0:1.0)[false-Van]:50 10 (50.0:47.0)[false-Van]:52 14 (52.0:8.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-Van]:44 22 (44.0:2.0)[true-Van-30]:51 8 (51.0:62.0)[false-Van]:9 13 (9.0:8.0)[false-Van]:14 23 (14.0:45.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[true-Van-30]:39 2 (39.0:36.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[true-Van]:36 17 (36.0:8.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-Van]:15 8 (15.0:96.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:12 10 (12.0:92.0)[true-Van-30]:30 25 (30.0:12.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[true-Van-30]:32 8 (32.0:94.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[true-Van-30]:49 13 (49.0:34.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:19::R:City Cargo Bike:18::R:Van:5:8:50:52:3::R:Van-30:44:51:9::R:City Cargo Bike:14::R:Van-30:38:39:29:42:7::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:17::R:City Cargo Bike:13::R:City Cargo Bike:37::R:Van:4:36:45:22:24:47:34:25:23::R:City Cargo Bike:15:35::R:City Cargo Bike:16::R:City Cargo Bike:21::R:Van-30:12:30:26::R:Van-30:46:32:40:41:11::R:City Cargo Bike:48::R:Van-30:33:49:10::R:City Cargo Bike:20::R:City Cargo Bike:6::R:City Cargo Bike:28:,68551.9173063697,25.0,56078.24517000025,309268.0024414052,1540.0,307728.0024414052,15657.158883515465,NaN,6064.07847924324,1099.5734347058872,28.0,0.0,0.0,72.0,65.0,0.0,0.0,35.0,19.0,0.0,0.0,81.0,60.0,0.0,0.0,40.0,AddRoute:CityVan:simple
0:1:2:3:2,69213.25463102071,0,1,2,3,2,38 15 (38.0:16.0)[true-Van-30]:12 10 (12.0:92.0)[false-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[true-City Cargo Bike]:7 18 (7.0:27.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:9 13 (9.0:8.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:17 13 (17.0:40.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[true-Van-30]:40 19 (40.0:98.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[true-Van]:44 22 (44.0:2.0)[false-City Cargo Bike]:25 14 (25.0:96.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[true-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[true-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:49 13 (49.0:34.0)[true-Van-30]:50 10 (50.0:47.0)[false-City Cargo Bike]:51 8 (51.0:62.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:38:12:39:21::R:City Cargo Bike:19::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:29:5::R:City Cargo Bike:31:35::R:City Cargo Bike:36::R:City Cargo Bike:9::R:City Cargo Bike:43::R:City Cargo Bike:4:18::R:City Cargo Bike:17::R:Van-30:34:40:15:22:16::R:City Cargo Bike:3::R:Van:24:44:25:23:14::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:46::R:Van:6:32:13:37:41:48:52:42:11::R:Van:45:47:2::R:Van-30:49:50:51:10::R:City Cargo Bike:33::R:City Cargo Bike:20::R:City Cargo Bike:28:,69213.25463102071,25.0,56263.85980272659,304623.08720718155,1580.0,303043.08720718155,9548.864762204938,NaN,5973.001709944736,1103.2129373083644,28.0,0.0,0.0,72.0,59.0,0.0,0.0,41.0,18.0,0.0,0.0,82.0,58.0,0.0,0.0,42.0,RndSwap:simple
0:1:2:3:3,102220.33422597116,0,1,2,3,3,38 15 (38.0:16.0)[true-Van-30]:9 13 (9.0:8.0)[false-Van-30]:5 6 (5.0:53.0)[true-City Cargo Bike]:12 10 (12.0:92.0)[true-Van]:44 22 (44.0:2.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[true-Van-30]:49 13 (49.0:34.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-Van-30]:29 4 (29.0:92.0)[true-City Cargo Bike]:39 2 (39.0:36.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:31 9 (31.0:48.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-Van]:32 8 (32.0:94.0)[false-City Cargo Bike]:48 23 (48.0:17.0)[false-Van-30]:51 8 (51.0:62.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-Van]:6 10 (6.0:7.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-Van]:14 23 (14.0:45.0)[false-City Cargo Bike]:43 22 (43.0:42.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-Van]:17 13 (17.0:40.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-Van-30]:25 14 (25.0:96.0)[false-Van-30]:40 19 (40.0:98.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:24 18 (24.0:62.0)[false-City Cargo Bike]:21 22 (21.0:46.0)[false-City Cargo Bike]:22 13 (22.0:92.0)[true-City Cargo Bike]:26 14 (26.0:28.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:35 1 (35.0:43.0)[false-Van]:37 9 (37.0:30.0)[false-City Cargo Bike]:47 4 (47.0:45.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:2 22 (2.0:41.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[true-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:38:9::R:City Cargo Bike:5::R:Van:12:44:19::R:Van-30:52:49:36::R:City Cargo Bike:8::R:Van-30:7::R:City Cargo Bike:29:39:16::R:City Cargo Bike:23::R:City Cargo Bike:31::R:City Cargo Bike:30::R:Van:41:32:48:51:45:6:10::R:City Cargo Bike:14::R:City Cargo Bike:43::R:City Cargo Bike:4:18::R:City Cargo Bike:17::R:Van-30:13:25:40:3::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:26::R:City Cargo Bike:46::R:City Cargo Bike:15:35::R:City Cargo Bike:37::R:City Cargo Bike:47:34:11::R:City Cargo Bike:2::R:City Cargo Bike:50::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:42:,102220.33422597116,32.0,54130.4779070489,367771.6887541115,1890.0,365881.6887541115,10311.926726704036,NaN,7211.209583413952,1061.3819197460568,22.0,0.0,0.0,78.0,39.0,0.0,0.0,61.0,12.0,0.0,0.0,88.0,42.0,0.0,0.0,58.0,RndSwap:simple
0:1:2:3:4,-1.0,0,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:0,-1.0,0,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:1,72494.0812017791,0,1,2,4,1,9 13 (9.0:8.0)[false-City Cargo Bike]:27 26 (27.0:47.0)[false-City Cargo Bike]:23 13 (23.0:49.0)[false-City Cargo Bike]:7 18 (7.0:27.0)[false-Van-30]:24 18 (24.0:62.0)[false-City Cargo Bike]:3 8 (3.0:31.0)[false-City Cargo Bike]:38 15 (38.0:16.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:10 13 (10.0:40.0)[false-City Cargo Bike]:18 6 (18.0:49.0)[false-City Cargo Bike]:37 9 (37.0:30.0)[true-Van]:12 10 (12.0:92.0)[false-Van]:47 4 (47.0:45.0)[false-City Cargo Bike]:29 4 (29.0:92.0)[false-City Cargo Bike]:34 3 (34.0:8.0)[false-City Cargo Bike]:50 10 (50.0:47.0)[false-Van-30]:43 22 (43.0:42.0)[false-City Cargo Bike]:46 7 (46.0:56.0)[false-City Cargo Bike]:14 23 (14.0:45.0)[false-Van-30]:17 13 (17.0:40.0)[false-City Cargo Bike]:26 14 (26.0:28.0)[false-Van]:39 2 (39.0:36.0)[false-Van-30]:51 8 (51.0:62.0)[false-City Cargo Bike]:45 10 (45.0:16.0)[false-City Cargo Bike]:15 8 (15.0:96.0)[false-City Cargo Bike]:44 22 (44.0:2.0)[false-City Cargo Bike]:8 8 (8.0:1.0)[false-City Cargo Bike]:30 25 (30.0:12.0)[false-City Cargo Bike]:33 16 (33.0:43.0)[false-City Cargo Bike]:20 10 (20.0:45.0)[false-City Cargo Bike]:6 10 (6.0:7.0)[false-City Cargo Bike]:28 23 (28.0:9.0)[false-City Cargo Bike]:13 6 (13.0:62.0)[false-City Cargo Bike]:16 4 (16.0:47.0)[false-City Cargo Bike]:11 3 (11.0:14.0)[false-City Cargo Bike]:52 14 (52.0:8.0)[true-Van]:22 13 (22.0:92.0)[false-Van-30]:35 1 (35.0:43.0)[false-Van-30]:31 9 (31.0:48.0)[false-Van-30]:32 8 (32.0:94.0)[false-City Cargo Bike]:40 19 (40.0:98.0)[false-Van-30]:2 22 (2.0:41.0)[false-Van-30]:21 22 (21.0:46.0)[false-City Cargo Bike]:4 3 (4.0:91.0)[true-Van-30]:25 14 (25.0:96.0)[false-Van-30]:48 23 (48.0:17.0)[false-City Cargo Bike]:42 6 (42.0:28.0)[false-Van-30]:49 13 (49.0:34.0)[false-City Cargo Bike]:19 5 (19.0:48.0)[false-City Cargo Bike]:36 17 (36.0:8.0)[false-City Cargo Bike]:41 7 (41.0:36.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:23::R:Van-30:7:24:3::R:City Cargo Bike:38::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:18::R:Van:37:12:47:29:34:50:43:46:14::R:City Cargo Bike:17::R:Van:26:39:51:45:15:44:8:30::R:City Cargo Bike:33::R:City Cargo Bike:20::R:City Cargo Bike:6::R:City Cargo Bike:28::R:City Cargo Bike:13:16::R:City Cargo Bike:11::R:Van:52:22:35:31:32:40:2::R:City Cargo Bike:21::R:Van-30:4:25:48:42::R:City Cargo Bike:49::R:City Cargo Bike:19::R:City Cargo Bike:36::R:City Cargo Bike:41:,72494.0812017791,25.0,56050.37764491791,304916.4088696992,1520.0,303396.4088696992,12731.989600202043,NaN,5978.753115092141,1099.0270126454493,20.0,0.0,0.0,80.0,61.0,0.0,0.0,39.0,17.0,0.0,0.0,83.0,60.0,0.0,0.0,40.0,init
