Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,7346.823525213095,1,0,1,0,25 13 (25.0:32.0)[true-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[true-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25:21:18:17:22:3::R:Van:15:30:10:16:24:28:6::R:Van:23:2:4:19:31:13::R:Van:32:29:26:12:11::R:Van:8:14:5::R:Van:20:27:33:9:7:,7346.823525213095,7.0,36734.117626065476,111042.35287819643,840.0,110202.35287819643,5220.196918165173,NaN,3470.0735274436383,1147.941175814546,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:0:1:1,10274.02857237422,1,0,1,1,18 24 (18.0:73.0)[true-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Walker]:25 13 (25.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[true-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-Walker]:2 5 (2.0:77.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[true-Van]:9 10 (9.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Walker]:5 13 (5.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:18:17:26:22:32:7::R:Van:27:33:23:12::R:Van:29:19:28:21:25:20:13::R:Van:3:30:24::R:Walker:6::R:Van:2:4:15:10:31:11::R:Van:16:9:8:14:5:,10274.02857237422,8.0,45163.294727742184,138862.62343687812,890.0,137972.62343687812,5178.823834814436,NaN,4339.456982402441,1411.3529602419433,88.0,13.0,0.0,0.0,97.0,3.0,0.0,0.0,88.0,12.0,0.0,0.0,98.0,2.0,0.0,0.0,AddRoute:Pedestrian:simple
1:0:1:2,35603.22417176893,1,0,1,2,25 13 (25.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:14 23 (14.0:7.0)[true-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-City Cargo Bike]:20 14 (20.0:58.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-Walker]:16 18 (16.0:54.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:,SOL:R:Van:25:26:18:17:22:3:12::R:Van:14:30::R:City Cargo Bike:24::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:23::R:Van:2:4:10:19:31:5:13::R:City Cargo Bike:16::R:City Cargo Bike:15::R:Van:11:32:29:21:9:7::R:City Cargo Bike:27:33:,35603.22417176893,13.0,45398.06910072881,190171.42800543277,930.0,189241.42800543277,5260.207087945089,1248.746938055965,5942.857125169774,1418.6896593977754,31.0,0.0,0.0,69.0,69.0,0.0,0.0,31.0,26.0,0.0,0.0,74.0,71.0,0.0,0.0,29.0,DelRoute:Pedestrian:simple
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0,19843.95299579052,1,0,2,0,27 2 (27.0:17.0)[true-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:3 23 (3.0:28.0)[false-Walker]:29 15 (29.0:58.0)[true-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Walker]:28 23 (28.0:38.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:33:23:12::R:Van:18:26:22:32:7::R:Walker:3::R:Van:29:13::R:City Cargo Bike:21::R:City Cargo Bike:20::R:Van:15:30:24:6::R:Van:2:4:10:17:19:31:11::R:City Cargo Bike:16::R:City Cargo Bike:25::R:Van:9:8:14:28:5:,19843.95299579052,12.0,37491.02468341234,138254.57016845312,1090.0,137164.57016845312,5147.121409358163,NaN,4320.45531776416,1171.5945213566356,58.0,8.0,0.0,33.0,84.0,3.0,0.0,13.0,38.0,8.0,0.0,54.0,83.0,5.0,0.0,12.0,RndSwap:simple
1:0:2:1,13932.99949496804,1,0,2,1,25 13 (25.0:32.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[true-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Walker]:27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25:18:17:22:3::R:Van:15:30:24:28:6::R:Van:23:2:4:10:19:31:13::R:City Cargo Bike:16::R:Van:11::R:Van:32:29:21:26:12::R:Van:8:14:5::R:Walker:20::R:Van:27:33:9:7:,13932.99949496804,10.0,45350.8031719577,146838.0872370261,1060.0,145778.0872370261,4814.779354662653,NaN,4588.690226157066,1417.212599123678,80.0,10.0,0.0,10.0,94.0,3.0,0.0,3.0,65.0,20.0,0.0,15.0,93.0,3.0,0.0,4.0,RndSwap:simple
1:0:2:2,35254.212578598606,1,0,2,2,25 13 (25.0:32.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[true-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:28 23 (28.0:38.0)[true-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[true-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Walker]:8 19 (8.0:8.0)[true-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Van]:9 10 (9.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:,SOL:R:Van:25:18:17:3::R:Van:15:30:12::R:Van:28:6::R:Van:23:2:4:10:11:22:19::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:26::R:Walker:14::R:Van:8:13:33:27:5::R:Van:20:9:7:,35254.212578598606,14.0,45643.26809347655,190300.9222002362,1120.0,189180.9222002362,5100.864753886778,1511.2815170219853,5946.9038187573815,1426.3521279211423,43.0,7.0,0.0,50.0,75.0,3.0,0.0,22.0,26.0,12.0,0.0,62.0,70.0,5.0,0.0,25.0,init
1:0:2:3,60886.71393462099,1,0,2,3,3 23 (3.0:28.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[true-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:,SOL:R:Van:3:26:8:13:25:7::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:27:12::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:28::R:City Cargo Bike:11::R:Van:16:33:31:29:15::R:Van:18:19:30:,60886.71393462099,20.0,45689.5202668829,241776.18056313755,1210.0,240566.18056313755,5149.984139883591,1484.5951529574052,7555.505642598048,1427.7975083400906,15.0,0.0,0.0,85.0,44.0,0.0,0.0,56.0,15.0,0.0,0.0,85.0,46.0,0.0,0.0,54.0,DelRoute:LargeVan:simple
1:0:2:4,-1.0,1,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0,-1.0,1,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1,29788.637456334705,1,0,3,1,3 23 (3.0:28.0)[true-Van]:27 2 (27.0:17.0)[true-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[true-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[true-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Van:27:33:23:12::R:Van:29:13::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:18:17:22:32:7::R:City Cargo Bike:16::R:City Cargo Bike:20::R:Van:15:30:24:6::R:Van:2:4:10:19:31:11::R:City Cargo Bike:28::R:City Cargo Bike:14::R:Van:8:9:5:,29788.637456334705,15.0,45350.8031719577,178799.3631597594,1310.0,177489.3631597594,4041.6645453467727,NaN,5587.4800987424815,1417.212599123678,53.0,0.0,0.0,47.0,78.0,0.0,0.0,22.0,30.0,0.0,0.0,70.0,75.0,0.0,0.0,25.0,init
1:0:3:2,35254.81395682526,1,0,3,2,25 13 (25.0:32.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[true-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:28 23 (28.0:38.0)[true-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[true-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Walker]:13 9 (13.0:39.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:7 18 (7.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25:18:17:3::R:Van:15:30:12::R:Van:28:6::R:Van:23:2:4:10:11:22:19::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:26::R:Van:8:14:5::R:Walker:20::R:City Cargo Bike:13::R:Van:27:33:9:7:,35254.81395682526,16.0,45643.26809347655,190472.12495668954,1290.0,189182.12495668954,4917.249495381548,NaN,5952.253904896548,1426.3521279211423,44.0,6.0,0.0,50.0,72.0,3.0,0.0,25.0,26.0,8.0,0.0,66.0,70.0,3.0,0.0,27.0,RndSwap:simple
1:0:3:3,60886.71393462099,1,0,3,3,3 23 (3.0:28.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[true-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:26:8:13:25:7::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:27:12::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:9::R:City Cargo Bike:28::R:City Cargo Bike:11::R:Van:16:33:31:29:15::R:Van:18:19:30:,60886.71393462099,21.0,45689.5202668829,241896.18056313755,1330.0,240566.18056313755,5149.984139883591,NaN,7559.255642598048,1427.7975083400906,19.0,0.0,0.0,81.0,44.0,0.0,0.0,56.0,15.0,0.0,0.0,85.0,46.0,0.0,0.0,54.0,AddRoute:CargoBike:simple
1:0:3:4,-1.0,1,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1,56878.73197589886,1,0,4,1,2 5 (2.0:77.0)[true-Van]:10 18 (10.0:82.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-City Cargo Bike]:20 14 (20.0:58.0)[true-Walker]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:12 5 (12.0:53.0)[true-City Cargo Bike]:30 8 (30.0:82.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[true-Walker]:23 19 (23.0:47.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:31 20 (31.0:42.0)[true-Walker]:11 20 (11.0:48.0)[false-Walker]:29 15 (29.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Walker]:,SOL:R:Van::R:Van:2:10:16::R:City Cargo Bike:6::R:Walker:20::R:Van:18:17:22:32:33:3::R:City Cargo Bike:12::R:City Cargo Bike:30::R:Walker:28::R:City Cargo Bike:23::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:13::R:Van:9:14:8:5::R:Walker:31::R:Walker:11::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:26::R:Van:7::R:Walker:27:,56878.73197589886,23.0,27802.764510937515,187544.65168023523,1500.0,186044.65168023523,5156.14644097331,NaN,5860.770365007351,868.8363909667974,22.0,22.0,0.0,57.0,44.0,16.0,0.0,41.0,10.0,25.0,0.0,65.0,49.0,18.0,0.0,33.0,init
