Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:1:2:1,65415.55396714494,1,2,1,2,1,15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van-30]:2 12 (2.0:93.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-Van-30]:5 13 (5.0:10.0)[false-Van-30]:4 2 (4.0:2.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van-30]:34 25 (34.0:3.0)[false-Van-30]:14 3 (14.0:60.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van-30]:19 15 (19.0:10.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:35 13 (35.0:14.0)[true-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:15:18:21:3::R:City Cargo Bike:9::R:City Cargo Bike:11::R:Van-30:26:20:23::R:City Cargo Bike:28::R:Van-30:29:2:13::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:30::R:Van-30:33:5:4:6::R:Van-30:34:14:25:24:8::R:Van-30:22:19:32:31::R:Van-30:35:10:27:7:,65415.55396714494,14.0,116590.4454733322,510630.0557226195,880.0,509750.0557226195,10930.282779171099,2114.824607001789,15018.53105066528,3429.130749215653,43.0,0.0,0.0,57.0,68.0,0.0,0.0,32.0,45.0,0.0,0.0,55.0,63.0,0.0,0.0,37.0,RndSwap:simple
1:2:1:2:2,72278.85081648148,1,2,1,2,2,31 9 (31.0:33.0)[true-Van]:32 14 (32.0:13.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:2 12 (2.0:93.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:34 25 (34.0:3.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van-30]:30 26 (30.0:103.0)[false-Van-30]:11 15 (11.0:103.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:27 12 (27.0:10.0)[false-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:31:32:13:19:6:35:2::R:City Cargo Bike:15:14:18:21::R:City Cargo Bike:3::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:7::R:City Cargo Bike:33:8::R:City Cargo Bike:23::R:Van-30:5:20:16::R:Van-30:34::R:Van-30:9:25::R:Van-30:30:11:24::R:City Cargo Bike:4:22::R:City Cargo Bike:29::R:Van:28:26:27:10:,72278.85081648148,16.0,116582.20916111664,511257.09686194395,1130.0,510127.09686194395,13814.250343781054,NaN,15036.973437116,3428.888504738725,44.0,0.0,0.0,56.0,59.0,0.0,0.0,41.0,39.0,0.0,0.0,61.0,72.0,0.0,0.0,28.0,RndSwap:simple
1:2:1:2:3,-1.0,1,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:4,-1.0,1,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:0,-1.0,1,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:1,65415.55396714494,1,2,1,3,1,15 3 (15.0:15.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van-30]:2 12 (2.0:93.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-Van-30]:5 13 (5.0:10.0)[false-Van-30]:4 2 (4.0:2.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van-30]:34 25 (34.0:3.0)[false-Van-30]:14 3 (14.0:60.0)[false-City Cargo Bike]:25 13 (25.0:11.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van-30]:19 15 (19.0:10.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:35 13 (35.0:14.0)[true-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15:18:21:3::R:City Cargo Bike:9::R:City Cargo Bike:11::R:Van-30:26:20:23::R:City Cargo Bike:28::R:Van-30:29:2:13::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:30::R:Van-30:33:5:4:6::R:Van-30:34:14:25:24:8::R:Van-30:22:19:32:31::R:Van-30:35:10:27:7:,65415.55396714494,15.0,116590.4454733322,510680.0557226195,930.0,509750.0557226195,10930.282779171099,NaN,15020.001638900574,3429.130749215653,40.0,0.0,0.0,60.0,68.0,0.0,0.0,32.0,45.0,0.0,0.0,55.0,63.0,0.0,0.0,37.0,AddRoute:CargoBike:simple
1:2:1:3:2,71955.94304699052,1,2,1,3,2,32 14 (32.0:13.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:2 12 (2.0:93.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:34 25 (34.0:3.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van-30]:30 26 (30.0:103.0)[false-Van-30]:11 15 (11.0:103.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[true-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:27 12 (27.0:10.0)[false-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:Van:13:19:6:35:2::R:City Cargo Bike:15:18:21:3::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:23::R:Van-30:5:20:16::R:Van-30:34::R:Van-30:9:25::R:Van-30:30:11:24::R:City Cargo Bike:4:14:8::R:Van:31:29:28:26:27:10:,71955.94304699052,16.0,116582.20916111664,510541.28132296214,1060.0,509481.28132296214,10930.282779171099,NaN,15015.920038910652,3428.888504738725,38.0,0.0,0.0,63.0,59.0,0.0,0.0,41.0,39.0,0.0,0.0,61.0,73.0,0.0,0.0,27.0,RndSwap:simple
1:2:1:3:3,-1.0,1,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:4,-1.0,1,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:0,-1.0,1,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:1,-1.0,1,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:2,-1.0,1,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:3,-1.0,1,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:4,-1.0,1,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:0,-1.0,1,2,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:1,-1.0,1,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:2,-1.0,1,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:3,-1.0,1,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:4,-1.0,1,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:0,-1.0,1,2,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:1,-1.0,1,2,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:2,-1.0,1,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:3,-1.0,1,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:4,-1.0,1,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:0,-1.0,1,2,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:1,69401.29692451366,1,2,2,2,1,3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[true-Van-30]:4 2 (4.0:2.0)[false-Van]:19 15 (19.0:10.0)[false-Van-30]:25 13 (25.0:11.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[true-Van-30]:14 3 (14.0:60.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[true-Van-30]:13 20 (13.0:100.0)[true-City Cargo Bike]:35 13 (35.0:14.0)[true-Van-30]:2 12 (2.0:93.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:32 14 (32.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:12 20 (12.0:38.0)[false-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[true-Van-30]:26 9 (26.0:15.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van-30]:33 9 (33.0:63.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:3::R:City Cargo Bike:17::R:Van-30:5:4:19:25::R:City Cargo Bike:6::R:City Cargo Bike:11::R:City Cargo Bike:7::R:Van-30:23:14::R:Van-30:20::R:City Cargo Bike:13::R:Van-30:35:2:16::R:City Cargo Bike:30::R:City Cargo Bike:18:24::R:City Cargo Bike:9::R:Van:34:31:32:15:12:27:22:8::R:City Cargo Bike:10::R:Van-30:28:26:21::R:Van-30:29:33:,69401.29692451366,17.0,116644.93874237513,511703.24409033917,1100.0,510603.24409033917,10198.145955749218,1872.5824449661063,15050.09541442174,3430.733492422798,41.0,0.0,0.0,59.0,68.0,0.0,0.0,32.0,41.0,0.0,0.0,59.0,63.0,0.0,0.0,37.0,RndSwap:simple
1:2:2:2:2,74674.56497747336,1,2,2,2,2,31 9 (31.0:33.0)[true-Van]:32 14 (32.0:13.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-Van]:19 15 (19.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:2 12 (2.0:93.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[true-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:34 25 (34.0:3.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van-30]:30 26 (30.0:103.0)[false-Van-30]:11 15 (11.0:103.0)[false-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-City Cargo Bike]:26 9 (26.0:15.0)[true-Van]:28 26 (28.0:13.0)[false-Van]:27 12 (27.0:10.0)[false-Van-30]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:31:32:13:19:6:35:2::R:City Cargo Bike:15:14::R:City Cargo Bike:18:21:3::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:7::R:City Cargo Bike:33:8::R:City Cargo Bike:23::R:Van-30:5:20:16::R:Van-30:34::R:Van-30:9:25::R:Van-30:30:11::R:City Cargo Bike:29::R:City Cargo Bike:4:24::R:City Cargo Bike:22::R:Van:26:28:27:10:,74674.56497747336,17.0,115650.59322629949,513070.7733957721,1180.0,511890.7733957721,13814.250343781054,NaN,15090.316864581531,3401.488036067632,41.0,0.0,0.0,59.0,56.0,0.0,0.0,44.0,37.0,0.0,0.0,63.0,72.0,0.0,0.0,28.0,AddRoute:CargoBike:simple
1:2:2:2:3,-1.0,1,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:4,-1.0,1,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:3:0,-1.0,1,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:3:1,69401.29692451366,1,2,2,3,1,3 3 (3.0:57.0)[true-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[true-Van-30]:4 2 (4.0:2.0)[false-Van]:19 15 (19.0:10.0)[false-Van-30]:25 13 (25.0:11.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[true-Van-30]:14 3 (14.0:60.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[true-Van-30]:13 20 (13.0:100.0)[true-City Cargo Bike]:35 13 (35.0:14.0)[true-Van-30]:2 12 (2.0:93.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:32 14 (32.0:13.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:12 20 (12.0:38.0)[false-Van-30]:27 12 (27.0:10.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[true-Van-30]:26 9 (26.0:15.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van-30]:33 9 (33.0:63.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:17::R:Van-30:5:4:19:25::R:City Cargo Bike:6::R:City Cargo Bike:11::R:City Cargo Bike:7::R:Van-30:23:14::R:Van-30:20::R:City Cargo Bike:13::R:Van-30:35:2:16::R:City Cargo Bike:30::R:City Cargo Bike:18:24::R:City Cargo Bike:9::R:Van:34:31:32:15:12:27:22:8::R:City Cargo Bike:10::R:Van-30:28:26:21::R:Van-30:29:33:,69401.29692451366,18.0,116644.93874237513,511753.24409033917,1150.0,510603.24409033917,10198.145955749218,NaN,15051.566002657035,3430.733492422798,39.0,0.0,0.0,61.0,68.0,0.0,0.0,32.0,41.0,0.0,0.0,59.0,63.0,0.0,0.0,37.0,AddRoute:CargoBike:simple
1:2:2:3:2,71966.88602200469,1,2,2,3,2,2 12 (2.0:93.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-Van-30]:20 24 (20.0:39.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[true-Van-30]:13 20 (13.0:100.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-Van-30]:5 13 (5.0:10.0)[false-Van-30]:4 2 (4.0:2.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-Van-30]:34 25 (34.0:3.0)[false-Van-30]:25 13 (25.0:11.0)[false-Van-30]:24 2 (24.0:96.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van-30]:19 15 (19.0:10.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:35 13 (35.0:14.0)[true-Van-30]:27 12 (27.0:10.0)[false-Van]:7 12 (7.0:10.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:10::R:City Cargo Bike:15:18:21:3::R:City Cargo Bike:9::R:City Cargo Bike:11::R:Van-30:26:20:23::R:City Cargo Bike:28::R:Van-30:29:13::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:30::R:Van-30:33:5:4:6::R:Van-30:34:25:24:8::R:Van-30:22:19:32:31::R:Van-30:35:27:7:,71966.88602200469,18.0,116590.4454733322,523932.7198323391,1080.0,522852.7198323391,10930.282779171099,NaN,15409.785877421738,3429.130749215653,33.0,0.0,0.0,67.0,59.0,0.0,0.0,41.0,41.0,0.0,0.0,59.0,57.0,0.0,0.0,43.0,RndSwap:simple
1:2:2:3:3,87742.96630980576,1,2,2,3,3,17 25 (17.0:102.0)[true-Van-30]:12 20 (12.0:38.0)[true-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[true-Van-30]:6 17 (6.0:31.0)[false-Van]:20 24 (20.0:39.0)[true-City Cargo Bike]:19 15 (19.0:10.0)[true-Van-30]:9 26 (9.0:16.0)[false-Van-30]:23 15 (23.0:32.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[true-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:5 13 (5.0:10.0)[false-Van-30]:31 9 (31.0:33.0)[false-Van-30]:32 14 (32.0:13.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[true-Van-30]:29 17 (29.0:0.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:17::R:City Cargo Bike:12::R:City Cargo Bike:4:3::R:City Cargo Bike:33::R:City Cargo Bike:11::R:Van-30:7:6::R:City Cargo Bike:20::R:Van-30:19:9::R:City Cargo Bike:23::R:City Cargo Bike:16::R:City Cargo Bike:14:15:18:21::R:City Cargo Bike:22:24::R:Van:35:5:31:32:28:2::R:City Cargo Bike:13::R:Van-30:34:29::R:City Cargo Bike:26:8::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:10::R:City Cargo Bike:30:,87742.96630980576,21.0,104865.22661315168,512135.53223832,1270.0,510865.53223832,8663.41920845491,NaN,15062.809771715294,3084.2713709750496,29.0,0.0,0.0,71.0,38.0,0.0,0.0,62.0,29.0,0.0,0.0,71.0,51.0,0.0,0.0,49.0,RndSwap:simple
