Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:2:3:4,-1.0,1,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4:0,-1.0,1,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4:1,194080.67805842674,1,2,2,4,1,56 3 (56.0:27.0)[false-Van]:31 4 (31.0:61.0)[false-Van]:4 17 (4.0:80.0)[false-Van]:78 19 (78.0:16.0)[false-Van]:50 12 (50.0:59.0)[false-Van]:65 5 (65.0:0.0)[false-Van]:12 2 (12.0:7.0)[false-Van]:77 23 (77.0:80.0)[false-Van]:32 1 (32.0:87.0)[false-Van]:5 16 (5.0:18.0)[false-Van]:26 15 (26.0:14.0)[false-Van]:63 22 (63.0:31.0)[false-Van]:71 23 (71.0:62.0)[false-Van]:57 9 (57.0:61.0)[false-Van]:2 14 (2.0:51.0)[false-Van]:51 22 (51.0:24.0)[false-Van]:33 6 (33.0:79.0)[false-Van]:3 17 (3.0:52.0)[false-Van]:16 18 (16.0:85.0)[false-Van]:19 18 (19.0:13.0)[false-Van]:68 14 (68.0:57.0)[false-Van]:61 6 (61.0:18.0)[false-Van]:22 5 (22.0:54.0)[false-Van]:43 14 (43.0:20.0)[false-Van]:34 16 (34.0:25.0)[false-Van]:18 6 (18.0:52.0)[false-Van]:29 7 (29.0:20.0)[false-Van]:30 21 (30.0:65.0)[false-Van]:48 2 (48.0:59.0)[false-Van]:17 6 (17.0:17.0)[false-Van]:55 8 (55.0:84.0)[false-Van]:35 4 (35.0:89.0)[false-Van]:37 5 (37.0:0.0)[false-Van]:11 2 (11.0:11.0)[false-Van]:38 14 (38.0:63.0)[false-Van]:40 26 (40.0:23.0)[false-Van]:27 4 (27.0:13.0)[false-Van]:23 9 (23.0:83.0)[false-City Cargo Bike]:52 14 (52.0:83.0)[true-Van-30]:72 5 (72.0:83.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-City Cargo Bike]:42 2 (42.0:0.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-City Cargo Bike]:49 19 (49.0:22.0)[false-City Cargo Bike]:60 22 (60.0:20.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:76 4 (76.0:64.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-City Cargo Bike]:74 15 (74.0:82.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:39 14 (39.0:55.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:73 12 (73.0:53.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:66 13 (66.0:61.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:45 21 (45.0:14.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-City Cargo Bike]:54 25 (54.0:0.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[false-City Cargo Bike]:58 21 (58.0:69.0)[false-City Cargo Bike]:47 18 (47.0:96.0)[false-City Cargo Bike]:70 12 (70.0:56.0)[false-City Cargo Bike]:64 20 (64.0:58.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[true-Van-30]:62 2 (62.0:25.0)[false-City Cargo Bike]:67 6 (67.0:18.0)[false-City Cargo Bike]:69 16 (69.0:0.0)[false-City Cargo Bike]:,SOL:R:Van:56:31:4:78:50:65:12:77:32::R:Van:5:26:63:71:57:2::R:Van:51:33:3:16:19:68::R:Van:61:22:43:34:18:29:30:48:17:55:35:37::R:Van:11:38:40:27:23::R:Van-30:52:72:13:59:42::R:City Cargo Bike:53::R:City Cargo Bike:49::R:City Cargo Bike:60::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:76:14::R:City Cargo Bike:41::R:City Cargo Bike:74::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:24::R:City Cargo Bike:73::R:City Cargo Bike:25::R:City Cargo Bike:66::R:City Cargo Bike:10::R:City Cargo Bike:45::R:City Cargo Bike:28::R:City Cargo Bike:75::R:City Cargo Bike:44::R:City Cargo Bike:46::R:City Cargo Bike:54::R:City Cargo Bike:21::R:City Cargo Bike:36::R:City Cargo Bike:58::R:City Cargo Bike:47::R:City Cargo Bike:70::R:City Cargo Bike:64::R:City Cargo Bike:8::R:Van-30:15:62:67:69:,194080.67805842674,36.0,181270.65872933727,900068.3744596585,2210.0,897858.3744596585,17466.643082706032,2507.5698270798616,11689.199668307254,2354.164399082302,19.0,0.0,0.0,81.0,61.0,0.0,0.0,39.0,20.0,0.0,0.0,80.0,55.0,0.0,0.0,45.0,init
1:2:2:4:2,181232.0034295997,1,2,2,4,2,74 15 (74.0:82.0)[false-City Cargo Bike]:45 21 (45.0:14.0)[false-Van]:9 12 (9.0:82.0)[false-Van]:47 18 (47.0:96.0)[false-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:52 14 (52.0:83.0)[false-City Cargo Bike]:42 2 (42.0:0.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:69 16 (69.0:0.0)[false-Van-30]:77 23 (77.0:80.0)[false-City Cargo Bike]:39 14 (39.0:55.0)[false-City Cargo Bike]:30 21 (30.0:65.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-Van-30]:61 6 (61.0:18.0)[false-City Cargo Bike]:75 21 (75.0:21.0)[false-City Cargo Bike]:2 14 (2.0:51.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:3 17 (3.0:52.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-City Cargo Bike]:49 19 (49.0:22.0)[false-City Cargo Bike]:60 22 (60.0:20.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[true-Van-30]:8 5 (8.0:77.0)[false-City Cargo Bike]:35 4 (35.0:89.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-City Cargo Bike]:34 16 (34.0:25.0)[false-City Cargo Bike]:76 4 (76.0:64.0)[false-City Cargo Bike]:78 19 (78.0:16.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[true-Van]:18 6 (18.0:52.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:31 4 (31.0:61.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:32 1 (32.0:87.0)[true-City Cargo Bike]:55 8 (55.0:84.0)[false-City Cargo Bike]:12 2 (12.0:7.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:51 22 (51.0:24.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:73 12 (73.0:53.0)[true-Van]:27 4 (27.0:13.0)[false-Van-30]:57 9 (57.0:61.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[false-City Cargo Bike]:50 12 (50.0:59.0)[false-City Cargo Bike]:66 13 (66.0:61.0)[false-City Cargo Bike]:40 26 (40.0:23.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-City Cargo Bike]:54 25 (54.0:0.0)[true-Van-30]:37 5 (37.0:0.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-City Cargo Bike]:58 21 (58.0:69.0)[true-City Cargo Bike]:70 12 (70.0:56.0)[false-Van]:62 2 (62.0:25.0)[false-Van]:68 14 (68.0:57.0)[false-Van]:63 22 (63.0:31.0)[false-Van]:67 6 (67.0:18.0)[false-Van]:56 3 (56.0:27.0)[false-Van]:43 14 (43.0:20.0)[false-Van]:64 20 (64.0:58.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:74::R:Van:45:9:47:23:52:42:72:14:69::R:City Cargo Bike:77::R:City Cargo Bike:39::R:City Cargo Bike:30::R:Van-30:28:61:75::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:59:15::R:City Cargo Bike:49::R:City Cargo Bike:60::R:Van-30:6:8:35:33:34::R:City Cargo Bike:76::R:City Cargo Bike:78::R:City Cargo Bike:11:29::R:Van:16:18:19:31:21:5:41:17::R:City Cargo Bike:32:55::R:City Cargo Bike:12:24:25::R:City Cargo Bike:38::R:City Cargo Bike:51::R:City Cargo Bike:26::R:City Cargo Bike:22::R:Van:73:27:57:71:50:66:40::R:City Cargo Bike:10::R:City Cargo Bike:53::R:City Cargo Bike:44::R:City Cargo Bike:46::R:Van-30:54:37:36::R:City Cargo Bike:65:48::R:City Cargo Bike:58::R:Van:70:62:68:63:67:56:43:64:,181232.0034295997,36.0,187956.58447011074,897700.0737046709,2170.0,895530.0737046709,16413.19770223868,NaN,11658.442515645076,2440.9946035079315,19.0,0.0,0.0,81.0,56.0,0.0,0.0,44.0,23.0,0.0,0.0,77.0,56.0,0.0,0.0,44.0,init
1:2:2:4:3,189468.50954424258,1,2,2,4,3,52 14 (52.0:83.0)[false-City Cargo Bike]:42 2 (42.0:0.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:3 17 (3.0:52.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-City Cargo Bike]:60 22 (60.0:20.0)[true-Van-30]:7 17 (7.0:23.0)[false-City Cargo Bike]:2 14 (2.0:51.0)[true-City Cargo Bike]:56 3 (56.0:27.0)[true-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:35 4 (35.0:89.0)[false-City Cargo Bike]:31 4 (31.0:61.0)[false-Van]:78 19 (78.0:16.0)[false-Van]:50 12 (50.0:59.0)[false-Van]:6 19 (6.0:59.0)[false-Van-30]:47 18 (47.0:96.0)[true-Van]:75 21 (75.0:21.0)[false-City Cargo Bike]:74 15 (74.0:82.0)[false-City Cargo Bike]:37 5 (37.0:0.0)[false-City Cargo Bike]:72 5 (72.0:83.0)[false-Van-30]:68 14 (68.0:57.0)[false-City Cargo Bike]:49 19 (49.0:22.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:51 22 (51.0:24.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-City Cargo Bike]:34 16 (34.0:25.0)[false-City Cargo Bike]:76 4 (76.0:64.0)[true-City Cargo Bike]:14 2 (14.0:23.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[false-Van-30]:44 11 (44.0:56.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-City Cargo Bike]:21 14 (21.0:86.0)[false-City Cargo Bike]:40 26 (40.0:23.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:30 21 (30.0:65.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[true-Van]:32 1 (32.0:87.0)[true-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:55 8 (55.0:84.0)[false-City Cargo Bike]:12 2 (12.0:7.0)[false-City Cargo Bike]:39 14 (39.0:55.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-Van-30]:16 18 (16.0:85.0)[true-Van-30]:77 23 (77.0:80.0)[true-Van]:58 21 (58.0:69.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-Van]:73 12 (73.0:53.0)[true-Van-30]:57 9 (57.0:61.0)[false-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[true-Van-30]:66 13 (66.0:61.0)[false-Van]:61 6 (61.0:18.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[true-City Cargo Bike]:45 21 (45.0:14.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-City Cargo Bike]:54 25 (54.0:0.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:36 20 (36.0:26.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-Van]:43 14 (43.0:20.0)[false-City Cargo Bike]:64 20 (64.0:58.0)[true-Van]:70 12 (70.0:56.0)[false-City Cargo Bike]:67 6 (67.0:18.0)[false-City Cargo Bike]:62 2 (62.0:25.0)[false-City Cargo Bike]:69 16 (69.0:0.0)[false-City Cargo Bike]:63 22 (63.0:31.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52::R:City Cargo Bike:42:20::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:59:15::R:Van-30:60:7::R:City Cargo Bike:2::R:City Cargo Bike:56:8::R:City Cargo Bike:35:31::R:Van:78:50:6::R:Van:47:75:74:37:72:68:49::R:City Cargo Bike:9::R:City Cargo Bike:51::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:76:14:27::R:City Cargo Bike:44::R:City Cargo Bike:19::R:City Cargo Bike:29:11::R:City Cargo Bike:21::R:City Cargo Bike:40::R:City Cargo Bike:5::R:City Cargo Bike:30::R:Van:17::R:City Cargo Bike:32:18::R:City Cargo Bike:55:12::R:City Cargo Bike:39::R:City Cargo Bike:41:24::R:Van-30:16::R:Van:77:58:26:22::R:Van-30:73:57:23::R:Van-30:71:66:61::R:City Cargo Bike:10::R:City Cargo Bike:45::R:City Cargo Bike:28::R:City Cargo Bike:53::R:City Cargo Bike:46::R:City Cargo Bike:54::R:City Cargo Bike:38::R:City Cargo Bike:36::R:City Cargo Bike:65:48:25::R:City Cargo Bike:43::R:Van:64:70:67:62:69:63:,189468.50954424258,45.0,178439.09947499965,894980.9597563841,2720.0,892260.9597563841,9669.531848409137,NaN,11623.129347485508,2317.3909022727225,20.0,0.0,0.0,80.0,39.0,0.0,0.0,61.0,21.0,0.0,0.0,79.0,45.0,0.0,0.0,55.0,AddRoute:CargoBike:simple
1:2:2:4:4,-1.0,1,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:0,-1.0,1,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:1,-1.0,1,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:2,-1.0,1,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:3,-1.0,1,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0:4,-1.0,1,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:0,-1.0,1,2,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:1,-1.0,1,2,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:2,-1.0,1,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:3,-1.0,1,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:1:4,-1.0,1,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:0,-1.0,1,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:1,-1.0,1,2,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:2,-1.0,1,2,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:3,-1.0,1,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:2:4,-1.0,1,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:3:0,-1.0,1,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:3:1,-1.0,1,2,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:3:2,205110.05032754317,1,2,3,3,2,52 14 (52.0:83.0)[false-City Cargo Bike]:42 2 (42.0:0.0)[false-City Cargo Bike]:20 2 (20.0:19.0)[false-City Cargo Bike]:3 17 (3.0:52.0)[false-City Cargo Bike]:13 26 (13.0:88.0)[false-City Cargo Bike]:4 17 (4.0:80.0)[false-City Cargo Bike]:59 3 (59.0:54.0)[false-City Cargo Bike]:15 7 (15.0:0.0)[false-Van-30]:49 19 (49.0:22.0)[false-City Cargo Bike]:60 22 (60.0:20.0)[true-Van-30]:54 25 (54.0:0.0)[false-City Cargo Bike]:56 3 (56.0:27.0)[false-City Cargo Bike]:6 19 (6.0:59.0)[false-City Cargo Bike]:9 12 (9.0:82.0)[false-City Cargo Bike]:2 14 (2.0:51.0)[false-City Cargo Bike]:37 5 (37.0:0.0)[false-City Cargo Bike]:8 5 (8.0:77.0)[false-City Cargo Bike]:14 2 (14.0:23.0)[false-Van-30]:69 16 (69.0:0.0)[true-Van-30]:47 18 (47.0:96.0)[false-City Cargo Bike]:39 14 (39.0:55.0)[false-City Cargo Bike]:30 21 (30.0:65.0)[false-City Cargo Bike]:5 16 (5.0:18.0)[false-City Cargo Bike]:28 23 (28.0:57.0)[false-Van-30]:77 23 (77.0:80.0)[true-Van-30]:75 21 (75.0:21.0)[false-City Cargo Bike]:18 6 (18.0:52.0)[false-City Cargo Bike]:50 12 (50.0:59.0)[false-City Cargo Bike]:16 18 (16.0:85.0)[false-City Cargo Bike]:71 23 (71.0:62.0)[true-Van-30]:12 2 (12.0:7.0)[false-Van]:21 14 (21.0:86.0)[true-Van-30]:55 8 (55.0:84.0)[false-Van-30]:58 21 (58.0:69.0)[false-City Cargo Bike]:29 7 (29.0:20.0)[false-City Cargo Bike]:33 6 (33.0:79.0)[false-City Cargo Bike]:34 16 (34.0:25.0)[false-City Cargo Bike]:61 6 (61.0:18.0)[false-City Cargo Bike]:35 4 (35.0:89.0)[false-City Cargo Bike]:10 4 (10.0:18.0)[false-City Cargo Bike]:66 13 (66.0:61.0)[false-Van-30]:76 4 (76.0:64.0)[false-City Cargo Bike]:22 5 (22.0:54.0)[false-City Cargo Bike]:64 20 (64.0:58.0)[true-City Cargo Bike]:32 1 (32.0:87.0)[false-City Cargo Bike]:51 22 (51.0:24.0)[false-City Cargo Bike]:78 19 (78.0:16.0)[false-Van-30]:70 12 (70.0:56.0)[false-City Cargo Bike]:43 14 (43.0:20.0)[false-City Cargo Bike]:31 4 (31.0:61.0)[false-City Cargo Bike]:48 2 (48.0:59.0)[false-City Cargo Bike]:53 23 (53.0:53.0)[false-City Cargo Bike]:38 14 (38.0:63.0)[false-City Cargo Bike]:65 5 (65.0:0.0)[false-City Cargo Bike]:41 5 (41.0:8.0)[false-City Cargo Bike]:25 3 (25.0:53.0)[false-City Cargo Bike]:40 26 (40.0:23.0)[false-City Cargo Bike]:44 11 (44.0:56.0)[true-City Cargo Bike]:45 21 (45.0:14.0)[true-Van-30]:36 20 (36.0:26.0)[false-City Cargo Bike]:19 18 (19.0:13.0)[false-City Cargo Bike]:23 9 (23.0:83.0)[false-City Cargo Bike]:24 4 (24.0:15.0)[false-City Cargo Bike]:57 9 (57.0:61.0)[false-City Cargo Bike]:7 17 (7.0:23.0)[false-City Cargo Bike]:17 6 (17.0:17.0)[false-City Cargo Bike]:26 15 (26.0:14.0)[false-City Cargo Bike]:27 4 (27.0:13.0)[false-City Cargo Bike]:68 14 (68.0:57.0)[false-Van]:62 2 (62.0:25.0)[false-Van]:63 22 (63.0:31.0)[false-City Cargo Bike]:73 12 (73.0:53.0)[false-City Cargo Bike]:46 20 (46.0:88.0)[false-Van]:67 6 (67.0:18.0)[false-Van]:72 5 (72.0:83.0)[false-Van]:74 15 (74.0:82.0)[false-City Cargo Bike]:11 2 (11.0:11.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52::R:City Cargo Bike:42:20::R:City Cargo Bike:3::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:59:15::R:City Cargo Bike:49::R:Van-30:60:54:56::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:2::R:City Cargo Bike:37:8::R:Van-30:14::R:Van-30:69:47:39::R:City Cargo Bike:30::R:City Cargo Bike:5::R:Van-30:28::R:Van-30:77:75:18::R:City Cargo Bike:50::R:City Cargo Bike:16::R:Van-30:71:12::R:Van-30:21:55:58:29::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:61:35::R:City Cargo Bike:10::R:Van-30:66:76:22::R:City Cargo Bike:64::R:City Cargo Bike:32::R:City Cargo Bike:51::R:Van-30:78:70:43:31::R:City Cargo Bike:48::R:City Cargo Bike:53::R:City Cargo Bike:38::R:City Cargo Bike:65:41::R:City Cargo Bike:25::R:City Cargo Bike:40::R:City Cargo Bike:44::R:Van-30:45:36::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:57::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van:68:62:63:73:46:67:72:74:11:,205110.05032754317,49.0,172258.64389548384,959807.1652817867,2820.0,956987.1652817867,9951.92148162819,NaN,12465.028120542684,2237.125245395894,22.0,0.0,0.0,78.0,45.0,0.0,0.0,55.0,21.0,0.0,0.0,79.0,49.0,0.0,0.0,51.0,RndSwap:simple
