Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:2:3:3,-1.0,0,1,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:4,-1.0,0,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:0,-1.0,0,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:1,-1.0,0,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:2,190306.04821481078,0,1,2,4,2,42 17 (42.0:8.0)[false-Van-30]:61 8 (61.0:60.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van-30]:9 8 (9.0:7.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[true-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:34 2 (34.0:64.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[true-Van]:25 8 (25.0:2.0)[false-Van]:31 5 (31.0:30.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-Van-30]:20 10 (20.0:79.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[true-Van-30]:65 8 (65.0:68.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:68 17 (68.0:36.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-Van-30]:54 10 (54.0:78.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van-30]:63 9 (63.0:46.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[true-Van-30]:60 9 (60.0:28.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:64 3 (64.0:77.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-Van-30]:40 2 (40.0:73.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:,SOL:R:Van-30:42:61:19:6::R:Van-30:39:9:14::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:3:59:34::R:City Cargo Bike:41::R:Van:35:25:31:50:20::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:37::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:13::R:City Cargo Bike:51::R:City Cargo Bike:43:57::R:City Cargo Bike:45:22::R:Van-30:11:65:12::R:City Cargo Bike:10:33::R:City Cargo Bike:68::R:City Cargo Bike:2::R:Van-30:55:54:52:4::R:City Cargo Bike:63::R:Van-30:62:60:58:7::R:City Cargo Bike:66::R:City Cargo Bike:32::R:City Cargo Bike:56::R:Van:38:23:67:21:29:49:64:53:28:40::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:36:,190306.04821481078,36.0,110798.68795309046,720538.9675768487,2090.0,718448.9675768487,13613.415506863703,2599.664465930882,10754.31294890819,1653.7117604938874,19.0,0.0,0.0,81.0,49.0,0.0,0.0,51.0,14.0,0.0,0.0,86.0,49.0,0.0,0.0,51.0,DelRoute:CityVan:simple
0:1:2:4:3,216043.54421522867,0,1,2,4,3,13 20 (13.0:28.0)[true-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[true-Van-30]:2 10 (2.0:63.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[true-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[true-Van]:50 48 (50.0:8.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-Van]:5 18 (5.0:59.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[true-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[true-Van-30]:30 18 (30.0:38.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[true-City Cargo Bike]:35 21 (35.0:26.0)[true-Van]:19 23 (19.0:2.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[true-Van-30]:10 9 (10.0:25.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:32 23 (32.0:68.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[true-Van-30]:38 14 (38.0:8.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:22 3 (22.0:32.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[true-Van-30]:63 9 (63.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:48::R:Van-30:62:2::R:City Cargo Bike:21::R:City Cargo Bike:15::R:City Cargo Bike:61:6::R:City Cargo Bike:9:34::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:44::R:Van:18:50:17:43:5::R:City Cargo Bike:39::R:City Cargo Bike:20::R:Van-30:60:30:52:4::R:City Cargo Bike:47::R:City Cargo Bike:55::R:City Cargo Bike:36::R:City Cargo Bike:28::R:Van:35:19:68:57:59:41::R:City Cargo Bike:27::R:City Cargo Bike:24::R:City Cargo Bike:56::R:City Cargo Bike:54::R:Van-30:26:10:29:12::R:City Cargo Bike:31:37::R:City Cargo Bike:32::R:Van-30:23:38:67:16::R:City Cargo Bike:11::R:City Cargo Bike:3:64:33:22::R:City Cargo Bike:65::R:City Cargo Bike:66::R:City Cargo Bike:51::R:City Cargo Bike:49::R:City Cargo Bike:46::R:City Cargo Bike:45::R:City Cargo Bike:25:7::R:City Cargo Bike:53:40::R:City Cargo Bike:42::R:Van-30:58:63:,216043.54421522867,40.0,106985.74846366572,756889.5625915442,2290.0,754599.5625915442,11896.146642769372,NaN,11296.859143157377,1596.8022158756078,18.0,0.0,0.0,83.0,40.0,0.0,0.0,60.0,11.0,0.0,0.0,89.0,45.0,0.0,0.0,55.0,init
0:1:2:4:4,-1.0,0,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:0,-1.0,0,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:1,-1.0,0,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:2,-1.0,0,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:3,-1.0,0,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:4,-1.0,0,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:0,-1.0,0,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:1,-1.0,0,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:2,-1.0,0,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:3,-1.0,0,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:4,-1.0,0,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:0,-1.0,0,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:1,-1.0,0,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:2,-1.0,0,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:3,-1.0,0,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:4,-1.0,0,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:0,-1.0,0,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:1,-1.0,0,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:2,-1.0,0,1,3,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:3,-1.0,0,1,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:4,-1.0,0,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:0,-1.0,0,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:1,-1.0,0,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:2,232508.88739988784,0,1,3,4,2,2 10 (2.0:63.0)[true-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[true-Van-30]:61 8 (61.0:60.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:48 17 (48.0:60.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[true-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[true-Van-30]:35 21 (35.0:26.0)[true-Van]:59 5 (59.0:6.0)[false-Van-30]:25 8 (25.0:2.0)[false-Van]:50 48 (50.0:8.0)[false-Van-30]:20 10 (20.0:79.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[true-Van-30]:63 9 (63.0:46.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-Van-30]:60 9 (60.0:28.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van-30]:62 21 (62.0:6.0)[true-Van-30]:58 12 (58.0:10.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van-30]:66 9 (66.0:58.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-Van-30]:27 26 (27.0:12.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:31:22::R:City Cargo Bike:57::R:City Cargo Bike:14::R:Van-30:42:61:19:6::R:City Cargo Bike:24::R:City Cargo Bike:54::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:34::R:City Cargo Bike:68::R:City Cargo Bike:18::R:City Cargo Bike:47::R:City Cargo Bike:44::R:City Cargo Bike:43::R:City Cargo Bike:15::R:City Cargo Bike:9:33::R:City Cargo Bike:48::R:City Cargo Bike:26::R:City Cargo Bike:3:64::R:Van-30:41::R:Van:35:59:25:50:20::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:10::R:City Cargo Bike:37::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:51::R:City Cargo Bike:45::R:City Cargo Bike:65::R:Van-30:11:63:12::R:Van-30:55:60:52:4::R:Van-30:62:58:39::R:City Cargo Bike:66::R:City Cargo Bike:32::R:City Cargo Bike:56::R:Van:38:23:67:21:29:49:53:28::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:30:,232508.88739988784,44.0,100218.4897004888,773623.3364956062,2490.0,771133.3364956062,11067.755347518521,NaN,11546.616962620988,1495.798353738639,16.0,0.0,0.0,84.0,42.0,0.0,0.0,58.0,10.0,0.0,0.0,90.0,46.0,0.0,0.0,54.0,AddRoute:CityVan:simple
0:1:3:4:3,231797.5101092671,0,1,3,4,3,2 10 (2.0:63.0)[true-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[true-Van-30]:61 8 (61.0:60.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:26 16 (26.0:73.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[true-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[true-Van]:59 5 (59.0:6.0)[false-Van-30]:25 8 (25.0:2.0)[false-Van]:50 48 (50.0:8.0)[false-Van-30]:20 10 (20.0:79.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[true-Van-30]:68 17 (68.0:36.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-Van-30]:60 9 (60.0:28.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van-30]:62 21 (62.0:6.0)[true-Van-30]:58 12 (58.0:10.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van-30]:66 9 (66.0:58.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-Van-30]:27 26 (27.0:12.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:31:22::R:City Cargo Bike:57::R:City Cargo Bike:14::R:Van-30:42:61:19:6::R:City Cargo Bike:24::R:City Cargo Bike:54::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:47::R:City Cargo Bike:44::R:City Cargo Bike:43::R:City Cargo Bike:15::R:City Cargo Bike:9:33::R:City Cargo Bike:26::R:City Cargo Bike:3:64::R:City Cargo Bike:41::R:Van:35:59:25:50:20::R:City Cargo Bike:46::R:City Cargo Bike:40::R:City Cargo Bike:10::R:City Cargo Bike:37::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:51::R:City Cargo Bike:45::R:Van-30:11:68:63::R:City Cargo Bike:65::R:City Cargo Bike:12::R:Van-30:55:60:52:4::R:Van-30:62:58:39::R:City Cargo Bike:66::R:City Cargo Bike:32::R:City Cargo Bike:56::R:City Cargo Bike:48::R:Van:38:23:67:21:29:49:53:28::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:30:,231797.5101092671,44.0,104250.53409634935,785274.7262009116,2460.0,782814.7262009116,11067.755347518521,NaN,11720.518301506143,1555.978120841035,14.0,0.0,0.0,86.0,40.0,0.0,0.0,60.0,11.0,0.0,0.0,89.0,44.0,0.0,0.0,56.0,RndSwap:simple
