Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,16167.084966083223,0,3,1,0,23 11 (23.0:15.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:12 12 (12.0:19.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:22 15 (22.0:19.0)[false-Walker]:30 18 (30.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:28 8 (28.0:25.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-Walker]:,SOL:R:Van::R:Van:23:3:33:29:10:32:2::R:City Cargo Bike:12::R:City Cargo Bike:6::R:City Cargo Bike:19::R:Walker:18::R:Van:5:22:30:31:13:25:17::R:City Cargo Bike:11::R:Van:21:7:34:16:28:24:35:27:4:14::R:Van:9:26:15:36:20:8:,16167.084966083223,10.0,36626.05549390198,128411.91421631158,850.0,127561.91421631158,14730.783851889417,NaN,3668.911834751759,1046.4587283971994,50.0,10.0,0.0,40.0,86.0,3.0,0.0,11.0,45.0,12.0,0.0,43.0,83.0,1.0,0.0,16.0,init
0:3:1:1,48951.526819259816,0,3,1,1,23 11 (23.0:15.0)[false-Van]:3 14 (3.0:87.0)[true-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:12 12 (12.0:19.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:18 4 (18.0:19.0)[false-Walker]:22 15 (22.0:19.0)[false-Walker]:13 21 (13.0:57.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:28 8 (28.0:25.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-Walker]:,SOL:R:Van:23::R:Walker:3::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:32::R:Walker:2::R:City Cargo Bike:12::R:City Cargo Bike:31::R:City Cargo Bike:6::R:Van:5:18:22:13:25:17:11::R:City Cargo Bike:19::R:Van:21:7:34:16:28:24:35:27:4:14::R:City Cargo Bike:10::R:Van:9:26:15:36:20:8:,48951.526819259816,15.0,37101.561245643315,195397.11287719227,1030.0,194367.11287719227,14730.783851889417,2063.9454336006497,5582.774653634065,1060.0446070183805,27.0,13.0,0.0,60.0,69.0,6.0,0.0,26.0,15.0,20.0,0.0,65.0,64.0,3.0,0.0,33.0,DelRoute:LargeVan:simple
0:3:1:2,-1.0,0,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,31561.226995411376,0,3,2,0,23 11 (23.0:15.0)[true-Van]:5 11 (5.0:93.0)[false-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:19 19 (19.0:21.0)[false-Walker]:11 23 (11.0:23.0)[false-Walker]:27 13 (27.0:29.0)[true-Walker]:21 20 (21.0:41.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:17 10 (17.0:3.0)[false-Walker]:29 15 (29.0:59.0)[false-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Van]:35 23 (35.0:71.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-Walker]:,SOL:R:Van::R:Van:23:5:10:34:9:26:31:7:19::R:Walker:11::R:Walker:27::R:City Cargo Bike:21::R:Walker:2::R:Van:12::R:Van:13:15:4:3:33:36:17::R:Van:29:20:16:32:35:24:8::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:28:14::R:City Cargo Bike:30::R:City Cargo Bike:25::R:Walker:6:,31561.226995411376,15.0,36773.0560554235,159832.39973492385,1100.0,158732.39973492385,15038.884360885533,NaN,4566.639992426396,1050.6587444406714,33.0,27.0,0.0,40.0,69.0,11.0,0.0,20.0,23.0,26.0,0.0,50.0,69.0,12.0,0.0,18.0,RndSwap:simple
0:3:2:1,48951.526819259816,0,3,2,1,23 11 (23.0:15.0)[true-Van]:3 14 (3.0:87.0)[true-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:12 12 (12.0:19.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:18 4 (18.0:19.0)[false-Walker]:22 15 (22.0:19.0)[false-Walker]:13 21 (13.0:57.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:28 8 (28.0:25.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-Walker]:,SOL:R:Van::R:Van:23::R:Walker:3::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:32::R:Walker:2::R:City Cargo Bike:12::R:City Cargo Bike:31::R:City Cargo Bike:6::R:Van:5:18:22:13:25:17:11::R:City Cargo Bike:19::R:Van:21:7:34:16:28:24:35:27:4:14::R:City Cargo Bike:10::R:Van:9:26:15:36:20:8:,48951.526819259816,16.0,37101.561245643315,195517.11287719227,1150.0,194367.11287719227,14730.783851889417,NaN,5586.203225062636,1060.0446070183805,31.0,13.0,0.0,56.0,69.0,6.0,0.0,26.0,15.0,20.0,0.0,65.0,64.0,3.0,0.0,33.0,RndSwap:simple
0:3:2:2,94665.06423627886,0,3,2,2,11 23 (11.0:23.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Walker]:16 9 (16.0:69.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Walker]:5 11 (5.0:93.0)[false-Walker]:8 22 (8.0:29.0)[false-Walker]:18 4 (18.0:19.0)[true-City Cargo Bike]:24 6 (24.0:79.0)[true-City Cargo Bike]:33 12 (33.0:15.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Walker]:25 13 (25.0:19.0)[false-Walker]:12 12 (12.0:19.0)[false-Walker]:15 14 (15.0:65.0)[false-Walker]:21 20 (21.0:41.0)[false-Walker]:3 14 (3.0:87.0)[false-Walker]:14 2 (14.0:5.0)[false-Walker]:20 2 (20.0:67.0)[false-Walker]:2 1 (2.0:1.0)[false-Walker]:17 10 (17.0:3.0)[false-Walker]:6 18 (6.0:33.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:9:7::R:Walker:32::R:City Cargo Bike:16::R:Walker:4::R:Walker:5::R:Walker:8::R:City Cargo Bike:18::R:City Cargo Bike:24::R:Walker:33::R:Walker:36::R:Walker:19::R:Walker:25::R:Walker:12::R:Walker:15::R:Walker:21::R:Walker:3::R:Walker:14:20:2::R:Walker:17::R:Van:6:28:10:29:30:23:34::R:Van:13:26:35:27:31:,94665.06423627886,23.0,37134.31843247177,287169.3563969843,1290.0,285879.3563969843,15840.90970173719,NaN,8204.838754199553,1060.9805266420506,9.0,61.0,0.0,30.0,34.0,46.0,0.0,20.0,8.0,65.0,0.0,27.0,40.0,45.0,0.0,15.0,init
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,51727.215969431105,0,3,3,0,11 23 (11.0:23.0)[true-Van]:23 11 (23.0:15.0)[true-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Walker]:4 15 (4.0:69.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:20 2 (20.0:67.0)[true-City Cargo Bike]:28 8 (28.0:25.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:22 15 (22.0:19.0)[true-City Cargo Bike]:9 7 (9.0:93.0)[true-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[true-City Cargo Bike]:31 11 (31.0:21.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:,SOL:R:Van::R:Van:11::R:Van:23:24:16:4:6::R:City Cargo Bike:20:28::R:Van:10:29:3:33:36:34:5:12::R:City Cargo Bike:22::R:City Cargo Bike:9:7:2::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:27::R:Van:35:32:18:,51727.215969431105,20.0,33678.06712622037,192367.40646703524,1350.0,191017.40646703524,15479.898953650278,NaN,5496.211613343864,962.2304893205819,25.0,0.0,0.0,75.0,49.0,0.0,0.0,51.0,13.0,0.0,0.0,87.0,51.0,0.0,0.0,49.0,RndSwap:simple
0:3:3:1,52270.7642966515,0,3,3,1,23 11 (23.0:15.0)[true-Van]:10 18 (10.0:55.0)[true-Van]:14 2 (14.0:5.0)[false-Van]:31 11 (31.0:21.0)[true-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:8 22 (8.0:29.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Walker]:19 19 (19.0:21.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:15 14 (15.0:65.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-Walker]:,SOL:R:Van::R:Van:23::R:Van:10:14::R:City Cargo Bike:31::R:Van:5:34:7:26:13:9:29:32:2::R:City Cargo Bike:8::R:City Cargo Bike:6::R:Walker:22::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:11::R:Van:21:3:36:16:24:35:12::R:City Cargo Bike:27::R:City Cargo Bike:4::R:Walker:18::R:City Cargo Bike:15::R:City Cargo Bike:20:28::R:Walker:33:,52270.7642966515,20.0,35625.760424012464,198518.50569573548,1350.0,197168.50569573548,15020.077893984026,NaN,5671.957305592442,1017.878869257499,25.0,15.0,0.0,60.0,54.0,9.0,0.0,37.0,14.0,15.0,0.0,71.0,51.0,7.0,0.0,42.0,RndSwap:simple
0:3:3:2,94907.0611596191,0,3,3,2,11 23 (11.0:23.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Walker]:30 18 (30.0:27.0)[false-Walker]:19 19 (19.0:21.0)[false-Walker]:12 12 (12.0:19.0)[false-Walker]:31 11 (31.0:21.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[true-Van]:4 15 (4.0:69.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-Walker]:9 7 (9.0:93.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[true-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:16:2::R:City Cargo Bike:3::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:8::R:Walker:5::R:Walker:30::R:Walker:19::R:Walker:12::R:City Cargo Bike:31::R:City Cargo Bike:10::R:Van:27:4:36:14:9:26:17:15:24::R:City Cargo Bike:34:20:18::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:6::R:City Cargo Bike:28::R:City Cargo Bike:35::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:23:,94907.0611596191,25.0,36677.7307864357,286496.22236397106,1320.0,285176.22236397106,16319.66758193027,NaN,8185.606353256316,1047.9351653267342,4.0,16.0,0.0,80.0,26.0,11.0,0.0,63.0,8.0,16.0,0.0,76.0,22.0,14.0,0.0,64.0,RndSwap:simple
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:1,84258.57611176076,0,3,4,1,23 11 (23.0:15.0)[true-Van]:10 18 (10.0:55.0)[true-Van]:14 2 (14.0:5.0)[false-Van]:31 11 (31.0:21.0)[true-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:29 15 (29.0:59.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:8 22 (8.0:29.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Walker]:19 19 (19.0:21.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[true-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:11 23 (11.0:23.0)[false-Walker]:,SOL:R:Van::R:Van:23::R:Van:10:14::R:City Cargo Bike:31::R:Van:5:34:7:26:13:9:29:32:2::R:City Cargo Bike:8::R:City Cargo Bike:6::R:Walker:22::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:4::R:City Cargo Bike:12::R:City Cargo Bike:33::R:City Cargo Bike:3::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:15::R:City Cargo Bike:20:28::R:City Cargo Bike:27::R:Van:36:11:,84258.57611176076,25.0,36225.59981243625,264303.7117358559,1600.0,262703.7117358559,15020.077893984026,NaN,7551.534621024454,1035.0171374981787,20.0,4.0,0.0,76.0,40.0,3.0,0.0,57.0,9.0,3.0,0.0,89.0,37.0,3.0,0.0,60.0,init
0:3:4:2,96179.06556310743,0,3,4,2,23 11 (23.0:15.0)[true-Van]:31 11 (31.0:21.0)[true-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-Walker]:8 22 (8.0:29.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Walker]:19 19 (19.0:21.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[true-Van]:11 23 (11.0:23.0)[true-Walker]:36 11 (36.0:91.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:35 23 (35.0:71.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:23::R:City Cargo Bike:31::R:City Cargo Bike:10::R:Van:9:34:5:26:13:29:7:32:2::R:City Cargo Bike:8::R:City Cargo Bike:6::R:Walker:22::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:14::R:Van:28::R:Walker:11::R:City Cargo Bike:36::R:City Cargo Bike:16::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:20::R:City Cargo Bike:30::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:24:18::R:City Cargo Bike:35::R:City Cargo Bike:27:,96179.06556310743,27.0,35969.004133010734,287507.5418720428,1630.0,285877.5418720428,16035.992315786401,NaN,8214.501196344081,1027.6858323717352,15.0,7.0,0.0,78.0,31.0,6.0,0.0,63.0,7.0,4.0,0.0,89.0,27.0,9.0,0.0,65.0,init
