Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:0:1:2,-1.0,1,0,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:1:3,-1.0,1,0,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:1:4,-1.0,1,0,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:2:0,15287.762795496652,1,0,0,2,0,12 14 (12.0:84.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[true-Van]:51 19 (51.0:8.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:44 7 (44.0:31.0)[false-Van-30]:29 3 (29.0:30.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:27 4 (27.0:94.0)[false-Van-30]:49 24 (49.0:94.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:7 8 (7.0:81.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:32 6 (32.0:76.0)[false-Van-30]:35 5 (35.0:76.0)[false-Van]:22 22 (22.0:98.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:8 15 (8.0:79.0)[false-Van-30]:6 16 (6.0:21.0)[false-Van]:10 8 (10.0:5.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:36 7 (36.0:100.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:18 11 (18.0:28.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-Van]:4 7 (4.0:89.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:21 1 (21.0:78.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:28 10 (28.0:94.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-Van]:3 15 (3.0:75.0)[false-Van]:37 12 (37.0:94.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:13 7 (13.0:10.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:2::R:Van:23:51:16:50:11:34:25::R:City Cargo Bike:5::R:Van:9:44:29:14:27:49:19:41:7::R:Van:45:32:35:22:46:48:54:8::R:Van:6:10:47:17:36:20:24:18:55:4::R:Van:56:15:21:43:28:42:26:30:3:37::R:Van:33:13:38:52:40:39:53:31:,15287.762795496652,10.0,64233.48321094316,198502.5819394455,920.0,197582.5819394455,15570.169375694706,NaN,3609.1378534444634,1167.8815129262393,60.0,0.0,0.0,40.0,95.0,0.0,0.0,5.0,84.0,0.0,0.0,16.0,92.0,0.0,0.0,8.0,init
1:0:0:2:1,22539.091995492225,1,0,0,2,1,25 18 (25.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[true-Van]:18 11 (18.0:28.0)[false-Van-30]:23 26 (23.0:8.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:3 15 (3.0:75.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[true-City Cargo Bike]:4 7 (4.0:89.0)[false-Van-30]:47 20 (47.0:33.0)[true-Van]:45 15 (45.0:24.0)[false-Van-30]:52 5 (52.0:24.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[true-Van]:48 5 (48.0:90.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[true-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:44 7 (44.0:31.0)[false-Van-30]:29 3 (29.0:30.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:8 15 (8.0:79.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[true-Van]:32 6 (32.0:76.0)[false-Van-30]:35 5 (35.0:76.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:31 12 (31.0:76.0)[false-Van-30]:22 22 (22.0:98.0)[false-Van]:6 16 (6.0:21.0)[true-Van]:10 8 (10.0:5.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:50 6 (50.0:92.0)[true-City Cargo Bike]:30 2 (30.0:84.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:37 12 (37.0:94.0)[false-Van]:26 18 (26.0:82.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:53 10 (53.0:94.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:12::R:City Cargo Bike:2::R:Van:13:18:23:24:38:3::R:City Cargo Bike:54:4::R:Van:47:45:52:28::R:Van:41:48:36:49:51:16::R:City Cargo Bike:11:7::R:Van:43:9:44:29:14::R:City Cargo Bike:8::R:Van:19:32:35:46:40:31:22::R:Van:6:10:20:55:56:42:39:27:15:17::R:City Cargo Bike:50:30:21::R:Van:37:26:33:53:34:5:,22539.091995492225,15.0,64597.616394173216,214271.98661583482,1240.0,213031.98661583482,16377.655898126137,NaN,3895.8543021060877,1174.5021162576948,47.0,0.0,0.0,53.0,80.0,0.0,0.0,20.0,57.0,0.0,0.0,43.0,86.0,0.0,0.0,14.0,AddRoute:LargeVan:simple
1:0:0:2:2,-1.0,1,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:2:3,-1.0,1,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:2:4,-1.0,1,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3:0,22539.091995492225,1,0,0,3,0,14 15 (14.0:90.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:18 11 (18.0:28.0)[false-Van-30]:23 26 (23.0:8.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-Van]:2 10 (2.0:93.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[false-Van]:6 16 (6.0:21.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:10 8 (10.0:5.0)[true-Van]:32 6 (32.0:76.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:30 2 (30.0:84.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-Van]:26 18 (26.0:82.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:29 3 (29.0:30.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-Van]:43 3 (43.0:86.0)[true-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:47 20 (47.0:33.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:25 18 (25.0:82.0)[false-Van]:12 14 (12.0:84.0)[true-City Cargo Bike]:54 3 (54.0:82.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-Van-30]:24 5 (24.0:10.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:34 12 (34.0:90.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:11 2 (11.0:31.0)[false-Van]:50 6 (50.0:92.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:22 22 (22.0:98.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:37 12 (37.0:94.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:Van:9:36:18:23:41:48:31:2::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:5::R:Van:19:6:44:53:21::R:Van:10:32:38:30:13:26:35:29:28::R:City Cargo Bike:43:4::R:Van:46:20:47:45:27:25::R:City Cargo Bike:12::R:City Cargo Bike:54:16::R:Van:24:33:34:42:11:50:51:22::R:Van:52:49:55:15:37:56:39:40:17:,22539.091995492225,15.0,67896.22654484672,222778.37300758588,1170.0,221608.37300758588,15254.571382088814,NaN,4050.5158728651977,1234.4768462699403,40.0,0.0,0.0,60.0,82.0,0.0,0.0,18.0,60.0,0.0,0.0,40.0,82.0,0.0,0.0,18.0,RndSwap:simple
1:0:0:3:1,23352.18544459422,1,0,0,3,1,2 10 (2.0:93.0)[true-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-Van]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[true-City Cargo Bike]:6 16 (6.0:21.0)[false-Van]:18 11 (18.0:28.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:10 8 (10.0:5.0)[false-Van]:15 14 (15.0:24.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[true-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:41 5 (41.0:26.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-Van]:42 18 (42.0:84.0)[true-Van]:11 2 (11.0:31.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:52 5 (52.0:24.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:26 18 (26.0:82.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[true-City Cargo Bike]:4 7 (4.0:89.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:13 7 (13.0:10.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:45 15 (45.0:24.0)[false-Van]:54 3 (54.0:82.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:25 18 (25.0:82.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[false-Van]:17 14 (17.0:96.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van]:46 23 (46.0:84.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-Van]:33 15 (33.0:98.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:48:43:30::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:9:36:31:23:19:16::R:City Cargo Bike:5::R:Van:6:18:53:21:10:15:40:14::R:City Cargo Bike:12::R:Van:44:28:38:56:41:35:55:22::R:Van:42:11:20:52:51:26::R:City Cargo Bike:29:4::R:Van:32:13:49:45:54:24:25:39:17::R:Van:47:46:50:33:37:34:27:,23352.18544459422,15.0,68972.76562043592,227203.56150232186,1170.0,226033.56150232186,19436.359317701128,NaN,4130.973845496761,1254.050284007926,40.0,0.0,0.0,60.0,80.0,0.0,0.0,20.0,59.0,0.0,0.0,41.0,83.0,0.0,0.0,17.0,init
1:0:0:3:2,-1.0,1,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3:3,-1.0,1,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3:4,-1.0,1,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:0,-1.0,1,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:1,-1.0,1,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:2,-1.0,1,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:3,-1.0,1,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:4,-1.0,1,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:0,-1.0,1,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:1,-1.0,1,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:2,-1.0,1,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:3,-1.0,1,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:4,-1.0,1,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:0,28357.84634255776,1,0,1,1,0,14 15 (14.0:90.0)[true-Van]:25 18 (25.0:82.0)[true-City Cargo Bike]:47 20 (47.0:33.0)[true-Van-30]:45 15 (45.0:24.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-Van-30]:6 16 (6.0:21.0)[false-Van]:7 8 (7.0:81.0)[false-Van]:10 8 (10.0:5.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:2 10 (2.0:93.0)[false-Van]:20 6 (20.0:39.0)[true-Van-30]:54 3 (54.0:82.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:26 18 (26.0:82.0)[false-Van]:34 12 (34.0:90.0)[true-Van-30]:18 11 (18.0:28.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[true-Van]:8 15 (8.0:79.0)[true-City Cargo Bike]:36 7 (36.0:100.0)[false-Van]:11 2 (11.0:31.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:37 12 (37.0:94.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:3 15 (3.0:75.0)[true-City Cargo Bike]:35 5 (35.0:76.0)[true-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-Van]:33 15 (33.0:98.0)[true-Van-30]:50 6 (50.0:92.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14::R:City Cargo Bike:25::R:Van-30:47:45:12::R:Van-30:46:6:7::R:Van:10:49:15:41:32:55:9:2::R:Van-30:20:54:52:56:24:26::R:Van-30:34:18:31:28::R:Van:17::R:City Cargo Bike:8::R:Van:36:11:40:23:48:51:5::R:Van:42:39:44:53:38:37:43:19:27::R:City Cargo Bike:3::R:City Cargo Bike:35:30:21::R:Van-30:33:50:13:22::R:City Cargo Bike:29:4::R:City Cargo Bike:16:,28357.84634255776,17.0,81420.68102308574,297799.94037371944,1420.0,296379.94037371944,16338.70025246171,NaN,5414.544370431263,1480.3760186015588,65.0,0.0,0.0,35.0,84.0,0.0,0.0,16.0,65.0,0.0,0.0,35.0,88.0,0.0,0.0,12.0,AddRoute:LargeVan:simple
1:0:1:1:1,29266.483853567905,1,0,1,1,1,13 7 (13.0:10.0)[true-Van]:18 11 (18.0:28.0)[false-Van-30]:23 26 (23.0:8.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[false-Van]:3 15 (3.0:75.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[true-City Cargo Bike]:4 7 (4.0:89.0)[false-Van-30]:47 20 (47.0:33.0)[false-Van-30]:45 15 (45.0:24.0)[false-Van-30]:52 5 (52.0:24.0)[false-Van]:2 10 (2.0:93.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[true-Van-30]:48 5 (48.0:90.0)[false-City Cargo Bike]:36 7 (36.0:100.0)[false-Van]:25 18 (25.0:82.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[true-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[true-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:9 23 (9.0:30.0)[false-Van]:44 7 (44.0:31.0)[false-Van-30]:29 3 (29.0:30.0)[false-Van]:14 15 (14.0:90.0)[false-Van]:8 15 (8.0:79.0)[true-City Cargo Bike]:19 7 (19.0:37.0)[true-Van]:32 6 (32.0:76.0)[false-Van-30]:35 5 (35.0:76.0)[false-Van]:46 23 (46.0:84.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:31 12 (31.0:76.0)[false-Van-30]:22 22 (22.0:98.0)[false-Van]:6 16 (6.0:21.0)[true-Van]:10 8 (10.0:5.0)[false-Van]:20 6 (20.0:39.0)[false-Van]:55 4 (55.0:76.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:33 15 (33.0:98.0)[false-Van]:39 6 (39.0:6.0)[true-City Cargo Bike]:27 4 (27.0:94.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:17 14 (17.0:96.0)[false-Van]:50 6 (50.0:92.0)[true-City Cargo Bike]:30 2 (30.0:84.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:37 12 (37.0:94.0)[false-Van]:26 18 (26.0:82.0)[false-Van]:53 10 (53.0:94.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-Van-30]:,SOL:R:Van::R:Van:13:18:23:24:3::R:City Cargo Bike:54:4::R:Van-30:47:45:52:2::R:City Cargo Bike:28::R:Van-30:41:48:36:25::R:Van:49:12::R:Van:51:16::R:City Cargo Bike:11:7::R:Van:43:9:44:29:14::R:City Cargo Bike:8::R:Van:19:32:35:46:40:31:22::R:Van:6:10:20:55:56:42:38:33::R:City Cargo Bike:39:27::R:Van:15:17::R:City Cargo Bike:50:30:21::R:Van:37:26:53:34:5:,29266.483853567905,17.0,87763.20705874593,297095.4468045306,1540.0,295555.4468045306,8582.908535179919,NaN,5401.735396446012,1595.6946737953806,65.0,0.0,0.0,35.0,80.0,0.0,0.0,20.0,62.0,0.0,0.0,38.0,90.0,0.0,0.0,10.0,RndSwap:simple
1:0:1:1:2,-1.0,1,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:3,-1.0,1,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:4,-1.0,1,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:0,28357.84634255776,1,0,1,2,0,14 15 (14.0:90.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[true-City Cargo Bike]:47 20 (47.0:33.0)[true-Van-30]:45 15 (45.0:24.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-Van-30]:6 16 (6.0:21.0)[false-Van]:7 8 (7.0:81.0)[false-Van]:10 8 (10.0:5.0)[false-Van]:49 24 (49.0:94.0)[false-Van]:15 14 (15.0:24.0)[false-Van]:41 5 (41.0:26.0)[false-Van]:32 6 (32.0:76.0)[false-Van]:55 4 (55.0:76.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:2 10 (2.0:93.0)[false-Van]:20 6 (20.0:39.0)[true-Van-30]:54 3 (54.0:82.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[false-Van]:56 5 (56.0:80.0)[false-Van]:24 5 (24.0:10.0)[false-Van]:26 18 (26.0:82.0)[false-Van]:34 12 (34.0:90.0)[true-Van-30]:18 11 (18.0:28.0)[false-Van]:31 12 (31.0:76.0)[false-Van]:28 10 (28.0:94.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[true-Van]:8 15 (8.0:79.0)[true-City Cargo Bike]:36 7 (36.0:100.0)[false-Van]:11 2 (11.0:31.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:48 5 (48.0:90.0)[false-Van]:51 19 (51.0:8.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:37 12 (37.0:94.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-Van]:19 7 (19.0:37.0)[false-Van]:27 4 (27.0:94.0)[false-Van]:3 15 (3.0:75.0)[true-City Cargo Bike]:35 5 (35.0:76.0)[true-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-Van]:33 15 (33.0:98.0)[true-Van-30]:50 6 (50.0:92.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:14::R:City Cargo Bike:25::R:Van-30:47:45:12::R:Van-30:46:6:7::R:Van:10:49:15:41:32:55:9:2::R:Van-30:20:54:52:56:24:26::R:Van-30:34:18:31:28::R:Van:17::R:City Cargo Bike:8::R:Van:36:11:40:23:48:51:5::R:Van:42:39:44:53:38:37:43:19:27::R:City Cargo Bike:3::R:City Cargo Bike:35:30:21::R:Van-30:33:50:13:22::R:City Cargo Bike:29:4::R:City Cargo Bike:16:,28357.84634255776,17.0,74004.98914739356,278379.1414969198,1280.0,277099.1414969198,16338.70025246171,NaN,5061.4389363076325,1345.5452572253373,53.0,0.0,0.0,47.0,82.0,0.0,0.0,18.0,60.0,0.0,0.0,40.0,86.0,0.0,0.0,14.0,AddRoute:LargeVan:simple
