Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:2:3:3,80548.00735747136,1,1,2,3,3,2 18 (2.0:16.0)[true-Van]:3 10 (3.0:2.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:11 6 (11.0:17.0)[true-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:28 10 (28.0:40.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[true-Van-30]:7 23 (7.0:35.0)[false-Van-30]:15 25 (15.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[true-City Cargo Bike]:24 20 (24.0:17.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-Van]:34 20 (34.0:17.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:4::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:30:38:10::R:City Cargo Bike:12::R:City Cargo Bike:17::R:Van-30:19:28:31:5::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:29:35::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:32:18::R:Van-30:21:7::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:33::R:City Cargo Bike:24::R:Van:37:34:14:36:20:,80548.00735747136,23.0,73135.04225389655,375113.1001806792,1420.0,373693.1001806792,6011.351844122236,NaN,10138.191896775113,1976.6227636188257,22.0,0.0,0.0,78.0,38.0,0.0,0.0,62.0,20.0,0.0,0.0,80.0,46.0,0.0,0.0,54.0,RndSwap:simple
1:1:2:3:4,-1.0,1,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:0,-1.0,1,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:1,-1.0,1,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:2,66890.84217567065,1,1,2,4,2,4 16 (4.0:28.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[true-City Cargo Bike]:29 8 (29.0:29.0)[true-Van]:31 14 (31.0:0.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:36 21 (36.0:0.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-Van]:18 3 (18.0:51.0)[true-City Cargo Bike]:21 26 (21.0:20.0)[false-Van]:28 10 (28.0:40.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[true-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[true-Van]:34 20 (34.0:17.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-Van]:14 20 (14.0:11.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:17::R:City Cargo Bike:11:13::R:City Cargo Bike:35::R:City Cargo Bike:6::R:City Cargo Bike:38:12::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:23::R:City Cargo Bike:25::R:Van:29:31:5:19:2:36:3::R:City Cargo Bike:18::R:Van:21:28:24:16:7::R:City Cargo Bike:15::R:City Cargo Bike:9::R:Van:27:30:32::R:Van:33:34:37:14:20:,66890.84217567065,20.0,90176.57285026798,369520.77376203804,1280.0,368240.77376203804,7411.689988749193,NaN,9987.047939514541,2437.2046716288646,20.0,0.0,0.0,80.0,54.0,0.0,0.0,46.0,27.0,0.0,0.0,73.0,62.0,0.0,0.0,38.0,init
1:1:2:4:3,80548.00735747136,1,1,2,4,3,2 18 (2.0:16.0)[false-Van]:3 10 (3.0:2.0)[false-Van]:4 16 (4.0:28.0)[false-Van]:11 6 (11.0:17.0)[true-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van-30]:28 10 (28.0:40.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[true-Van-30]:7 23 (7.0:35.0)[false-Van-30]:15 25 (15.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[true-City Cargo Bike]:24 20 (24.0:17.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-Van]:34 20 (34.0:17.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-Van]:20 14 (20.0:36.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:30:38:10::R:City Cargo Bike:12::R:City Cargo Bike:17::R:Van-30:19:28:31:5::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:29:35::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:32:18::R:Van-30:21:7::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:33::R:City Cargo Bike:24::R:Van:37:34:14:36:20:,80548.00735747136,22.0,73135.04225389655,374993.1001806792,1300.0,373693.1001806792,6011.351844122236,1723.025875409873,10134.94865353187,1976.6227636188257,18.0,0.0,0.0,82.0,38.0,0.0,0.0,62.0,20.0,0.0,0.0,80.0,46.0,0.0,0.0,54.0,DelRoute:LargeVan:simple
1:1:2:4:4,-1.0,1,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:0,-1.0,1,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:1,-1.0,1,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:2,-1.0,1,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:3,-1.0,1,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:4,-1.0,1,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:0,-1.0,1,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:1,-1.0,1,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:2,-1.0,1,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:3,-1.0,1,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:4,-1.0,1,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:0,-1.0,1,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:1,-1.0,1,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:2,-1.0,1,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:3,-1.0,1,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:4,-1.0,1,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:0,-1.0,1,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:1,-1.0,1,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:2,90488.89046021794,1,1,3,3,2,4 16 (4.0:28.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[true-Van-30]:19 12 (19.0:17.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[true-Van-30]:23 22 (23.0:37.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[true-Van]:31 14 (31.0:0.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[true-Van-30]:26 13 (26.0:40.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[true-City Cargo Bike]:14 20 (14.0:11.0)[false-Van-30]:2 18 (2.0:16.0)[false-Van]:28 10 (28.0:40.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[true-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[true-Van-30]:37 17 (37.0:51.0)[false-Van]:20 14 (20.0:36.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:11:18::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:38:12::R:City Cargo Bike:10::R:Van-30:24:19:22::R:City Cargo Bike:8::R:Van-30:36:23::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:17::R:Van:5:31:3:16::R:Van-30:21:26::R:City Cargo Bike:7::R:City Cargo Bike:9::R:Van-30:14:2:28::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:32::R:City Cargo Bike:15::R:City Cargo Bike:30::R:Van-30:34:37::R:City Cargo Bike:20:,90488.89046021794,26.0,103674.29329638538,503190.51978359866,1520.0,501670.51978359866,5675.193744565115,NaN,13599.743777935098,2802.0079269293346,23.0,0.0,0.0,77.0,43.0,0.0,0.0,57.0,27.0,0.0,0.0,73.0,52.0,0.0,0.0,48.0,AddRoute:CargoBike:simple
1:1:3:3:3,91536.9095381907,1,1,3,3,3,30 5 (30.0:45.0)[true-Van-30]:4 16 (4.0:28.0)[true-Van-30]:11 6 (11.0:17.0)[true-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van-30]:34 20 (34.0:17.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-Van]:27 21 (27.0:43.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[true-City Cargo Bike]:5 12 (5.0:16.0)[true-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[true-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:31 14 (31.0:0.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:,SOL:R:Van-30::R:Van-30:30::R:Van-30:4::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:38:35:12::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:16::R:Van-30:14:34:28::R:City Cargo Bike:27::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:37::R:Van:5:24:3:36:19:7::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:33::R:City Cargo Bike:32::R:Van:2:31:20:,91536.9095381907,26.0,81980.31803793932,428347.5961679341,1560.0,426787.5961679341,6877.0066629576395,NaN,11576.962058592815,2215.6842712956573,23.0,0.0,0.0,77.0,38.0,0.0,0.0,62.0,20.0,0.0,0.0,80.0,42.0,0.0,0.0,58.0,AddRoute:CargoBike:simple
1:1:3:3:4,-1.0,1,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:0,-1.0,1,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:1,-1.0,1,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:2,90726.8223792655,1,1,3,4,2,4 16 (4.0:28.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[true-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[true-Van-30]:37 17 (37.0:51.0)[true-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[true-Van-30]:5 12 (5.0:16.0)[true-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-Van-30]:27 21 (27.0:43.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:14 20 (14.0:11.0)[false-Van-30]:31 14 (31.0:0.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:38:10::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:29::R:Van-30:22::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:16::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:15::R:Van-30:35::R:Van:5:24:3:36:19:18::R:City Cargo Bike:7::R:Van-30:34:27::R:Van:33:2:14:31:20:,90726.8223792655,26.0,77515.33068566996,415175.14397885883,1530.0,413645.14397885883,6693.337753742711,NaN,11220.949837266455,2095.0089374505396,19.0,0.0,0.0,81.0,41.0,0.0,0.0,59.0,20.0,0.0,0.0,80.0,42.0,0.0,0.0,58.0,AddRoute:CityVan:simple
1:1:3:4:3,90726.8223792655,1,1,3,4,3,4 16 (4.0:28.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[true-City Cargo Bike]:34 20 (34.0:17.0)[false-Van-30]:21 26 (21.0:20.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[true-Van-30]:37 17 (37.0:51.0)[true-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[true-Van]:24 20 (24.0:17.0)[false-City Cargo Bike]:3 10 (3.0:2.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[true-Van]:2 18 (2.0:16.0)[false-Van]:14 20 (14.0:11.0)[false-Van-30]:31 14 (31.0:0.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:32::R:Van-30:34:21::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:38:10::R:City Cargo Bike:12::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:29::R:Van-30:22::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:16::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:15::R:City Cargo Bike:35::R:Van:5:24:3:36:19:18::R:City Cargo Bike:7::R:City Cargo Bike:27::R:Van:33:2:14:31:20:,90726.8223792655,26.0,67070.15743983182,381198.3309298849,1500.0,379698.3309298849,6693.337753742711,NaN,10302.657592699592,1812.7069578332923,15.0,0.0,0.0,85.0,38.0,0.0,0.0,62.0,17.0,0.0,0.0,83.0,43.0,0.0,0.0,57.0,RndSwap:simple
