Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:0:2:1,-1.0,0,1,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2:2,-1.0,0,1,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2:3,-1.0,0,1,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:2:4,-1.0,0,1,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3:0,-1.0,0,1,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3:1,-1.0,0,1,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3:2,-1.0,0,1,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3:3,-1.0,0,1,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:3:4,-1.0,0,1,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4:0,-1.0,0,1,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4:1,-1.0,0,1,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4:2,-1.0,0,1,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4:3,-1.0,0,1,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:0:4:4,-1.0,0,1,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0:0,-1.0,0,1,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0:1,-1.0,0,1,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0:2,-1.0,0,1,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0:3,-1.0,0,1,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:0:4,-1.0,0,1,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:1:0,-1.0,0,1,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:1:1,-1.0,0,1,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:1:2,-1.0,0,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:1:3,-1.0,0,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:1:4,-1.0,0,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:2:0,-1.0,0,1,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:2:1,-1.0,0,1,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:2:2,-1.0,0,1,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:2:3,-1.0,0,1,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:2:4,-1.0,0,1,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3:0,-1.0,0,1,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3:1,58642.56458879317,0,1,1,3,1,29 10 (29.0:42.0)[false-Van-30]:13 10 (13.0:92.0)[true-Van]:38 2 (38.0:100.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[false-Van]:24 16 (24.0:98.0)[false-Van-30]:30 12 (30.0:25.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-Van]:21 2 (21.0:14.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[true-Van-30]:33 8 (33.0:78.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van-30]:8 13 (8.0:16.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[true-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[true-Van-30]:26 23 (26.0:80.0)[false-Van-30]:15 18 (15.0:19.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:,SOL:R:Van-30:29::R:Van:13:38:2:12:3:25:36:4::R:City Cargo Bike:11::R:Van:19:24:30:32:16:34:5::R:City Cargo Bike:21:14::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:37::R:Van-30:23:33:35:8::R:City Cargo Bike:27::R:City Cargo Bike:17:6::R:City Cargo Bike:7::R:Van-30:31:26:15::R:City Cargo Bike:20::R:City Cargo Bike:39:,58642.56458879317,18.0,39491.4279801783,242230.19627827228,1130.0,241100.19627827228,11708.938013679815,1734.7966349454014,6374.478849428218,1039.2481047415342,28.0,0.0,0.0,72.0,61.0,0.0,0.0,39.0,16.0,0.0,0.0,84.0,63.0,0.0,0.0,37.0,DelRoute:CityVan:simple
0:1:1:3:2,58642.56458879317,0,1,1,3,2,29 10 (29.0:42.0)[false-Van-30]:13 10 (13.0:92.0)[true-Van]:38 2 (38.0:100.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[false-Van]:24 16 (24.0:98.0)[false-Van-30]:30 12 (30.0:25.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:5 20 (5.0:45.0)[false-Van]:21 2 (21.0:14.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[true-Van-30]:33 8 (33.0:78.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van-30]:8 13 (8.0:16.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[true-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[true-Van-30]:26 23 (26.0:80.0)[false-Van-30]:15 18 (15.0:19.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:,SOL:R:Van-30:29::R:Van:13:38:2:12:3:25:36:4::R:City Cargo Bike:11::R:Van:19:24:30:32:16:5::R:City Cargo Bike:21:14::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:34:37::R:Van-30:23:33:35:8::R:City Cargo Bike:27::R:City Cargo Bike:17:6::R:City Cargo Bike:7::R:Van-30:31:26:15::R:City Cargo Bike:20::R:City Cargo Bike:39:,58642.56458879317,18.0,39491.4279801783,242230.19627827228,1130.0,241100.19627827228,10366.005285761987,1793.4839546688452,6374.478849428218,1039.2481047415342,28.0,0.0,0.0,72.0,58.0,0.0,0.0,42.0,16.0,0.0,0.0,84.0,63.0,0.0,0.0,38.0,init
0:1:1:3:3,-1.0,0,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3:4,-1.0,0,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:0,-1.0,0,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:1,62531.64306630245,0,1,1,4,1,29 10 (29.0:42.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:14 7 (14.0:10.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:19 7 (19.0:8.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:4 18 (4.0:39.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:11 15 (11.0:12.0)[false-City Cargo Bike]:12 8 (12.0:92.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-City Cargo Bike]:34 4 (34.0:98.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[true-Van]:26 23 (26.0:80.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:30 12 (30.0:25.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-City Cargo Bike]:32 7 (32.0:44.0)[false-Van]:15 18 (15.0:19.0)[false-City Cargo Bike]:16 14 (16.0:86.0)[false-City Cargo Bike]:18 15 (18.0:48.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[false-City Cargo Bike]:21 2 (21.0:14.0)[true-Van-30]:31 9 (31.0:104.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:29::R:Van:38:2:14:3:25:36:19:17:7:4::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:5::R:City Cargo Bike:34:22::R:Van:23:26:6:30:10:35:32:15::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:33::R:Van-30:21:31:24:27:13::R:City Cargo Bike:28::R:City Cargo Bike:39:,62531.64306630245,17.0,39394.45100372838,244632.88905228517,1020.0,243612.88905228517,21834.982514172567,1760.6844045213195,6437.707606639084,1036.6960790454839,18.0,0.0,0.0,82.0,61.0,0.0,0.0,39.0,15.0,0.0,0.0,85.0,56.0,0.0,0.0,44.0,RndSwap:simple
0:1:1:4:2,61860.29008141651,0,1,1,4,2,29 10 (29.0:42.0)[true-City Cargo Bike]:38 2 (38.0:100.0)[false-Van]:7 12 (7.0:7.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:14 7 (14.0:10.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[false-Van]:34 4 (34.0:98.0)[false-Van]:19 7 (19.0:8.0)[false-Van]:30 12 (30.0:25.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:5 20 (5.0:45.0)[false-Van]:12 8 (12.0:92.0)[true-City Cargo Bike]:21 2 (21.0:14.0)[false-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:24 16 (24.0:98.0)[false-City Cargo Bike]:17 1 (17.0:106.0)[false-Van-30]:27 11 (27.0:82.0)[false-City Cargo Bike]:13 10 (13.0:92.0)[false-Van]:31 9 (31.0:104.0)[false-City Cargo Bike]:8 13 (8.0:16.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-City Cargo Bike]:15 18 (15.0:19.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:26 23 (26.0:80.0)[false-City Cargo Bike]:33 8 (33.0:78.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:Van:38:7:2:14:3:25:36:4::R:Van:11:34:19:30:32:16:5::R:City Cargo Bike:12:21::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:22:37::R:City Cargo Bike:24::R:Van-30:17:27:13:31:8:23::R:City Cargo Bike:35::R:City Cargo Bike:15::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:33:6::R:City Cargo Bike:28::R:City Cargo Bike:39:,61860.29008141651,18.0,38261.367086514525,244607.94935911172,1070.0,243537.94935911172,17802.36498522201,NaN,6437.051298923992,1006.8780812240665,17.0,0.0,0.0,83.0,55.0,0.0,0.0,45.0,15.0,0.0,0.0,85.0,50.0,0.0,0.0,50.0,init
0:1:1:4:3,-1.0,0,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:4,-1.0,0,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:0,-1.0,0,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:1,-1.0,0,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:2,-1.0,0,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:3,-1.0,0,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:4,-1.0,0,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:0,-1.0,0,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:1,-1.0,0,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:2,-1.0,0,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:3,-1.0,0,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:4,-1.0,0,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:0,-1.0,0,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:1,-1.0,0,1,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:2,-1.0,0,1,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:3,-1.0,0,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:4,-1.0,0,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:0,-1.0,0,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:1,58642.56458879317,0,1,2,3,1,29 10 (29.0:42.0)[true-Van-30]:13 10 (13.0:92.0)[true-Van]:38 2 (38.0:100.0)[false-Van]:2 14 (2.0:77.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[false-Van]:24 16 (24.0:98.0)[false-Van-30]:30 12 (30.0:25.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-Van]:21 2 (21.0:14.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[true-Van-30]:33 8 (33.0:78.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van-30]:8 13 (8.0:16.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[true-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[true-Van-30]:26 23 (26.0:80.0)[false-Van-30]:15 18 (15.0:19.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:29::R:Van:13:38:2:12:3:25:36:4::R:City Cargo Bike:11::R:Van:19:24:30:32:16:34:5::R:City Cargo Bike:21:14::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:37::R:Van-30:23:33:35:8::R:City Cargo Bike:27::R:City Cargo Bike:17:6::R:City Cargo Bike:7::R:Van-30:31:26:15::R:City Cargo Bike:20::R:City Cargo Bike:39:,58642.56458879317,19.0,39491.4279801783,242310.19627827228,1210.0,241100.19627827228,11708.938013679815,NaN,6376.5841125861125,1039.2481047415342,32.0,0.0,0.0,68.0,61.0,0.0,0.0,39.0,16.0,0.0,0.0,84.0,63.0,0.0,0.0,37.0,init
0:1:2:3:2,58642.56458879317,0,1,2,3,2,29 10 (29.0:42.0)[true-Van-30]:13 10 (13.0:92.0)[true-Van]:2 14 (2.0:77.0)[false-Van]:12 8 (12.0:92.0)[false-Van]:3 16 (3.0:97.0)[false-Van]:25 15 (25.0:98.0)[false-Van]:36 8 (36.0:46.0)[false-Van]:4 18 (4.0:39.0)[false-Van]:11 15 (11.0:12.0)[true-City Cargo Bike]:19 7 (19.0:8.0)[false-Van]:24 16 (24.0:98.0)[false-Van-30]:30 12 (30.0:25.0)[false-Van]:32 7 (32.0:44.0)[false-Van]:16 14 (16.0:86.0)[false-Van]:34 4 (34.0:98.0)[false-City Cargo Bike]:5 20 (5.0:45.0)[false-Van]:21 2 (21.0:14.0)[true-City Cargo Bike]:14 7 (14.0:10.0)[false-Van]:18 15 (18.0:48.0)[false-City Cargo Bike]:10 9 (10.0:21.0)[false-City Cargo Bike]:9 18 (9.0:21.0)[false-City Cargo Bike]:22 3 (22.0:98.0)[false-City Cargo Bike]:28 21 (28.0:52.0)[false-City Cargo Bike]:37 6 (37.0:44.0)[false-City Cargo Bike]:23 4 (23.0:106.0)[true-Van-30]:33 8 (33.0:78.0)[false-City Cargo Bike]:35 23 (35.0:16.0)[false-Van-30]:8 13 (8.0:16.0)[false-City Cargo Bike]:27 11 (27.0:82.0)[true-City Cargo Bike]:17 1 (17.0:106.0)[false-City Cargo Bike]:38 2 (38.0:100.0)[false-Van]:6 1 (6.0:85.0)[false-City Cargo Bike]:7 12 (7.0:7.0)[false-City Cargo Bike]:31 9 (31.0:104.0)[true-Van-30]:26 23 (26.0:80.0)[false-Van-30]:15 18 (15.0:19.0)[false-City Cargo Bike]:20 25 (20.0:14.0)[false-City Cargo Bike]:39 15 (39.0:52.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:29::R:Van:13:2:12:3:25:36:4::R:City Cargo Bike:11::R:Van:19:24:30:32:16:34:5::R:City Cargo Bike:21:14::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:37::R:Van-30:23:33:35:8::R:City Cargo Bike:27::R:City Cargo Bike:17:38:6::R:City Cargo Bike:7::R:Van-30:31:26:15::R:City Cargo Bike:20::R:City Cargo Bike:39:,58642.56458879317,19.0,39491.4279801783,242310.19627827228,1210.0,241100.19627827228,11708.938013679815,NaN,6376.5841125861125,1039.2481047415342,32.0,0.0,0.0,68.0,58.0,0.0,0.0,42.0,16.0,0.0,0.0,84.0,63.0,0.0,0.0,37.0,RndSwap:simple
