Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:0:4:3,98199.97393532778,1,0,4,3,29 21 (29.0:31.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Walker]:23 16 (23.0:81.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[true-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:10 17 (10.0:75.0)[true-Van]:19 17 (19.0:45.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:33::R:Walker:15::R:City Cargo Bike:23::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:3::R:City Cargo Bike:32:6::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:24::R:City Cargo Bike:21::R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:12::R:Van:18:31:28:11::R:City Cargo Bike:25::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:26::R:Van:27::R:Van:10:19:,98199.97393532778,28.0,52271.83735027557,333916.72498137207,1610.0,332306.72498137207,3445.5960371325746,NaN,10434.897655667877,1633.4949171961116,11.0,4.0,0.0,86.0,22.0,3.0,0.0,75.0,11.0,2.0,0.0,88.0,20.0,3.0,0.0,77.0,RndSwap:simple
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:0,9739.189584189726,1,1,0,0,6 7 (6.0:59.0)[true-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van::R:Van:6:9:5:10:4:21:20:7::R:Van:32:13:12:11::R:Van:33:28:17:3:25:24:8::R:Van:14:16:19:27:18::R:Van:26:29:22:23:2::R:Van:31:30:15:,9739.189584189726,7.0,48695.94792094864,146927.8437628459,840.0,146087.8437628459,7353.862573730385,NaN,4591.495117588935,1521.748372529645,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:1:0:1,24053.87132022369,1,1,0,1,6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:29 21 (29.0:31.0)[true-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[true-Van]:33 22 (33.0:26.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:,SOL:R:Van:6:10:9:5:4:21:17:20::R:City Cargo Bike:8::R:City Cargo Bike:24:11::R:City Cargo Bike:32::R:City Cargo Bike:14::R:City Cargo Bike:13::R:Van:12:15:16:18::R:Van:29:31:28:2::R:Van:25:27:23:3:7::R:Van:30:33:26:19:22:,24053.87132022369,10.0,52964.037315493886,186664.23966073152,850.0,185814.23966073152,6769.505508089851,1385.7479629550628,5833.25748939786,1655.126166109184,50.0,0.0,0.0,50.0,81.0,0.0,0.0,19.0,44.0,0.0,0.0,56.0,79.0,0.0,0.0,21.0,DelRoute:LargeVan:simple
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0,12017.21798609951,1,1,1,0,5 15 (5.0:85.0)[true-Van]:3 17 (3.0:70.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[true-Van]:28 11 (28.0:15.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:9 16 (9.0:80.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Van]:,SOL:R:Van::R:Van:5:3:10:16:21:4:6:7::R:Van:13:2::R:City Cargo Bike:18::R:Van:30:17:12:26:29:19:11::R:Van:32:24:27:15::R:Van:31:28:22:33:8::R:Van:25:20:9:23:14:,12017.21798609951,8.0,49429.80277841511,153441.9231960783,890.0,152551.9231960783,5732.218751917768,NaN,4795.060099877447,1544.6813368254723,88.0,0.0,0.0,13.0,97.0,0.0,0.0,3.0,82.0,0.0,0.0,18.0,97.0,0.0,0.0,3.0,init
1:1:1:1,24053.87132022369,1,1,1,1,6 7 (6.0:59.0)[true-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:29 21 (29.0:31.0)[true-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[true-Van]:33 22 (33.0:26.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:,SOL:R:Van::R:Van:6:10:9:5:4:21:17:20::R:City Cargo Bike:8::R:City Cargo Bike:24:11::R:City Cargo Bike:32::R:City Cargo Bike:14::R:City Cargo Bike:13::R:Van:12:15:16:18::R:Van:29:31:28:2::R:Van:25:27:23:3:7::R:Van:30:33:26:19:22:,24053.87132022369,11.0,52964.037315493886,186784.23966073152,970.0,185814.23966073152,6769.505508089851,NaN,5837.00748939786,1655.126166109184,55.0,0.0,0.0,45.0,81.0,0.0,0.0,19.0,44.0,0.0,0.0,56.0,79.0,0.0,0.0,21.0,init
1:1:1:2,60656.40875638973,1,1,1,2,5 15 (5.0:85.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:17 7 (17.0:1.0)[false-Van]:9 16 (9.0:80.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[true-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:Van:5:10:4:6:20:23:15::R:Van:17:9:28:29:2::R:City Cargo Bike:27::R:City Cargo Bike:25::R:Van:14:19:11:22::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:33::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:18::R:Van:31:7:8:16:,60656.40875638973,16.0,52945.66125393504,260051.5367730106,1080.0,258971.5367730106,8197.495882471621,1832.0425791953649,8126.610524156581,1654.55191418547,25.0,0.0,0.0,75.0,63.0,0.0,0.0,38.0,17.0,0.0,0.0,83.0,56.0,0.0,0.0,44.0,RndSwap:simple
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0,23324.544471624493,1,1,2,0,14 25 (14.0:50.0)[true-Van]:6 7 (6.0:59.0)[true-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Walker]:12 21 (12.0:9.0)[false-Van]:3 17 (3.0:70.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:29 21 (29.0:31.0)[true-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[true-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14::R:Van:6:9:10:5:4:16:21:15::R:Walker:8::R:Van:12:3:2::R:Walker:29::R:City Cargo Bike:22::R:Van:32:13:26:7::R:City Cargo Bike:20::R:City Cargo Bike:19::R:Van:17:33:30:31:24:28:11::R:Van:25:27:23:18:,23324.544471624493,12.0,50404.1102051756,178789.77547670557,1090.0,177699.77547670557,8597.836930289106,NaN,5587.180483647049,1575.1284439117376,58.0,17.0,0.0,25.0,84.0,6.0,0.0,9.0,43.0,22.0,0.0,35.0,82.0,7.0,0.0,12.0,RndSwap:simple
1:1:2:1,24755.797213628986,1,1,2,1,33 22 (33.0:26.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[true-Walker]:15 16 (15.0:35.0)[true-City Cargo Bike]:24 7 (24.0:85.0)[true-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:28:17:3:5:25:11::R:City Cargo Bike:30::R:Van:6:10:9:21:4:7::R:City Cargo Bike:13::R:City Cargo Bike:20::R:Van:16:22:19::R:Walker:14::R:City Cargo Bike:15::R:Van:24:18::R:Van:27:31:12:26:8::R:Van:29:23:32:2:,24755.797213628986,12.0,52560.01130870737,187257.62382989711,1090.0,186167.62382989711,8013.175154280279,NaN,5851.800744684285,1642.5003533971053,58.0,8.0,0.0,33.0,84.0,3.0,0.0,13.0,42.0,9.0,0.0,48.0,72.0,5.0,0.0,23.0,init
1:1:2:2,60656.40875638973,1,1,2,2,27 21 (27.0:90.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:17 7 (17.0:1.0)[false-Van]:9 16 (9.0:80.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-Walker]:2 26 (2.0:45.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[true-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:Van:5:10:4:6:20:23:15::R:Van:17:9:28:29:2::R:City Cargo Bike:25::R:Van:14:19:11:22::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:33::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:18::R:Van:31:7:8:16:,60656.40875638973,17.0,52945.66125393504,260101.5367730106,1130.0,258971.5367730106,8197.495882471621,NaN,8128.173024156581,1654.55191418547,24.0,0.0,0.0,76.0,63.0,0.0,0.0,38.0,17.0,0.0,0.0,83.0,56.0,0.0,0.0,44.0,RndSwap:simple
1:1:2:3,-1.0,1,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4,-1.0,1,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0,54509.89339285618,1,1,3,0,33 22 (33.0:26.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:20 22 (20.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[true-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van::R:Van:33:4:3:5:25:11::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:30::R:Van:28:6:10:9:21:7::R:City Cargo Bike:13::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Walker:14::R:City Cargo Bike:32::R:City Cargo Bike:18::R:City Cargo Bike:29::R:Van:24:2::R:City Cargo Bike:8::R:Van:27:23:15:,54509.89339285618,20.0,28357.68104354424,184099.7574989274,1350.0,182749.7574989274,7016.779283636749,NaN,5753.117421841482,886.1775326107575,25.0,5.0,0.0,70.0,53.0,3.0,0.0,44.0,10.0,4.0,0.0,85.0,43.0,5.0,0.0,52.0,RndSwap:simple
1:1:3:1,41029.732079414025,1,1,3,1,10 17 (10.0:75.0)[true-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:20 22 (20.0:45.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:31 25 (31.0:6.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:12 21 (12.0:9.0)[true-Walker]:4 6 (4.0:81.0)[false-Van]:23 16 (23.0:81.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-Walker]:6 7 (6.0:59.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10:9:21:17:20::R:Van:33:24:2::R:Van:8::R:Van:31:28:3:5:25:11::R:Walker:12::R:Van:4:23:26:7::R:City Cargo Bike:13::R:City Cargo Bike:14::R:Walker:32::R:City Cargo Bike:6::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:18::R:Van:27:16:15:,41029.732079414025,17.0,50183.00172648538,213875.2686476901,1340.0,212535.2686476901,7153.231494994458,NaN,6683.602145240316,1568.2188039526682,41.0,12.0,0.0,47.0,69.0,6.0,0.0,25.0,24.0,17.0,0.0,59.0,59.0,4.0,0.0,37.0,init
