Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:2:4:1,79679.6915392442,0,1,2,4,1,6 22 (6.0:59.0)[false-City Cargo Bike]:5 10 (5.0:69.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-Van]:8 9 (8.0:86.0)[false-Van]:20 14 (20.0:83.0)[false-Van]:7 16 (7.0:82.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-Van]:33 6 (33.0:78.0)[false-Van]:19 4 (19.0:84.0)[false-Van]:26 19 (26.0:66.0)[false-Van]:12 3 (12.0:45.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-Van]:36 15 (36.0:91.0)[false-Van]:18 3 (18.0:0.0)[false-Van]:9 9 (9.0:76.0)[false-Van]:15 22 (15.0:0.0)[false-Van]:13 7 (13.0:76.0)[false-Van]:2 21 (2.0:60.0)[false-Van]:44 26 (44.0:61.0)[false-Van]:21 2 (21.0:86.0)[false-Van]:24 5 (24.0:86.0)[false-Van]:32 24 (32.0:105.0)[false-Van]:22 16 (22.0:103.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[false-Van]:23 10 (23.0:76.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[false-City Cargo Bike]:39 19 (39.0:101.0)[true-Van-30]:3 13 (3.0:38.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[false-City Cargo Bike]:10 18 (10.0:102.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:29::R:Van:4:8:20:7:37:33:19:26:12::R:Van:41:36:18:9:15:13:2::R:Van:44:21:24:32:22:35:23::R:City Cargo Bike:25::R:Van-30:39:3:45:34::R:City Cargo Bike:11::R:City Cargo Bike:42::R:City Cargo Bike:17::R:City Cargo Bike:40::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:10::R:City Cargo Bike:43:,79679.6915392442,22.0,54482.14630926458,317177.3377335981,1340.0,315837.3377335981,14193.444142905115,NaN,7208.5758575817745,1238.2305979378314,18.0,0.0,0.0,82.0,61.0,0.0,0.0,39.0,15.0,0.0,0.0,85.0,58.0,0.0,0.0,42.0,init
0:1:2:4:2,77860.19904033467,0,1,2,4,2,4 24 (4.0:98.0)[false-Van]:22 16 (22.0:103.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-Van]:20 14 (20.0:83.0)[false-Van]:37 5 (37.0:42.0)[false-Van]:33 6 (33.0:78.0)[false-Van]:19 4 (19.0:84.0)[false-Van]:26 19 (26.0:66.0)[false-Van]:12 3 (12.0:45.0)[false-Van]:41 21 (41.0:93.0)[false-Van]:36 15 (36.0:91.0)[false-Van]:18 3 (18.0:0.0)[false-Van]:9 9 (9.0:76.0)[false-Van]:15 22 (15.0:0.0)[false-Van]:40 6 (40.0:74.0)[false-City Cargo Bike]:6 22 (6.0:59.0)[false-City Cargo Bike]:5 10 (5.0:69.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[true-City Cargo Bike]:3 13 (3.0:38.0)[true-City Cargo Bike]:29 12 (29.0:78.0)[true-Van-30]:31 21 (31.0:61.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[true-City Cargo Bike]:2 21 (2.0:60.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[true-Van]:39 19 (39.0:101.0)[false-Van]:38 10 (38.0:83.0)[false-City Cargo Bike]:32 24 (32.0:105.0)[false-Van-30]:10 18 (10.0:102.0)[false-Van]:23 10 (23.0:76.0)[false-Van]:43 17 (43.0:63.0)[true-City Cargo Bike]:,SOL:R:Van:4:22:8:20:37:33:19:26:12::R:Van:41:36:18:9:15:40:6::R:City Cargo Bike:5::R:City Cargo Bike:45:21::R:City Cargo Bike:14::R:City Cargo Bike:3::R:Van-30:29:31:34::R:City Cargo Bike:27::R:City Cargo Bike:44::R:City Cargo Bike:2::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:42::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:28::R:Van:35:39:38:32:10:23::R:City Cargo Bike:43:,77860.19904033467,22.0,54548.49052684888,313710.8477014982,1340.0,312370.8477014982,14644.682371092775,1717.0139408156722,7129.791993215868,1239.7384210647472,18.0,0.0,0.0,82.0,57.0,0.0,0.0,43.0,15.0,0.0,0.0,85.0,56.0,0.0,0.0,44.0,DelRoute:LargeVan:simple
0:1:2:4:3,90714.86331689388,0,1,2,4,3,6 22 (6.0:59.0)[false-City Cargo Bike]:5 10 (5.0:69.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[true-Van]:4 24 (4.0:98.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[true-Van]:20 14 (20.0:83.0)[false-Van]:42 19 (42.0:107.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-Van]:22 16 (22.0:103.0)[false-City Cargo Bike]:3 13 (3.0:38.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:2 21 (2.0:60.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-Van]:25 11 (25.0:0.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[true-City Cargo Bike]:36 15 (36.0:91.0)[false-Van]:32 24 (32.0:105.0)[false-Van]:34 7 (34.0:91.0)[false-City Cargo Bike]:10 18 (10.0:102.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-Van]:39 19 (39.0:101.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:5::R:Van:38:4:44:7:15::R:City Cargo Bike:45:21::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:12::R:Van:41:20:42:33:22:3::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:18:13::R:City Cargo Bike:24:37::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:40:19::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:31::R:Van:36:32:34:10:35:23::R:City Cargo Bike:39::R:City Cargo Bike:43:,90714.86331689388,27.0,53245.43287256615,321427.85210245976,1560.0,319867.85210245976,9581.525092632497,NaN,7305.178456874085,1210.1234743765033,11.0,0.0,0.0,89.0,39.0,0.0,0.0,61.0,12.0,0.0,0.0,88.0,46.0,0.0,0.0,54.0,RndSwap:simple
0:1:2:4:4,-1.0,0,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:0,-1.0,0,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:1,-1.0,0,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:2,-1.0,0,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:3,-1.0,0,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:4,-1.0,0,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:0,-1.0,0,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:1,-1.0,0,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:2,-1.0,0,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:3,-1.0,0,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:4,-1.0,0,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:0,-1.0,0,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:1,-1.0,0,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:2,-1.0,0,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:3,-1.0,0,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:4,-1.0,0,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:0,-1.0,0,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:1,-1.0,0,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:2,107311.50698070094,0,1,3,3,2,6 22 (6.0:59.0)[true-Van-30]:3 13 (3.0:38.0)[true-Van-30]:5 10 (5.0:69.0)[true-Van-30]:31 21 (31.0:61.0)[true-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-City Cargo Bike]:20 14 (20.0:83.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-Van]:37 5 (37.0:42.0)[false-Van]:42 19 (42.0:107.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-Van]:45 8 (45.0:90.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-Van]:36 15 (36.0:91.0)[false-Van]:10 18 (10.0:102.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-Van]:2 21 (2.0:60.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[false-Van]:24 5 (24.0:86.0)[false-Van]:32 24 (32.0:105.0)[false-Van]:25 11 (25.0:0.0)[false-City Cargo Bike]:22 16 (22.0:103.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-Van]:35 13 (35.0:83.0)[true-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-Van]:39 19 (39.0:101.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[true-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[true-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:6::R:Van-30:3::R:Van-30:5::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:41::R:City Cargo Bike:4::R:City Cargo Bike:23::R:City Cargo Bike:20::R:City Cargo Bike:38::R:City Cargo Bike:34:18::R:Van:37:42:33:45:26:36:10:13::R:City Cargo Bike:2::R:Van:44:24:32:25:22:11::R:City Cargo Bike:35::R:City Cargo Bike:40::R:City Cargo Bike:29::R:City Cargo Bike:43::R:Van:19:39:17::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:16::R:City Cargo Bike:14:,107311.50698070094,30.0,52516.0083146885,365342.64708927483,1830.0,363512.64708927483,12234.474320604199,NaN,8303.241979301702,1193.5456435156477,23.0,0.0,0.0,77.0,45.0,0.0,0.0,55.0,11.0,0.0,0.0,89.0,46.0,0.0,0.0,54.0,RndSwap:simple
0:1:3:3:3,106271.87721967937,0,1,3,3,3,6 22 (6.0:59.0)[true-Van-30]:5 10 (5.0:69.0)[true-Van-30]:3 13 (3.0:38.0)[true-Van-30]:31 21 (31.0:61.0)[true-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:20 14 (20.0:83.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[true-City Cargo Bike]:4 24 (4.0:98.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-Van]:9 9 (9.0:76.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[true-City Cargo Bike]:19 4 (19.0:84.0)[false-Van]:26 19 (26.0:66.0)[true-City Cargo Bike]:36 15 (36.0:91.0)[false-Van]:15 22 (15.0:0.0)[false-City Cargo Bike]:39 19 (39.0:101.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[false-City Cargo Bike]:10 18 (10.0:102.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-Van]:44 26 (44.0:61.0)[false-Van]:24 5 (24.0:86.0)[false-Van]:32 24 (32.0:105.0)[false-Van]:25 11 (25.0:0.0)[false-City Cargo Bike]:22 16 (22.0:103.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-Van]:35 13 (35.0:83.0)[true-City Cargo Bike]:42 19 (42.0:107.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[true-Van-30]:2 21 (2.0:60.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:6::R:Van-30:5::R:Van-30:3::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:33::R:City Cargo Bike:45:21::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:23::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:43::R:City Cargo Bike:34:18::R:City Cargo Bike:9::R:City Cargo Bike:37:19::R:City Cargo Bike:26::R:Van:36:15:39:38:10:13::R:Van:44:24:32:25:22:11::R:City Cargo Bike:35::R:City Cargo Bike:42::R:City Cargo Bike:17::R:City Cargo Bike:40:12::R:City Cargo Bike:29::R:Van-30:16:2::R:City Cargo Bike:30:,106271.87721967937,30.0,46684.79791875882,351255.3025744176,1790.0,349465.3025744176,12234.474320604199,NaN,7983.075058509491,1061.018134517246,23.0,0.0,0.0,77.0,39.0,0.0,0.0,61.0,10.0,0.0,0.0,90.0,45.0,0.0,0.0,55.0,RndSwap:simple
0:1:3:3:4,-1.0,0,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:0,-1.0,0,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:1,-1.0,0,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:2,103682.71012472389,0,1,3,4,2,23 10 (23.0:76.0)[true-Van]:38 10 (38.0:83.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-Van-30]:10 18 (10.0:102.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-Van-30]:5 10 (5.0:69.0)[false-City Cargo Bike]:6 22 (6.0:59.0)[true-City Cargo Bike]:24 5 (24.0:86.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:39 19 (39.0:101.0)[true-Van-30]:2 21 (2.0:60.0)[false-Van-30]:30 21 (30.0:66.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:3 13 (3.0:38.0)[true-City Cargo Bike]:32 24 (32.0:105.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-Van-30]:15 22 (15.0:0.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[false-Van-30]:12 3 (12.0:45.0)[false-City Cargo Bike]:36 15 (36.0:91.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[true-City Cargo Bike]:41 21 (41.0:93.0)[true-Van]:34 7 (34.0:91.0)[false-City Cargo Bike]:22 16 (22.0:103.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[false-Van-30]:8 9 (8.0:86.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:20 14 (20.0:83.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[true-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:23:38:42:4:10:29::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:40::R:Van-30:39:2::R:City Cargo Bike:30::R:City Cargo Bike:19::R:City Cargo Bike:3::R:City Cargo Bike:32::R:Van-30:18:15:25:12::R:City Cargo Bike:36::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:27::R:Van:41:34:22:35:44:8::R:City Cargo Bike:43::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:45:21::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:16::R:City Cargo Bike:26::R:City Cargo Bike:31:,103682.71012472389,30.0,52862.39944938368,353152.4267384777,1770.0,351382.4267384777,6024.388287241271,NaN,8026.191516783584,1201.4181693041746,17.0,0.0,0.0,83.0,41.0,0.0,0.0,59.0,11.0,0.0,0.0,89.0,45.0,0.0,0.0,55.0,RndSwap:simple
0:1:3:4:3,103231.45075946803,0,1,3,4,3,6 22 (6.0:59.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[false-City Cargo Bike]:5 10 (5.0:69.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[true-Van]:41 21 (41.0:93.0)[true-Van]:20 14 (20.0:83.0)[false-Van]:42 19 (42.0:107.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-Van]:22 16 (22.0:103.0)[false-City Cargo Bike]:3 13 (3.0:38.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:2 21 (2.0:60.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-Van]:25 11 (25.0:0.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[true-City Cargo Bike]:38 10 (38.0:83.0)[true-Van]:34 7 (34.0:91.0)[false-City Cargo Bike]:36 15 (36.0:91.0)[false-Van]:32 24 (32.0:105.0)[false-Van]:10 18 (10.0:102.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:39 19 (39.0:101.0)[false-Van]:23 10 (23.0:76.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:35::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:44::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:45:21::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:12::R:Van:41:20:42:33:22:3::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:18:13::R:City Cargo Bike:24:37::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:40:19::R:City Cargo Bike:29::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:31::R:Van:38:34:36:32:10:14::R:City Cargo Bike:43::R:Van:39:23:,103231.45075946803,30.0,42719.33981442636,319313.1850364446,1780.0,317533.1850364446,8300.06043377709,NaN,7257.117841737378,970.8940866915083,13.0,0.0,0.0,87.0,34.0,0.0,0.0,66.0,8.0,0.0,0.0,92.0,35.0,0.0,0.0,65.0,AddRoute:LargeVan:simple
