Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,10883.855084698784,1,2,1,0,6 15 (6.0:91.0)[true-Van]:21 13 (21.0:71.0)[true-Van]:19 9 (19.0:49.0)[false-Walker]:34 1 (34.0:55.0)[false-Walker]:31 19 (31.0:87.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:30 12 (30.0:65.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6::R:Van:21:19:34:31:12:9::R:Van:5:11:4:32:3:26:15::R:Van:27:18:10:33:13:2::R:Van:23:24:14:29:28:7::R:Van:22:17:25:20:16:30:8:,10883.855084698784,7.0,54419.27542349392,164097.82627048175,840.0,163257.82627048175,9309.906550053036,NaN,4972.661402135811,1649.0689522270884,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:1:1,19596.168023954946,1,2,1,1,4 24 (4.0:3.0)[true-Van]:12 7 (12.0:51.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:6 15 (6.0:91.0)[true-Van]:19 9 (19.0:49.0)[true-Van]:10 13 (10.0:21.0)[false-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[true-City Cargo Bike]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:12:2::R:Van:6::R:Van:19:10:31:13:34:23:24::R:City Cargo Bike:9::R:Van:5:11:18:3:20:17:27::R:City Cargo Bike:21::R:City Cargo Bike:15::R:Van:26:29:30:7:8::R:Van:14:32:33:22:25:28:16:,19596.168023954946,10.0,67365.81388894786,215333.4521591743,990.0,214343.4521591743,11210.92536997391,NaN,6525.256126035585,2041.3882996650866,70.0,0.0,0.0,30.0,91.0,0.0,0.0,9.0,69.0,0.0,0.0,31.0,89.0,0.0,0.0,11.0,RndSwap:simple
1:2:1:2,61172.13080049179,1,2,1,2,33 15 (33.0:1.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[true-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:33::R:City Cargo Bike:22::R:Van:31:21:19:25:27:5::R:City Cargo Bike:30::R:City Cargo Bike:8::R:Van:12:16:9:13:34:2:10:11:23::R:Van:14:15:6:17:18:20::R:City Cargo Bike:24::R:City Cargo Bike:28:32:3::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:4::R:City Cargo Bike:29:,61172.13080049179,14.0,67322.148902649,298291.848747871,910.0,297381.848747871,9490.504930947798,NaN,9039.146931753667,2040.065118262091,21.0,0.0,0.0,79.0,64.0,0.0,0.0,36.0,22.0,0.0,0.0,78.0,63.0,0.0,0.0,37.0,RndSwap:simple
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0,18405.494341807305,1,2,2,0,4 24 (4.0:3.0)[true-Van]:12 7 (12.0:51.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:5 15 (5.0:97.0)[true-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:3 3 (3.0:39.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[true-Van]:18 15 (18.0:27.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:6 15 (6.0:91.0)[false-Walker]:31 19 (31.0:87.0)[true-Van]:20 16 (20.0:29.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:,SOL:R:Van::R:Van:4:12:2::R:City Cargo Bike:5::R:City Cargo Bike:21::R:Van:14:30:8::R:Van:25:3:27:34:33:15::R:Van:19:18:10:13:17:29:6::R:Van:31:20:24:16::R:Van:26:11:22:28:32:23:7::R:Van:9:,18405.494341807305,10.0,67341.72483500955,212959.47325463942,1060.0,211899.47325463942,9830.855756460911,NaN,6453.317371352709,2040.6583283336226,80.0,0.0,0.0,20.0,94.0,0.0,0.0,6.0,73.0,0.0,0.0,27.0,94.0,0.0,0.0,6.0,AddRoute:CargoBike:simple
1:2:2:1,19755.17882678392,1,2,2,1,4 24 (4.0:3.0)[true-Van]:3 3 (3.0:39.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:5 15 (5.0:97.0)[true-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[true-Van]:18 15 (18.0:27.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:6 15 (6.0:91.0)[true-Van]:31 19 (31.0:87.0)[true-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:3:12:27:13:2::R:Van:5:21:14:30:8::R:Van:25:32:34:28:15::R:Van:19:18:10:33:16::R:Van:6::R:City Cargo Bike:31::R:Van:11:22:20:17:9::R:City Cargo Bike:24::R:Van:26:29:23:7:,19755.17882678392,10.0,67341.72483500956,215658.84222459266,1060.0,214598.84222459266,10733.928898849124,NaN,6535.116431048263,2040.658328333623,80.0,0.0,0.0,20.0,94.0,0.0,0.0,6.0,68.0,0.0,0.0,32.0,91.0,0.0,0.0,9.0,RndSwap:simple
1:2:2:2,61227.97695823199,1,2,2,2,21 13 (21.0:71.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:30 12 (30.0:65.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[true-Van]:11 5 (11.0:47.0)[true-Van]:9 25 (9.0:57.0)[false-Van]:4 24 (4.0:3.0)[false-Walker]:32 4 (32.0:19.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:2 23 (2.0:67.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:Van:25:30:8:27:5:6:19::R:Van:34::R:Van:11:9:4:32:28:15:18::R:Van:10:16:13:3:33:7:2::R:City Cargo Bike:22::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:24::R:Walker:31:,61227.97695823199,16.0,67289.65801839203,298489.0647642833,1080.0,297409.0647642833,10153.122530207156,NaN,9045.123174675251,2039.0805460118797,25.0,6.0,0.0,69.0,67.0,3.0,0.0,30.0,22.0,6.0,0.0,72.0,60.0,4.0,0.0,36.0,RndSwap:simple
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0,40084.786759751,1,2,3,0,27 20 (27.0:89.0)[true-Van]:5 15 (5.0:97.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-City Cargo Bike]:21 13 (21.0:71.0)[true-Walker]:3 3 (3.0:39.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:8 7 (8.0:55.0)[true-City Cargo Bike]:18 15 (18.0:27.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[true-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[true-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Walker]:13 5 (13.0:11.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:,SOL:R:Van::R:Van:27:5::R:City Cargo Bike:14::R:Walker:21::R:City Cargo Bike:3:28::R:Van:17:2::R:City Cargo Bike:8::R:Van:18:4:10:26:29:12::R:City Cargo Bike:15::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:19::R:City Cargo Bike:16::R:Van:25:22:31:23:34:6::R:Walker:7::R:Van:13:32:20:33:9:,40084.786759751,17.0,50761.856309606505,213420.39992447893,1270.0,212150.39992447893,9372.479744682369,NaN,6467.284846196331,1538.238069988076,35.0,12.0,0.0,53.0,64.0,6.0,0.0,30.0,25.0,11.0,0.0,64.0,71.0,8.0,0.0,21.0,RndSwap:simple
1:2:3:1,31061.54474242429,1,2,3,1,31 19 (31.0:87.0)[true-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[true-Van]:7 24 (7.0:55.0)[false-Van]:34 1 (34.0:55.0)[true-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[true-Van]:3 3 (3.0:39.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:14 14 (14.0:43.0)[true-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[true-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[true-Walker]:13 5 (13.0:11.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:,SOL:R:Van::R:Van:31:21::R:Van:19:7::R:Van:34:8::R:Van:27:3:17:2::R:City Cargo Bike:14::R:City Cargo Bike:5::R:Van:4:10:26:29:12:15::R:City Cargo Bike:24::R:City Cargo Bike:30::R:City Cargo Bike:16::R:Van:25:22:18:23:6::R:Walker:11::R:Van:13:28:33:20:32:9:,31061.54474242429,14.0,65594.76473442343,233929.4777943495,1260.0,232669.4777943495,9811.326404546578,NaN,7088.772054374228,1987.7201434673766,57.0,7.0,0.0,36.0,82.0,3.0,0.0,15.0,42.0,10.0,0.0,48.0,84.0,1.0,0.0,15.0,init
1:2:3:2,61258.126660842274,1,2,3,2,6 15 (6.0:91.0)[false-Walker]:19 9 (19.0:49.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:24 24 (24.0:67.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:33 15 (33.0:1.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:12 7 (12.0:51.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[true-Van]:25 20 (25.0:87.0)[true-Van]:28 3 (28.0:71.0)[true-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[true-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:6::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:5::R:Van:11:13:10:32:24:14:2::R:Van:20:17:3:34:33:16:23:12::R:Van:15::R:Van:25::R:City Cargo Bike:28::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:7::R:Van:4:22:,61258.126660842274,20.0,67366.64945022967,299019.54189228173,1350.0,297669.54189228173,9301.348618941773,NaN,9061.198239160052,2041.4136197039295,25.0,10.0,0.0,65.0,58.0,3.0,0.0,39.0,22.0,3.0,0.0,75.0,53.0,3.0,0.0,43.0,RndSwap:simple
1:2:3:3,-1.0,1,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:4,-1.0,1,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:0,-1.0,1,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:4:1,56785.27463067483,1,2,4,1,27 20 (27.0:89.0)[true-Van]:21 13 (21.0:71.0)[true-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:8 7 (8.0:55.0)[true-Walker]:18 15 (18.0:27.0)[true-Walker]:34 1 (34.0:55.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-Van]:7 24 (7.0:55.0)[false-Walker]:14 14 (14.0:43.0)[true-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[true-City Cargo Bike]:25 20 (25.0:87.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:,SOL:R:Van::R:Van:27::R:City Cargo Bike:21::R:City Cargo Bike:3::R:Van:2::R:Walker:8::R:Walker:18::R:City Cargo Bike:34::R:City Cargo Bike:5::R:Van:17:7::R:City Cargo Bike:14::R:Van:4:10:26:29:12:15::R:City Cargo Bike:24::R:City Cargo Bike:30::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:16::R:Van:25:32:28:13:33:9::R:Van:23:22:11:6:,56785.27463067483,20.0,60508.12762535571,272381.6810872745,1490.0,270891.6810872745,9931.543226684284,NaN,8253.990335978015,1833.579625010779,35.0,10.0,0.0,55.0,61.0,6.0,0.0,33.0,21.0,13.0,0.0,65.0,67.0,5.0,0.0,28.0,AddRoute:CargoBike:simple
1:2:4:2,65146.42607633954,1,2,4,2,19 9 (19.0:49.0)[true-Van]:17 24 (17.0:35.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Walker]:3 3 (3.0:39.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[true-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[true-Van]:24 24 (24.0:67.0)[true-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[true-Van]:15 13 (15.0:63.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:7 24 (7.0:55.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:19::R:Van:17:4:9::R:Walker:5::R:City Cargo Bike:3:11::R:City Cargo Bike:22::R:City Cargo Bike:28:13::R:Walker:10::R:City Cargo Bike:18::R:City Cargo Bike:30::R:Van:2::R:Van:20:27:12::R:Van:8::R:City Cargo Bike:24::R:City Cargo Bike:21::R:Van:32:15:33:34:26:29:23:6::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:25::R:City Cargo Bike:16:,65146.42607633954,21.0,64429.874782422674,299350.52658697794,1540.0,297810.52658697794,11584.83641876231,NaN,9071.228078393271,1952.4204479522023,33.0,10.0,0.0,57.0,52.0,6.0,0.0,42.0,20.0,13.0,0.0,67.0,55.0,6.0,0.0,39.0,RndSwap:simple
