Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:4:2:2,66100.30600956456,1,4,2,2,37 20 (37.0:45.0)[true-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[true-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[true-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:,SOL:R:Van::R:Van:37:5:4:23:14::R:City Cargo Bike:28::R:City Cargo Bike:44::R:Van:38:33:19:11:10::R:Van:45:16:26:6:13:35::R:City Cargo Bike:34::R:Van:24:7:39:2:40:29:18:3:32::R:City Cargo Bike:9::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:27::R:City Cargo Bike:25::R:Van:30:42:43:41:31:,66100.30600956456,20.0,72839.9300149276,323004.43005794083,1420.0,321584.43005794083,15970.388780867572,NaN,7341.00977404411,1655.452954884718,30.0,0.0,0.0,70.0,68.0,0.0,0.0,32.0,22.0,0.0,0.0,78.0,69.0,0.0,0.0,31.0,RndSwap:simple
1:4:2:3,-1.0,1,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:2:4,-1.0,1,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:3:0,-1.0,1,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:3:1,62457.82876744775,1,4,3,1,40 9 (40.0:57.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[true-Walker]:16 21 (16.0:85.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[true-Van]:15 8 (15.0:49.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[true-Van]:17 8 (17.0:89.0)[true-Walker]:32 12 (32.0:41.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:,SOL:R:Van::R:Van:40:7:14::R:Walker:36::R:City Cargo Bike:16::R:City Cargo Bike:5::R:Van:28:15::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:37::R:Van:2:35:6::R:Van:10::R:Walker:17::R:City Cargo Bike:32::R:City Cargo Bike:13::R:City Cargo Bike:27::R:City Cargo Bike:20::R:City Cargo Bike:3::R:City Cargo Bike:23::R:Van:4:25:22:30:21:11::R:Van:45:39:34:12:8:42:43:29:9::R:City Cargo Bike:33::R:City Cargo Bike:18::R:Van:31:41:38:44:19:,62457.82876744775,23.0,62179.90641815345,288293.41422209446,1710.0,286583.41422209446,17033.19010582092,NaN,6552.123050502147,1413.1796913216692,35.0,9.0,0.0,57.0,66.0,5.0,0.0,30.0,20.0,12.0,0.0,68.0,61.0,4.0,0.0,35.0,init
1:4:3:2,66645.15946947987,1,4,3,2,40 9 (40.0:57.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-Van]:2 14 (2.0:95.0)[false-Van]:29 12 (29.0:13.0)[false-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[true-Walker]:3 1 (3.0:45.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[true-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Walker]:15 8 (15.0:49.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:43 11 (43.0:89.0)[true-Walker]:41 10 (41.0:93.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:,SOL:R:Van::R:Van:40:7:14::R:Van:16:27:24:26:35:8:6::R:City Cargo Bike:23::R:Van:4:17:32:42:39:2:29:33:10::R:City Cargo Bike:37::R:City Cargo Bike:13::R:City Cargo Bike:22::R:Walker:20::R:City Cargo Bike:3::R:Van:25:5::R:Walker:18::R:City Cargo Bike:15::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:21::R:City Cargo Bike:11::R:Van:45:34:12:28:9::R:Van:31::R:Walker:43::R:City Cargo Bike:41::R:City Cargo Bike:38::R:Van:44:19:,66645.15946947987,23.0,72460.23160185368,323396.92110377934,1710.0,321686.92110377934,15745.153517016366,NaN,7349.930025085894,1646.8234454966746,35.0,13.0,0.0,52.0,66.0,7.0,0.0,27.0,22.0,18.0,0.0,61.0,64.0,9.0,0.0,28.0,init
1:4:3:3,104574.33396230222,1,4,3,3,19 20 (19.0:79.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[true-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[true-Van]:38 15 (38.0:83.0)[true-Walker]:33 14 (33.0:67.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:27 16 (27.0:47.0)[true-Van]:16 21 (16.0:85.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[true-Van]:44 21 (44.0:7.0)[false-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:42::R:City Cargo Bike:8::R:City Cargo Bike:37::R:City Cargo Bike:23::R:City Cargo Bike:28::R:Van:10::R:Walker:38::R:City Cargo Bike:33::R:City Cargo Bike:39:15::R:City Cargo Bike:22::R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:13::R:Walker:11::R:Van:27:16:24::R:Van:9:44:43:7:32:12:26:4:17::R:City Cargo Bike:35::R:City Cargo Bike:21::R:Van:45:34:41::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:3:40::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:29:,104574.33396230222,31.0,72094.81037487391,398425.1748992766,1830.0,396595.1748992766,17711.29912877466,NaN,9055.117611347196,1638.5184176107707,13.0,6.0,0.0,81.0,36.0,5.0,0.0,59.0,14.0,6.0,0.0,80.0,35.0,6.0,0.0,59.0,RndSwap:simple
1:4:3:4,-1.0,1,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:4:0,-1.0,1,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:4:1,-1.0,1,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:4:2,-1.0,1,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:4:4:3,115053.05694062439,1,4,4,3,12 14 (12.0:17.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[true-Walker]:38 15 (38.0:83.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[true-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[true-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:24 17 (24.0:93.0)[true-Walker]:17 8 (17.0:89.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:8 5 (8.0:87.0)[true-Walker]:28 20 (28.0:29.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:4::R:City Cargo Bike:27::R:Walker:23::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:33::R:City Cargo Bike:45::R:City Cargo Bike:2::R:Van:11:9::R:City Cargo Bike:10::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:40::R:City Cargo Bike:15::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:13::R:Van:42:26:25:6:29:21:7:39::R:Van:31::R:Walker:24::R:City Cargo Bike:17::R:City Cargo Bike:5::R:City Cargo Bike:36::R:Van:43:3::R:Walker:8::R:City Cargo Bike:28::R:City Cargo Bike:34::R:City Cargo Bike:18::R:Van:44:41:14:,115053.05694062439,34.0,68630.13369417634,410594.4614861074,2050.0,408544.4614861074,15697.12849578882,NaN,9331.69230650244,1559.7757657767352,15.0,9.0,0.0,76.0,36.0,7.0,0.0,57.0,12.0,8.0,0.0,80.0,27.0,8.0,0.0,65.0,init
1:4:4:4,-1.0,1,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:0:0:0,14572.143382606411,2,0,0,0,28 20 (28.0:29.0)[false-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:22 3 (22.0:49.0)[false-Walker]:30 22 (30.0:33.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Walker]:11 20 (11.0:73.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:19 20 (19.0:79.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:3 1 (3.0:45.0)[false-Van]:,SOL:R:Van:28:14:2:9::R:Van:27:4:7:29:5:6::R:Van:34:22:30:12:23::R:Van:16:39:20:36:11::R:Van:24:33:35:18:8:19::R:Van:26:41:43:37:38:31:10::R:Van:21:17:45:44:25:15::R:Van:13:32:40:42:3:,14572.143382606411,8.0,72860.71691303207,219542.1507390962,960.0,218582.1507390962,5976.010181445869,989.3752777057452,4989.594334979459,1655.9253843870924,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
2:0:0:1,16437.77213245045,2,0,0,1,28 20 (28.0:29.0)[false-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-Van]:22 3 (22.0:49.0)[false-Walker]:27 16 (27.0:47.0)[true-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Van]:34 25 (34.0:41.0)[false-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Walker]:11 20 (11.0:73.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:19 20 (19.0:79.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:,SOL:R:Van:28:14:2:22::R:Van:27:4:7:29:5:6::R:Van:34:30:12:23::R:Van:16:39:20:36:11::R:Van:24:33:35:18:8:19:9::R:Van:26:41:43:37:38:31:10::R:Van:21:17:45:44:25:32::R:Van:40:42:13:15:3:,16437.77213245045,8.0,82188.86066225225,247526.58198675673,960.0,246566.58198675673,5886.408994289041,1005.4020447387551,5625.604136062653,1867.928651414824,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:0:0:2,21426.810236101275,2,0,0,2,19 20 (19.0:79.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:2 14 (2.0:95.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Walker]:5 23 (5.0:39.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:,SOL:R:Van:19:12:4:37:23::R:Van:31::R:Van:2:18:21:20:32:22:14::R:Van:24:3::R:Van:11:7:27:35:45:6::R:Van:15:44:28:40:9::R:Van:17:26:36:8:13:5::R:Van:16:25:34:33:39:10::R:Van:30:42:29:38:43:41:,21426.810236101275,9.0,107134.05118050639,322482.1535415191,1080.0,321402.1535415191,6096.301945750624,1062.2763240521065,7329.139853216343,2434.864799556963,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
2:0:0:3,-1.0,2,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:0:0:4,-1.0,2,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
