Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:1:0:1,-1.0,1,1,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:2,-1.0,1,1,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:3,-1.0,1,1,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:0:4,-1.0,1,1,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:0,34667.52706399927,1,1,1,1,0,2 25 (2.0:9.0)[true-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:34 4 (34.0:72.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[true-Van]:3 19 (3.0:13.0)[false-Van]:27 19 (27.0:29.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:29 5 (29.0:14.0)[false-Van-30]:4 8 (4.0:47.0)[false-Van-30]:41 11 (41.0:84.0)[true-Van]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:6 1 (6.0:71.0)[false-Van]:23 8 (23.0:18.0)[true-Van]:9 20 (9.0:14.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:40 5 (40.0:24.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-Van-30]:30 7 (30.0:76.0)[true-Van-30]:21 8 (21.0:80.0)[true-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:26 10 (26.0:80.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[true-Van]:24 9 (24.0:10.0)[false-Van-30]:39 12 (39.0:16.0)[false-Van]:31 23 (31.0:54.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:43 9 (43.0:24.0)[true-Van]:22 14 (22.0:75.0)[false-Van]:19 11 (19.0:49.0)[true-City Cargo Bike]:16 15 (16.0:18.0)[true-Van-30]:28 10 (28.0:79.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:32:7:8:15:18:34::R:Van:36:3:27:42:29:4::R:Van:41:25:37:35:6::R:Van:23:9:11:10:20:5::R:Van:14::R:City Cargo Bike:40:12::R:Van-30:30::R:City Cargo Bike:21::R:Van:13:26::R:Van:17:24:39:31:38:33::R:Van:43:22::R:City Cargo Bike:19::R:Van-30:16:28:,34667.52706399927,14.0,123973.29625178507,409389.9201454239,1390.0,407999.9201454239,9999.030513942975,NaN,9747.379051081522,2951.7451488520255,79.0,0.0,0.0,21.0,90.0,0.0,0.0,10.0,75.0,0.0,0.0,25.0,95.0,0.0,0.0,5.0,AddRoute:CityVan:simple
1:1:1:1:1,39424.72811751949,1,1,1,1,1,2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:23 8 (23.0:18.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:35 11 (35.0:23.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van]:36 16 (36.0:78.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-Van]:34 4 (34.0:72.0)[true-City Cargo Bike]:29 5 (29.0:14.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-Van]:27 19 (27.0:29.0)[true-Van]:37 22 (37.0:14.0)[false-Van]:17 13 (17.0:20.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van]:21 8 (21.0:80.0)[true-Van]:40 5 (40.0:24.0)[true-Van]:43 9 (43.0:24.0)[false-Van-30]:38 24 (38.0:0.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[true-Van]:41 11 (41.0:84.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:14 23 (14.0:48.0)[false-Van]:30 7 (30.0:76.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:22 14 (22.0:75.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:39 12 (39.0:16.0)[false-Van-30]:26 10 (26.0:80.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:32:7:8:15:18:4::R:Van:23:9:35:10:36:33::R:City Cargo Bike:34:29::R:Van:20:5::R:Van:27:37:17:19::R:Van:21::R:Van:40:43:38:28::R:Van:24:41:31:16:14::R:City Cargo Bike:30:6::R:City Cargo Bike:22::R:City Cargo Bike:11:42::R:City Cargo Bike:13:12::R:Van:25:39:26:,39424.72811751949,14.0,109277.20111475691,364300.17913340696,1330.0,362970.17913340696,8153.533339453346,NaN,8673.813788890642,2601.8381217799265,64.0,0.0,0.0,36.0,79.0,0.0,0.0,21.0,55.0,0.0,0.0,45.0,90.0,0.0,0.0,10.0,RndSwap:simple
1:1:1:1:2,-1.0,1,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:3,-1.0,1,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:1:4,-1.0,1,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:0,34667.52706399927,1,1,1,2,0,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:38 24 (38.0:0.0)[false-Van-30]:28 10 (28.0:79.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[true-Van-30]:5 10 (5.0:74.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[true-City Cargo Bike]:19 11 (19.0:49.0)[true-City Cargo Bike]:7 14 (7.0:11.0)[false-Van]:43 9 (43.0:24.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:31 23 (31.0:54.0)[true-Van-30]:26 10 (26.0:80.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[true-Van]:10 23 (10.0:31.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:14 23 (14.0:48.0)[false-Van]:29 5 (29.0:14.0)[true-Van]:37 22 (37.0:14.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:40 5 (40.0:24.0)[true-Van]:24 9 (24.0:10.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:35 11 (35.0:23.0)[false-Van]:27 19 (27.0:29.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:11 3 (11.0:22.0)[false-Van]:34 4 (34.0:72.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:30 7 (30.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:41:3:32:38:28::R:City Cargo Bike:21::R:Van-30:36:5::R:City Cargo Bike:12::R:City Cargo Bike:6::R:City Cargo Bike:19::R:Van:7:43:8:15:18:17:4::R:Van-30:31:26::R:Van:9:10:20:14::R:Van:29:37:16:33::R:Van:40:24:23:25:35:27:39:11:34::R:Van:42:13:30:,34667.52706399927,14.0,112024.60637492602,370356.1586805642,1180.0,369176.1586805642,12070.618562718895,NaN,8818.003778108672,2667.2525327363337,57.0,0.0,0.0,43.0,88.0,0.0,0.0,12.0,67.0,0.0,0.0,33.0,93.0,0.0,0.0,7.0,RndSwap:simple
1:1:1:2:1,36155.230175443,1,1,1,2,1,36 16 (36.0:78.0)[true-Van-30]:41 11 (41.0:84.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:11 3 (11.0:22.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van]:6 1 (6.0:71.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:27 19 (27.0:29.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:14 23 (14.0:48.0)[false-Van]:37 22 (37.0:14.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:40 5 (40.0:24.0)[false-Van]:17 13 (17.0:20.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:34 4 (34.0:72.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:35 11 (35.0:23.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:13 6 (13.0:16.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-Van-30]:42 7 (42.0:80.0)[false-Van]:39 12 (39.0:16.0)[true-Van]:38 24 (38.0:0.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[true-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:36:41:21::R:Van:2:3:32:7:8:15:18:4::R:City Cargo Bike:11:29:6::R:Van:9:27:23:10:14::R:Van:37:19:20:40:17:31::R:Van:24:25:34:43:16:35:33::R:City Cargo Bike:13:12::R:Van:42::R:Van:39:38:30::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:22::R:City Cargo Bike:26:,36155.230175443,14.0,117197.98023777176,384231.82207035495,1180.0,383051.82207035495,9285.059821723731,NaN,9148.376715960832,2790.4281008993275,57.0,0.0,0.0,43.0,79.0,0.0,0.0,21.0,66.0,0.0,0.0,34.0,88.0,0.0,0.0,12.0,RndSwap:simple
1:1:1:2:2,-1.0,1,1,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:3,-1.0,1,1,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:2:4,-1.0,1,1,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:0,39353.50738798623,1,1,1,3,0,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van-30]:28 10 (28.0:79.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[true-Van]:17 13 (17.0:20.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[true-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:31 23 (31.0:54.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:35 11 (35.0:23.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:11 3 (11.0:22.0)[false-Van]:36 16 (36.0:78.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:32:7:8:15:18:4::R:Van:9:10:41:13:29:38:28::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:34::R:City Cargo Bike:26::R:City Cargo Bike:6::R:Van:30:17:37:43:40:24:23:20::R:City Cargo Bike:5::R:City Cargo Bike:14::R:Van:27:16:19:33:31::R:Van:25:35:39:11:36:42:,39353.50738798623,14.0,104760.82076115606,352135.14875497826,1050.0,351085.14875497826,10890.15942126602,NaN,8384.170208451864,2494.3052562180014,36.0,0.0,0.0,64.0,81.0,0.0,0.0,19.0,53.0,0.0,0.0,47.0,86.0,0.0,0.0,14.0,init
1:1:1:3:1,39058.809975366166,1,1,1,3,1,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van-30]:28 10 (28.0:79.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[true-Van]:17 13 (17.0:20.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[true-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:11 3 (11.0:22.0)[false-Van]:31 23 (31.0:54.0)[false-Van]:19 11 (19.0:49.0)[true-City Cargo Bike]:36 16 (36.0:78.0)[true-Van]:25 24 (25.0:12.0)[false-Van]:35 11 (35.0:23.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:32:7:8:15:18:4::R:Van:9:10:41:13:29:38:28::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:34:6::R:City Cargo Bike:26::R:Van:30:17:37:43:40:24:23:20::R:City Cargo Bike:5::R:City Cargo Bike:14::R:Van:27:11:31::R:City Cargo Bike:19::R:Van:36:25:35:39:16:33:42:,39058.809975366166,14.0,104760.82076115606,351545.75392973813,1050.0,350495.75392973813,10890.15942126602,NaN,8370.136998327098,2494.3052562180014,36.0,0.0,0.0,64.0,79.0,0.0,0.0,21.0,54.0,0.0,0.0,46.0,84.0,0.0,0.0,16.0,init
1:1:1:3:2,58659.89278349816,1,1,1,3,2,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:15 7 (15.0:16.0)[true-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[true-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:29 5 (29.0:14.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:42 7 (42.0:80.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-Van]:27 19 (27.0:29.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-Van]:35 11 (35.0:23.0)[false-Van]:36 16 (36.0:78.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van]:24 9 (24.0:10.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:40 5 (40.0:24.0)[true-Van]:16 15 (16.0:18.0)[false-Van-30]:43 9 (43.0:24.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:28 10 (28.0:79.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[true-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:32:7:8:39::R:City Cargo Bike:15:18::R:City Cargo Bike:4::R:Van:23:9:10:29:20:42:41::R:City Cargo Bike:13:34::R:City Cargo Bike:27::R:Van:25:37:35:36:17:19::R:City Cargo Bike:24:6::R:Van:40:16:43:12:38:28::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:26::R:City Cargo Bike:11:30::R:City Cargo Bike:5::R:City Cargo Bike:33::R:City Cargo Bike:21:,58659.89278349816,18.0,91109.80810377267,355385.2866368052,1180.0,354205.2866368052,9884.052352047134,NaN,8461.554443733457,2169.2811453279205,22.0,0.0,0.0,78.0,60.0,0.0,0.0,40.0,31.0,0.0,0.0,69.0,68.0,0.0,0.0,32.0,DelRoute:LargeVan:simple
1:1:1:3:3,-1.0,1,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:4,-1.0,1,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:0,-1.0,1,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:1,66338.48214615128,1,1,1,4,1,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van-30]:28 10 (28.0:79.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[true-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[true-City Cargo Bike]:17 13 (17.0:20.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:19 11 (19.0:49.0)[true-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:35 11 (35.0:23.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:27 19 (27.0:29.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:32:7:8:15:18:4::R:Van:9:10:41:13:29:38:28::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:34::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:30::R:Van:17:37:43:40:24:23::R:City Cargo Bike:19::R:City Cargo Bike:36::R:Van:25:35:39:27:20::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:11:42::R:City Cargo Bike:14::R:City Cargo Bike:33:,66338.48214615128,20.0,94603.7915702805,379926.82237503177,1280.0,378646.82237503177,10890.15942126602,NaN,9045.876723215042,2252.4712278638217,20.0,0.0,0.0,80.0,62.0,0.0,0.0,38.0,29.0,0.0,0.0,71.0,68.0,0.0,0.0,32.0,init
1:1:1:4:2,67072.7627670303,1,1,1,4,2,36 16 (36.0:78.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[true-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:29 5 (29.0:14.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[true-City Cargo Bike]:37 22 (37.0:14.0)[true-Van]:33 12 (33.0:78.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:38 24 (38.0:0.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:27 19 (27.0:29.0)[false-Van]:11 3 (11.0:22.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:36::R:Van:2:3:32:7:8:15:18::R:City Cargo Bike:4::R:Van:23:9:10:29:20:41::R:City Cargo Bike:5::R:City Cargo Bike:14::R:Van:37:33:16:38:43:35:30::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:40:34::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:39::R:City Cargo Bike:13:12::R:City Cargo Bike:21::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:24:6::R:Van:25:27:11:42:,67072.7627670303,20.0,89821.26685752437,368960.819363624,1280.0,367680.819363624,10094.401403066538,NaN,8784.781413419618,2138.6015918458183,20.0,0.0,0.0,80.0,57.0,0.0,0.0,43.0,27.0,0.0,0.0,73.0,64.0,0.0,0.0,36.0,AddRoute:CargoBike:simple
1:1:1:4:3,-1.0,1,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:4,-1.0,1,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
