Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:1:2:2,-1.0,1,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:3,-1.0,1,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:4,-1.0,1,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:0,32966.40375529289,1,0,1,3,0,31 14 (31.0:40.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-Van]:35 5 (35.0:1.0)[true-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:5 22 (5.0:88.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:12 2 (12.0:90.0)[false-Van]:39 1 (39.0:42.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:13 2 (13.0:85.0)[false-Van]:8 2 (8.0:0.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:9 5 (9.0:84.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:17 3 (17.0:90.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:20 16 (20.0:96.0)[false-Van]:25 16 (25.0:0.0)[false-Van]:3 19 (3.0:2.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-Van]:33 9 (33.0:0.0)[false-Van]:22 13 (22.0:87.0)[false-Van]:29 7 (29.0:44.0)[false-Van]:36 10 (36.0:45.0)[true-City Cargo Bike]:37 13 (37.0:36.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:38 25 (38.0:4.0)[false-Van]:40 22 (40.0:42.0)[false-Van]:7 11 (7.0:82.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:Van:2::R:City Cargo Bike:35:21::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:11::R:Van:45:44:10:5:26:43:32::R:Van:12:39:28:13:8:42:9:19:34:15:16:27:17:18::R:Van:20:25:3:30:33:22:29::R:City Cargo Bike:36::R:Van:37:14:23:41:38:40:7:,32966.40375529289,13.0,72972.9864908554,256662.57238680986,1000.0,255662.57238680986,28279.96871047952,NaN,5833.240281518406,1658.4769657012591,38.0,0.0,0.0,62.0,82.0,0.0,0.0,18.0,44.0,0.0,0.0,56.0,79.0,0.0,0.0,21.0,init
1:0:1:3:1,32966.40375529289,1,0,1,3,1,31 14 (31.0:40.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-City Cargo Bike]:35 5 (35.0:1.0)[true-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:5 22 (5.0:88.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:12 2 (12.0:90.0)[false-Van]:39 1 (39.0:42.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:13 2 (13.0:85.0)[false-Van]:8 2 (8.0:0.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:9 5 (9.0:84.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:17 3 (17.0:90.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:20 16 (20.0:96.0)[false-Van]:25 16 (25.0:0.0)[false-Van]:3 19 (3.0:2.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-Van]:33 9 (33.0:0.0)[false-Van]:22 13 (22.0:87.0)[false-Van]:29 7 (29.0:44.0)[false-Van]:36 10 (36.0:45.0)[true-City Cargo Bike]:37 13 (37.0:36.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:23 7 (23.0:79.0)[false-Van]:41 9 (41.0:92.0)[false-Van]:38 25 (38.0:4.0)[false-Van]:40 22 (40.0:42.0)[false-Van]:7 11 (7.0:82.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:City Cargo Bike:2::R:City Cargo Bike:35:21::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:11::R:Van:45:44:10:5:26:43:32::R:Van:12:39:28:13:8:42:9:19:34:15:16:27:17:18::R:Van:20:25:3:30:33:22:29::R:City Cargo Bike:36::R:Van:37:14:23:41:38:40:7:,32966.40375529289,13.0,62395.642786908764,229091.4787565486,930.0,228161.4787565486,28279.96871047952,NaN,5206.624517194286,1418.0827906115628,31.0,0.0,0.0,69.0,80.0,0.0,0.0,20.0,38.0,0.0,0.0,62.0,79.0,0.0,0.0,21.0,AddRoute:CargoBike:simple
1:0:1:3:2,42114.2695486325,1,0,1,3,2,26 14 (26.0:89.0)[true-Van]:30 20 (30.0:89.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-Van-30]:3 19 (3.0:2.0)[false-Van]:7 11 (7.0:82.0)[false-Van-30]:23 7 (23.0:79.0)[true-Van]:25 16 (25.0:0.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-Van-30]:5 22 (5.0:88.0)[false-Van-30]:44 10 (44.0:77.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[true-Van]:33 9 (33.0:0.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-Van-30]:37 13 (37.0:36.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-Van-30]:9 5 (9.0:84.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[true-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:22 13 (22.0:87.0)[false-Van]:,SOL:R:Van::R:Van:26:30:20:3:7::R:Van:23:25:40:5:44:42:4::R:Van:19:33:10:15:38:37::R:City Cargo Bike:6::R:City Cargo Bike:11::R:City Cargo Bike:41:2::R:City Cargo Bike:12:17:13::R:City Cargo Bike:27:39:9::R:City Cargo Bike:29:21::R:City Cargo Bike:31::R:City Cargo Bike:36::R:City Cargo Bike:32:8:18::R:City Cargo Bike:24::R:Van:35:14:16:28:34:45:43:22:,42114.2695486325,15.0,67469.50416607774,260749.24992906713,1100.0,259649.24992906713,11795.525745836136,NaN,5926.119316569708,1533.397821956312,33.0,0.0,0.0,67.0,59.0,0.0,0.0,41.0,32.0,0.0,0.0,68.0,75.0,0.0,0.0,25.0,RndSwap:simple
1:0:1:3:3,-1.0,1,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:4,-1.0,1,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:0,-1.0,1,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:1,53425.843924096735,1,0,1,4,1,31 14 (31.0:40.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:5 22 (5.0:88.0)[false-Van]:26 14 (26.0:89.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:12 2 (12.0:90.0)[false-Van]:39 1 (39.0:42.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:13 2 (13.0:85.0)[false-Van]:8 2 (8.0:0.0)[false-Van]:42 3 (42.0:75.0)[false-Van]:9 5 (9.0:84.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:17 3 (17.0:90.0)[false-Van]:18 1 (18.0:41.0)[false-Van]:2 1 (2.0:34.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-Van]:25 16 (25.0:0.0)[false-Van]:3 19 (3.0:2.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[true-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:35:21::R:City Cargo Bike:4::R:City Cargo Bike:6::R:Van:45:44:10:5:26:43:32::R:Van:12:39:28:24:13:8:42:9:19:34:15:16:27:17:18:2::R:Van:20:25:3:33:23:41:36:14::R:City Cargo Bike:40::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:22::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:29:,53425.843924096735,16.0,54009.54211877077,248286.49735699748,1010.0,247276.49735699748,28936.226238489417,NaN,5642.874939931761,1227.4895936084265,19.0,0.0,0.0,81.0,70.0,0.0,0.0,30.0,20.0,0.0,0.0,80.0,60.0,0.0,0.0,40.0,init
1:0:1:4:2,58790.39856880741,1,0,1,4,2,37 13 (37.0:36.0)[true-City Cargo Bike]:44 10 (44.0:77.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:45 19 (45.0:5.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-Van]:5 22 (5.0:88.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:31 14 (31.0:40.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[true-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[true-Van]:16 19 (16.0:3.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-Van-30]:40 22 (40.0:42.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:7 11 (7.0:82.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:42 3 (42.0:75.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-Van-30]:33 9 (33.0:0.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:37::R:Van:44:10:45:35:5:43:31:21::R:City Cargo Bike:4::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:36::R:City Cargo Bike:13:18:8:17:12::R:City Cargo Bike:24::R:City Cargo Bike:23:2::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van:15:16:27:28:40:39:9:7::R:Van:41:20:34:22:32:42:38:33:19:29:,58790.39856880741,17.0,44159.07718302666,233454.39781348416,1060.0,232394.39781348416,12161.179437768376,NaN,5305.781768488277,1003.6153905233332,18.0,0.0,0.0,82.0,59.0,0.0,0.0,41.0,15.0,0.0,0.0,85.0,61.0,0.0,0.0,39.0,init
1:0:1:4:3,-1.0,1,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:4,-1.0,1,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:0,-1.0,1,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:1,-1.0,1,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:2,-1.0,1,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:3,-1.0,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:4,-1.0,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:0,-1.0,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:1,-1.0,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:2,-1.0,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:3,-1.0,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:4,-1.0,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:0,-1.0,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:1,-1.0,1,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:2,-1.0,1,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:3,-1.0,1,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:4,-1.0,1,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:0,-1.0,1,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:1,72587.34536137522,1,0,2,3,1,3 19 (3.0:2.0)[true-Van]:13 2 (13.0:85.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:8 2 (8.0:0.0)[false-Van]:43 8 (43.0:78.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:6 20 (6.0:74.0)[true-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:37 13 (37.0:36.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[true-Van]:5 22 (5.0:88.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:17 3 (17.0:90.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[true-Van]:36 10 (36.0:45.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[true-Van]:45 19 (45.0:5.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-Van]:4 19 (4.0:40.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[true-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:13:10:8:43:42:28:24::R:City Cargo Bike:6::R:City Cargo Bike:12::R:City Cargo Bike:39:32::R:City Cargo Bike:37::R:Van:41:5:19:34:15:16:27:17:33:2::R:Van:35:36:21::R:Van:23:45:38:44:31:4::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:20::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:29::R:City Cargo Bike:40::R:City Cargo Bike:9::R:City Cargo Bike:22:,72587.34536137522,21.0,44287.110201881245,261721.17724764172,1400.0,260321.17724764172,20225.07651967829,NaN,5948.2085738100395,1006.5252318609374,24.0,0.0,0.0,76.0,61.0,0.0,0.0,39.0,12.0,0.0,0.0,88.0,59.0,0.0,0.0,41.0,RndSwap:simple
1:0:2:3:2,69205.16681782428,1,0,2,3,2,4 19 (4.0:40.0)[true-Van]:35 5 (35.0:1.0)[true-City Cargo Bike]:2 1 (2.0:34.0)[false-Van-30]:15 22 (15.0:4.0)[true-City Cargo Bike]:10 20 (10.0:11.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:26 14 (26.0:89.0)[false-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[true-City Cargo Bike]:5 22 (5.0:88.0)[false-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:28 14 (28.0:3.0)[false-Van]:29 7 (29.0:44.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-Van]:33 9 (33.0:0.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van]:23 7 (23.0:79.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-Van-30]:9 5 (9.0:84.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4::R:City Cargo Bike:35:2::R:City Cargo Bike:15::R:Van:10:44:26:30:45:21::R:City Cargo Bike:11::R:City Cargo Bike:31::R:City Cargo Bike:24::R:City Cargo Bike:37::R:Van:5:38:34:16:12:28:29::R:City Cargo Bike:6::R:City Cargo Bike:36::R:City Cargo Bike:32::R:City Cargo Bike:27:8:17:39::R:City Cargo Bike:33:18::R:Van:3:23:14:25:41:40:7::R:City Cargo Bike:20::R:City Cargo Bike:42:13::R:City Cargo Bike:22::R:City Cargo Bike:43:19::R:City Cargo Bike:9:,69205.16681782428,21.0,51571.25680309675,273895.6013237001,1400.0,272495.6013237001,17617.867593050614,NaN,6224.9000300840935,1172.0740182521988,24.0,0.0,0.0,76.0,48.0,0.0,0.0,52.0,15.0,0.0,0.0,85.0,61.0,0.0,0.0,39.0,RndSwap:simple
1:0:2:3:3,-1.0,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:4,-1.0,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:0,-1.0,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
