Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:4:3,127719.48949623817,1,1,4,3,25 18 (25.0:94.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:3 23 (3.0:4.0)[false-Walker]:13 2 (13.0:25.0)[true-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[true-Walker]:11 19 (11.0:42.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Walker]:28 8 (28.0:100.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[true-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Walker]:29 3 (29.0:1.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:Van:35:2:23:3::R:City Cargo Bike:13::R:City Cargo Bike:4::R:Van:7::R:Walker:8::R:Van:11:31:22:9:34:21::R:Van:5:16::R:Walker:37::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:36::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:32::R:Walker:24::R:City Cargo Bike:29::R:City Cargo Bike:14:,127719.48949623817,28.0,99243.93472553529,515153.20927886805,1680.0,513473.20927886805,9457.108841396752,NaN,14309.811368857445,2756.7759645982023,14.0,11.0,0.0,75.0,36.0,8.0,0.0,56.0,16.0,11.0,0.0,73.0,34.0,7.0,0.0,59.0,AddRoute:Pedestrian:simple
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0,12268.23716147455,1,2,0,0,24 9 (24.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:14 26 (14.0:63.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van:24:11:29:2:4:34:18:17::R:Van:6:16:33:20:35:7::R:Van:27:36:8::R:Van:32:9:12:10:21:15::R:Van:22:28:14:26:19:23:25::R:Van:3:31:13:30:37:5:,12268.23716147455,6.0,61341.18580737275,184743.55742211823,720.0,184023.55742211823,11993.80174287498,1436.4136952701099,5131.765483947729,1703.9218279825764,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:1,18223.43164759402,1,2,0,1,24 9 (24.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:14 26 (14.0:63.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van:24:11:29:4:34:18:17::R:Van:33:2:16:6:20:35:7::R:Van:27:36:8::R:Van:10:32:9:31::R:Van:12:15:28:14:19:21:23:26::R:Van:25:22:3:13:30::R:Van:37:5:,18223.43164759402,7.0,91117.15823797013,274191.4747139104,840.0,273351.4747139104,11201.063027966886,1402.6171838983228,7616.429853164177,2531.032173276948,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,15081.724452784652,1,2,1,0,24 9 (24.0:1.0)[true-Van]:11 19 (11.0:42.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:14 26 (14.0:63.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van::R:Van:24:11:26::R:Van:30:29:4:34:18:6:17::R:Van:33:2:16:20:35:7::R:Van:27:36:8::R:Van:10:32:9:12:15::R:Van:22:28:14:19:21:23:25::R:Van:3:31:13:37:5:,15081.724452784652,8.0,75408.62226392326,227185.86679176977,960.0,226225.86679176977,12141.01224751247,NaN,6310.718521993605,2094.683951775646,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:1:1,18223.43164759402,1,2,1,1,24 9 (24.0:1.0)[true-Van]:4 23 (4.0:25.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:14 26 (14.0:63.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van::R:Van:24:4:11:29:34:18:17::R:Van:33:16:6:20:35:7::R:Van:27:36:8::R:Van:10:32:9:31::R:Van:12:15:28:14:2:19:21:23:26::R:Van:25:22:3:13:30::R:Van:37:5:,18223.43164759402,8.0,91117.15823797013,274311.4747139104,960.0,273351.4747139104,11907.42496357061,NaN,7619.76318649751,2531.032173276948,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:2:1:2,66553.53532753326,1,2,1,2,24 9 (24.0:1.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:6 7 (6.0:13.0)[true-Walker]:22 19 (22.0:21.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Walker]:21 5 (21.0:47.0)[true-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:8 12 (8.0:84.0)[true-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van:24:11:33:2:4:34:17::R:City Cargo Bike:18::R:Walker:6::R:Van:22:29:16:20:35:7:19::R:Van:27:36:23::R:City Cargo Bike:15::R:City Cargo Bike:25::R:Van:10:3:9:12:32::R:City Cargo Bike:13::R:Walker:31::R:City Cargo Bike:21::R:Van:8:26:5::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:30:,66553.53532753326,16.0,99328.91220723043,392512.2423938657,1150.0,391362.2423938657,11385.260958214245,2242.38785589073,10903.117844274047,2759.1364502008455,31.0,13.0,0.0,56.0,69.0,6.0,0.0,25.0,30.0,19.0,0.0,51.0,72.0,6.0,0.0,22.0,RndSwap:advanced
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0,27952.05982154249,1,2,2,0,7 18 (7.0:62.0)[true-Van]:26 4 (26.0:82.0)[true-Walker]:10 19 (10.0:19.0)[false-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-City Cargo Bike]:31 26 (31.0:57.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[true-Walker]:33 21 (33.0:68.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:36 66 (36.0:83.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-Walker]:20 10 (20.0:46.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van::R:Van:7::R:Walker:26::R:Van:10:6:3:2:4:18:8::R:City Cargo Bike:30::R:Van:31:11:13:12:24:34:17::R:Walker:16::R:Van:33:23:35:9:19:29:15::R:Van:36:22:28::R:Walker:25::R:Van:20:27:32:21:14::R:Van:37:5:,27952.05982154249,12.0,78653.49998427606,261563.2196022027,1160.0,260403.2196022027,11190.938151288217,NaN,7265.6449889500755,2184.819444007668,67.0,25.0,0.0,8.0,89.0,8.0,0.0,3.0,56.0,32.0,0.0,12.0,90.0,7.0,0.0,3.0,RndSwap:simple
1:2:2:1,24165.20175056158,1,2,2,1,24 9 (24.0:1.0)[true-Van]:11 19 (11.0:42.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[true-Van]:15 13 (15.0:75.0)[true-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Van]:31 26 (31.0:57.0)[true-Van]:36 66 (36.0:83.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:23 12 (23.0:19.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:,SOL:R:Van::R:Van:24:11:16::R:Van:29:30:34:18:4:17::R:Van:33:3:6:20:35:7::R:Van:8::R:City Cargo Bike:15::R:City Cargo Bike:25::R:Van:10:2:9:19::R:Van:31:36:26::R:Van:32:12:21:22:14::R:Van:27:28:23:13:37:5:,24165.20175056158,11.0,96948.94411573088,301577.6582020234,1180.0,300397.6582020234,13431.930092569217,NaN,8377.157172278428,2693.0262254369686,82.0,0.0,0.0,18.0,94.0,0.0,0.0,6.0,80.0,0.0,0.0,20.0,95.0,0.0,0.0,5.0,init
1:2:2:2,66825.59129779392,1,2,2,2,24 9 (24.0:1.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[true-City Cargo Bike]:22 19 (22.0:21.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:30 18 (30.0:96.0)[false-Walker]:25 18 (25.0:94.0)[true-Van]:21 5 (21.0:47.0)[true-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[true-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:,SOL:R:Van:24:29:4:34:11:18:6:17::R:Van:33::R:Van:2:26:16:35:7:19::R:City Cargo Bike:32::R:Van:22:3:13:31:30::R:Van:25::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:37::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:23::R:Van:20:36:15::R:City Cargo Bike:10::R:Van:12:14:,66825.59129779392,17.0,99266.16074811661,393083.2005406911,1340.0,391743.2005406911,11727.590552275356,1903.2115727722887,10918.977792796975,2757.3933541143506,41.0,0.0,0.0,59.0,72.0,0.0,0.0,28.0,30.0,0.0,0.0,70.0,75.0,0.0,0.0,25.0,DelRoute:LargeVan:simple
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:3:0,63364.640940452286,1,2,3,0,7 18 (7.0:62.0)[true-Van]:26 4 (26.0:82.0)[true-Walker]:10 19 (10.0:19.0)[false-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[true-Walker]:29 3 (29.0:1.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Walker]:25 18 (25.0:94.0)[false-Walker]:28 8 (28.0:100.0)[false-Walker]:5 5 (5.0:67.0)[true-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-Walker]:32 21 (32.0:47.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Walker]:22 19 (22.0:21.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:,SOL:R:Van::R:Van:7::R:Walker:26::R:Van:10:6:3:4:8::R:City Cargo Bike:30::R:City Cargo Bike:18::R:Van:31:11:12:24:34:17::R:Walker:16::R:Van:29:33:23:35:9:2:13:19::R:Walker:36::R:Walker:25::R:Walker:28::R:City Cargo Bike:5::R:City Cargo Bike:37::R:City Cargo Bike:20::R:Walker:21::R:City Cargo Bike:32::R:City Cargo Bike:27::R:Walker:15::R:Van:22:14:,63364.640940452286,20.0,56054.799688221094,273891.7610702794,1420.0,272471.7610702794,11358.619890720693,NaN,7608.104474174428,1557.0777691172525,30.0,35.0,0.0,35.0,61.0,19.0,0.0,19.0,18.0,36.0,0.0,46.0,58.0,23.0,0.0,19.0,init
1:2:3:1,44082.550196571494,1,2,3,1,17 17 (17.0:87.0)[true-Van]:25 18 (25.0:94.0)[true-Van]:32 21 (32.0:47.0)[true-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-Van]:9 20 (9.0:34.0)[true-Van]:34 8 (34.0:16.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:33 21 (33.0:68.0)[true-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:17::R:Van:25::R:Van:32:18::R:Van:24:6:7:29:4:19::R:Van:30::R:Van:9:34:31:10:15::R:Van:3:23:13:27:22:2:12:5::R:City Cargo Bike:14::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:36::R:Van:11:21:20:35:8::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:37:,44082.550196571494,16.0,99263.30776378048,347679.70057897223,1430.0,346249.70057897223,10860.718336986753,NaN,9657.769460527006,2757.3141045494576,56.0,0.0,0.0,44.0,81.0,0.0,0.0,19.0,45.0,0.0,0.0,55.0,71.0,0.0,0.0,29.0,RndSwap:simple
