Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:1:3:1,37714.79291360959,1,0,1,3,1,40 3 (40.0:104.0)[true-Van]:2 26 (2.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:5 18 (5.0:65.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:11 19 (11.0:81.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:32 17 (32.0:96.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-Van]:33 3 (33.0:46.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[true-Van]:25 26 (25.0:102.0)[false-Van]:37 4 (37.0:96.0)[false-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:29 9 (29.0:84.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:40:2:3:36:23:13:31:20::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:22::R:Van:10:4:16:28:11:14::R:Van:39:44:38:15:6::R:City Cargo Bike:24::R:City Cargo Bike:9::R:Van:26:12:34:32:30::R:City Cargo Bike:17::R:City Cargo Bike:42:19::R:City Cargo Bike:33:18::R:City Cargo Bike:7::R:Van:21:25:37:27:41:43:29:35:,37714.79291360959,15.0,68478.40363192388,254643.43527022126,1170.0,253473.43527022126,9457.836835496168,NaN,5921.940355121425,1592.5210146959041,40.0,0.0,0.0,60.0,74.0,0.0,0.0,26.0,36.0,0.0,0.0,64.0,72.0,0.0,0.0,28.0,RndSwap:simple
1:0:1:3:2,56388.70998297698,1,0,1,3,2,2 26 (2.0:77.0)[false-Van]:40 3 (40.0:104.0)[true-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:29 9 (29.0:84.0)[false-Van]:8 12 (8.0:39.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[true-City Cargo Bike]:20 11 (20.0:48.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:4 22 (4.0:91.0)[true-Van]:16 14 (16.0:92.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:24 69 (24.0:81.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:21 3 (21.0:80.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-Van]:5 18 (5.0:65.0)[true-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[true-City Cargo Bike]:41 4 (41.0:58.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:19 4 (19.0:44.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-Van]:,SOL:R:Van:2:3:36:23:13:29:20::R:City Cargo Bike:40:21:33::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:37:12::R:Van:10:16:28:32:15:17::R:Van:4:24:31::R:City Cargo Bike:6::R:City Cargo Bike:11::R:Van:39:25:27:44:9:41::R:City Cargo Bike:22::R:Van:34:26:43:38::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:14::R:City Cargo Bike:35::R:City Cargo Bike:7::R:City Cargo Bike:42:19:,56388.70998297698,18.0,94843.24500370782,360619.85697559424,1250.0,359369.85697559424,7436.181179812562,1412.459702824261,8386.508301758005,2205.656860551345,28.0,0.0,0.0,72.0,60.0,0.0,0.0,40.0,34.0,0.0,0.0,66.0,73.0,0.0,0.0,27.0,RndSwap:advanced
1:0:1:3:3,-1.0,1,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:4,-1.0,1,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:0,-1.0,1,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:1,68782.59522449128,1,0,1,4,1,17 20 (17.0:42.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[true-Van]:29 9 (29.0:84.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-Van]:2 26 (2.0:77.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:32 17 (32.0:96.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:19 4 (19.0:44.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:41 4 (41.0:58.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:5::R:Van:3:29:40:2:36:13:32:21::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:31:10:4:16:28:14::R:Van:39:44:38:15:6::R:City Cargo Bike:35::R:City Cargo Bike:37:12::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:30::R:City Cargo Bike:42::R:City Cargo Bike:43::R:City Cargo Bike:7::R:City Cargo Bike:23::R:Van:20:33:26:25:27:19:34:41:,68782.59522449128,20.0,71361.77455485292,324385.8042916002,1280.0,323105.8042916002,9577.49223525139,NaN,7543.855913758144,1659.57615243844,20.0,0.0,0.0,80.0,63.0,0.0,0.0,37.0,21.0,0.0,0.0,79.0,57.0,0.0,0.0,43.0,init
1:0:1:4:2,64356.98480028291,1,0,1,4,2,35 18 (35.0:44.0)[false-City Cargo Bike]:24 69 (24.0:81.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:40 3 (40.0:104.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:31 7 (31.0:73.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-Van]:29 9 (29.0:84.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:9 10 (9.0:70.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[true-City Cargo Bike]:2 26 (2.0:77.0)[true-Van]:44 17 (44.0:94.0)[false-Van-30]:25 26 (25.0:102.0)[false-Van-30]:17 20 (17.0:42.0)[false-Van]:20 11 (20.0:48.0)[true-City Cargo Bike]:5 18 (5.0:65.0)[true-Van]:27 12 (27.0:96.0)[false-Van-30]:28 22 (28.0:98.0)[false-Van-30]:42 4 (42.0:46.0)[false-Van-30]:34 18 (34.0:92.0)[false-Van-30]:43 23 (43.0:73.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:City Cargo Bike:24::R:Van:3:4:13:40:16:31:36:6::R:Van:23:29:10:32:15:26:9::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:37:12::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:41:19::R:City Cargo Bike:30::R:City Cargo Bike:39::R:Van:2:44:25:17::R:City Cargo Bike:20::R:Van:5:27:28:42:34:43::R:City Cargo Bike:38::R:City Cargo Bike:18::R:City Cargo Bike:11::R:City Cargo Bike:21:33:,64356.98480028291,20.0,68885.56686411973,309096.44344727707,1280.0,307816.44344727707,8547.608483558704,NaN,7188.289382494815,1601.9899270725518,20.0,0.0,0.0,80.0,58.0,0.0,0.0,42.0,21.0,0.0,0.0,79.0,59.0,0.0,0.0,41.0,AddRoute:CargoBike:simple
1:0:1:4:3,-1.0,1,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:4,-1.0,1,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:0,-1.0,1,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:1,-1.0,1,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:2,-1.0,1,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:3,-1.0,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:4,-1.0,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:0,-1.0,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:1,-1.0,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:2,-1.0,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:3,-1.0,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:4,-1.0,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:0,-1.0,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:1,71061.46965643445,1,0,2,2,1,6 10 (6.0:51.0)[true-Van]:29 9 (29.0:84.0)[true-Van-30]:16 14 (16.0:92.0)[false-Van]:22 22 (22.0:42.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[true-Van-30]:3 11 (3.0:95.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[true-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:27 12 (27.0:96.0)[true-Van-30]:28 22 (28.0:98.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:17 20 (17.0:42.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[true-Van-30]:18 7 (18.0:52.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[true-Van-30]:24 69 (24.0:81.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[true-City Cargo Bike]:21 3 (21.0:80.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-Van]:36 9 (36.0:98.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:42 4 (42.0:46.0)[false-Van]:31 7 (31.0:73.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-Van]:,SOL:R:Van::R:Van:6::R:Van-30:29:16:22::R:City Cargo Bike:23::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:39::R:City Cargo Bike:2::R:City Cargo Bike:11::R:Van-30:4:3:7::R:City Cargo Bike:9::R:City Cargo Bike:14::R:Van:37:12:15:10:13:34:26:41:19::R:City Cargo Bike:30::R:Van-30:27:28:20::R:City Cargo Bike:17::R:Van-30:40:18::R:Van-30:8::R:City Cargo Bike:24::R:City Cargo Bike:5::R:Van:21:43:32:36:25:44:42::R:City Cargo Bike:31:33:,71061.46965643445,22.0,81858.40070078129,381152.03319512395,1530.0,379622.03319512395,8733.499645779437,NaN,8864.000771979627,1903.683737227472,41.0,0.0,0.0,59.0,67.0,0.0,0.0,33.0,26.0,0.0,0.0,74.0,56.0,0.0,0.0,44.0,AddRoute:CityVan:simple
1:0:2:2:2,71292.46724596512,1,0,2,2,2,21 3 (21.0:80.0)[true-Van]:34 18 (34.0:92.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:18 7 (18.0:52.0)[true-City Cargo Bike]:28 22 (28.0:98.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:24 69 (24.0:81.0)[false-Van]:22 22 (22.0:42.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:26 20 (26.0:82.0)[false-Van-30]:27 12 (27.0:96.0)[false-Van]:8 12 (8.0:39.0)[false-Van]:35 18 (35.0:44.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[true-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-Van-30]:29 9 (29.0:84.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-Van]:6 10 (6.0:51.0)[false-Van]:40 3 (40.0:104.0)[true-City Cargo Bike]:42 4 (42.0:46.0)[false-Van-30]:32 17 (32.0:96.0)[true-Van]:7 9 (7.0:41.0)[false-Van]:36 9 (36.0:98.0)[true-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-Van]:,SOL:R:Van::R:Van:21:34:3:4:13:5::R:Van:15:16:17::R:City Cargo Bike:18::R:Van:28:11:20::R:Van:24:22::R:Van:44:25:26:27:8::R:City Cargo Bike:35::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:37:12::R:City Cargo Bike:31:33::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:23::R:City Cargo Bike:41:19::R:City Cargo Bike:30::R:City Cargo Bike:39::R:Van:38:6::R:City Cargo Bike:40:42::R:Van:32:7::R:Van:36:43:9:,71292.46724596512,22.0,89857.90747527078,377945.4939276342,1730.0,376215.4939276342,6498.606258527383,NaN,8789.43009134033,2089.7187784946696,41.0,0.0,0.0,59.0,60.0,0.0,0.0,40.0,25.0,0.0,0.0,75.0,73.0,0.0,0.0,27.0,RndSwap:simple
1:0:2:2:3,-1.0,1,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:4,-1.0,1,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:0,-1.0,1,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:1,69614.55218582747,1,0,2,3,1,17 20 (17.0:42.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[true-City Cargo Bike]:24 69 (24.0:81.0)[true-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van]:2 26 (2.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:30 23 (30.0:44.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[true-Van-30]:44 17 (44.0:94.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[true-City Cargo Bike]:40 3 (40.0:104.0)[true-Van]:39 24 (39.0:77.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:21 3 (21.0:80.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:38 20 (38.0:46.0)[true-City Cargo Bike]:4 22 (4.0:91.0)[false-Van]:37 4 (37.0:96.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-Van]:33 3 (33.0:46.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[true-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-Van-30]:9 10 (9.0:70.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[true-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:5::R:City Cargo Bike:22::R:Van:11:2:3:32:30::R:Van-30:43:44:14::R:City Cargo Bike:6::R:City Cargo Bike:35::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:12::R:City Cargo Bike:31::R:City Cargo Bike:18::R:Van:40:39:16:21:13:34:10::R:City Cargo Bike:38::R:Van:4:37:36:28:15:41:26:33::R:Van:25:27:29:9::R:City Cargo Bike:20::R:City Cargo Bike:42::R:City Cargo Bike:19:,69614.55218582747,22.0,85664.37334299904,368654.41401366197,1410.0,367244.41401366197,7871.011481822039,NaN,8573.358465434,1992.1947289069544,23.0,0.0,0.0,77.0,63.0,0.0,0.0,37.0,25.0,0.0,0.0,75.0,61.0,0.0,0.0,39.0,RndSwap:simple
1:0:2:3:2,69078.46811282205,1,0,2,3,2,24 69 (24.0:81.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-Van]:34 18 (34.0:92.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[false-Van-30]:9 10 (9.0:70.0)[true-City Cargo Bike]:15 14 (15.0:98.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:18 7 (18.0:52.0)[true-City Cargo Bike]:21 3 (21.0:80.0)[true-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-Van]:11 19 (11.0:81.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[true-Van]:29 9 (29.0:84.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[true-City Cargo Bike]:32 17 (32.0:96.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:19 4 (19.0:44.0)[false-Van-30]:27 12 (27.0:96.0)[true-Van]:44 17 (44.0:94.0)[false-Van]:39 24 (39.0:77.0)[false-Van-30]:13 18 (13.0:84.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[true-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:31:33::R:Van:26:34:43:5::R:City Cargo Bike:9::R:Van:15:16:17::R:City Cargo Bike:18::R:Van:21:3:36:28:11:4:6::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:35::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:37:12::R:City Cargo Bike:10::R:Van:41:29:38::R:City Cargo Bike:23::R:Van:32:25:19::R:Van:27:44:39:13:30::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:40:42:,69078.46811282205,22.0,85091.69223565736,360915.33603835327,1520.0,359395.33603835327,6964.052445463813,NaN,8393.37990786868,1978.8765636199387,27.0,0.0,0.0,73.0,58.0,0.0,0.0,42.0,25.0,0.0,0.0,75.0,62.0,0.0,0.0,38.0,RndSwap:simple
1:0:2:3:3,-1.0,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
