Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:1:3:2,81618.2424873017,1,1,1,3,2,37 18 (37.0:18.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[true-Van]:33 6 (33.0:42.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van]:10 2 (10.0:41.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-Van]:57 17 (57.0:58.0)[false-Van]:15 20 (15.0:14.0)[true-Van-30]:27 17 (27.0:80.0)[false-Van]:3 15 (3.0:73.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-Van]:45 16 (45.0:18.0)[false-Van-30]:52 19 (52.0:14.0)[true-Van-30]:23 2 (23.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[true-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-Van-30]:42 16 (42.0:76.0)[false-Van]:13 17 (13.0:42.0)[true-City Cargo Bike]:26 13 (26.0:78.0)[false-Van]:46 9 (46.0:18.0)[true-Van]:47 4 (47.0:74.0)[false-Van]:49 3 (49.0:18.0)[true-City Cargo Bike]:20 18 (20.0:20.0)[true-Van]:31 3 (31.0:72.0)[true-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van]:61 21 (61.0:18.0)[false-Van-30]:29 14 (29.0:52.0)[true-Van]:38 23 (38.0:42.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:44 24 (44.0:88.0)[false-Van]:4 2 (4.0:41.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van]:21 5 (21.0:74.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-Van-30]:8 9 (8.0:71.0)[false-Van-30]:55 12 (55.0:76.0)[false-Van]:16 8 (16.0:18.0)[false-Van]:30 19 (30.0:49.0)[false-Van]:12 20 (12.0:51.0)[true-City Cargo Bike]:19 6 (19.0:45.0)[false-Van]:50 54 (50.0:86.0)[false-Van]:40 4 (40.0:80.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:43 15 (43.0:78.0)[false-Van]:60 14 (60.0:14.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:53 11 (53.0:82.0)[false-Van]:9 4 (9.0:77.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:41::R:Van:7:59:54:57:27:26::R:City Cargo Bike:33:10::R:City Cargo Bike:36:18::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van-30:15:45:48::R:City Cargo Bike:3::R:City Cargo Bike:5:23:4::R:Van:35:42:47:56:38:25:39::R:Van-30:52:61:17::R:City Cargo Bike:6::R:City Cargo Bike:34::R:Van-30:51:8::R:City Cargo Bike:13::R:Van:46:44:62:55:16:30:19::R:City Cargo Bike:49:28::R:Van:20:50:32::R:City Cargo Bike:31:21::R:City Cargo Bike:24::R:Van:29:63:43:60:64:58:53::R:City Cargo Bike:12::R:City Cargo Bike:40:9:,81618.2424873017,26.0,137115.87345924333,544039.9602104381,1740.0,542299.9602104381,9439.866908072667,1603.5904683549231,8635.554923975209,2176.4424358610054,31.0,0.0,0.0,69.0,60.0,0.0,0.0,40.0,36.0,0.0,0.0,64.0,71.0,0.0,0.0,29.0,RndSwap:advanced
1:1:1:3:3,-1.0,1,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:3:4,-1.0,1,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:0,-1.0,1,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:1,110739.66303426189,1,1,1,4,1,27 17 (27.0:80.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[true-Van]:54 21 (54.0:14.0)[false-Van-30]:57 17 (57.0:58.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[true-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[true-City Cargo Bike]:55 12 (55.0:76.0)[false-Van]:26 13 (26.0:78.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van]:19 6 (19.0:45.0)[false-Van]:50 54 (50.0:86.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-Van]:32 22 (32.0:72.0)[false-Van]:45 16 (45.0:18.0)[false-Van]:23 2 (23.0:18.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:31 3 (31.0:72.0)[false-Van]:38 23 (38.0:42.0)[false-Van]:56 9 (56.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:34 9 (34.0:50.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:43 15 (43.0:78.0)[false-Van]:39 24 (39.0:78.0)[false-Van]:47 4 (47.0:74.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:37::R:City Cargo Bike:2::R:City Cargo Bike:41::R:City Cargo Bike:7::R:City Cargo Bike:36:10::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:35::R:Van:33:54:57:15:5:16:60:17::R:City Cargo Bike:21::R:City Cargo Bike:29::R:City Cargo Bike:20::R:Van:55:26:6:12:19::R:Van:50:44:9:28::R:Van:32:45:23:49:53:62:40:31::R:Van:38:56:25:48:63:46:4:34:42::R:Van:43:39:47:61:51::R:City Cargo Bike:59::R:City Cargo Bike:30::R:City Cargo Bike:64::R:City Cargo Bike:58::R:City Cargo Bike:13::R:City Cargo Bike:3::R:City Cargo Bike:24::R:City Cargo Bike:52::R:City Cargo Bike:14::R:City Cargo Bike:18:,110739.66303426189,30.0,110553.11700988375,510837.43029422156,1920.0,508917.43029422156,10807.864180538516,NaN,8108.530639590818,1754.8113811092658,20.0,0.0,0.0,80.0,62.0,0.0,0.0,38.0,20.0,0.0,0.0,80.0,60.0,0.0,0.0,40.0,init
1:1:1:4:2,103251.3060969631,1,1,1,4,2,11 15 (11.0:44.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van]:29 14 (29.0:52.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-Van]:6 24 (6.0:13.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[true-Van]:12 20 (12.0:51.0)[false-Van]:50 54 (50.0:86.0)[false-Van]:22 16 (22.0:78.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van]:64 17 (64.0:76.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-Van]:33 6 (33.0:42.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van]:5 3 (5.0:11.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-Van]:49 3 (49.0:18.0)[false-Van]:61 21 (61.0:18.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-Van]:10 2 (10.0:41.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[true-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[true-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:8 9 (8.0:71.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:39::R:City Cargo Bike:51::R:Van:53:29:27:6:59::R:Van:32:12:50::R:City Cargo Bike:22::R:City Cargo Bike:44::R:City Cargo Bike:21::R:Van:7:64:55:41:36:56:46:33::R:City Cargo Bike:2::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:35::R:Van:54:5:57:60:62:58:17::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:23:31::R:City Cargo Bike:15::R:City Cargo Bike:40:4::R:City Cargo Bike:26::R:City Cargo Bike:25:9:28::R:Van:45:49:61:38:10::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:43::R:City Cargo Bike:3::R:Van:24:48:42:37:52:63:8::R:City Cargo Bike:47:19:,103251.3060969631,30.0,114566.04711442944,506294.33469144284,1920.0,504374.33469144284,10143.722793120027,NaN,8036.418010975283,1818.508684356023,20.0,0.0,0.0,80.0,56.0,0.0,0.0,44.0,22.0,0.0,0.0,78.0,60.0,0.0,0.0,40.0,RndSwap:simple
1:1:1:4:3,-1.0,1,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:1:4:4,-1.0,1,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:0,-1.0,1,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:1,-1.0,1,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:2,-1.0,1,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:3,-1.0,1,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:0:4,-1.0,1,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:0,-1.0,1,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:1,-1.0,1,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:2,-1.0,1,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:3,-1.0,1,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:1:4,-1.0,1,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:0,-1.0,1,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:1,92100.23765560244,1,1,2,2,1,8 9 (8.0:71.0)[true-Van-30]:27 17 (27.0:80.0)[true-City Cargo Bike]:33 6 (33.0:42.0)[true-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[true-Van]:37 18 (37.0:18.0)[false-Van]:44 24 (44.0:88.0)[false-Van]:59 14 (59.0:18.0)[false-Van]:10 2 (10.0:41.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-City Cargo Bike]:22 16 (22.0:78.0)[true-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[true-City Cargo Bike]:49 3 (49.0:18.0)[true-Van-30]:14 15 (14.0:58.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van]:57 17 (57.0:58.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-Van]:7 17 (7.0:11.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[true-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[true-Van-30]:6 24 (6.0:13.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[true-Van-30]:2 24 (2.0:79.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:51 36 (51.0:45.0)[false-Van]:64 17 (64.0:76.0)[false-Van]:9 4 (9.0:77.0)[false-Van]:61 21 (61.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:25 1 (25.0:16.0)[false-Van]:63 6 (63.0:82.0)[false-Van]:24 18 (24.0:78.0)[false-Van]:50 54 (50.0:86.0)[false-Van]:26 13 (26.0:78.0)[false-Van]:15 20 (15.0:14.0)[true-Van-30]:19 6 (19.0:45.0)[false-Van]:28 5 (28.0:78.0)[true-Van]:3 15 (3.0:73.0)[true-City Cargo Bike]:47 4 (47.0:74.0)[false-Van]:42 16 (42.0:76.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:48 11 (48.0:47.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:12 20 (12.0:51.0)[false-Van]:,SOL:R:Van-30::R:Van-30:8::R:City Cargo Bike:27::R:Van:33:53:11::R:Van:62:37:44:59:10::R:City Cargo Bike:41::R:City Cargo Bike:22::R:City Cargo Bike:13::R:City Cargo Bike:18::R:Van-30:49:14::R:Van:54:57:36:7:16:60:17::R:City Cargo Bike:43::R:City Cargo Bike:21::R:City Cargo Bike:40::R:City Cargo Bike:20::R:City Cargo Bike:31::R:Van-30:23:6:32::R:City Cargo Bike:34::R:City Cargo Bike:39::R:City Cargo Bike:38::R:City Cargo Bike:30::R:City Cargo Bike:5:4::R:City Cargo Bike:29::R:Van-30:45:2::R:Van:35:56:51:64:9::R:Van:61:55:25:63:24::R:Van:50:26::R:Van-30:15:19::R:Van:28::R:City Cargo Bike:3::R:Van:47:42:46:52:48:58:12:,92100.23765560244,31.0,145975.47462494366,595779.3230667864,2290.0,593489.3230667864,9751.897435753339,NaN,9456.814651853752,2317.0710257927562,45.0,0.0,0.0,55.0,71.0,0.0,0.0,29.0,34.0,0.0,0.0,66.0,74.0,0.0,0.0,26.0,init
1:1:2:2:2,110718.63074463942,1,1,2,2,2,2 24 (2.0:79.0)[true-Van-30]:3 15 (3.0:73.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-Van-30]:12 20 (12.0:51.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[true-Van-30]:64 17 (64.0:76.0)[true-Van-30]:55 12 (55.0:76.0)[false-Van]:24 18 (24.0:78.0)[false-Van]:56 9 (56.0:18.0)[true-Van-30]:61 21 (61.0:18.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[true-Van-30]:57 17 (57.0:58.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van-30]:62 19 (62.0:46.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[true-Van-30]:34 9 (34.0:50.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[true-Van-30]:42 16 (42.0:76.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[true-Van]:60 14 (60.0:14.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van-30]:52 19 (52.0:14.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2:3::R:Van-30:41:12::R:City Cargo Bike:7::R:City Cargo Bike:36:10::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:27::R:Van-30:39::R:Van-30:64:55:24::R:Van-30:56:61:58::R:Van-30:54:57:8::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:50::R:Van-30:59:62:17::R:Van-30:21:34:37:29::R:City Cargo Bike:6::R:Van-30:20:42:23:4::R:Van:33:60:32:44:13::R:City Cargo Bike:30::R:Van:43:45:48:49:9::R:Van-30:53:52:14::R:City Cargo Bike:51::R:City Cargo Bike:31:5:40::R:City Cargo Bike:19::R:City Cargo Bike:46::R:City Cargo Bike:26::R:City Cargo Bike:25:63:18::R:City Cargo Bike:47:28:,110718.63074463942,32.0,132498.46039312394,639559.6990741581,2070.0,637489.6990741581,9224.879175269947,NaN,10151.741255145367,2103.1501649702213,41.0,0.0,0.0,59.0,60.0,0.0,0.0,40.0,29.0,0.0,0.0,71.0,62.0,0.0,0.0,38.0,RndSwap:simple
1:1:2:2:3,-1.0,1,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:2:4,-1.0,1,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:3:0,-1.0,1,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
