Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:2:3:2,104586.02736914424,1,0,2,3,2,2 14 (2.0:63.0)[true-Van]:6 69 (6.0:96.0)[false-Van]:9 17 (9.0:58.0)[false-Van-30]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:19 12 (19.0:103.0)[true-Van-30]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[true-City Cargo Bike]:14 23 (14.0:40.0)[true-City Cargo Bike]:22 22 (22.0:64.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-Van]:29 12 (29.0:98.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-Van]:45 5 (45.0:21.0)[true-Van-30]:27 2 (27.0:92.0)[true-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-Van]:49 3 (49.0:25.0)[false-Van]:40 18 (40.0:51.0)[false-Van]:18 12 (18.0:60.0)[false-Van]:46 20 (46.0:51.0)[false-Van]:23 4 (23.0:44.0)[false-Van-30]:50 10 (50.0:53.0)[true-Van]:42 21 (42.0:50.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-Van-30]:44 3 (44.0:52.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:12 10 (12.0:52.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[true-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:6:9::R:City Cargo Bike:34:3::R:City Cargo Bike:13::R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:10::R:Van-30:19:16::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:11::R:City Cargo Bike:14::R:Van:22:33:5:30:7::R:City Cargo Bike:24::R:Van:48:29:20:26:36::R:City Cargo Bike:25:41::R:Van-30:45::R:City Cargo Bike:27:31::R:Van:43:49:40:18:46:23::R:Van:50:42:37:44:47:38:12::R:City Cargo Bike:35::R:City Cargo Bike:39:,104586.02736914424,25.0,145466.45453035797,607166.7235512666,1730.0,605436.7235512666,8057.067467296403,NaN,12391.157623495237,2968.703153680775,32.0,0.0,0.0,68.0,59.0,0.0,0.0,41.0,29.0,0.0,0.0,71.0,66.0,0.0,0.0,34.0,AddRoute:CargoBike:simple
1:0:2:3:3,145358.83161451577,1,0,2,3,3,2 14 (2.0:63.0)[true-Van]:6 69 (6.0:96.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-Van-30]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:8 25 (8.0:44.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[true-Van-30]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[true-Van-30]:22 22 (22.0:64.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:20 26 (20.0:105.0)[false-Van]:26 23 (26.0:54.0)[false-Van]:36 14 (36.0:44.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-Van]:27 2 (27.0:92.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[true-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-Van]:23 4 (23.0:44.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-Van]:38 7 (38.0:46.0)[false-Van]:,SOL:R:Van::R:Van:2:6:9::R:City Cargo Bike:34:3::R:City Cargo Bike:13:4::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:10::R:Van-30:19:16::R:City Cargo Bike:17::R:City Cargo Bike:40::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:21::R:City Cargo Bike:11::R:Van-30:14::R:Van:22:33:12:5:30:7::R:City Cargo Bike:42::R:City Cargo Bike:47::R:City Cargo Bike:24::R:Van:45:48:29:20:26::R:City Cargo Bike:36::R:City Cargo Bike:25:41::R:City Cargo Bike:27:31::R:City Cargo Bike:43::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:46::R:City Cargo Bike:35::R:City Cargo Bike:39::R:City Cargo Bike:44:49:23::R:Van:50:38:,145358.83161451577,31.0,122110.16267641028,624959.0744425921,1960.0,622999.0744425921,9933.18214407306,NaN,12754.266825359022,2492.044136253271,23.0,0.0,0.0,77.0,39.0,0.0,0.0,61.0,18.0,0.0,0.0,82.0,49.0,0.0,0.0,51.0,init
1:0:2:3:4,-1.0,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:0,-1.0,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:1,110420.49433430246,1,0,2,4,1,8 25 (8.0:44.0)[true-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[true-Van]:42 21 (42.0:50.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[true-City Cargo Bike]:2 14 (2.0:63.0)[true-Van]:27 2 (27.0:92.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:12 10 (12.0:52.0)[false-Van]:34 7 (34.0:49.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[true-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[true-City Cargo Bike]:45 5 (45.0:21.0)[true-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van-30]:5 9 (5.0:86.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:3::R:Van:6:42::R:City Cargo Bike:7::R:Van:2:27:20:40:9:12:34:4::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:39::R:Van:17:33:29:19:22:49::R:City Cargo Bike:24::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:15::R:Van:23:28:48:44:25:37:38:41::R:City Cargo Bike:36::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:31::R:Van:26:30:18:5:50:35:,110420.49433430246,25.0,120836.52246614802,536615.9470805898,1600.0,535015.9470805898,9194.036505426635,NaN,10951.345858787548,2466.05147890098,20.0,0.0,0.0,80.0,61.0,0.0,0.0,39.0,22.0,0.0,0.0,78.0,64.0,0.0,0.0,36.0,init
1:0:2:4:2,108244.27122447672,1,0,2,4,2,8 25 (8.0:44.0)[true-City Cargo Bike]:2 14 (2.0:63.0)[true-Van]:27 2 (27.0:92.0)[false-Van-30]:20 26 (20.0:105.0)[false-Van]:40 18 (40.0:51.0)[false-Van-30]:9 17 (9.0:58.0)[false-Van-30]:29 12 (29.0:98.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-Van]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[true-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:46 20 (46.0:51.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[true-Van]:42 21 (42.0:50.0)[false-Van]:23 4 (23.0:44.0)[false-Van]:28 24 (28.0:46.0)[false-Van]:48 25 (48.0:91.0)[false-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:38 7 (38.0:46.0)[false-Van]:41 2 (41.0:28.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[true-City Cargo Bike]:45 5 (45.0:21.0)[true-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-Van]:30 24 (30.0:103.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-Van-30]:5 9 (5.0:86.0)[false-City Cargo Bike]:50 10 (50.0:53.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van:2:27:20:40:9:29:12::R:City Cargo Bike:34:3::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:10::R:City Cargo Bike:16::R:City Cargo Bike:39::R:Van:17:33:19:22:49:24::R:City Cargo Bike:46::R:City Cargo Bike:47::R:City Cargo Bike:21::R:City Cargo Bike:13::R:City Cargo Bike:15::R:Van:6:42:23::R:Van:28:48:44:25:37:38:41::R:City Cargo Bike:36::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:31::R:Van:26:30:18:5:50:35:,108244.27122447672,25.0,115871.88936179373,519355.4547896171,1600.0,517755.4547896171,10241.147888568488,NaN,10599.090914073819,2364.732435954974,20.0,0.0,0.0,80.0,59.0,0.0,0.0,41.0,21.0,0.0,0.0,79.0,64.0,0.0,0.0,36.0,init
1:0:2:4:3,144349.50135515636,1,0,2,4,3,8 25 (8.0:44.0)[true-City Cargo Bike]:20 26 (20.0:105.0)[true-Van]:50 10 (50.0:53.0)[false-Van]:22 22 (22.0:64.0)[false-City Cargo Bike]:4 5 (4.0:39.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-Van-30]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[false-City Cargo Bike]:7 13 (7.0:34.0)[false-City Cargo Bike]:30 24 (30.0:103.0)[true-Van]:46 20 (46.0:51.0)[false-City Cargo Bike]:48 25 (48.0:91.0)[false-City Cargo Bike]:2 14 (2.0:63.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[true-Van-30]:37 18 (37.0:50.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:14 23 (14.0:40.0)[false-City Cargo Bike]:24 16 (24.0:44.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:38 7 (38.0:46.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:49 3 (49.0:25.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-City Cargo Bike]:44 3 (44.0:52.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[true-Van]:13 2 (13.0:47.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van:20:50:22:4::R:City Cargo Bike:45::R:City Cargo Bike:25:41::R:City Cargo Bike:34:3::R:City Cargo Bike:7::R:Van:30:46:48:2:5::R:City Cargo Bike:39::R:Van-30:19:37:16::R:Van:17:33:29:47:14::R:City Cargo Bike:24::R:City Cargo Bike:10::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:27:49:31::R:City Cargo Bike:36::R:City Cargo Bike:21::R:City Cargo Bike:9::R:City Cargo Bike:28::R:City Cargo Bike:43::R:City Cargo Bike:44:23::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:35::R:City Cargo Bike:42::R:Van:6:13:,144349.50135515636,31.0,109716.60643287754,580723.197726152,1860.0,578863.197726152,9031.074925057965,NaN,11851.49383114596,2239.114416997501,16.0,0.0,0.0,84.0,39.0,0.0,0.0,61.0,15.0,0.0,0.0,85.0,50.0,0.0,0.0,50.0,init
1:0:2:4:4,-1.0,1,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:0,-1.0,1,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:1,-1.0,1,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:2,-1.0,1,0,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:3,-1.0,1,0,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:4,-1.0,1,0,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:0,-1.0,1,0,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:1,-1.0,1,0,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:2,-1.0,1,0,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:3,-1.0,1,0,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:4,-1.0,1,0,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:0,-1.0,1,0,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:1,-1.0,1,0,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:2,-1.0,1,0,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:3,-1.0,1,0,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:4,-1.0,1,0,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:0,-1.0,1,0,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:1,-1.0,1,0,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:2,158876.2884294866,1,0,3,3,2,20 26 (20.0:105.0)[true-Van]:50 10 (50.0:53.0)[false-Van]:4 5 (4.0:39.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-City Cargo Bike]:49 3 (49.0:25.0)[true-City Cargo Bike]:25 8 (25.0:59.0)[false-City Cargo Bike]:41 2 (41.0:28.0)[false-Van-30]:2 14 (2.0:63.0)[false-City Cargo Bike]:34 7 (34.0:49.0)[false-City Cargo Bike]:3 3 (3.0:19.0)[true-City Cargo Bike]:7 13 (7.0:34.0)[true-Van]:30 24 (30.0:103.0)[true-Van]:48 25 (48.0:91.0)[false-City Cargo Bike]:5 9 (5.0:86.0)[false-City Cargo Bike]:22 22 (22.0:64.0)[false-City Cargo Bike]:39 20 (39.0:44.0)[false-City Cargo Bike]:10 12 (10.0:49.0)[true-City Cargo Bike]:38 7 (38.0:46.0)[false-City Cargo Bike]:19 12 (19.0:103.0)[true-Van-30]:46 20 (46.0:51.0)[false-City Cargo Bike]:16 16 (16.0:0.0)[false-City Cargo Bike]:17 26 (17.0:56.0)[true-Van]:33 21 (33.0:97.0)[false-City Cargo Bike]:29 12 (29.0:98.0)[false-City Cargo Bike]:47 16 (47.0:46.0)[false-Van-30]:8 25 (8.0:44.0)[false-Van]:24 16 (24.0:44.0)[false-City Cargo Bike]:40 18 (40.0:51.0)[false-City Cargo Bike]:26 23 (26.0:54.0)[false-City Cargo Bike]:32 19 (32.0:39.0)[false-City Cargo Bike]:15 15 (15.0:44.0)[false-City Cargo Bike]:12 10 (12.0:52.0)[false-City Cargo Bike]:27 2 (27.0:92.0)[false-City Cargo Bike]:31 4 (31.0:44.0)[false-City Cargo Bike]:36 14 (36.0:44.0)[false-City Cargo Bike]:21 10 (21.0:45.0)[false-City Cargo Bike]:9 17 (9.0:58.0)[false-City Cargo Bike]:28 24 (28.0:46.0)[false-City Cargo Bike]:43 21 (43.0:61.0)[false-City Cargo Bike]:23 4 (23.0:44.0)[false-City Cargo Bike]:11 12 (11.0:43.0)[false-City Cargo Bike]:37 18 (37.0:50.0)[false-City Cargo Bike]:18 12 (18.0:60.0)[false-City Cargo Bike]:35 15 (35.0:22.0)[false-City Cargo Bike]:42 21 (42.0:50.0)[false-City Cargo Bike]:14 23 (14.0:40.0)[false-City Cargo Bike]:6 69 (6.0:96.0)[true-Van]:44 3 (44.0:52.0)[false-City Cargo Bike]:13 2 (13.0:47.0)[false-Van-30]:,SOL:R:Van::R:Van:20:50:4::R:City Cargo Bike:45::R:City Cargo Bike:49::R:City Cargo Bike:25:41::R:City Cargo Bike:2::R:City Cargo Bike:34::R:City Cargo Bike:3::R:Van:7::R:Van:30:48:5:22:39::R:City Cargo Bike:10::R:City Cargo Bike:38::R:Van-30:19:46:16::R:Van:17:33:29:47:8::R:City Cargo Bike:24::R:City Cargo Bike:40::R:City Cargo Bike:26::R:City Cargo Bike:32::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:27:31::R:City Cargo Bike:36::R:City Cargo Bike:21::R:City Cargo Bike:9::R:City Cargo Bike:28::R:City Cargo Bike:43::R:City Cargo Bike:23::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:18::R:City Cargo Bike:35::R:City Cargo Bike:42::R:City Cargo Bike:14::R:Van:6:44:13:,158876.2884294866,34.0,110391.22764979422,611820.787038796,2150.0,609670.787038796,7733.939186354494,NaN,12486.138510995837,2252.882196934576,21.0,0.0,0.0,79.0,41.0,0.0,0.0,59.0,14.0,0.0,0.0,86.0,51.0,0.0,0.0,49.0,AddRoute:LargeVan:simple
