Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:1:4:2,87131.77700068952,0,1,1,4,2,2 25 (2.0:9.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:42 7 (42.0:80.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:6 1 (6.0:71.0)[false-Van]:23 8 (23.0:18.0)[true-Van]:26 10 (26.0:80.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:36 16 (36.0:78.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:43 9 (43.0:24.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[true-City Cargo Bike]:16 15 (16.0:18.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[true-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:13 6 (13.0:16.0)[true-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[true-Van-30]:19 11 (19.0:49.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:2:32:7:42:8:15:4:6::R:Van:23:26:9:10:36:41:12::R:Van:25:37:35:43:38:28::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:11:18::R:City Cargo Bike:13::R:City Cargo Bike:33::R:City Cargo Bike:40::R:City Cargo Bike:14::R:City Cargo Bike:21::R:Van-30:3:19:29:39::R:City Cargo Bike:17::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:20:,87131.77700068952,20.0,61989.73493346169,355471.7987099991,1240.0,354231.7987099991,11786.992121816671,2049.4197741237354,8463.614254999979,1475.9460698443258,20.0,0.0,0.0,80.0,60.0,0.0,0.0,40.0,16.0,0.0,0.0,84.0,62.0,0.0,0.0,38.0,init
0:1:1:4:3,-1.0,0,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:4,-1.0,0,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:0,-1.0,0,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:1,-1.0,0,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:2,-1.0,0,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:3,-1.0,0,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:4,-1.0,0,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:0,-1.0,0,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:1,-1.0,0,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:2,-1.0,0,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:3,-1.0,0,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:4,-1.0,0,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:0,-1.0,0,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:1,-1.0,0,1,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:2,-1.0,0,1,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:3,-1.0,0,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:4,-1.0,0,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:0,-1.0,0,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:1,77131.70464568539,0,1,2,3,1,36 16 (36.0:78.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:24 9 (24.0:10.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:29 5 (29.0:14.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[true-City Cargo Bike]:37 22 (37.0:14.0)[true-Van-30]:16 15 (16.0:18.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:33 12 (33.0:78.0)[true-Van-30]:40 5 (40.0:24.0)[false-Van-30]:43 9 (43.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[true-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[true-City Cargo Bike]:4 8 (4.0:47.0)[false-Van-30]:12 4 (12.0:50.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[true-City Cargo Bike]:30 7 (30.0:76.0)[true-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:42 7 (42.0:80.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:36::R:City Cargo Bike:41::R:Van:2:3:32:7:11:8:15:13:6::R:Van:23:24:9:10:29:20:5::R:City Cargo Bike:14::R:Van-30:37:16:19::R:Van-30:33:40:43:28::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:18::R:Van-30:4:12::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:35::R:City Cargo Bike:39::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van-30:38:17:42::R:City Cargo Bike:27::R:City Cargo Bike:34:,77131.70464568539,21.0,61257.68982158102,351108.3722348646,1310.0,349798.3722348646,7603.758252598371,NaN,8359.723148449159,1458.5164243233576,29.0,0.0,0.0,71.0,67.0,0.0,0.0,33.0,20.0,0.0,0.0,80.0,64.0,0.0,0.0,36.0,init
0:1:2:3:2,80042.2591163327,0,1,2,3,2,36 16 (36.0:78.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:22 14 (22.0:75.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:24 9 (24.0:10.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:29 5 (29.0:14.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[true-City Cargo Bike]:37 22 (37.0:14.0)[true-Van-30]:16 15 (16.0:18.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:33 12 (33.0:78.0)[true-Van-30]:40 5 (40.0:24.0)[false-Van-30]:39 12 (39.0:16.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[true-City Cargo Bike]:30 7 (30.0:76.0)[true-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:42 7 (42.0:80.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:36::R:Van:2:3:32:7:8:15:18:4::R:City Cargo Bike:22::R:City Cargo Bike:41::R:City Cargo Bike:11:6::R:Van:23:24:9:10:29:20:5::R:City Cargo Bike:14::R:Van-30:37:16:19::R:Van-30:33:40:39:43:28::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:27::R:City Cargo Bike:12::R:Van-30:38:42::R:City Cargo Bike:31::R:City Cargo Bike:34:,80042.2591163327,22.0,61441.438806012506,349843.6022976474,1330.0,348513.6022976474,6992.013625565309,NaN,8329.609578515414,1462.891400143155,23.0,0.0,0.0,77.0,60.0,0.0,0.0,40.0,18.0,0.0,0.0,82.0,62.0,0.0,0.0,38.0,RndSwap:simple
0:1:2:3:3,113889.3950817138,0,1,2,3,3,3 19 (3.0:13.0)[true-Van-30]:25 24 (25.0:12.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[true-City Cargo Bike]:15 7 (15.0:16.0)[true-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[true-Van]:2 25 (2.0:9.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:40 5 (40.0:24.0)[true-Van]:39 12 (39.0:16.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[true-City Cargo Bike]:24 9 (24.0:10.0)[true-Van-30]:31 23 (31.0:54.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3:25:6::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:15:11::R:City Cargo Bike:26::R:Van:38:2:32:37:7:18::R:Van-30:4::R:Van:40:39:43:28::R:City Cargo Bike:10::R:Van-30:24:31:5::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:13:12::R:City Cargo Bike:35::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:36::R:City Cargo Bike:29:34::R:City Cargo Bike:20::R:City Cargo Bike:42:,113889.3950817138,28.0,59548.15740851387,394953.7422877869,1660.0,393293.7422877869,7366.402492071179,NaN,9403.660530661593,1417.8132716312825,21.0,0.0,0.0,79.0,40.0,0.0,0.0,60.0,11.0,0.0,0.0,89.0,44.0,0.0,0.0,56.0,RndSwap:simple
0:1:2:3:4,-1.0,0,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:0,-1.0,0,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:1,91550.02090609595,0,1,2,4,1,12 4 (12.0:50.0)[true-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:6 1 (6.0:71.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:10 23 (10.0:31.0)[false-Van]:29 5 (29.0:14.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:37 22 (37.0:14.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:19 11 (19.0:49.0)[false-Van]:17 13 (17.0:20.0)[false-Van-30]:24 9 (24.0:10.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[true-Van-30]:36 16 (36.0:78.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van:2:3:32:7:8:15:18:4:6::R:Van:23:9:10:29:20:5::R:Van:14:37:16:19:17:24::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:21::R:City Cargo Bike:38::R:City Cargo Bike:40::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van-30:34:36:42:13:41:,91550.02090609595,21.0,60389.29675855153,353262.2022896566,1290.0,351972.2022896566,7585.623312938367,NaN,8411.004816420396,1437.8403990131317,19.0,0.0,0.0,81.0,62.0,0.0,0.0,38.0,14.0,0.0,0.0,86.0,63.0,0.0,0.0,37.0,init
0:1:2:4:2,86821.56781475738,0,1,2,4,2,36 16 (36.0:78.0)[false-City Cargo Bike]:25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:18 3 (18.0:26.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-Van-30]:23 8 (23.0:18.0)[true-Van]:29 5 (29.0:14.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-Van]:13 6 (13.0:16.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[false-Van-30]:17 13 (17.0:20.0)[false-Van-30]:26 10 (26.0:80.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[true-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:4 8 (4.0:47.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[true-Van-30]:40 5 (40.0:24.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[true-City Cargo Bike]:30 7 (30.0:76.0)[true-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:36::R:Van:25:37:35:18:12::R:Van:23:29:39:13:38:17:26::R:City Cargo Bike:33::R:Van:2:3:32:7:8:15:5::R:City Cargo Bike:41::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:43:6::R:City Cargo Bike:9::R:Van-30:10:40:28:24::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:34::R:City Cargo Bike:42:,86821.56781475738,23.0,60420.558121055554,351199.0067532058,1390.0,349809.0067532058,7930.968303138594,NaN,8361.881113171567,1438.5847171679893,17.0,0.0,0.0,83.0,55.0,0.0,0.0,45.0,16.0,0.0,0.0,84.0,55.0,0.0,0.0,45.0,init
0:1:2:4:3,103348.58353680788,0,1,2,4,3,25 24 (25.0:12.0)[false-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:36 16 (36.0:78.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-Van]:32 11 (32.0:17.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:15 7 (15.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-Van-30]:23 8 (23.0:18.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:43 9 (43.0:24.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:38 24 (38.0:0.0)[true-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:28 10 (28.0:79.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-Van]:31 23 (31.0:54.0)[true-Van-30]:16 15 (16.0:18.0)[true-City Cargo Bike]:17 13 (17.0:20.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:22 14 (22.0:75.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:,SOL:R:Van:25:37:35:36::R:Van:2:3:32:7:8:15:4::R:Van:23:9:43:10:5::R:City Cargo Bike:38::R:City Cargo Bike:40:18::R:City Cargo Bike:28::R:City Cargo Bike:24:6::R:Van-30:31::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:13:11::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:39::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:29:34::R:City Cargo Bike:20::R:City Cargo Bike:41::R:City Cargo Bike:42:,103348.58353680788,25.0,52674.39604506023,355400.3880583342,1490.0,353910.3880583342,7066.820286126106,2147.977861455588,8461.914001388908,1254.1522867871483,16.0,0.0,0.0,84.0,40.0,0.0,0.0,60.0,11.0,0.0,0.0,89.0,50.0,0.0,0.0,50.0,init
0:1:2:4:4,-1.0,0,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:0,-1.0,0,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:1,-1.0,0,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:2,-1.0,0,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:3,-1.0,0,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:4,-1.0,0,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:0,-1.0,0,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:1,-1.0,0,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:2,-1.0,0,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:3,-1.0,0,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
