Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:1:1,58806.1568721647,0,2,1,1,34 7 (34.0:19.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:30 6 (30.0:55.0)[true-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:6 26 (6.0:67.0)[true-City Cargo Bike]:31 1 (31.0:3.0)[true-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-Walker]:22 3 (22.0:1.0)[true-Van]:26 10 (26.0:3.0)[false-Walker]:27 12 (27.0:51.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[true-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:10 20 (10.0:27.0)[false-Walker]:,SOL:R:Van:34:23:2:39:3:24:16:14::R:Van:19:33:18:32:15::R:Walker:30::R:City Cargo Bike:28::R:City Cargo Bike:25::R:City Cargo Bike:37::R:City Cargo Bike:21::R:Van:13::R:Van:11:17:8:4:29:9::R:City Cargo Bike:6::R:City Cargo Bike:31:12::R:Walker:20::R:Van:22:26:27:36:7:5::R:City Cargo Bike:38:35::R:Walker:10:,58806.1568721647,15.0,41818.48093393026,227440.36417254808,1100.0,226340.36417254808,12195.801631004131,2368.378995678068,5985.272741382844,1100.4863403665859,33.0,20.0,0.0,47.0,68.0,8.0,0.0,24.0,14.0,18.0,0.0,68.0,70.0,7.0,0.0,23.0,DelRoute:LargeVan:simple
0:2:1:2,-1.0,0,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:3,-1.0,0,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:1:4,-1.0,0,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:0,38479.34614007766,0,2,2,0,34 7 (34.0:19.0)[true-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[true-Walker]:17 6 (17.0:75.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[true-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Walker]:32 2 (32.0:37.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[true-Walker]:22 3 (22.0:1.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:2 5 (2.0:43.0)[true-Walker]:13 21 (13.0:27.0)[true-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:27 12 (27.0:51.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[true-Walker]:4 3 (4.0:93.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:,SOL:R:Van::R:Van:34:16:18:24:15::R:Walker:30::R:City Cargo Bike:17:21::R:City Cargo Bike:39:31::R:Van:33:19:11:3:32:38:8:9::R:Van:6:28:14::R:Walker:26::R:City Cargo Bike:22:20::R:Walker:2::R:City Cargo Bike:13::R:City Cargo Bike:12::R:Van:29:27:23:36:5::R:Walker:7::R:Van:4:37:35:25:10:,38479.34614007766,15.0,41006.803218117566,184746.38064726102,1170.0,183576.38064726102,13084.488167219874,NaN,4861.746859138448,1079.1264004767781,40.0,27.0,0.0,33.0,68.0,11.0,0.0,21.0,21.0,39.0,0.0,40.0,79.0,9.0,0.0,12.0,RndSwap:simple
0:2:2:1,58806.1568721647,0,2,2,1,34 7 (34.0:19.0)[true-Van]:23 20 (23.0:93.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:30 6 (30.0:55.0)[true-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:6 26 (6.0:67.0)[true-City Cargo Bike]:31 1 (31.0:3.0)[true-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-Walker]:22 3 (22.0:1.0)[true-Van]:26 10 (26.0:3.0)[false-Walker]:27 12 (27.0:51.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[true-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:10 20 (10.0:27.0)[false-Walker]:,SOL:R:Van::R:Van:34:23:2:39:3:24:16:14::R:Van:19:33:18:32:15::R:Walker:30::R:City Cargo Bike:28::R:City Cargo Bike:25::R:City Cargo Bike:37::R:City Cargo Bike:21::R:Van:13::R:Van:11:17:8:4:29:9::R:City Cargo Bike:6::R:City Cargo Bike:31:12::R:Walker:20::R:Van:22:26:27:36:7:5::R:City Cargo Bike:38:35::R:Walker:10:,58806.1568721647,16.0,41818.48093393026,227560.36417254808,1220.0,226340.36417254808,12195.801631004131,NaN,5988.430636119687,1100.4863403665859,38.0,19.0,0.0,44.0,68.0,8.0,0.0,24.0,14.0,18.0,0.0,68.0,70.0,7.0,0.0,23.0,init
0:2:2:2,110832.45442983771,0,2,2,2,4 3 (4.0:93.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[true-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[true-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:19 13 (19.0:25.0)[true-Van]:15 24 (15.0:7.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4:2::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:3::R:City Cargo Bike:11::R:City Cargo Bike:6::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:26::R:City Cargo Bike:9:20::R:City Cargo Bike:8::R:City Cargo Bike:34::R:City Cargo Bike:36::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:30:31:14::R:Van:18:33:35:32:29:12::R:City Cargo Bike:38:22:21::R:Van:19:15:37:17:39:,110832.45442983771,23.0,41528.92953701286,330930.12565590884,1290.0,329640.12565590884,11664.427422908428,2531.5119884930173,8708.68751726076,1092.8665667634964,9.0,0.0,0.0,91.0,29.0,0.0,0.0,71.0,7.0,0.0,0.0,93.0,27.0,0.0,0.0,73.0,RndSwap:simple
0:2:2:3,-1.0,0,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:2:4,-1.0,0,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:0,80797.89588686317,0,2,3,0,3 24 (3.0:79.0)[true-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[true-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[true-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Walker]:21 3 (21.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:35:16:11:38:8:30:17:4:9::R:City Cargo Bike:34::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:18:32:31::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:2::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:5::R:City Cargo Bike:29::R:Van:23:6:36:13::R:City Cargo Bike:24::R:City Cargo Bike:12::R:City Cargo Bike:39:22::R:Walker:10::R:City Cargo Bike:21:,80797.89588686317,24.0,22864.490365439156,222453.46672386816,1410.0,221043.46672386816,13304.794154855093,NaN,5854.03859799653,601.6971148799778,13.0,4.0,0.0,83.0,37.0,3.0,0.0,61.0,6.0,3.0,0.0,92.0,40.0,4.0,0.0,56.0,init
0:2:3:1,63067.41226806311,0,2,3,1,34 7 (34.0:19.0)[true-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:32 2 (32.0:37.0)[false-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[true-Walker]:17 6 (17.0:75.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-Walker]:19 13 (19.0:25.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-Walker]:26 10 (26.0:3.0)[true-Walker]:22 3 (22.0:1.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-Walker]:13 21 (13.0:27.0)[true-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:27 12 (27.0:51.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:,SOL:R:Van::R:Van:34:16:18:4:32:24:38:15::R:Walker:30::R:City Cargo Bike:17:21::R:City Cargo Bike:11::R:City Cargo Bike:39:31::R:Walker:2::R:City Cargo Bike:19::R:City Cargo Bike:33::R:Van:3:8:9::R:Van:6:28:14::R:Walker:7::R:Walker:26::R:City Cargo Bike:22::R:Walker:20::R:City Cargo Bike:13::R:City Cargo Bike:12::R:Van:29:27:23:36:5::R:City Cargo Bike:37::R:Van:35:25:10:,63067.41226806311,20.0,41006.803218117566,234172.51290323198,1420.0,232752.51290323198,11903.454986730007,NaN,6162.434550085052,1079.1264004767781,30.0,25.0,0.0,45.0,58.0,13.0,0.0,29.0,13.0,27.0,0.0,60.0,66.0,10.0,0.0,23.0,RndSwap:simple
0:2:3:2,110516.13149790431,0,2,3,2,27 12 (27.0:51.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:23 20 (23.0:93.0)[true-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[true-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[true-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:36::R:Van:13::R:Van:23:12:37:9:11:3:38:22::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:34:31::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:18::R:Van:19:26::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:15::R:City Cargo Bike:20::R:Van:28:8:4:5::R:City Cargo Bike:25::R:City Cargo Bike:6::R:City Cargo Bike:35::R:City Cargo Bike:2::R:City Cargo Bike:33::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:21:17:,110516.13149790431,26.0,41822.373634072006,331350.4344443959,1580.0,329770.4344443959,13905.279593455185,NaN,8719.748274852524,1100.588779844,15.0,0.0,0.0,85.0,39.0,0.0,0.0,61.0,8.0,0.0,0.0,92.0,42.0,0.0,0.0,58.0,RndSwap:simple
0:2:3:3,-1.0,0,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:3:4,-1.0,0,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:0,-1.0,0,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:1,114289.1981019319,0,2,4,1,13 21 (13.0:27.0)[true-Van]:22 3 (22.0:1.0)[true-City Cargo Bike]:38 4 (38.0:97.0)[true-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[true-Walker]:17 6 (17.0:75.0)[true-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Walker]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Walker]:33 13 (33.0:73.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:12 9 (12.0:31.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[true-Walker]:35 6 (35.0:75.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:,SOL:R:Van::R:Van:13::R:City Cargo Bike:22::R:City Cargo Bike:38:32::R:City Cargo Bike:18:14::R:Walker:15::R:City Cargo Bike:17:21::R:City Cargo Bike:37::R:City Cargo Bike:24::R:Walker:39::R:Van:2:3:33:8:11:30:9::R:City Cargo Bike:6::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:31:4:20::R:Walker:26::R:City Cargo Bike:12::R:City Cargo Bike:29::R:City Cargo Bike:34::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:7::R:City Cargo Bike:25::R:City Cargo Bike:27::R:Walker:36::R:City Cargo Bike:35::R:Van:19:,114289.1981019319,28.0,36141.84653361559,324227.19719126436,1680.0,322547.19719126436,11622.165320044209,NaN,8532.29466292801,951.1012245688314,14.0,14.0,0.0,71.0,24.0,11.0,0.0,66.0,6.0,17.0,0.0,77.0,24.0,14.0,0.0,62.0,init
0:2:4:2,114539.5718389357,0,2,4,2,13 21 (13.0:27.0)[true-Van]:15 24 (15.0:7.0)[true-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[true-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[true-Van]:3 24 (3.0:79.0)[false-Walker]:14 3 (14.0:15.0)[false-Walker]:17 6 (17.0:75.0)[true-City Cargo Bike]:23 20 (23.0:93.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Walker]:2 5 (2.0:43.0)[false-Walker]:10 20 (10.0:27.0)[false-Walker]:20 5 (20.0:1.0)[false-Walker]:29 24 (29.0:21.0)[false-Walker]:25 22 (25.0:75.0)[true-City Cargo Bike]:32 2 (32.0:37.0)[false-Walker]:11 16 (11.0:69.0)[false-Walker]:38 4 (38.0:97.0)[true-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-Walker]:,SOL:R:Van::R:Van:13::R:City Cargo Bike:15::R:Van:6:33:35:8:16:34:24::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:39:22::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:19::R:Van:12:3:14::R:City Cargo Bike:17::R:Walker:23::R:City Cargo Bike:26::R:City Cargo Bike:21::R:Walker:36::R:Walker:2::R:Walker:10::R:Walker:20::R:Walker:29::R:City Cargo Bike:25::R:Walker:32::R:Walker:11::R:City Cargo Bike:38:4:31:,114539.5718389357,28.0,41357.14039598667,338287.70870743674,1680.0,336607.70870743674,11675.716026438688,NaN,8902.308123879915,1088.3457998943861,14.0,29.0,0.0,57.0,29.0,21.0,0.0,50.0,7.0,36.0,0.0,56.0,32.0,24.0,0.0,43.0,init
0:2:4:3,-1.0,0,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
