Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:1:4:2,86128.37001176192,0,1,1,4,2,6 22 (6.0:59.0)[false-Van-30]:5 10 (5.0:69.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-City Cargo Bike]:32 24 (32.0:105.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[true-Van]:21 2 (21.0:86.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:20 14 (20.0:83.0)[false-City Cargo Bike]:3 13 (3.0:38.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[true-City Cargo Bike]:12 3 (12.0:45.0)[true-City Cargo Bike]:37 5 (37.0:42.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[false-City Cargo Bike]:2 21 (2.0:60.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[true-Van]:22 16 (22.0:103.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[true-Van]:29 12 (29.0:78.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-Van]:10 18 (10.0:102.0)[false-City Cargo Bike]:39 19 (39.0:101.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[false-City Cargo Bike]:36 15 (36.0:91.0)[false-City Cargo Bike]:,SOL:R:Van-30:6:5:7::R:City Cargo Bike:15::R:City Cargo Bike:4::R:City Cargo Bike:32::R:Van:45:21:35:8:9:20:3::R:City Cargo Bike:14::R:City Cargo Bike:12:37::R:City Cargo Bike:41::R:City Cargo Bike:34::R:City Cargo Bike:27::R:City Cargo Bike:44::R:City Cargo Bike:2::R:City Cargo Bike:11::R:Van:13:22:31:24:19:25:42:17::R:Van:40:29:18:33:23:10:39:30::R:City Cargo Bike:28::R:City Cargo Bike:43::R:City Cargo Bike:16::R:City Cargo Bike:26::R:City Cargo Bike:38::R:City Cargo Bike:36:,86128.37001176192,21.0,50299.45132705025,313997.0987627446,1290.0,312707.0987627446,12329.582103271987,1952.6408160035176,7136.297699153286,1143.169348342051,19.0,0.0,0.0,81.0,59.0,0.0,0.0,41.0,13.0,0.0,0.0,87.0,52.0,0.0,0.0,48.0,DelRoute:CityVan:simple
0:1:1:4:3,-1.0,0,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:4,-1.0,0,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:0,-1.0,0,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:1,-1.0,0,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:2,-1.0,0,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:3,-1.0,0,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:4,-1.0,0,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:0,-1.0,0,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:1,-1.0,0,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:2,-1.0,0,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:3,-1.0,0,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:4,-1.0,0,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:0,-1.0,0,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:1,-1.0,0,1,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:2,-1.0,0,1,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:3,-1.0,0,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:4,-1.0,0,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:0,-1.0,0,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:1,72448.217373844,0,1,2,3,1,28 18 (28.0:77.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-Van]:22 16 (22.0:103.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-Van-30]:10 18 (10.0:102.0)[false-City Cargo Bike]:39 19 (39.0:101.0)[false-City Cargo Bike]:5 10 (5.0:69.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[true-Van-30]:33 6 (33.0:78.0)[false-City Cargo Bike]:32 24 (32.0:105.0)[false-Van]:18 3 (18.0:0.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:36 15 (36.0:91.0)[true-Van-30]:40 6 (40.0:74.0)[false-City Cargo Bike]:3 13 (3.0:38.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[true-Van-30]:24 5 (24.0:86.0)[false-City Cargo Bike]:6 22 (6.0:59.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[true-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[true-Van-30]:2 21 (2.0:60.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:20 14 (20.0:83.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[true-Van]:35 13 (35.0:83.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:13::R:Van:23:22:4:10:39:5::R:City Cargo Bike:7::R:City Cargo Bike:45::R:Van-30:21:33:32:18:29::R:City Cargo Bike:43::R:City Cargo Bike:9::R:Van-30:36:40:3:14::R:Van-30:41:24:6::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:30::R:Van-30:44:2::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:25:35:34:16:38:42:15:12::R:City Cargo Bike:17:,72448.217373844,23.0,53989.61031414056,310183.9149550429,1410.0,308773.9149550429,12070.818938565111,NaN,7049.634430796429,1227.0365980486492,26.0,0.0,0.0,74.0,64.0,0.0,0.0,36.0,17.0,0.0,0.0,83.0,65.0,0.0,0.0,35.0,RndSwap:simple
0:1:2:3:2,72517.43445803686,0,1,2,3,2,6 22 (6.0:59.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[true-Van]:8 9 (8.0:86.0)[false-Van]:20 14 (20.0:83.0)[false-Van]:37 5 (37.0:42.0)[false-Van]:33 6 (33.0:78.0)[false-Van]:26 19 (26.0:66.0)[false-Van]:25 11 (25.0:0.0)[false-Van-30]:12 3 (12.0:45.0)[false-Van]:7 16 (7.0:82.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-Van]:29 12 (29.0:78.0)[false-City Cargo Bike]:36 15 (36.0:91.0)[false-Van]:15 22 (15.0:0.0)[false-Van]:13 7 (13.0:76.0)[false-Van]:2 21 (2.0:60.0)[false-Van]:3 13 (3.0:38.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[true-City Cargo Bike]:22 16 (22.0:103.0)[true-Van-30]:34 7 (34.0:91.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:5 10 (5.0:69.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-Van]:44 26 (44.0:61.0)[false-City Cargo Bike]:32 24 (32.0:105.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[true-Van-30]:42 19 (42.0:107.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-Van]:18 3 (18.0:0.0)[false-Van]:30 21 (30.0:66.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:10 18 (10.0:102.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[true-Van-30]:39 19 (39.0:101.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:Van:4:8:20:37:33:26:25:12::R:City Cargo Bike:7::R:Van:41:29:36:15:13:2::R:City Cargo Bike:3::R:City Cargo Bike:45:21::R:City Cargo Bike:14::R:Van-30:22:34:16:5::R:City Cargo Bike:27::R:City Cargo Bike:11::R:City Cargo Bike:24:19::R:City Cargo Bike:44::R:City Cargo Bike:32::R:Van-30:35:42:40:9:18::R:City Cargo Bike:30::R:City Cargo Bike:43::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:23::R:Van-30:38:39:17:,72517.43445803686,22.0,52991.70394979068,310369.44685210305,1330.0,309039.44685210305,9682.797436413282,NaN,7053.851064820524,1204.3569079497881,23.0,0.0,0.0,77.0,59.0,0.0,0.0,41.0,17.0,0.0,0.0,83.0,55.0,0.0,0.0,45.0,RndSwap:simple
0:1:2:3:3,106751.59691813677,0,1,2,3,3,6 22 (6.0:59.0)[true-Van]:5 10 (5.0:69.0)[true-Van-30]:15 22 (15.0:0.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-City Cargo Bike]:3 13 (3.0:38.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:22 16 (22.0:103.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[false-City Cargo Bike]:20 14 (20.0:83.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[true-Van]:30 21 (30.0:66.0)[false-Van-30]:39 19 (39.0:101.0)[false-Van]:33 6 (33.0:78.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-Van-30]:11 15 (11.0:43.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-Van]:31 21 (31.0:61.0)[false-Van-30]:36 15 (36.0:91.0)[true-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:32 24 (32.0:105.0)[false-Van]:10 18 (10.0:102.0)[false-Van]:38 10 (38.0:83.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-Van-30]:2 21 (2.0:60.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6::R:Van-30:5:15:7::R:City Cargo Bike:45:21::R:City Cargo Bike:8::R:City Cargo Bike:29::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:3::R:City Cargo Bike:34:12::R:City Cargo Bike:27::R:City Cargo Bike:4::R:City Cargo Bike:37::R:City Cargo Bike:44::R:City Cargo Bike:18:13::R:City Cargo Bike:22::R:City Cargo Bike:43::R:City Cargo Bike:25::R:City Cargo Bike:20::R:Van:26:30:39:33:40:11::R:Van:42:31::R:City Cargo Bike:36::R:City Cargo Bike:16::R:City Cargo Bike:35::R:City Cargo Bike:24:19::R:Van:32:10:38:28:2::R:City Cargo Bike:23:,106751.59691813677,29.0,51542.27158055128,359014.885234597,1830.0,357184.885234597,6891.912463039945,NaN,8159.429209877205,1171.4152631943473,21.0,0.0,0.0,79.0,39.0,0.0,0.0,61.0,10.0,0.0,0.0,90.0,48.0,0.0,0.0,52.0,init
0:1:2:3:4,-1.0,0,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:0,-1.0,0,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:1,-1.0,0,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:2,78616.0322222781,0,1,2,4,2,3 13 (3.0:38.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:6 22 (6.0:59.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[false-City Cargo Bike]:23 10 (23.0:76.0)[false-Van]:22 16 (22.0:103.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-Van-30]:10 18 (10.0:102.0)[false-City Cargo Bike]:39 19 (39.0:101.0)[false-City Cargo Bike]:5 10 (5.0:69.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[true-Van-30]:32 24 (32.0:105.0)[false-Van]:29 12 (29.0:78.0)[false-City Cargo Bike]:43 17 (43.0:63.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:36 15 (36.0:91.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:20 14 (20.0:83.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[true-Van-30]:24 5 (24.0:86.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-City Cargo Bike]:44 26 (44.0:61.0)[true-Van-30]:2 21 (2.0:60.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[true-Van]:35 13 (35.0:83.0)[false-City Cargo Bike]:34 7 (34.0:91.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:38 10 (38.0:83.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:31::R:Van:23:22:4:10:39:5::R:City Cargo Bike:7::R:City Cargo Bike:45:21::R:Van-30:8:32:29::R:City Cargo Bike:43::R:City Cargo Bike:9::R:City Cargo Bike:36::R:City Cargo Bike:40::R:City Cargo Bike:20::R:City Cargo Bike:14::R:Van-30:41:24:26::R:City Cargo Bike:27::R:City Cargo Bike:37::R:City Cargo Bike:30::R:Van-30:44:2::R:City Cargo Bike:11::R:City Cargo Bike:18:13::R:City Cargo Bike:33:19::R:Van:25:35:34:16:38:42:15:12::R:City Cargo Bike:17:,78616.0322222781,25.0,53542.90115927442,321137.73989859613,1480.0,319657.73989859613,12070.818938565111,NaN,7298.584997695367,1216.8841172562368,20.0,0.0,0.0,80.0,50.0,0.0,0.0,50.0,16.0,0.0,0.0,84.0,56.0,0.0,0.0,44.0,AddRoute:CityVan:simple
0:1:2:4:3,94972.3640291545,0,1,2,4,3,23 10 (23.0:76.0)[false-City Cargo Bike]:28 18 (28.0:77.0)[false-City Cargo Bike]:31 21 (31.0:61.0)[false-City Cargo Bike]:29 12 (29.0:78.0)[false-City Cargo Bike]:4 24 (4.0:98.0)[false-City Cargo Bike]:7 16 (7.0:82.0)[false-City Cargo Bike]:15 22 (15.0:0.0)[false-City Cargo Bike]:45 8 (45.0:90.0)[false-City Cargo Bike]:21 2 (21.0:86.0)[false-City Cargo Bike]:8 9 (8.0:86.0)[false-City Cargo Bike]:2 21 (2.0:60.0)[false-City Cargo Bike]:9 9 (9.0:76.0)[false-City Cargo Bike]:17 13 (17.0:60.0)[false-City Cargo Bike]:20 14 (20.0:83.0)[false-City Cargo Bike]:14 14 (14.0:64.0)[false-City Cargo Bike]:12 3 (12.0:45.0)[false-City Cargo Bike]:41 21 (41.0:93.0)[false-City Cargo Bike]:3 13 (3.0:38.0)[false-City Cargo Bike]:27 14 (27.0:67.0)[false-City Cargo Bike]:37 5 (37.0:42.0)[false-City Cargo Bike]:11 15 (11.0:43.0)[false-City Cargo Bike]:35 13 (35.0:83.0)[false-City Cargo Bike]:18 3 (18.0:0.0)[false-City Cargo Bike]:13 7 (13.0:76.0)[false-City Cargo Bike]:24 5 (24.0:86.0)[false-City Cargo Bike]:19 4 (19.0:84.0)[false-City Cargo Bike]:25 11 (25.0:0.0)[true-Van]:34 7 (34.0:91.0)[false-City Cargo Bike]:42 19 (42.0:107.0)[false-City Cargo Bike]:22 16 (22.0:103.0)[false-City Cargo Bike]:40 6 (40.0:74.0)[false-City Cargo Bike]:33 6 (33.0:78.0)[false-City Cargo Bike]:16 10 (16.0:89.0)[false-City Cargo Bike]:6 22 (6.0:59.0)[false-City Cargo Bike]:5 10 (5.0:69.0)[false-City Cargo Bike]:26 19 (26.0:66.0)[false-Van]:36 15 (36.0:91.0)[false-Van]:10 18 (10.0:102.0)[false-Van]:44 26 (44.0:61.0)[false-Van]:32 24 (32.0:105.0)[false-Van]:43 17 (43.0:63.0)[false-Van-30]:39 19 (39.0:101.0)[false-Van]:38 10 (38.0:83.0)[false-City Cargo Bike]:30 21 (30.0:66.0)[false-Van-30]:,SOL:R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:31::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:45:21::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:9::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:41::R:City Cargo Bike:3::R:City Cargo Bike:27::R:City Cargo Bike:37::R:City Cargo Bike:11::R:City Cargo Bike:35::R:City Cargo Bike:18:13::R:City Cargo Bike:24:19::R:Van:25:34:42:22:40:33:16:6::R:City Cargo Bike:5::R:Van:26:36:10:44::R:Van:32:43:39:38:30:,94972.3640291545,27.0,49308.44598846049,319706.6876283063,1560.0,318146.6876283063,9423.652220110378,1742.376995769999,7266.061082461506,1120.6464997377384,11.0,0.0,0.0,89.0,39.0,0.0,0.0,61.0,10.0,0.0,0.0,90.0,45.0,0.0,0.0,55.0,init
0:1:2:4:4,-1.0,0,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:0,-1.0,0,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:1,-1.0,0,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:2,-1.0,0,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:3,-1.0,0,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:4,-1.0,0,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:0,-1.0,0,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:1,-1.0,0,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:2,-1.0,0,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:3,-1.0,0,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:4,-1.0,0,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:0,-1.0,0,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:1,-1.0,0,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:2,-1.0,0,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:3,-1.0,0,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:4,-1.0,0,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
