Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:4:2:2,86425.9524904983,0,4,2,2,3 16 (3.0:41.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Walker]:8 6 (8.0:57.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:31 9 (31.0:43.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:,SOL:R:Van:3::R:Van:20:37:36:34:9:5::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:38::R:City Cargo Bike:21::R:City Cargo Bike:33::R:Walker:16::R:City Cargo Bike:8::R:City Cargo Bike:4::R:City Cargo Bike:2::R:Van:15:31:18:10:22:6:39:26:35:27:25::R:City Cargo Bike:17::R:City Cargo Bike:24::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:14:,86425.9524904983,23.0,29104.745613071675,249884.24357498295,1360.0,248524.24357498295,17972.924643371236,1913.5403007239865,6575.901146710077,765.9143582387283,13.0,4.0,0.0,83.0,47.0,3.0,0.0,50.0,7.0,2.0,0.0,91.0,38.0,3.0,0.0,59.0,RndSwap:simple
0:4:2:3,-1.0,0,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:2:4,-1.0,0,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:0,68577.42472296944,0,4,3,0,2 18 (2.0:79.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[true-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:17 23 (17.0:85.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[true-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[true-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:,SOL:R:Van::R:Van:2:39:22:13:11:31:7:34:6::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:12::R:City Cargo Bike:36::R:Van:10:38:26:3::R:City Cargo Bike:20::R:City Cargo Bike:29::R:Walker:25::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:18:9::R:City Cargo Bike:27::R:City Cargo Bike:35:8::R:City Cargo Bike:33::R:City Cargo Bike:4::R:Van:24:28:37:14:,68577.42472296944,23.0,13223.335960500242,172965.5229432395,1430.0,171535.5229432395,17519.47961593682,NaN,4551.724287979987,347.9825252763222,17.0,4.0,0.0,78.0,45.0,3.0,0.0,53.0,4.0,4.0,0.0,92.0,46.0,4.0,0.0,50.0,RndSwap:simple
0:4:3:1,62817.78036941012,0,4,3,1,27 15 (27.0:41.0)[true-Van]:31 9 (31.0:43.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Walker]:20 23 (20.0:49.0)[true-Walker]:12 18 (12.0:59.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:8 6 (8.0:57.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[true-City Cargo Bike]:15 7 (15.0:23.0)[true-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[true-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:,SOL:R:Van::R:Van:27:31:34:11:5:28:3::R:Walker:16::R:Walker:20::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:7::R:City Cargo Bike:13::R:Walker:25::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:2::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:38::R:City Cargo Bike:30::R:City Cargo Bike:22::R:Van:17:6::R:Van:37:14::R:City Cargo Bike:26::R:City Cargo Bike:10::R:Van:23:32:33:39:24:29:19:18:35:21:,62817.78036941012,22.0,27334.401788876698,198155.00538989968,1450.0,196705.00538989968,18250.760375877213,NaN,5214.60540499736,719.3263628651763,23.0,14.0,0.0,64.0,55.0,8.0,0.0,37.0,9.0,11.0,0.0,80.0,53.0,12.0,0.0,35.0,RndSwap:simple
0:4:3:2,85969.0738048562,0,4,3,2,25 22 (25.0:31.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[true-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:35 3 (35.0:93.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:,SOL:R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:27::R:Van:12:39:5:18:29:19:32:23:6::R:City Cargo Bike:20::R:City Cargo Bike:10:35::R:City Cargo Bike:36::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:11::R:City Cargo Bike:30::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:33::R:City Cargo Bike:8::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:22::R:Van:24:15:17:26::R:City Cargo Bike:28::R:City Cargo Bike:37::R:Van:38:14:,85969.0738048562,25.0,29201.201159916538,249321.2706254954,1460.0,247861.2706254954,18882.738756972805,1840.5235544424397,6561.086069091984,768.4526621030668,12.0,0.0,0.0,88.0,39.0,0.0,0.0,61.0,7.0,0.0,0.0,93.0,43.0,0.0,0.0,57.0,RndSwap:advanced
0:4:3:3,-1.0,0,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:3:4,-1.0,0,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:0,-1.0,0,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:1,-1.0,0,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:2,-1.0,0,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:3,-1.0,0,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:4:4:4,-1.0,0,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:0,10228.533220504267,1,0,0,0,2 18 (2.0:79.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:,SOL:R:Van:2:22:11:7:31:34:6::R:Van:5:25:15:10:3::R:Van:20:39:29:13:8:9::R:Van:36:30:17:16::R:Van:37:27:26:38:4::R:Van:32:19:23:24:18:33:21:12::R:Van:28:35:14:,10228.533220504267,7.0,51142.666102521325,154267.998307564,840.0,153427.998307564,6677.316849625015,1099.8714372045847,4059.6841659885263,1345.859634276877,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:0:1,11502.107042946687,1,0,0,1,2 18 (2.0:79.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:,SOL:R:Van:2:22:11:7:31:34:6:9::R:Van:5:25:15:10:3::R:Van:20:39:29:13:8::R:Van:36:30:17:16::R:Van:37:27:26:38:4::R:Van:32:19:23:24:18:33:21:12::R:Van:28:35:14:,11502.107042946687,7.0,57510.535214733434,173371.60564420032,840.0,172531.60564420032,6677.316849625015,1120.9282477808997,4562.410674847377,1513.4351372298272,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,DelRoute:LargeVan:simple
1:0:0:2,-1.0,1,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3,-1.0,1,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4,-1.0,1,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0,10228.533220504267,1,0,1,0,2 18 (2.0:79.0)[true-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:,SOL:R:Van::R:Van:2:22:11:7:31:34:6::R:Van:5:25:15:10:3::R:Van:20:39:29:13:8:9::R:Van:36:30:17:16::R:Van:37:27:26:38:4::R:Van:32:19:23:24:18:33:21:12::R:Van:28:35:14:,10228.533220504267,8.0,51142.666102521325,154387.998307564,960.0,153427.998307564,6677.316849625015,NaN,4062.8420607253684,1345.859634276877,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,AddRoute:LargeVan:simple
1:0:1:1,11502.107042946687,1,0,1,1,2 18 (2.0:79.0)[true-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-Van]:38 10 (38.0:7.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:,SOL:R:Van::R:Van:2:22:11:7:31:34:6:9::R:Van:5:25:15:10:3::R:Van:20:39:29:13:8::R:Van:36:30:17:16::R:Van:37:27:26:38:4::R:Van:32:19:23:24:18:33:21:12::R:Van:28:35:14:,11502.107042946687,8.0,57510.535214733434,173491.60564420032,960.0,172531.60564420032,6677.316849625015,NaN,4565.5685695842185,1513.4351372298272,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:0:1:2,47840.18958253585,1,0,1,2,20 23 (20.0:49.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:39 2 (39.0:7.0)[true-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[true-Van]:5 24 (5.0:63.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:17 23 (17.0:85.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[true-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[true-City Cargo Bike]:38 10 (38.0:7.0)[true-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[true-Van]:33 11 (33.0:71.0)[false-Van]:28 7 (28.0:83.0)[true-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:,SOL:R:Van:20:21:2:22:7:15:9::R:City Cargo Bike:39:29::R:Van:10:5:31:3::R:Van:34:17:11:27:6::R:Van:4:36:30:25:32:16::R:City Cargo Bike:37::R:Van:38:26:13:12:8::R:Van:19:33::R:City Cargo Bike:28::R:City Cargo Bike:18:35::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:24:,47840.18958253585,13.0,58376.40415136502,248529.02995862078,1070.0,247459.02995862078,6431.239589546047,1743.3329443333146,6540.237630490021,1536.2211618780268,46.0,0.0,0.0,54.0,76.0,0.0,0.0,24.0,24.0,0.0,0.0,76.0,77.0,0.0,0.0,23.0,DelRoute:LargeVan:simple
1:0:1:3,-1.0,1,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4,-1.0,1,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
