Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:3:1:4,-1.0,1,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:0,-1.0,1,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:1,-1.0,1,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:2,-1.0,1,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:3,-1.0,1,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:4,-1.0,1,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:0,-1.0,1,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:1,-1.0,1,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:2,106127.12877782827,1,1,3,3,2,18 23 (18.0:71.0)[true-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[true-Van-30]:22 11 (22.0:68.0)[false-Van]:10 69 (10.0:91.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:7 18 (7.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[true-Van-30]:32 2 (32.0:71.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[true-Van-30]:25 24 (25.0:91.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:9 14 (9.0:76.0)[true-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-Van]:34 66 (34.0:76.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:17:16::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:27:11::R:City Cargo Bike:3::R:City Cargo Bike:12::R:Van-30:19:22::R:Van:10:30:4:23::R:City Cargo Bike:7::R:City Cargo Bike:28:13::R:City Cargo Bike:33::R:City Cargo Bike:2::R:Van-30:15:32::R:Van-30:24:25:6::R:City Cargo Bike:9::R:City Cargo Bike:14::R:Van:20:34:31:,106127.12877782827,22.0,108782.7365887482,535299.4070124752,1330.0,533969.4070124752,4894.536330572384,NaN,16221.194151893187,3296.4465632954,23.0,0.0,0.0,77.0,42.0,0.0,0.0,58.0,23.0,0.0,0.0,77.0,54.0,0.0,0.0,46.0,init
1:1:3:3:3,106127.12877782827,1,1,3,3,3,18 23 (18.0:71.0)[true-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[true-Van-30]:22 11 (22.0:68.0)[false-Van]:10 69 (10.0:91.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:7 18 (7.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[true-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[true-Van-30]:25 24 (25.0:91.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-Van]:9 14 (9.0:76.0)[true-City Cargo Bike]:20 14 (20.0:79.0)[false-Van-30]:14 2 (14.0:76.0)[false-Van]:34 66 (34.0:76.0)[false-Van]:31 2 (31.0:0.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:17:16::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:27:11::R:City Cargo Bike:3::R:City Cargo Bike:12::R:Van-30:19:22::R:Van:10:30:4:23::R:City Cargo Bike:7::R:City Cargo Bike:28:13::R:City Cargo Bike:33::R:City Cargo Bike:2::R:City Cargo Bike:15:32::R:Van-30:24:25:6::R:City Cargo Bike:9::R:Van-30:20:14::R:Van:34:31:,106127.12877782827,22.0,107985.20566658143,532707.4315154331,1330.0,531377.4315154331,5019.529858237551,NaN,16142.64943986161,3272.278959593377,23.0,0.0,0.0,77.0,39.0,0.0,0.0,61.0,23.0,0.0,0.0,77.0,52.0,0.0,0.0,48.0,AddRoute:CityVan:simple
1:1:3:3:4,-1.0,1,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:0,-1.0,1,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:1,-1.0,1,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:2,106403.41341414828,1,1,3,4,2,5 24 (5.0:73.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[true-Van]:29 19 (29.0:75.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[true-City Cargo Bike]:4 2 (4.0:84.0)[true-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-Van]:20 14 (20.0:79.0)[true-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[true-Van]:28 4 (28.0:85.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[true-City Cargo Bike]:24 8 (24.0:80.0)[false-Van]:19 19 (19.0:83.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[true-City Cargo Bike]:14 2 (14.0:76.0)[true-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:Van:10:29:17:16::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:2::R:City Cargo Bike:22::R:City Cargo Bike:18::R:City Cargo Bike:3::R:City Cargo Bike:23::R:City Cargo Bike:4:11::R:City Cargo Bike:26::R:Van:12::R:City Cargo Bike:20::R:City Cargo Bike:13::R:Van:27:28:21::R:City Cargo Bike:9::R:Van:24:19:25:30:33:15:6::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:32:,106403.41341414828,22.0,89707.69637031447,447426.8373911143,1380.0,446046.8373911143,5138.573134525972,NaN,13558.389011851948,2718.415041524681,18.0,0.0,0.0,82.0,45.0,0.0,0.0,55.0,17.0,0.0,0.0,83.0,48.0,0.0,0.0,52.0,RndSwap:simple
1:1:3:4:3,106085.5891885138,1,1,3,4,3,10 69 (10.0:91.0)[true-Van]:23 4 (23.0:72.0)[false-Van]:18 23 (18.0:71.0)[true-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van]:34 66 (34.0:76.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[true-Van]:25 24 (25.0:91.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10:23::R:City Cargo Bike:18::R:City Cargo Bike:17:16::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:29::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:27:11::R:City Cargo Bike:22::R:City Cargo Bike:12::R:City Cargo Bike:28:4:13::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:32::R:Van:19:34:31::R:City Cargo Bike:20::R:City Cargo Bike:2::R:City Cargo Bike:7::R:Van:24:25:30:33:15:6:,106085.5891885138,22.0,70785.26420308846,397592.8653050576,1380.0,396212.8653050576,5497.549299292198,NaN,12048.268645607806,2145.0080061541958,18.0,0.0,0.0,82.0,33.0,0.0,0.0,67.0,13.0,0.0,0.0,87.0,51.0,0.0,0.0,49.0,init
1:1:3:4:4,110347.29579581888,1,1,3,4,4,18 23 (18.0:71.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[true-Van-30]:32 2 (32.0:71.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[true-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[true-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:33::R:Van-30:34::R:City Cargo Bike:32:16::R:City Cargo Bike:5::R:Van:29:24:30:25:19::R:City Cargo Bike:8::R:City Cargo Bike:11:2:13::R:City Cargo Bike:7::R:City Cargo Bike:28:6::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:15:17:4::R:City Cargo Bike:20::R:City Cargo Bike:23:14:31:,110347.29579581888,22.0,56328.41273094396,384438.54381996946,1200.0,383238.54381996946,7161.307284000266,NaN,11649.652843029378,1706.9215979073927,9.0,0.0,0.0,91.0,18.0,0.0,0.0,82.0,11.0,0.0,0.0,89.0,33.0,0.0,0.0,67.0,init
1:1:4:0:0,-1.0,1,1,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:1,-1.0,1,1,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:2,-1.0,1,1,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:3,-1.0,1,1,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:4,-1.0,1,1,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:0,-1.0,1,1,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:1,-1.0,1,1,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:2,-1.0,1,1,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:3,-1.0,1,1,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:4,-1.0,1,1,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:0,-1.0,1,1,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:1,-1.0,1,1,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:2,-1.0,1,1,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:3,-1.0,1,1,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:4,-1.0,1,1,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:0,-1.0,1,1,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:1,-1.0,1,1,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:2,-1.0,1,1,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:3,-1.0,1,1,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:4,-1.0,1,1,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:0,-1.0,1,1,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:1,-1.0,1,1,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:2,-1.0,1,1,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:3,138537.90316669364,1,1,4,4,3,3 12 (3.0:67.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[true-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[true-Van-30]:19 19 (19.0:83.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[true-Van-30]:23 4 (23.0:72.0)[true-City Cargo Bike]:2 6 (2.0:76.0)[true-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-Van]:25 24 (25.0:91.0)[true-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-Van]:20 14 (20.0:79.0)[true-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:7::R:City Cargo Bike:24:11::R:City Cargo Bike:31::R:City Cargo Bike:18::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:29::R:City Cargo Bike:13::R:City Cargo Bike:27::R:Van-30:28:19:4:17:5::R:City Cargo Bike:34::R:City Cargo Bike:9::R:Van-30:6::R:City Cargo Bike:23::R:City Cargo Bike:2::R:City Cargo Bike:21::R:City Cargo Bike:22::R:Van:32::R:Van:25:30:12::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:33::R:City Cargo Bike:14:,138537.90316669364,27.0,82493.63940995265,517497.98819023697,1550.0,515947.98819023697,5666.797520944367,NaN,15681.757217885968,2499.80725484705,15.0,0.0,0.0,85.0,30.0,0.0,0.0,70.0,13.0,0.0,0.0,87.0,23.0,0.0,0.0,77.0,init
1:1:4:4:4,138568.89825957848,1,1,4,4,4,34 66 (34.0:76.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[true-Van]:4 2 (4.0:84.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:24 8 (24.0:80.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:15 7 (15.0:92.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[true-Van]:11 1 (11.0:80.0)[true-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:City Cargo Bike:18::R:City Cargo Bike:3::R:City Cargo Bike:17:16::R:City Cargo Bike:5::R:City Cargo Bike:33::R:City Cargo Bike:30::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:9::R:City Cargo Bike:8::R:Van:28:4:10:19:2::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:24:13::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:15:6::R:City Cargo Bike:21::R:Van:29::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:32:,138568.89825957848,27.0,56043.38951183313,424340.6092499232,1490.0,422850.6092499232,5050.296144057246,NaN,12858.806340906764,1698.28453066161,7.0,0.0,0.0,93.0,18.0,0.0,0.0,82.0,8.0,0.0,0.0,92.0,26.0,0.0,0.0,74.0,RndSwap:simple
1:2:0:0:0,-1.0,1,2,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:1,-1.0,1,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:2,-1.0,1,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:3,-1.0,1,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:4,-1.0,1,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:0,-1.0,1,2,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:1,-1.0,1,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:2,-1.0,1,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
