Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:0:2:0,-1.0,1,2,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:1,-1.0,1,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:2,-1.0,1,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:3,-1.0,1,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:4,-1.0,1,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:0,-1.0,1,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:1,-1.0,1,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:2,-1.0,1,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:3,-1.0,1,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:4,-1.0,1,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:0,-1.0,1,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:1,-1.0,1,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:2,-1.0,1,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:3,-1.0,1,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:4,-1.0,1,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:0,-1.0,1,2,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:1,-1.0,1,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:2,-1.0,1,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:3,-1.0,1,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:4,-1.0,1,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:0,-1.0,1,2,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:1,-1.0,1,2,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:2,-1.0,1,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:3,-1.0,1,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:4,-1.0,1,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:0,70370.42223974198,1,2,1,2,0,9 23 (9.0:30.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:6 16 (6.0:21.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:18 11 (18.0:28.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:10 8 (10.0:5.0)[false-Van]:25 18 (25.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[true-Van-30]:34 12 (34.0:90.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-Van-30]:50 6 (50.0:92.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[true-Van-30]:55 4 (55.0:76.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[false-Van-30]:24 5 (24.0:10.0)[true-Van-30]:41 5 (41.0:26.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-Van]:13 7 (13.0:10.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van-30]:28 10 (28.0:94.0)[false-Van-30]:54 3 (54.0:82.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van-30]:45 15 (45.0:24.0)[false-Van-30]:52 5 (52.0:24.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van-30]:56 5 (56.0:80.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:,SOL:R:Van:9:36:31:23:5::R:Van:6:44:18:53:21:10:25:12:2::R:City Cargo Bike:51::R:City Cargo Bike:16::R:Van-30:11:34:27:50:32:43:8::R:Van-30:29:55:4:3::R:Van-30:24:41:15:13:17::R:Van-30:28:54:14:19:37::R:City Cargo Bike:49::R:Van-30:47:45:52::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:22::R:Van-30:46:42:39::R:Van-30:38:56:20:40::R:City Cargo Bike:7::R:City Cargo Bike:48:,70370.42223974198,19.0,126908.3190584346,550678.707409333,1300.0,549378.707409333,14758.551406827552,1723.5340245491382,10012.340134715145,2307.423982880629,47.0,0.0,0.0,53.0,82.0,0.0,0.0,18.0,45.0,0.0,0.0,55.0,80.0,0.0,0.0,20.0,RndSwap:simple
1:2:1:2:1,70370.42223974198,1,2,1,2,1,9 23 (9.0:30.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:6 16 (6.0:21.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:18 11 (18.0:28.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:10 8 (10.0:5.0)[false-Van]:25 18 (25.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[true-Van-30]:34 12 (34.0:90.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-Van-30]:50 6 (50.0:92.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[true-Van-30]:55 4 (55.0:76.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:3 15 (3.0:75.0)[false-Van-30]:24 5 (24.0:10.0)[true-Van-30]:41 5 (41.0:26.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-Van]:13 7 (13.0:10.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van-30]:28 10 (28.0:94.0)[false-Van-30]:14 15 (14.0:90.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van-30]:45 15 (45.0:24.0)[false-Van-30]:52 5 (52.0:24.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van-30]:56 5 (56.0:80.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:,SOL:R:Van:9:36:31:23:5::R:Van:6:44:18:53:21:10:25:12:2::R:City Cargo Bike:51::R:City Cargo Bike:54:16::R:Van-30:11:34:27:50:32:43:8::R:Van-30:29:55:4:3::R:Van-30:24:41:15:13:17::R:Van-30:28:14:19:37::R:City Cargo Bike:49::R:Van-30:47:45:52::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:35::R:City Cargo Bike:22::R:Van-30:46:42:39::R:Van-30:38:56:20:40::R:City Cargo Bike:7::R:City Cargo Bike:48:,70370.42223974198,19.0,126908.3190584346,550678.707409333,1300.0,549378.707409333,14758.551406827552,1802.0296461641103,10012.340134715145,2307.423982880629,47.0,0.0,0.0,53.0,80.0,0.0,0.0,20.0,45.0,0.0,0.0,55.0,79.0,0.0,0.0,21.0,RndSwap:simple
1:2:1:2:2,84676.3293965956,1,2,1,2,2,3 15 (3.0:75.0)[true-Van-30]:47 20 (47.0:33.0)[true-Van-30]:45 15 (45.0:24.0)[false-Van]:12 14 (12.0:84.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:2 10 (2.0:93.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[false-Van-30]:22 22 (22.0:98.0)[false-City Cargo Bike]:41 5 (41.0:26.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:6 16 (6.0:21.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-Van]:18 11 (18.0:28.0)[true-Van]:51 19 (51.0:8.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[false-Van]:43 3 (43.0:86.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-Van-30]:20 6 (20.0:39.0)[true-Van-30]:49 24 (49.0:94.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[true-Van]:15 14 (15.0:24.0)[false-Van]:13 7 (13.0:10.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van-30]:54 3 (54.0:82.0)[true-Van-30]:36 7 (36.0:100.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[true-Van-30]:52 5 (52.0:24.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:46 23 (46.0:84.0)[false-Van]:28 10 (28.0:94.0)[false-Van-30]:56 5 (56.0:80.0)[false-Van]:40 12 (40.0:90.0)[false-Van]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-Van]:35 5 (35.0:76.0)[false-Van]:33 15 (33.0:98.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:3::R:Van-30:47:45:12::R:City Cargo Bike:25::R:City Cargo Bike:2::R:Van-30:23:22::R:City Cargo Bike:41:48::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:10:30::R:City Cargo Bike:55:32::R:City Cargo Bike:50:27::R:City Cargo Bike:6::R:Van:5::R:Van:18:51:53:43:34::R:Van-30:20:49::R:City Cargo Bike:9::R:City Cargo Bike:21:16:11::R:City Cargo Bike:4::R:City Cargo Bike:38::R:City Cargo Bike:44:29::R:City Cargo Bike:31::R:Van:24:15:13:17::R:Van-30:54:36:14:19::R:Van-30:37:52:26::R:Van:46:28:56:40:42:39:35:33:,84676.3293965956,26.0,126804.05308444273,550900.2536104539,1790.0,549110.2536104539,9154.32154862142,NaN,10016.368247462799,2305.5282378989587,42.0,0.0,0.0,58.0,60.0,0.0,0.0,40.0,34.0,0.0,0.0,66.0,69.0,0.0,0.0,31.0,RndSwap:simple
1:2:1:2:3,-1.0,1,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:4,-1.0,1,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:0,-1.0,1,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:1,72558.98897203198,1,2,1,3,1,2 10 (2.0:93.0)[true-City Cargo Bike]:3 15 (3.0:75.0)[false-City Cargo Bike]:16 7 (16.0:80.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[false-Van]:36 7 (36.0:100.0)[false-Van-30]:31 12 (31.0:76.0)[false-Van]:23 26 (23.0:8.0)[false-Van]:5 25 (5.0:89.0)[false-Van]:6 16 (6.0:21.0)[false-Van]:44 7 (44.0:31.0)[false-Van]:18 11 (18.0:28.0)[false-Van]:53 10 (53.0:94.0)[false-Van]:21 1 (21.0:78.0)[false-Van]:10 8 (10.0:5.0)[false-Van]:25 18 (25.0:82.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:11 2 (11.0:31.0)[true-Van-30]:34 12 (34.0:90.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-City Cargo Bike]:32 6 (32.0:76.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[true-Van-30]:55 4 (55.0:76.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:24 5 (24.0:10.0)[true-Van-30]:41 5 (41.0:26.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-Van]:13 7 (13.0:10.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-Van-30]:28 10 (28.0:94.0)[false-Van-30]:54 3 (54.0:82.0)[false-City Cargo Bike]:19 7 (19.0:37.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:47 20 (47.0:33.0)[false-Van-30]:45 15 (45.0:24.0)[false-Van-30]:52 5 (52.0:24.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[false-City Cargo Bike]:51 19 (51.0:8.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:35 5 (35.0:76.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-Van-30]:46 23 (46.0:84.0)[false-Van-30]:42 18 (42.0:84.0)[false-Van]:39 6 (39.0:6.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van-30]:56 5 (56.0:80.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:14::R:Van:9:36:31:23:5::R:Van:6:44:18:53:21:10:25:12::R:Van-30:11:34:50:32:43:8::R:Van-30:29:55:4::R:Van-30:24:41:15:13:17::R:Van-30:28:54:19:37::R:City Cargo Bike:49::R:City Cargo Bike:22::R:Van-30:47:45:52::R:City Cargo Bike:26::R:City Cargo Bike:51::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:35:27::R:Van-30:46:42:39::R:Van-30:38:56:20:40::R:City Cargo Bike:7::R:City Cargo Bike:48:,72558.98897203198,23.0,126058.62699476536,550573.1208302056,1500.0,549073.1208302056,14261.709160677876,NaN,10010.42037873101,2291.9750362684613,39.0,0.0,0.0,61.0,75.0,0.0,0.0,25.0,43.0,0.0,0.0,57.0,73.0,0.0,0.0,27.0,RndSwap:simple
1:2:1:3:2,82766.38877183286,1,2,1,3,2,2 10 (2.0:93.0)[false-Van-30]:3 15 (3.0:75.0)[true-City Cargo Bike]:41 5 (41.0:26.0)[true-Van-30]:6 16 (6.0:21.0)[false-City Cargo Bike]:48 5 (48.0:90.0)[false-City Cargo Bike]:13 7 (13.0:10.0)[false-City Cargo Bike]:12 14 (12.0:84.0)[false-City Cargo Bike]:10 8 (10.0:5.0)[false-City Cargo Bike]:30 2 (30.0:84.0)[false-City Cargo Bike]:17 14 (17.0:96.0)[false-City Cargo Bike]:33 15 (33.0:98.0)[false-City Cargo Bike]:50 6 (50.0:92.0)[false-City Cargo Bike]:27 4 (27.0:94.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-City Cargo Bike]:7 8 (7.0:81.0)[true-Van-30]:46 23 (46.0:84.0)[true-Van-30]:51 19 (51.0:8.0)[false-City Cargo Bike]:43 3 (43.0:86.0)[false-City Cargo Bike]:23 26 (23.0:8.0)[true-Van-30]:18 11 (18.0:28.0)[false-City Cargo Bike]:25 18 (25.0:82.0)[false-City Cargo Bike]:15 14 (15.0:24.0)[false-City Cargo Bike]:26 18 (26.0:82.0)[true-Van-30]:36 7 (36.0:100.0)[false-City Cargo Bike]:42 18 (42.0:84.0)[false-City Cargo Bike]:28 10 (28.0:94.0)[false-City Cargo Bike]:37 12 (37.0:94.0)[false-City Cargo Bike]:29 3 (29.0:30.0)[false-City Cargo Bike]:20 6 (20.0:39.0)[false-City Cargo Bike]:21 1 (21.0:78.0)[false-City Cargo Bike]:4 7 (4.0:89.0)[false-City Cargo Bike]:8 15 (8.0:79.0)[false-City Cargo Bike]:22 22 (22.0:98.0)[false-City Cargo Bike]:56 5 (56.0:80.0)[true-Van-30]:32 6 (32.0:76.0)[false-City Cargo Bike]:5 25 (5.0:89.0)[false-City Cargo Bike]:9 23 (9.0:30.0)[true-Van]:35 5 (35.0:76.0)[false-City Cargo Bike]:31 12 (31.0:76.0)[false-City Cargo Bike]:55 4 (55.0:76.0)[false-City Cargo Bike]:40 12 (40.0:90.0)[false-City Cargo Bike]:45 15 (45.0:24.0)[false-Van]:16 7 (16.0:80.0)[false-City Cargo Bike]:39 6 (39.0:6.0)[true-Van]:19 7 (19.0:37.0)[false-City Cargo Bike]:49 24 (49.0:94.0)[false-City Cargo Bike]:44 7 (44.0:31.0)[false-City Cargo Bike]:34 12 (34.0:90.0)[false-City Cargo Bike]:14 15 (14.0:90.0)[false-Van-30]:24 5 (24.0:10.0)[true-Van-30]:47 20 (47.0:33.0)[false-City Cargo Bike]:52 5 (52.0:24.0)[true-City Cargo Bike]:11 2 (11.0:31.0)[false-City Cargo Bike]:54 3 (54.0:82.0)[false-City Cargo Bike]:53 10 (53.0:94.0)[true-City Cargo Bike]:,SOL:R:Van-30:2::R:City Cargo Bike:3::R:Van-30:41:6:48:13:12::R:City Cargo Bike:10:30::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:50:27::R:City Cargo Bike:38::R:Van-30:7::R:Van-30:46:51:43::R:Van-30:23:18::R:City Cargo Bike:25::R:City Cargo Bike:15::R:Van-30:26:36:42::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:29:20:21::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:22::R:Van-30:56:32:5::R:Van:9:35:31:55:40:45:16::R:Van:39:19:49:44:34:14::R:Van-30:24:47::R:City Cargo Bike:52:11:54::R:City Cargo Bike:53:,82766.38877183286,26.0,123112.82544872307,556540.525869908,1680.0,554860.525869908,11878.120699923977,1707.9006029041389,10118.918652180146,2238.4150081586013,38.0,0.0,0.0,62.0,60.0,0.0,0.0,40.0,36.0,0.0,0.0,64.0,65.0,0.0,0.0,35.0,DelRoute:CityVan:simple
1:2:1:3:3,-1.0,1,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:4,-1.0,1,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:0,-1.0,1,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
