Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:4:0:0,-1.0,1,1,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:1,-1.0,1,1,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:2,-1.0,1,1,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:3,-1.0,1,1,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0:4,-1.0,1,1,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:0,-1.0,1,1,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:1,-1.0,1,1,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:2,-1.0,1,1,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:3,-1.0,1,1,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1:4,-1.0,1,1,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:0,-1.0,1,1,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:1,-1.0,1,1,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:2,-1.0,1,1,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:3,-1.0,1,1,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:2:4,-1.0,1,1,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:0,-1.0,1,1,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:1,-1.0,1,1,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:2,-1.0,1,1,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:3:3,50159.13424630606,1,1,4,3,3,7 9 (7.0:16.0)[true-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[true-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:31 19 (31.0:20.0)[false-Van]:28 15 (28.0:99.0)[true-Van-30]:5 17 (5.0:14.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-Van-30]:22 2 (22.0:5.0)[true-Van-30]:11 8 (11.0:98.0)[true-Van-30]:21 12 (21.0:98.0)[false-Van]:16 24 (16.0:31.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[true-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[true-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van-30]:14 16 (14.0:19.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:30::R:City Cargo Bike:3:12::R:City Cargo Bike:9::R:City Cargo Bike:2::R:Van:27:31::R:Van-30:28:5::R:Van-30:13::R:Van-30:22::R:Van-30:11:21:16::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:4::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:26::R:City Cargo Bike:29::R:Van-30:20::R:City Cargo Bike:14:,50159.13424630606,26.0,54017.275472818365,266501.2907444818,1520.0,264981.2907444818,8056.83604582457,NaN,8883.376358149393,1800.5758490939454,23.0,0.0,0.0,77.0,33.0,0.0,0.0,67.0,25.0,0.0,0.0,75.0,34.0,0.0,0.0,66.0,init
1:1:4:3:4,-1.0,1,1,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:0,-1.0,1,1,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:1,-1.0,1,1,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:2,-1.0,1,1,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:4:3,56173.046863424446,1,1,4,4,3,6 16 (6.0:0.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-Van]:21 12 (21.0:98.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-Van]:3 3 (3.0:96.0)[true-City Cargo Bike]:31 19 (31.0:20.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[true-Van]:9 10 (9.0:22.0)[false-City Cargo Bike]:7 9 (7.0:16.0)[true-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[true-City Cargo Bike]:25 15 (25.0:28.0)[true-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[true-Van-30]:18 15 (18.0:19.0)[true-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[true-Van-30]:30 13 (30.0:17.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:5::R:Van:24:21:14::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:17::R:Van:29:9::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:11:22::R:City Cargo Bike:12::R:City Cargo Bike:25::R:City Cargo Bike:15::R:City Cargo Bike:10::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van-30:27::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:4::R:City Cargo Bike:16::R:Van-30:28:30::R:City Cargo Bike:2::R:City Cargo Bike:23::R:City Cargo Bike:13:,56173.046863424446,26.0,37786.14466448303,228491.829148966,1500.0,226991.829148966,9432.470535351884,NaN,7616.394304965534,1259.5381554827677,15.0,0.0,0.0,85.0,27.0,0.0,0.0,73.0,16.0,0.0,0.0,84.0,29.0,0.0,0.0,71.0,init
1:1:4:4:4,62414.69890122634,1,1,4,4,4,15 10 (15.0:34.0)[true-Van]:4 13 (4.0:14.0)[true-City Cargo Bike]:5 17 (5.0:14.0)[false-Van]:20 5 (20.0:26.0)[true-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:7 9 (7.0:16.0)[true-City Cargo Bike]:30 13 (30.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-City Cargo Bike]:9 10 (9.0:22.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:29 10 (29.0:26.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[false-City Cargo Bike]:8 22 (8.0:20.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:21 12 (21.0:98.0)[true-Van-30]:16 24 (16.0:31.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:15::R:City Cargo Bike:4::R:Van:5::R:City Cargo Bike:20::R:Van:27::R:City Cargo Bike:7::R:City Cargo Bike:30::R:City Cargo Bike:3:12::R:City Cargo Bike:19::R:City Cargo Bike:2::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:11:22::R:City Cargo Bike:29::R:City Cargo Bike:13::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:6::R:City Cargo Bike:26::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Van-30:21:16::R:City Cargo Bike:31:,62414.69890122634,28.0,39419.34945081585,234924.65291351514,1710.0,233214.65291351514,9432.470535351884,NaN,7830.821763783838,1313.9783150271949,18.0,0.0,0.0,82.0,17.0,0.0,0.0,83.0,13.0,0.0,0.0,87.0,21.0,0.0,0.0,79.0,init
1:2:0:0:0,25943.926382900638,1,2,0,0,0,11 8 (11.0:98.0)[false-Van-30]:24 20 (24.0:21.0)[false-Van]:9 10 (9.0:22.0)[false-Van]:4 13 (4.0:14.0)[false-Van-30]:5 17 (5.0:14.0)[false-City Cargo Bike]:31 19 (31.0:20.0)[true-Van-30]:20 5 (20.0:26.0)[false-Van-30]:2 25 (2.0:24.0)[false-Van-30]:3 3 (3.0:96.0)[false-Van-30]:17 16 (17.0:0.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:7 9 (7.0:16.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-Van]:15 10 (15.0:34.0)[false-Van]:16 24 (16.0:31.0)[false-Van-30]:8 22 (8.0:20.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-Van]:18 15 (18.0:19.0)[true-Van-30]:30 13 (30.0:17.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van-30]:13 16 (13.0:23.0)[false-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-Van-30]:14 16 (14.0:19.0)[false-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:27 22 (27.0:27.0)[false-Van]:21 12 (21.0:98.0)[false-City Cargo Bike]:28 15 (28.0:99.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van]:,SOL:R:Van-30:11:24:9::R:Van-30:4:5::R:Van-30:31:20:2::R:Van-30:3:17:23:7::R:Van:10:15:16:8:6:12::R:Van-30:18:30::R:Van-30:26:13:29:19::R:Van-30:14:22:27::R:City Cargo Bike:21::R:Van-30:28:25:,25943.926382900638,10.0,69516.33931755487,272498.88862721657,810.0,271688.88862721657,7670.519217589797,1468.215678934406,9083.296287573885,2317.211310585162,90.0,0.0,0.0,10.0,97.0,0.0,0.0,3.0,65.0,0.0,0.0,35.0,97.0,0.0,0.0,3.0,RndSwap:simple
1:2:0:0:1,-1.0,1,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:2,-1.0,1,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:3,-1.0,1,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0:4,-1.0,1,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:0,26566.171147008525,1,2,0,1,0,31 19 (31.0:20.0)[false-Van-30]:20 5 (20.0:26.0)[false-Van-30]:2 25 (2.0:24.0)[false-Van-30]:3 3 (3.0:96.0)[false-Van-30]:11 8 (11.0:98.0)[false-Van-30]:27 22 (27.0:27.0)[false-Van]:30 13 (30.0:17.0)[false-Van]:5 17 (5.0:14.0)[true-City Cargo Bike]:17 16 (17.0:0.0)[false-Van]:4 13 (4.0:14.0)[false-Van]:6 16 (6.0:0.0)[false-Van-30]:23 18 (23.0:17.0)[false-Van-30]:7 9 (7.0:16.0)[true-Van-30]:9 10 (9.0:22.0)[false-Van-30]:10 16 (10.0:17.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van-30]:16 24 (16.0:31.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van-30]:26 8 (26.0:1.0)[false-Van-30]:8 22 (8.0:20.0)[false-Van-30]:24 20 (24.0:21.0)[false-Van-30]:12 3 (12.0:30.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:13 16 (13.0:23.0)[true-Van-30]:14 16 (14.0:19.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:22 2 (22.0:5.0)[false-Van-30]:19 14 (19.0:0.0)[false-Van-30]:29 10 (29.0:26.0)[false-Van-30]:28 15 (28.0:99.0)[true-City Cargo Bike]:,SOL:R:Van-30:31:20:2::R:Van-30:3:11:6:23:12::R:Van:27:30:17:4::R:City Cargo Bike:5::R:Van-30:7:9:10:15:22::R:Van-30:25:16:26::R:Van-30:8:24::R:Van-30:21:14:18::R:Van-30:13:19:29::R:City Cargo Bike:28:,26566.171147008525,10.0,67822.02189257003,272801.07769743964,780.0,272021.07769743964,8305.844108828178,1243.7631057508825,9093.369256581322,2260.734063085668,80.0,0.0,0.0,20.0,93.0,0.0,0.0,7.0,63.0,0.0,0.0,37.0,92.0,0.0,0.0,8.0,RndSwap:advanced
1:2:0:1:1,-1.0,1,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:2,-1.0,1,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:3,-1.0,1,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:1:4,-1.0,1,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:0,26037.035655365275,1,2,0,2,0,31 19 (31.0:20.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:8 22 (8.0:20.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[true-Van-30]:12 3 (12.0:30.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:11 8 (11.0:98.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[true-Van-30]:14 16 (14.0:19.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:,SOL:R:Van:31:28:8:4:5::R:Van-30:30:12:2::R:Van:13:7:25:18:15:17:10::R:Van-30:26:29:19:23::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:22:20::R:Van-30:9:21:11::R:Van-30:3:14:27:,26037.035655365275,10.0,69074.43617019137,272266.2147644658,760.0,271506.2147644658,6754.158869361845,1151.6561437924788,9075.54049214886,2302.4812056730457,60.0,0.0,0.0,40.0,83.0,0.0,0.0,17.0,65.0,0.0,0.0,35.0,84.0,0.0,0.0,16.0,RndSwap:simple
1:2:0:2:1,26066.64728995811,1,2,0,2,1,31 19 (31.0:20.0)[false-Van]:28 15 (28.0:99.0)[false-Van-30]:8 22 (8.0:20.0)[false-City Cargo Bike]:4 13 (4.0:14.0)[false-City Cargo Bike]:5 17 (5.0:14.0)[false-City Cargo Bike]:30 13 (30.0:17.0)[true-Van-30]:11 8 (11.0:98.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-City Cargo Bike]:13 16 (13.0:23.0)[true-Van]:7 9 (7.0:16.0)[false-City Cargo Bike]:25 15 (25.0:28.0)[false-City Cargo Bike]:18 15 (18.0:19.0)[false-City Cargo Bike]:15 10 (15.0:34.0)[false-City Cargo Bike]:17 16 (17.0:0.0)[false-City Cargo Bike]:10 16 (10.0:17.0)[false-City Cargo Bike]:26 8 (26.0:1.0)[true-Van-30]:29 10 (29.0:26.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[false-City Cargo Bike]:16 24 (16.0:31.0)[false-City Cargo Bike]:24 20 (24.0:21.0)[false-City Cargo Bike]:6 16 (6.0:0.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:22 2 (22.0:5.0)[false-City Cargo Bike]:20 5 (20.0:26.0)[false-Van-30]:9 10 (9.0:22.0)[false-Van-30]:21 12 (21.0:98.0)[false-Van-30]:3 3 (3.0:96.0)[true-Van-30]:14 16 (14.0:19.0)[false-Van]:27 22 (27.0:27.0)[false-Van]:,SOL:R:Van:31:28:8:4:5::R:Van-30:30:11:2::R:Van:13:7:25:18:15:17:10::R:Van-30:26:29:19:23::R:City Cargo Bike:16::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:12:22:20::R:Van-30:9:21::R:Van-30:3:14:27:,26066.64728995811,10.0,69192.88270856271,272710.3892833583,760.0,271950.3892833583,6754.158869361845,1330.10965649134,9090.346309445276,2306.429423618757,60.0,0.0,0.0,40.0,80.0,0.0,0.0,20.0,65.0,0.0,0.0,35.0,83.0,0.0,0.0,17.0,RndSwap:simple
1:2:0:2:2,-1.0,1,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:3,-1.0,1,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:2:4,-1.0,1,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:0,-1.0,1,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:1,-1.0,1,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:2,-1.0,1,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:3,-1.0,1,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3:4,-1.0,1,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:0,-1.0,1,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:1,-1.0,1,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:2,-1.0,1,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:3,-1.0,1,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4:4,-1.0,1,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:0,23142.371678081672,1,2,1,0,0,7 9 (7.0:16.0)[true-Van-30]:5 17 (5.0:14.0)[true-Van-30]:9 10 (9.0:22.0)[false-Van-30]:21 12 (21.0:98.0)[true-Van-30]:30 13 (30.0:17.0)[false-City Cargo Bike]:3 3 (3.0:96.0)[false-City Cargo Bike]:12 3 (12.0:30.0)[false-City Cargo Bike]:14 16 (14.0:19.0)[false-City Cargo Bike]:23 18 (23.0:17.0)[true-Van-30]:20 5 (20.0:26.0)[false-City Cargo Bike]:2 25 (2.0:24.0)[false-Van]:28 15 (28.0:99.0)[true-Van-30]:29 10 (29.0:26.0)[false-Van]:31 19 (31.0:20.0)[false-Van-30]:27 22 (27.0:27.0)[false-City Cargo Bike]:11 8 (11.0:98.0)[false-Van-30]:17 16 (17.0:0.0)[false-Van-30]:10 16 (10.0:17.0)[false-Van-30]:25 15 (25.0:28.0)[false-Van-30]:4 13 (4.0:14.0)[false-Van-30]:16 24 (16.0:31.0)[false-Van-30]:15 10 (15.0:34.0)[false-Van-30]:26 8 (26.0:1.0)[false-Van-30]:8 22 (8.0:20.0)[false-Van-30]:24 20 (24.0:21.0)[false-Van-30]:6 16 (6.0:0.0)[false-Van-30]:13 16 (13.0:23.0)[false-Van-30]:18 15 (18.0:19.0)[false-Van-30]:22 2 (22.0:5.0)[false-City Cargo Bike]:19 14 (19.0:0.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:7::R:Van-30:5:9::R:Van-30:21:30:3:12:14::R:Van-30:23:20:2::R:Van-30:28:29:31::R:City Cargo Bike:27::R:Van-30:11:17:10::R:Van-30:25:4::R:Van-30:16:15:26::R:Van-30:8:24::R:Van-30:6:13:18:22::R:City Cargo Bike:19:,23142.371678081672,13.0,69324.99149561257,272570.9657169042,980.0,271590.9657169042,11464.910223982188,NaN,9085.69885723014,2310.8330498537525,85.0,0.0,0.0,15.0,93.0,0.0,0.0,7.0,75.0,0.0,0.0,25.0,91.0,0.0,0.0,9.0,RndSwap:simple
1:2:1:0:1,-1.0,1,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
