Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:1:3:4,-1.0,1,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:0,-1.0,1,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:4:1,71274.6268502823,1,1,4,1,33 22 (33.0:26.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Walker]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:24 7 (24.0:85.0)[true-Van]:23 16 (23.0:81.0)[false-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[true-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[true-Walker]:14 25 (14.0:50.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:33:28:4:3:5:25:11::R:City Cargo Bike:22::R:City Cargo Bike:20::R:City Cargo Bike:32::R:Walker:6::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:21::R:City Cargo Bike:7::R:City Cargo Bike:26::R:City Cargo Bike:13::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:12::R:Van:17::R:Van:24:23:15::R:City Cargo Bike:18::R:City Cargo Bike:29::R:Walker:31::R:City Cargo Bike:14::R:City Cargo Bike:8::R:Van:27:2::R:City Cargo Bike:30:,71274.6268502823,24.0,41534.52636936097,252089.02226090315,1550.0,250539.02226090315,7716.7380360277675,NaN,7877.781945653223,1297.9539490425302,21.0,8.0,0.0,71.0,41.0,6.0,0.0,53.0,12.0,10.0,0.0,78.0,34.0,6.0,0.0,60.0,init
1:1:4:2,62100.42219388667,1,1,4,2,33 22 (33.0:26.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:10 17 (10.0:75.0)[true-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:18 17 (18.0:25.0)[true-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[true-Walker]:14 25 (14.0:50.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[true-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:28:17:3:5:25:11::R:Van:6::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:31::R:City Cargo Bike:21::R:Van:4:32:7::R:Van:13:26:8::R:City Cargo Bike:20::R:City Cargo Bike:12::R:Van:15::R:City Cargo Bike:18::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:22::R:Walker:19::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:24::R:Van:27:23:2:,62100.42219388667,21.0,52188.07338816202,261429.83519699462,1540.0,259889.83519699462,8013.175154280279,NaN,8169.682349906082,1630.877293380063,33.0,5.0,0.0,62.0,56.0,3.0,0.0,41.0,17.0,4.0,0.0,79.0,53.0,3.0,0.0,44.0,AddRoute:CargoBike:simple
1:1:4:3,97302.4513275562,1,1,4,3,6 7 (6.0:59.0)[false-Van]:24 7 (24.0:85.0)[true-Walker]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[true-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:26 11 (26.0:15.0)[true-Walker]:30 22 (30.0:10.0)[true-Walker]:33 22 (33.0:26.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:,SOL:R:Van:6::R:Walker:24::R:City Cargo Bike:10::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:28::R:City Cargo Bike:17:11:32::R:City Cargo Bike:8::R:Van:25:18::R:Walker:26::R:Walker:30::R:City Cargo Bike:33::R:Van:19:27:23:,97302.4513275562,27.0,52954.20538088096,333845.83664540295,1560.0,332285.83664540295,6052.274271173546,1980.7796074542853,10432.682395168842,1654.81891815253,11.0,11.0,0.0,78.0,19.0,9.0,0.0,72.0,11.0,14.0,0.0,75.0,18.0,7.0,0.0,74.0,init
1:1:4:4,-1.0,1,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:0,9739.189584189726,1,2,0,0,3 17 (3.0:70.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:4 6 (4.0:81.0)[true-Van]:33 22 (33.0:26.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:22 25 (22.0:11.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van:3:24:33:26:28:17:27:32:11::R:Van:4:31:5:25:16:9:7::R:Van:21:19:20:6:14:8::R:Van:13:2::R:Van:23:29:22:10:15::R:Van:12:30:18:,9739.189584189726,6.0,48695.94792094864,146807.8437628459,720.0,146087.8437628459,10818.943372270067,1188.3160897800658,4587.745117588935,1521.748372529645,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:2:0:1,23917.958485464904,1,2,0,1,33 22 (33.0:26.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[true-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[true-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van:33:28:17:3:4:5:25:11::R:Van:6:10:9:21:20:32:27:7::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:8::R:Van:26:12::R:Van:18:14:16:19:29::R:Van:23:2:31:24:15:,23917.958485464904,9.0,52956.31661504127,186322.34017003712,800.0,185522.34017003712,9451.000085039303,1335.2979718473846,5822.57313031366,1654.8848942200398,56.0,0.0,0.0,44.0,88.0,0.0,0.0,13.0,44.0,0.0,0.0,56.0,76.0,0.0,0.0,24.0,init
1:2:0:2,-1.0,1,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:3,-1.0,1,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:0:4,-1.0,1,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0,12017.217986099511,1,2,1,0,33 22 (33.0:26.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:24 7 (24.0:85.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:14 25 (14.0:50.0)[true-Walker]:16 11 (16.0:71.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van::R:Van:33:28:17:3:25:11::R:Van:12:24:9:26:5:6:8::R:Van:13:7::R:Walker:14::R:Van:16:19:27:20:4:18::R:Van:29:22:23:2::R:Van:31:32:21:10:30:15:,12017.217986099511,8.0,48695.94792094864,151533.90056666548,890.0,150643.90056666548,10526.717431098488,NaN,4735.434392708296,1521.748372529645,88.0,13.0,0.0,0.0,97.0,3.0,0.0,0.0,81.0,19.0,0.0,0.0,95.0,5.0,0.0,0.0,AddRoute:Pedestrian:simple
1:2:1:1,23917.958485464904,1,2,1,1,33 22 (33.0:26.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[true-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[true-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van::R:Van:33:28:17:4:3:5:25:11::R:Van:6:10:9:21:20:32:27:7::R:City Cargo Bike:13::R:City Cargo Bike:30::R:City Cargo Bike:22::R:City Cargo Bike:8::R:Van:26:12::R:Van:18:14:16:19:29::R:Van:23:2:31:24:15:,23917.958485464904,10.0,52956.31661504127,186442.34017003712,920.0,185522.34017003712,9451.000085039303,NaN,5826.32313031366,1654.8848942200398,60.0,0.0,0.0,40.0,88.0,0.0,0.0,13.0,44.0,0.0,0.0,56.0,76.0,0.0,0.0,24.0,init
1:2:1:2,60801.997694343816,1,2,1,2,28 11 (28.0:15.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:30 22 (30.0:10.0)[true-City Cargo Bike]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[true-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:,SOL:R:Van:28:3:5:33:24:25:11::R:City Cargo Bike:30::R:Van:12:9:26:14:6:10::R:City Cargo Bike:4::R:City Cargo Bike:16::R:City Cargo Bike:21::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:27::R:City Cargo Bike:17:32::R:Van:18:29:8:31::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:2:,60801.997694343816,17.0,52934.786758515154,260294.44096082705,1060.0,259234.44096082705,10287.257940121543,1725.0784015050986,8134.201280025845,1654.2120862035986,18.0,0.0,0.0,82.0,53.0,0.0,0.0,47.0,17.0,0.0,0.0,83.0,50.0,0.0,0.0,50.0,RndSwap:simple
1:2:1:3,-1.0,1,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4,-1.0,1,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0,23679.183296362466,1,2,2,0,6 7 (6.0:59.0)[true-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:28 11 (28.0:15.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van::R:Van:6:10:9:5:21:4:8::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:11::R:Van:2::R:Van:13:16:18::R:Van:22:29:31:17:7::R:Walker:14::R:Van:25:30:33:19::R:City Cargo Bike:20::R:Van:27:28:26:23:24:3:15:,23679.183296362466,12.0,52905.929465540816,186003.7832031311,1090.0,184913.7832031311,9353.328633998413,NaN,5812.618225097847,1653.3102957981505,58.0,8.0,0.0,33.0,84.0,3.0,0.0,13.0,45.0,10.0,0.0,46.0,87.0,5.0,0.0,9.0,init
1:2:2:1,24318.12840750661,1,2,2,1,6 7 (6.0:59.0)[true-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[true-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:14 25 (14.0:50.0)[false-Walker]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:3 17 (3.0:70.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van::R:Van:6:10:9:5:21:4:8::R:City Cargo Bike:32::R:City Cargo Bike:20::R:City Cargo Bike:11::R:City Cargo Bike:33::R:Van:2::R:Van:13:16:18::R:Van:22:29:31:28:17:7::R:Van:25:30:24:12:26:19::R:Walker:14::R:Van:27:23:3:15:,24318.12840750661,12.0,52905.929465540816,187281.6734254194,1090.0,186191.6734254194,10581.472100351099,NaN,5852.552294544356,1653.3102957981505,58.0,8.0,0.0,33.0,84.0,3.0,0.0,13.0,44.0,9.0,0.0,47.0,87.0,5.0,0.0,9.0,RndSwap:simple
1:2:2:2,60583.84036454568,1,2,2,2,3 17 (3.0:70.0)[true-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:4 6 (4.0:81.0)[true-Van]:5 15 (5.0:85.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Van]:18 17 (18.0:25.0)[true-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[true-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:,SOL:R:Van:3:26:5:9:29:28:6::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:19::R:City Cargo Bike:33::R:City Cargo Bike:17:32::R:City Cargo Bike:8::R:City Cargo Bike:22::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:2::R:Van:4:10:21:25:27:23::R:City Cargo Bike:14::R:Walker:20::R:City Cargo Bike:11:7::R:Van:18::R:City Cargo Bike:31::R:City Cargo Bike:24:,60583.84036454568,19.0,52954.20538088096,260008.6147193819,1160.0,258848.6147193819,10415.43766742171,1560.9705845450196,8125.2692099806845,1654.81891815253,16.0,5.0,0.0,79.0,44.0,3.0,0.0,53.0,17.0,4.0,0.0,79.0,38.0,4.0,0.0,58.0,RndSwap:advanced
1:2:2:3,-1.0,1,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:4,-1.0,1,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
