Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
1:2:4:3,104207.24548297584,1,2,4,3,21 13 (21.0:71.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[true-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[true-Walker]:12 7 (12.0:51.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:3 3 (3.0:39.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Van]:25 20 (25.0:87.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-Walker]:4 24 (4.0:3.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike:21::R:City Cargo Bike:13:3::R:Van:26:30:32:5:9:22::R:City Cargo Bike:27::R:City Cargo Bike:24::R:City Cargo Bike:2::R:Walker:29::R:City Cargo Bike:18::R:City Cargo Bike:7::R:Walker:11::R:City Cargo Bike:12::R:Walker:34::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:25::R:City Cargo Bike:6::R:City Cargo Bike:28::R:City Cargo Bike:23::R:Walker:16::R:City Cargo Bike:4::R:City Cargo Bike:14::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:19::R:Van:33:,104207.24548297584,27.0,66932.1328517993,383928.03638062987,1490.0,382438.03638062987,10220.66740758437,2173.4608980368885,11634.182920625148,2028.246450054524,7.0,15.0,0.0,78.0,21.0,12.0,0.0,67.0,13.0,16.0,0.0,72.0,24.0,6.0,0.0,70.0,init
1:2:4:4,-1.0,1,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:0,8742.696650266122,1,3,0,0,25 20 (25.0:87.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:4 24 (4.0:3.0)[false-Walker]:32 4 (32.0:19.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:15 13 (15.0:63.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:24 24 (24.0:67.0)[false-Walker]:26 23 (26.0:23.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:,SOL:R:Van:25:27:5:4:32:28:15::R:Van:18:10:8:13:30:16:3:34:33:7::R:Van:14:17:29:12:21:2::R:Van:20:24:26:19:6::R:Van:22:23:31:11:9:,8742.696650266122,5.0,43713.48325133062,131740.44975399182,600.0,131140.44975399182,13350.108260039555,1197.9602182433143,3992.134841030055,1324.6510076160794,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
1:3:0:1,19655.543390595616,1,3,0,1,4 24 (4.0:3.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:29 15 (29.0:19.0)[true-Van]:5 15 (5.0:97.0)[true-Van]:10 13 (10.0:21.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:3 3 (3.0:39.0)[false-Van]:34 1 (34.0:55.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[true-Walker]:15 13 (15.0:63.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-Van]:,SOL:R:Van:4:12:8:10:7:2::R:Van:29:6:32:13:33:27:9::R:Van:5:26:3:11:18:30:24::R:Van:19:25:28:21:23:15:17::R:Van:34:20:22:31::R:Walker:14::R:City Cargo Bike:16:,19655.543390595616,7.0,67340.58234652475,215096.6008821556,700.0,214396.6008821556,13092.101522486415,1596.3753035412349,6518.078814610775,2040.623707470447,71.0,14.0,0.0,14.0,94.0,3.0,0.0,3.0,69.0,18.0,0.0,13.0,96.0,3.0,0.0,1.0,init
1:3:0:2,-1.0,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:3,-1.0,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:0:4,-1.0,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:0,10883.855084698782,1,3,1,0,24 24 (24.0:67.0)[true-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:9 25 (9.0:57.0)[false-Walker]:5 15 (5.0:97.0)[true-Van]:11 5 (11.0:47.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[true-Van]:25 20 (25.0:87.0)[false-Van]:4 24 (4.0:3.0)[false-Walker]:27 20 (27.0:89.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:,SOL:R:Van::R:Van:24:19:34:9::R:Van:5:11:13:10:18:3:31:2::R:Van:23:30:8::R:Van:20:25:4:27:32:15::R:Van:33:22:16:28:14:7::R:Van:17:29:21:12:26:6:,10883.855084698782,7.0,54419.27542349392,164097.82627048175,840.0,163257.82627048175,13770.675889987866,NaN,4972.661402135811,1649.0689522270884,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:3:1:1,19673.266542864556,1,3,1,1,24 24 (24.0:67.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:10 13 (10.0:21.0)[true-Van]:8 7 (8.0:55.0)[true-City Cargo Bike]:12 7 (12.0:51.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:34 1 (34.0:55.0)[true-Van]:5 15 (5.0:97.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:6 15 (6.0:91.0)[false-Walker]:9 25 (9.0:57.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:2 23 (2.0:67.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:,SOL:R:Van:24:4:11:18:12:14:3:32:28::R:Van:10:7:17:19:20:15::R:City Cargo Bike:8::R:Van:26:5:30:22:13:27:16::R:Van:34:23:33:29:31:21::R:Walker:6::R:City Cargo Bike:9::R:Van:2::R:Van:25:,19673.266542864556,9.0,67381.05661910117,215407.28029539215,870.0,214537.28029539215,12096.237442207654,1159.04717297829,6527.493342284611,2041.8502005788234,67.0,11.0,0.0,22.0,91.0,3.0,0.0,6.0,69.0,11.0,0.0,21.0,90.0,3.0,0.0,7.0,RndSwap:advanced
1:3:1:2,61490.02808032629,1,3,1,2,19 9 (19.0:49.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Van]:12 7 (12.0:51.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:28 3 (28.0:71.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-Walker]:34 1 (34.0:55.0)[false-Walker]:17 24 (17.0:35.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:Van:19:8:18:5:12:27:3:6::R:Van:9:21:2:28:22:25::R:Walker:24::R:Walker:34::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:11:16::R:City Cargo Bike:7::R:City Cargo Bike:31::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:30::R:City Cargo Bike:13:32::R:Van:4:14:29:26:33:,61490.02808032629,15.0,67073.97267551922,298332.3851170026,960.0,297372.3851170026,12252.50541601644,1995.3648488989127,9040.375306575836,2032.5446265308856,20.0,13.0,0.0,67.0,58.0,6.0,0.0,36.0,22.0,11.0,0.0,67.0,61.0,5.0,0.0,33.0,RndSwap:simple
1:3:1:3,-1.0,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:1:4,-1.0,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:0,18342.066135405268,1,3,2,0,3 3 (3.0:39.0)[true-Van]:4 24 (4.0:3.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:9 25 (9.0:57.0)[false-Walker]:25 20 (25.0:87.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:31 19 (31.0:87.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:15 13 (15.0:63.0)[true-Van]:12 7 (12.0:51.0)[true-Van]:2 23 (2.0:67.0)[false-Van]:27 20 (27.0:89.0)[true-Van]:20 16 (20.0:29.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:21 13 (21.0:71.0)[false-Walker]:24 24 (24.0:67.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[true-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:10 13 (10.0:21.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:5 15 (5.0:97.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:4:26:23:11:9::R:Van:25:6::R:Van:31:33:14:7::R:Van:15::R:Van:12:2::R:Van:27:20:30:18:17:8::R:Walker:21::R:City Cargo Bike:24::R:Van:13:19:34:10:29:32:5:22:28:16:,18342.066135405268,10.0,67341.72483500956,212832.61684183538,1060.0,211772.61684183538,13921.368347084823,NaN,6449.473237631375,2040.658328333623,80.0,10.0,0.0,10.0,94.0,3.0,0.0,3.0,73.0,12.0,0.0,14.0,92.0,3.0,0.0,5.0,RndSwap:simple
1:3:2:1,19813.651455599284,1,3,2,1,25 20 (25.0:87.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:34 1 (34.0:55.0)[false-Van]:3 3 (3.0:39.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:13 5 (13.0:11.0)[true-Van]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-Walker]:31 19 (31.0:87.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:2 23 (2.0:67.0)[false-Van]:32 4 (32.0:19.0)[true-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:4 24 (4.0:3.0)[false-Walker]:22 16 (22.0:31.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25:27:15::R:Van:19:34:3:9::R:Van:23:17:11:6::R:Van:13:10:18:20:12:24:21:8::R:Van:31:26:29:7::R:Van:14:2::R:City Cargo Bike:32:28::R:City Cargo Bike:30::R:Van:33:5:4:22:16:,19813.651455599284,10.0,67341.72483500956,215775.78748222342,1060.0,214715.78748222342,11728.18814128465,NaN,6538.660226734043,2040.658328333623,80.0,0.0,0.0,20.0,91.0,0.0,0.0,9.0,68.0,0.0,0.0,32.0,96.0,0.0,0.0,4.0,AddRoute:LargeVan:simple
1:3:2:2,61107.05551794465,1,3,2,2,25 20 (25.0:87.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[true-Walker]:3 3 (3.0:39.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:28 3 (28.0:71.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:19::R:Walker:34:3::R:City Cargo Bike:31::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:5::R:Van:11:13:24:10:28:18:32:2::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:7::R:Van:27:6:21:22:17::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:23::R:City Cargo Bike:30::R:Van:4:29:26:33:,61107.05551794465,19.0,67380.90608662505,298564.46686111443,1160.0,297404.46686111443,12024.30095070729,NaN,9047.408086700438,2041.8456389886378,16.0,5.0,0.0,79.0,52.0,6.0,0.0,42.0,22.0,6.0,0.0,72.0,56.0,1.0,0.0,43.0,RndSwap:simple
1:3:2:3,-1.0,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:2:4,-1.0,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:3:3:0,43652.56359209903,1,3,3,0,15 13 (15.0:63.0)[true-Van]:19 9 (19.0:49.0)[true-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:2 23 (2.0:67.0)[false-Van]:9 25 (9.0:57.0)[true-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:28 3 (28.0:71.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-Walker]:27 20 (27.0:89.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:7 24 (7.0:55.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van::R:Van:15::R:Van:19:20:3:34:2::R:City Cargo Bike:9::R:City Cargo Bike:5::R:Van:11:28:13:10:27:23:26:6::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:14::R:City Cargo Bike:25::R:Van:4:7::R:Van:31:22:29:32:33:8:,43652.56359209903,17.0,44507.95651381492,204295.81412011688,1270.0,203025.81412011688,11782.500282045505,NaN,6190.782246064147,1348.7259549640885,35.0,0.0,0.0,65.0,67.0,0.0,0.0,33.0,20.0,0.0,0.0,80.0,62.0,0.0,0.0,38.0,AddRoute:LargeVan:simple
1:3:3:1,31404.226477959768,1,3,3,1,15 13 (15.0:63.0)[true-Van]:19 9 (19.0:49.0)[true-City Cargo Bike]:34 1 (34.0:55.0)[true-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:13 5 (13.0:11.0)[true-Van]:10 13 (10.0:21.0)[false-Walker]:18 15 (18.0:27.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-Walker]:5 15 (5.0:97.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[true-City Cargo Bike]:26 23 (26.0:23.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[true-Van]:2 23 (2.0:67.0)[false-Van]:32 4 (32.0:19.0)[true-Van]:31 19 (31.0:87.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:15::R:City Cargo Bike:19::R:City Cargo Bike:34:3:28::R:City Cargo Bike:27::R:Van:25:9::R:Van:23:17:6::R:Van:13:10:18:20:12:24:8::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:30::R:Van:26:29:7::R:Van:14:2::R:Van:32:31:33:22:11:4:16:,31404.226477959768,14.0,67341.72483500956,239156.93752694433,1260.0,237896.93752694433,12280.526898241253,NaN,7247.179925058919,2040.658328333623,57.0,0.0,0.0,43.0,76.0,0.0,0.0,24.0,43.0,0.0,0.0,57.0,83.0,0.0,0.0,17.0,RndSwap:simple
