Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:2:3:2,150663.4642769636,1,0,2,3,2,2 10 (2.0:63.0)[true-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-Van]:37 5 (37.0:34.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-Van]:26 16 (26.0:73.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[true-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[true-Van-30]:60 9 (60.0:28.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[true-Van]:21 11 (21.0:14.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[true-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[true-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[true-City Cargo Bike]:5 18 (5.0:59.0)[true-City Cargo Bike]:36 19 (36.0:62.0)[true-Van]:23 10 (23.0:6.0)[true-Van]:38 14 (38.0:8.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:40 2 (40.0:73.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[true-Van]:50 48 (50.0:8.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:51::R:City Cargo Bike:31:22::R:City Cargo Bike:61:34::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:49:7::R:City Cargo Bike:26::R:City Cargo Bike:39::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:54::R:Van-30:18:60:28::R:City Cargo Bike:30::R:Van:42:21:59:27:24::R:Van:55:10:35:29:19:4::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:56::R:City Cargo Bike:5::R:Van:36::R:Van:23:38:11:65:52:3:64:9:45:40::R:Van:47:50:63:68:57::R:City Cargo Bike:8::R:City Cargo Bike:17::R:Van:33:53:25:62:67:46:58:66:16::R:City Cargo Bike:48:,150663.4642769636,33.0,132027.95958311393,656432.8357266465,2100.0,654332.8357266465,18671.753620074265,NaN,9797.505010845469,1970.566560941999,21.0,0.0,0.0,79.0,58.0,0.0,0.0,42.0,18.0,0.0,0.0,82.0,60.0,0.0,0.0,40.0,init
1:0:2:3:3,-1.0,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:4,-1.0,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:0,-1.0,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:1,176807.52044046848,1,0,2,4,1,42 17 (42.0:8.0)[true-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-Van]:19 23 (19.0:2.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-Van-30]:35 21 (35.0:26.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:7 2 (7.0:29.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:64 3 (64.0:77.0)[false-Van-30]:9 8 (9.0:7.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:18 18 (18.0:16.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:58 12 (58.0:10.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[true-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[true-Van-30]:38 14 (38.0:8.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:43 5 (43.0:36.0)[true-Van]:46 11 (46.0:28.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:42::R:City Cargo Bike:13::R:City Cargo Bike:34::R:City Cargo Bike:2::R:Van:3:19:59:35:11:25:7::R:Van:8:68:64:9:60:18:10:12::R:Van:27:58:6:61:14::R:Van:47:17:52:28::R:City Cargo Bike:50::R:City Cargo Bike:67::R:City Cargo Bike:57::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:41::R:City Cargo Bike:44::R:City Cargo Bike:24::R:City Cargo Bike:55::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:5::R:City Cargo Bike:36::R:Van-30:23:38:16:40:45:20::R:Van:43:46:33:53:54:49:63:65:66:51:15::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:48::R:City Cargo Bike:56::R:City Cargo Bike:62:,176807.52044046848,33.0,114857.21817422654,660216.2197419098,2030.0,658186.2197419098,12665.873613117026,NaN,9853.973428983727,1714.2868384212916,18.0,0.0,0.0,82.0,61.0,0.0,0.0,39.0,13.0,0.0,0.0,87.0,53.0,0.0,0.0,47.0,init
1:0:2:4:2,154630.6004002828,1,0,2,4,2,51 12 (51.0:76.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-Van]:41 16 (41.0:75.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[true-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[true-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[true-Van-30]:60 9 (60.0:28.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[true-Van]:21 11 (21.0:14.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[true-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[true-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[true-City Cargo Bike]:5 18 (5.0:59.0)[true-City Cargo Bike]:36 19 (36.0:62.0)[true-Van]:23 10 (23.0:6.0)[false-Van]:38 14 (38.0:8.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:40 2 (40.0:73.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[true-Van]:50 48 (50.0:8.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:51::R:City Cargo Bike:2::R:City Cargo Bike:22::R:City Cargo Bike:14::R:City Cargo Bike:49:7::R:City Cargo Bike:41::R:City Cargo Bike:34::R:City Cargo Bike:39::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:9:6::R:City Cargo Bike:43::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:54::R:Van-30:18:60:28::R:City Cargo Bike:30::R:City Cargo Bike:67::R:Van:42:21:59:27:24::R:Van:55:10:35:29:19:4::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:56::R:City Cargo Bike:5::R:Van:36:23:38:37:11:65:52:3:64:45::R:City Cargo Bike:40::R:Van:47:50:63:68:57::R:City Cargo Bike:8::R:City Cargo Bike:26::R:City Cargo Bike:17::R:Van:33:53:25:62:46:61:58:66:31:16::R:City Cargo Bike:48:,154630.6004002828,33.0,124348.7503971698,644331.16408983,2030.0,642301.16408983,16048.608734226946,NaN,9616.883046116865,1855.951498465221,18.0,0.0,0.0,82.0,58.0,0.0,0.0,42.0,17.0,0.0,0.0,83.0,59.0,0.0,0.0,41.0,DelRoute:LargeVan:simple
1:0:2:4:3,-1.0,1,0,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:4,-1.0,1,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:0,-1.0,1,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:1,-1.0,1,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:2,-1.0,1,0,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:3,-1.0,1,0,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:4,-1.0,1,0,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:0,-1.0,1,0,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:1,-1.0,1,0,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:2,-1.0,1,0,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:3,-1.0,1,0,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:4,-1.0,1,0,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:0,-1.0,1,0,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:1,-1.0,1,0,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:2,-1.0,1,0,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:3,-1.0,1,0,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:4,-1.0,1,0,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:0,-1.0,1,0,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:1,-1.0,1,0,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:2,-1.0,1,0,3,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:3,-1.0,1,0,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:4,-1.0,1,0,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:0,-1.0,1,0,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:1,-1.0,1,0,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:2,-1.0,1,0,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:3,-1.0,1,0,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:4,-1.0,1,0,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:0,-1.0,1,0,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:1,-1.0,1,0,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:2,-1.0,1,0,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:3,-1.0,1,0,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:4,-1.0,1,0,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:0,-1.0,1,0,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:1,-1.0,1,0,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:2,-1.0,1,0,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:3,-1.0,1,0,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:4,-1.0,1,0,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:0,-1.0,1,0,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:1,-1.0,1,0,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:2,-1.0,1,0,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:3,-1.0,1,0,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:4,-1.0,1,0,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:0,-1.0,1,0,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:1,-1.0,1,0,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:2,-1.0,1,0,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:3,-1.0,1,0,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:4,-1.0,1,0,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:0,-1.0,1,0,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:1,-1.0,1,0,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:2,-1.0,1,0,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:3,-1.0,1,0,4,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:4,-1.0,1,0,4,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
