Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:3:3:3,90204.87573675752,0,1,3,3,3,2 12 (2.0:93.0)[true-Van-30]:15 3 (15.0:15.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[true-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[true-Van]:26 9 (26.0:15.0)[true-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:City Cargo Bike:15:18::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:4:8::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:22:14::R:Van:28:34:29:20::R:City Cargo Bike:30::R:Van:21::R:Van:26:27:35:32:25:19:10:,90204.87573675752,23.0,57681.53940414012,336147.663423507,1420.0,334727.663423507,9473.487838447236,NaN,9886.695983044323,1696.5158648276506,22.0,0.0,0.0,78.0,38.0,0.0,0.0,62.0,13.0,0.0,0.0,87.0,45.0,0.0,0.0,55.0,init
0:1:3:3:4,-1.0,0,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:0,-1.0,0,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:1,-1.0,0,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:2,90204.87573675752,0,1,3,4,2,2 12 (2.0:93.0)[true-City Cargo Bike]:15 3 (15.0:15.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[true-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[true-Van-30]:17 25 (17.0:102.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[true-Van-30]:26 9 (26.0:15.0)[true-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:15:18::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:11::R:Van-30:4:17::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:22:14::R:Van:28:34:29:30::R:Van-30:21::R:Van:26:27:35:32:25:19:10:,90204.87573675752,23.0,57811.94210585557,348207.1811784224,1350.0,346857.1811784224,8190.344073161859,NaN,10241.387681718306,1700.3512384075166,17.0,0.0,0.0,83.0,41.0,0.0,0.0,59.0,14.0,0.0,0.0,86.0,49.0,0.0,0.0,51.0,init
0:1:3:4:3,90204.87573675752,0,1,3,4,3,12 20 (12.0:38.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[true-Van-30]:15 3 (15.0:15.0)[true-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[true-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:29 17 (29.0:0.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[true-Van]:26 9 (26.0:15.0)[true-Van]:27 12 (27.0:10.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:25 13 (25.0:11.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van-30:2::R:City Cargo Bike:15:18::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:11::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:4:8::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:6::R:City Cargo Bike:22:14::R:Van:28:34:29:20::R:City Cargo Bike:30::R:Van:21::R:Van:26:27:35:32:25:19:10:,90204.87573675752,23.0,57681.53940414012,336117.663423507,1390.0,334727.663423507,9473.487838447236,NaN,9885.813630103148,1696.5158648276506,17.0,0.0,0.0,83.0,38.0,0.0,0.0,62.0,13.0,0.0,0.0,87.0,45.0,0.0,0.0,55.0,init
0:1:3:4:4,117382.41307255608,0,1,3,4,4,2 12 (2.0:93.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:6 17 (6.0:31.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:26 9 (26.0:15.0)[false-Van-30]:31 9 (31.0:33.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[true-City Cargo Bike]:25 13 (25.0:11.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:15:18:21:3::R:City Cargo Bike:7::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:4:8::R:City Cargo Bike:16::R:City Cargo Bike:5::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:6::R:City Cargo Bike:22:14::R:Van:28:34:26:31:27:35::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:25::R:City Cargo Bike:10:,117382.41307255608,25.0,38007.748339501755,334904.9718278167,1320.0,333584.9718278167,10930.282779171099,NaN,9850.146230229902,1117.8749511618164,4.0,0.0,0.0,96.0,18.0,0.0,0.0,82.0,6.0,0.0,0.0,94.0,22.0,0.0,0.0,78.0,AddRoute:CargoBike:simple
0:1:4:0:0,-1.0,0,1,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0:1,-1.0,0,1,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0:2,-1.0,0,1,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0:3,-1.0,0,1,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:0:4,-1.0,0,1,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1:0,-1.0,0,1,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1:1,-1.0,0,1,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1:2,-1.0,0,1,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1:3,-1.0,0,1,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:1:4,-1.0,0,1,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2:0,-1.0,0,1,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2:1,-1.0,0,1,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2:2,-1.0,0,1,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2:3,-1.0,0,1,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:2:4,-1.0,0,1,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3:0,-1.0,0,1,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3:1,-1.0,0,1,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3:2,-1.0,0,1,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3:3,-1.0,0,1,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:3:4,-1.0,0,1,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4:0,-1.0,0,1,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4:1,-1.0,0,1,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4:2,-1.0,0,1,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:4:4:3,138464.96456491892,0,1,4,4,3,6 17 (6.0:31.0)[true-Van-30]:25 13 (25.0:11.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[true-Van]:26 9 (26.0:15.0)[true-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-City Cargo Bike]:30 26 (30.0:103.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-Van]:10 13 (10.0:98.0)[false-City Cargo Bike]:29 17 (29.0:0.0)[false-Van]:21 2 (21.0:97.0)[false-Van]:22 7 (22.0:18.0)[true-Van]:32 14 (32.0:13.0)[false-Van]:8 1 (8.0:97.0)[false-Van]:,SOL:R:Van-30::R:Van-30:6:25:2::R:City Cargo Bike:9::R:Van:18::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:34::R:City Cargo Bike:5::R:City Cargo Bike:16::R:City Cargo Bike:35::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:24::R:City Cargo Bike:33::R:City Cargo Bike:4:15::R:City Cargo Bike:10::R:Van:29:21::R:Van:22:32:8:,138464.96456491892,29.0,49684.98119471482,412176.78973532404,1720.0,410456.78973532404,6109.071103424474,NaN,12122.846756921295,1461.3229763151417,17.0,0.0,0.0,83.0,26.0,0.0,0.0,74.0,7.0,0.0,0.0,93.0,19.0,0.0,0.0,81.0,AddRoute:CargoBike:simple
0:1:4:4:4,138990.65221056915,0,1,4,4,4,6 17 (6.0:31.0)[true-Van-30]:25 13 (25.0:11.0)[false-City Cargo Bike]:2 12 (2.0:93.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[true-City Cargo Bike]:9 26 (9.0:16.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:7 12 (7.0:10.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-City Cargo Bike]:19 15 (19.0:10.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-City Cargo Bike]:17 25 (17.0:102.0)[true-Van-30]:30 26 (30.0:103.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-City Cargo Bike]:11 15 (11.0:103.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:31 9 (31.0:33.0)[false-City Cargo Bike]:27 12 (27.0:10.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:10 13 (10.0:98.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-City Cargo Bike]:5 13 (5.0:10.0)[false-City Cargo Bike]:15 3 (15.0:15.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:21 2 (21.0:97.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[true-City Cargo Bike]:29 17 (29.0:0.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:,SOL:R:Van-30::R:Van-30:6:25:2::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:13::R:Van-30:17::R:City Cargo Bike:30::R:City Cargo Bike:34::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:3::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:24::R:City Cargo Bike:10::R:City Cargo Bike:22:8::R:City Cargo Bike:5::R:City Cargo Bike:15:4:21::R:City Cargo Bike:32::R:City Cargo Bike:33::R:Van:29:35:,138990.65221056915,29.0,57385.298826532846,441388.48918669403,1610.0,439778.48918669403,9665.75031854771,NaN,12982.014387843941,1687.8029066627307,14.0,0.0,0.0,86.0,18.0,0.0,0.0,82.0,9.0,0.0,0.0,91.0,22.0,0.0,0.0,78.0,AddRoute:CargoBike:simple
0:2:0:0:0,-1.0,0,2,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0:1,-1.0,0,2,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0:2,-1.0,0,2,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0:3,-1.0,0,2,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:0:4,-1.0,0,2,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:1:0,-1.0,0,2,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:1:1,-1.0,0,2,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:1:2,-1.0,0,2,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:1:3,-1.0,0,2,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:1:4,-1.0,0,2,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2:0,-1.0,0,2,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2:1,-1.0,0,2,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2:2,-1.0,0,2,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2:3,-1.0,0,2,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:2:4,-1.0,0,2,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3:0,-1.0,0,2,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3:1,-1.0,0,2,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3:2,-1.0,0,2,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3:3,-1.0,0,2,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:3:4,-1.0,0,2,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4:0,-1.0,0,2,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4:1,-1.0,0,2,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4:2,-1.0,0,2,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4:3,-1.0,0,2,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:2:0:4:4,-1.0,0,2,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
