Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:2:4:2,146567.66205847944,0,1,2,4,2,35 12 (35.0:93.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:11 14 (11.0:90.0)[false-Van]:7 19 (7.0:84.0)[false-Van]:51 8 (51.0:86.0)[false-Van]:12 15 (12.0:84.0)[false-Van]:15 6 (15.0:45.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:17 10 (17.0:89.0)[false-Van]:32 11 (32.0:85.0)[false-Van-30]:53 16 (53.0:56.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-Van]:37 17 (37.0:88.0)[true-Van-30]:64 6 (64.0:94.0)[false-Van]:39 11 (39.0:87.0)[false-Van]:8 9 (8.0:81.0)[false-Van-30]:42 13 (42.0:54.0)[false-Van-30]:23 16 (23.0:92.0)[false-Van]:46 6 (46.0:85.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[true-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[true-Van-30]:49 11 (49.0:91.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:34 2 (34.0:18.0)[true-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[false-City Cargo Bike]:56 21 (56.0:61.0)[true-Van]:63 13 (63.0:90.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[true-Van]:58 17 (58.0:85.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:Van:3:31:54:11:7:51:12:15::R:Van:65:55:17:32:53:25::R:Van-30:37:64:39:8::R:Van-30:42:23:46:20:4::R:City Cargo Bike:24::R:City Cargo Bike:48::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:40::R:Van-30:66:49:45:26::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:6::R:City Cargo Bike:21::R:City Cargo Bike:36::R:City Cargo Bike:52::R:City Cargo Bike:22::R:City Cargo Bike:43::R:City Cargo Bike:19::R:City Cargo Bike:50::R:City Cargo Bike:61:16::R:City Cargo Bike:34::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:62::R:City Cargo Bike:47::R:Van:56:63:33:2::R:Van:41:58:44:57:60:30::R:City Cargo Bike:28::R:City Cargo Bike:59:,146567.66205847944,35.0,94964.09681036434,570442.9242238213,2120.0,568322.9242238213,10535.480567805114,NaN,8776.04498805879,1460.986104774836,20.0,0.0,0.0,80.0,57.0,0.0,0.0,43.0,14.0,0.0,0.0,86.0,52.0,0.0,0.0,48.0,RndSwap:simple
0:1:2:4:3,173389.47427673973,0,1,2,4,3,64 6 (64.0:94.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:49 11 (49.0:91.0)[false-Van]:29 22 (29.0:86.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[true-Van-30]:37 17 (37.0:88.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[true-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[true-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:3 20 (3.0:87.0)[false-City Cargo Bike]:45 20 (45.0:95.0)[false-City Cargo Bike]:58 17 (58.0:85.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-Van]:62 20 (62.0:89.0)[false-Van]:6 19 (6.0:34.0)[true-City Cargo Bike]:60 23 (60.0:94.0)[false-Van]:4 7 (4.0:42.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-Van]:27 21 (27.0:93.0)[false-Van-30]:39 11 (39.0:87.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-Van]:41 22 (41.0:0.0)[true-Van-30]:22 19 (22.0:54.0)[false-Van-30]:30 6 (30.0:43.0)[false-Van-30]:65 12 (65.0:95.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-Van]:11 14 (11.0:90.0)[true-Van]:28 16 (28.0:39.0)[false-Van]:47 15 (47.0:94.0)[false-Van]:55 16 (55.0:60.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:53 16 (53.0:56.0)[false-Van]:51 8 (51.0:86.0)[false-Van]:34 2 (34.0:18.0)[false-City Cargo Bike]:56 21 (56.0:61.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-Van]:63 13 (63.0:90.0)[false-Van]:59 16 (59.0:0.0)[false-Van]:43 21 (43.0:35.0)[false-Van]:16 4 (16.0:28.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-Van]:24 22 (24.0:63.0)[false-Van]:,SOL:R:City Cargo Bike:64:31:20::R:Van:49:66:62:60:46:18:54::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:36:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:14:2::R:Van-30:52:27:30::R:City Cargo Bike:37::R:City Cargo Bike:42::R:City Cargo Bike:13::R:City Cargo Bike:26:61:34::R:City Cargo Bike:15::R:City Cargo Bike:25::R:City Cargo Bike:33:16::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:38::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:23::R:City Cargo Bike:50::R:City Cargo Bike:3::R:City Cargo Bike:45::R:City Cargo Bike:58::R:City Cargo Bike:44::R:City Cargo Bike:6::R:City Cargo Bike:4::R:City Cargo Bike:39::R:Van-30:41:22::R:City Cargo Bike:65::R:Van:32:28:47:57:53:51:35:40::R:Van:11:63:59:43:24::R:City Cargo Bike:55::R:City Cargo Bike:56::R:City Cargo Bike:48:,173389.47427673973,38.0,93545.22824957209,607661.7633061062,2170.0,605491.7633061062,8939.195860115055,2347.2969148623324,9348.642512401633,1439.1573576857245,13.0,0.0,0.0,87.0,38.0,0.0,0.0,62.0,11.0,0.0,0.0,89.0,43.0,0.0,0.0,57.0,init
0:1:2:4:4,-1.0,0,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:0,-1.0,0,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:1,-1.0,0,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:2,-1.0,0,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:3,-1.0,0,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:4,-1.0,0,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:0,-1.0,0,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:1,-1.0,0,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:2,-1.0,0,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:3,-1.0,0,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:4,-1.0,0,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:0,-1.0,0,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:1,-1.0,0,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:2,-1.0,0,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:3,-1.0,0,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:4,-1.0,0,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:0,-1.0,0,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:1,-1.0,0,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:2,-1.0,0,1,3,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:3,-1.0,0,1,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:3:4,-1.0,0,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:0,-1.0,0,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:1,-1.0,0,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:4:2,207173.7551226711,0,1,3,4,2,48 22 (48.0:88.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-Van]:57 16 (57.0:90.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-Van-30]:3 20 (3.0:87.0)[false-Van]:31 2 (31.0:89.0)[false-Van]:54 7 (54.0:58.0)[false-Van]:21 23 (21.0:57.0)[false-Van]:52 22 (52.0:92.0)[false-Van]:13 18 (13.0:69.0)[false-Van]:41 22 (41.0:0.0)[true-Van-30]:55 16 (55.0:60.0)[false-City Cargo Bike]:4 7 (4.0:42.0)[false-Van]:47 15 (47.0:94.0)[false-Van]:8 9 (8.0:81.0)[false-Van]:10 22 (10.0:62.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[true-City Cargo Bike]:2 5 (2.0:53.0)[true-City Cargo Bike]:64 6 (64.0:94.0)[true-Van-30]:49 11 (49.0:91.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-Van]:51 8 (51.0:86.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:26 4 (26.0:91.0)[false-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:19 14 (19.0:62.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[true-Van-30]:45 20 (45.0:95.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-Van]:39 11 (39.0:87.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-Van]:56 21 (56.0:61.0)[false-City Cargo Bike]:65 12 (65.0:95.0)[false-City Cargo Bike]:11 14 (11.0:90.0)[false-City Cargo Bike]:53 16 (53.0:56.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-City Cargo Bike]:32 11 (32.0:85.0)[false-City Cargo Bike]:35 12 (35.0:93.0)[false-City Cargo Bike]:58 17 (58.0:85.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:24 22 (24.0:63.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[true-City Cargo Bike]:46 6 (46.0:85.0)[true-Van-30]:6 19 (6.0:34.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[true-Van-30]:59 16 (59.0:0.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-City Cargo Bike]:66 15 (66.0:16.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:48::R:Van:61:57:27:3:31:54:21::R:Van:52:13::R:Van-30:41:55:4::R:Van:47:8:10::R:City Cargo Bike:9::R:City Cargo Bike:2::R:Van-30:64:49:37:20::R:City Cargo Bike:29::R:City Cargo Bike:7::R:City Cargo Bike:36:14::R:City Cargo Bike:51:5::R:City Cargo Bike:42::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:33::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:38::R:City Cargo Bike:12::R:City Cargo Bike:23::R:Van-30:50:45:16::R:City Cargo Bike:39::R:City Cargo Bike:34:15::R:City Cargo Bike:56::R:City Cargo Bike:65::R:City Cargo Bike:11::R:City Cargo Bike:53::R:City Cargo Bike:44::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:58::R:City Cargo Bike:62::R:City Cargo Bike:63::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:17::R:Van-30:46:6::R:Van-30:28:59:30::R:City Cargo Bike:60::R:City Cargo Bike:66:,207173.7551226711,44.0,92611.30142837476,689579.3587421464,2560.0,687019.3587421464,8881.666369253655,NaN,10608.913211417637,1424.789252744227,18.0,0.0,0.0,82.0,42.0,0.0,0.0,58.0,10.0,0.0,0.0,90.0,42.0,0.0,0.0,58.0,RndSwap:simple
0:1:3:4:3,189339.82030111502,0,1,3,4,3,19 14 (19.0:62.0)[false-City Cargo Bike]:61 3 (61.0:28.0)[false-Van-30]:66 15 (66.0:16.0)[false-City Cargo Bike]:27 21 (27.0:93.0)[false-Van]:26 4 (26.0:91.0)[false-Van-30]:53 16 (53.0:56.0)[false-City Cargo Bike]:15 6 (15.0:45.0)[false-City Cargo Bike]:13 18 (13.0:69.0)[true-City Cargo Bike]:4 7 (4.0:42.0)[false-City Cargo Bike]:64 6 (64.0:94.0)[false-City Cargo Bike]:31 2 (31.0:89.0)[false-City Cargo Bike]:29 22 (29.0:86.0)[false-City Cargo Bike]:22 19 (22.0:54.0)[false-City Cargo Bike]:7 19 (7.0:84.0)[false-City Cargo Bike]:33 5 (33.0:0.0)[false-City Cargo Bike]:36 6 (36.0:90.0)[false-City Cargo Bike]:5 2 (5.0:22.0)[false-City Cargo Bike]:9 15 (9.0:11.0)[false-City Cargo Bike]:20 1 (20.0:88.0)[false-City Cargo Bike]:37 17 (37.0:88.0)[false-City Cargo Bike]:42 13 (42.0:54.0)[false-City Cargo Bike]:14 4 (14.0:89.0)[false-City Cargo Bike]:34 2 (34.0:18.0)[true-City Cargo Bike]:25 15 (25.0:70.0)[false-City Cargo Bike]:18 16 (18.0:58.0)[false-City Cargo Bike]:38 15 (38.0:91.0)[false-City Cargo Bike]:21 23 (21.0:57.0)[false-City Cargo Bike]:12 15 (12.0:84.0)[false-City Cargo Bike]:8 9 (8.0:81.0)[false-City Cargo Bike]:40 4 (40.0:45.0)[false-City Cargo Bike]:23 16 (23.0:92.0)[false-City Cargo Bike]:28 16 (28.0:39.0)[false-City Cargo Bike]:39 11 (39.0:87.0)[true-City Cargo Bike]:56 21 (56.0:61.0)[true-City Cargo Bike]:3 20 (3.0:87.0)[true-City Cargo Bike]:54 7 (54.0:58.0)[true-Van]:16 4 (16.0:28.0)[false-Van-30]:11 14 (11.0:90.0)[true-City Cargo Bike]:45 20 (45.0:95.0)[true-Van]:35 12 (35.0:93.0)[false-City Cargo Bike]:51 8 (51.0:86.0)[false-Van]:65 12 (65.0:95.0)[false-Van]:55 16 (55.0:60.0)[false-Van]:32 11 (32.0:85.0)[false-Van-30]:24 22 (24.0:63.0)[false-City Cargo Bike]:17 10 (17.0:89.0)[false-City Cargo Bike]:48 22 (48.0:88.0)[false-City Cargo Bike]:10 22 (10.0:62.0)[false-City Cargo Bike]:6 19 (6.0:34.0)[false-City Cargo Bike]:43 21 (43.0:35.0)[false-City Cargo Bike]:50 18 (50.0:66.0)[false-City Cargo Bike]:62 20 (62.0:89.0)[true-Van]:49 11 (49.0:91.0)[false-City Cargo Bike]:52 22 (52.0:92.0)[false-City Cargo Bike]:47 15 (47.0:94.0)[false-City Cargo Bike]:63 13 (63.0:90.0)[false-City Cargo Bike]:46 6 (46.0:85.0)[false-City Cargo Bike]:2 5 (2.0:53.0)[false-City Cargo Bike]:41 22 (41.0:0.0)[true-Van]:58 17 (58.0:85.0)[false-City Cargo Bike]:44 13 (44.0:91.0)[false-City Cargo Bike]:57 16 (57.0:90.0)[false-City Cargo Bike]:60 23 (60.0:94.0)[false-City Cargo Bike]:30 6 (30.0:43.0)[false-City Cargo Bike]:59 16 (59.0:0.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:19::R:Van-30:61:66:27:26::R:City Cargo Bike:53::R:City Cargo Bike:15::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:64:31::R:City Cargo Bike:29::R:City Cargo Bike:22::R:City Cargo Bike:7::R:City Cargo Bike:33::R:City Cargo Bike:36:5::R:City Cargo Bike:9::R:City Cargo Bike:20::R:City Cargo Bike:37::R:City Cargo Bike:42::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:25::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:21::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:39::R:City Cargo Bike:56::R:City Cargo Bike:3::R:Van:54:16::R:City Cargo Bike:11::R:Van:45:35:51:65:55:32::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:48::R:City Cargo Bike:10::R:City Cargo Bike:6::R:City Cargo Bike:43::R:City Cargo Bike:50::R:Van:62:49:52:47:63:46:2::R:Van:41:58:44:57:60:30::R:City Cargo Bike:59:,189339.82030111502,44.0,86708.54321538453,622298.9499857188,2510.0,619788.9499857188,7039.121042598963,NaN,9573.82999978029,1333.9775879289928,11.0,0.0,0.0,89.0,38.0,0.0,0.0,62.0,10.0,0.0,0.0,90.0,37.0,0.0,0.0,63.0,RndSwap:simple
