Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:1:2:3:3,81103.81025558869,1,1,2,3,3,17 12 (17.0:41.0)[true-Van-30]:31 14 (31.0:0.0)[true-Van-30]:3 10 (3.0:2.0)[false-Van-30]:7 23 (7.0:35.0)[false-Van-30]:4 16 (4.0:28.0)[true-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[true-Van]:36 21 (36.0:0.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[true-Van]:33 21 (33.0:30.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[false-Van-30]:20 14 (20.0:36.0)[false-Van-30]:,SOL:R:Van-30::R:Van-30:17::R:Van-30:31:3:7::R:City Cargo Bike:4::R:City Cargo Bike:11:13::R:City Cargo Bike:27::R:City Cargo Bike:6::R:City Cargo Bike:30:38:18::R:City Cargo Bike:12:10::R:City Cargo Bike:15::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:23::R:City Cargo Bike:5::R:City Cargo Bike:16::R:Van:21:36:24:19::R:City Cargo Bike:9::R:City Cargo Bike:28::R:City Cargo Bike:29:35::R:City Cargo Bike:25::R:City Cargo Bike:2::R:Van:32:33:34:14:37:20:,81103.81025558869,23.0,71491.95347592549,366022.1029357237,1380.0,364642.1029357237,6267.436189320977,NaN,9892.489268533074,1932.214958808797,22.0,0.0,0.0,78.0,38.0,0.0,0.0,62.0,19.0,0.0,0.0,81.0,46.0,0.0,0.0,54.0,RndSwap:simple
1:1:2:3:4,-1.0,1,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:0,-1.0,1,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:1,-1.0,1,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:2:4:2,66545.55357883577,1,1,2,4,2,17 12 (17.0:41.0)[true-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:2 18 (2.0:16.0)[false-Van-30]:3 10 (3.0:2.0)[false-Van-30]:7 23 (7.0:35.0)[true-City Cargo Bike]:4 16 (4.0:28.0)[true-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[true-Van]:33 21 (33.0:30.0)[false-Van-30]:24 20 (24.0:17.0)[false-Van-30]:23 22 (23.0:37.0)[false-Van-30]:34 20 (34.0:17.0)[false-Van]:16 20 (16.0:21.0)[false-Van]:14 20 (14.0:11.0)[false-Van-30]:28 10 (28.0:40.0)[false-Van-30]:22 9 (22.0:35.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[true-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[true-Van]:19 12 (19.0:17.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-Van-30]:27 21 (27.0:43.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[false-Van-30]:15 25 (15.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:37 17 (37.0:51.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:City Cargo Bike:12::R:Van:31:2:3::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:38:18::R:City Cargo Bike:32:10::R:Van:36:33:24:23::R:Van:34:16:14:28:22::R:City Cargo Bike:26::R:City Cargo Bike:8::R:City Cargo Bike:25::R:Van:29:19:21:5:27:20::R:City Cargo Bike:15::R:City Cargo Bike:9::R:City Cargo Bike:35:30::R:City Cargo Bike:37:,66545.55357883577,20.0,91603.8413950695,372541.09478485223,1280.0,371261.09478485223,6121.848409344364,NaN,10068.67823742844,2475.7794971640405,20.0,0.0,0.0,80.0,49.0,0.0,0.0,51.0,28.0,0.0,0.0,72.0,58.0,0.0,0.0,42.0,init
1:1:2:4:3,79305.58560129776,1,1,2,4,3,4 16 (4.0:28.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-Van]:25 9 (25.0:46.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[true-Van]:3 10 (3.0:2.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:21 26 (21.0:20.0)[false-Van]:28 10 (28.0:40.0)[false-Van-30]:23 22 (23.0:37.0)[true-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[true-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[false-Van-30]:37 17 (37.0:51.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[true-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:24 20 (24.0:17.0)[true-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[true-City Cargo Bike]:2 18 (2.0:16.0)[false-Van]:34 20 (34.0:17.0)[false-Van-30]:33 21 (33.0:30.0)[false-Van]:20 14 (20.0:36.0)[false-Van]:32 7 (32.0:42.0)[true-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:11:13::R:City Cargo Bike:38:30:18::R:City Cargo Bike:25::R:City Cargo Bike:12:10::R:Van:19:3:36:21:28::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:8::R:City Cargo Bike:29:35::R:Van:14:16:31:37::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:7::R:Van:2:34:33:20::R:Van:32:,79305.58560129776,23.0,80097.35461458779,368294.2932005237,1430.0,366864.2932005237,6251.380338821618,NaN,9953.89981623037,2164.7933679618322,17.0,0.0,0.0,83.0,38.0,0.0,0.0,62.0,20.0,0.0,0.0,80.0,45.0,0.0,0.0,55.0,AddRoute:LargeVan:simple
1:1:2:4:4,-1.0,1,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:0,-1.0,1,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:1,-1.0,1,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:2,-1.0,1,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:3,-1.0,1,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:0:4,-1.0,1,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:0,-1.0,1,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:1,-1.0,1,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:2,-1.0,1,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:3,-1.0,1,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:1:4,-1.0,1,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:0,-1.0,1,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:1,-1.0,1,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:2,-1.0,1,1,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:3,-1.0,1,1,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:2:4,-1.0,1,1,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:0,-1.0,1,1,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:1,-1.0,1,1,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:3:2,90754.15854553762,1,1,3,3,2,4 16 (4.0:28.0)[false-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-Van]:30 5 (30.0:45.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[true-City Cargo Bike]:36 21 (36.0:0.0)[true-Van-30]:18 3 (18.0:51.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[true-Van-30]:3 10 (3.0:2.0)[false-Van]:35 1 (35.0:46.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:17 12 (17.0:41.0)[false-City Cargo Bike]:23 22 (23.0:37.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[true-Van-30]:27 21 (27.0:43.0)[true-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-Van]:34 20 (34.0:17.0)[false-Van-30]:24 20 (24.0:17.0)[false-City Cargo Bike]:19 12 (19.0:17.0)[false-City Cargo Bike]:16 20 (16.0:21.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:9 25 (9.0:44.0)[true-Van]:31 14 (31.0:0.0)[true-Van-30]:37 17 (37.0:51.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van-30]:20 14 (20.0:36.0)[false-Van-30]:33 21 (33.0:30.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:11:13::R:City Cargo Bike:38:12::R:City Cargo Bike:30::R:City Cargo Bike:10::R:Van-30:36:18::R:Van-30:2:3:35::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:23::R:Van-30:25::R:City Cargo Bike:27::R:City Cargo Bike:28::R:Van:5:34:24:19:16:29::R:City Cargo Bike:6::R:City Cargo Bike:15::R:Van:9::R:Van-30:31:37::R:Van-30:14:20::R:City Cargo Bike:33::R:City Cargo Bike:32:,90754.15854553762,26.0,107372.86454060952,508562.9121489628,1590.0,506972.9121489628,5675.193744565115,NaN,13744.943571593589,2901.9693119083654,27.0,0.0,0.0,73.0,46.0,0.0,0.0,54.0,28.0,0.0,0.0,72.0,48.0,0.0,0.0,52.0,RndSwap:simple
1:1:3:3:3,91729.5673743822,1,1,3,3,3,17 12 (17.0:41.0)[true-Van-30]:31 14 (31.0:0.0)[true-Van]:2 18 (2.0:16.0)[false-Van-30]:3 10 (3.0:2.0)[false-Van-30]:12 7 (12.0:34.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[true-City Cargo Bike]:4 16 (4.0:28.0)[true-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[true-Van]:33 21 (33.0:30.0)[false-Van-30]:24 20 (24.0:17.0)[false-Van-30]:23 22 (23.0:37.0)[false-Van-30]:34 20 (34.0:17.0)[false-Van]:16 20 (16.0:21.0)[false-Van]:37 17 (37.0:51.0)[false-Van]:19 12 (19.0:17.0)[true-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van-30]:20 14 (20.0:36.0)[false-Van]:,SOL:R:Van-30::R:Van-30:17::R:Van:31:2:3:12::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:38:18::R:City Cargo Bike:32::R:Van:36:33:24:23::R:Van:34:16:37::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:25::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:27::R:City Cargo Bike:29:35::R:City Cargo Bike:30::R:Van-30:14:20:,91729.5673743822,26.0,84938.13655279978,423551.84982428374,1600.0,421951.84982428374,6121.848409344364,NaN,11447.34729254821,2295.625312237832,23.0,0.0,0.0,77.0,38.0,0.0,0.0,62.0,20.0,0.0,0.0,80.0,46.0,0.0,0.0,54.0,init
1:1:3:3:4,-1.0,1,1,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:0,-1.0,1,1,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:1,-1.0,1,1,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:1:3:4:2,90827.29620054628,1,1,3,4,2,4 16 (4.0:28.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[true-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:12 7 (12.0:34.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[true-Van-30]:17 12 (17.0:41.0)[true-City Cargo Bike]:19 12 (19.0:17.0)[true-Van]:3 10 (3.0:2.0)[false-Van]:36 21 (36.0:0.0)[false-Van]:21 26 (21.0:20.0)[false-Van]:10 3 (10.0:37.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[true-City Cargo Bike]:24 20 (24.0:17.0)[true-Van-30]:11 6 (11.0:17.0)[false-City Cargo Bike]:33 21 (33.0:30.0)[false-Van-30]:32 7 (32.0:42.0)[true-City Cargo Bike]:23 22 (23.0:37.0)[true-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[true-Van]:16 20 (16.0:21.0)[false-City Cargo Bike]:34 20 (34.0:17.0)[false-City Cargo Bike]:31 14 (31.0:0.0)[false-City Cargo Bike]:2 18 (2.0:16.0)[false-Van-30]:26 13 (26.0:40.0)[false-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[true-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-Van-30]:9 25 (9.0:44.0)[false-Van]:37 17 (37.0:51.0)[false-City Cargo Bike]:20 14 (20.0:36.0)[true-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:13::R:City Cargo Bike:6::R:City Cargo Bike:38:12::R:Van-30:18::R:City Cargo Bike:17::R:Van:19:3:36:21:10::R:City Cargo Bike:7::R:Van-30:24:11:33::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:29::R:City Cargo Bike:8::R:City Cargo Bike:35::R:Van:14:16:34:31:2::R:City Cargo Bike:26::R:City Cargo Bike:15::R:City Cargo Bike:30::R:City Cargo Bike:27::R:Van-30:5:9::R:City Cargo Bike:37::R:City Cargo Bike:20:,90827.29620054628,26.0,81548.20706766151,420632.87250629684,1530.0,419102.87250629684,5675.193744565115,NaN,11368.456013683699,2204.0055964232843,19.0,0.0,0.0,81.0,43.0,0.0,0.0,57.0,20.0,0.0,0.0,80.0,49.0,0.0,0.0,51.0,init
1:1:3:4:3,91729.5673743822,1,1,3,4,3,17 12 (17.0:41.0)[true-City Cargo Bike]:31 14 (31.0:0.0)[true-Van]:2 18 (2.0:16.0)[false-Van-30]:3 10 (3.0:2.0)[false-Van-30]:12 7 (12.0:34.0)[false-City Cargo Bike]:7 23 (7.0:35.0)[true-City Cargo Bike]:4 16 (4.0:28.0)[true-City Cargo Bike]:11 6 (11.0:17.0)[false-City Cargo Bike]:13 4 (13.0:45.0)[false-City Cargo Bike]:6 21 (6.0:39.0)[false-City Cargo Bike]:38 2 (38.0:5.0)[false-City Cargo Bike]:18 3 (18.0:51.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:36 21 (36.0:0.0)[true-Van]:33 21 (33.0:30.0)[false-Van-30]:24 20 (24.0:17.0)[false-Van-30]:23 22 (23.0:37.0)[false-Van-30]:34 20 (34.0:17.0)[false-Van]:16 20 (16.0:21.0)[false-Van]:37 17 (37.0:51.0)[false-Van]:19 12 (19.0:17.0)[true-City Cargo Bike]:9 25 (9.0:44.0)[false-City Cargo Bike]:10 3 (10.0:37.0)[false-City Cargo Bike]:26 13 (26.0:40.0)[false-City Cargo Bike]:22 9 (22.0:35.0)[false-City Cargo Bike]:8 15 (8.0:43.0)[false-City Cargo Bike]:25 9 (25.0:46.0)[false-City Cargo Bike]:5 12 (5.0:16.0)[false-City Cargo Bike]:21 26 (21.0:20.0)[true-City Cargo Bike]:15 25 (15.0:35.0)[false-City Cargo Bike]:28 10 (28.0:40.0)[false-City Cargo Bike]:27 21 (27.0:43.0)[false-City Cargo Bike]:29 8 (29.0:29.0)[false-City Cargo Bike]:35 1 (35.0:46.0)[false-City Cargo Bike]:30 5 (30.0:45.0)[false-City Cargo Bike]:14 20 (14.0:11.0)[false-Van-30]:20 14 (20.0:36.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van:31:2:3:12::R:City Cargo Bike:7::R:City Cargo Bike:4::R:City Cargo Bike:11:13::R:City Cargo Bike:6::R:City Cargo Bike:38:18::R:City Cargo Bike:32::R:Van:36:33:24:23::R:Van:34:16:37::R:City Cargo Bike:19::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:8::R:City Cargo Bike:25::R:City Cargo Bike:5::R:City Cargo Bike:21::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:27::R:City Cargo Bike:29:35::R:City Cargo Bike:30::R:Van-30:14:20:,91729.5673743822,26.0,72606.47639896901,383413.95432433387,1540.0,381873.95432433387,6121.848409344364,NaN,10362.539306063078,1962.3371999721355,15.0,0.0,0.0,85.0,35.0,0.0,0.0,65.0,17.0,0.0,0.0,83.0,44.0,0.0,0.0,56.0,AddRoute:CargoBike:simple
