Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:1:4:3,-1.0,1,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:4,-1.0,1,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:0,-1.0,1,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:1,-1.0,1,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:2,-1.0,1,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:3,-1.0,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:4,-1.0,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:0,-1.0,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:1,-1.0,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:2,-1.0,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:3,-1.0,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:4,-1.0,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:0,-1.0,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:1,-1.0,1,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:2,-1.0,1,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:3,-1.0,1,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:4,-1.0,1,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:0,-1.0,1,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:1,73007.35237198918,1,0,2,3,1,2 1 (2.0:34.0)[true-Van-30]:26 14 (26.0:89.0)[true-City Cargo Bike]:21 2 (21.0:48.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[true-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[true-Van]:10 20 (10.0:11.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:12 2 (12.0:90.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-Van-30]:8 2 (8.0:0.0)[false-Van-30]:19 2 (19.0:10.0)[false-Van-30]:16 19 (16.0:3.0)[false-Van-30]:27 4 (27.0:91.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[true-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-Van]:30 20 (30.0:89.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:33 9 (33.0:0.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:41 9 (41.0:92.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:2::R:City Cargo Bike:26::R:Van:21:20:14:3:28:7:22:18::R:City Cargo Bike:25::R:City Cargo Bike:13::R:City Cargo Bike:40::R:City Cargo Bike:29::R:City Cargo Bike:24::R:Van:35:10:44:12:42:8:19:16:27:31:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:36::R:City Cargo Bike:9::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:37::R:Van:34:30:43:38:45:33:32::R:City Cargo Bike:41:39:,73007.35237198918,21.0,45559.589172697044,271289.8553190429,1320.0,269969.8553190429,17283.100438733887,NaN,6165.678529978249,1035.4452084703873,24.0,0.0,0.0,76.0,61.0,0.0,0.0,39.0,13.0,0.0,0.0,87.0,58.0,0.0,0.0,42.0,RndSwap:simple
1:0:2:3:2,71710.33890932708,1,0,2,3,2,42 3 (42.0:75.0)[true-Van]:34 7 (34.0:97.0)[false-Van]:12 2 (12.0:90.0)[false-Van-30]:16 19 (16.0:3.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:19 2 (19.0:10.0)[false-Van]:7 11 (7.0:82.0)[false-Van]:35 5 (35.0:1.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:45 19 (45.0:5.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-Van]:2 1 (2.0:34.0)[false-Van]:28 14 (28.0:3.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:10 20 (10.0:11.0)[false-Van]:36 10 (36.0:45.0)[false-Van]:3 19 (3.0:2.0)[false-Van]:40 22 (40.0:42.0)[false-Van]:4 19 (4.0:40.0)[false-Van]:20 16 (20.0:96.0)[false-Van]:25 16 (25.0:0.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-Van]:26 14 (26.0:89.0)[true-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[true-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-Van-30]:38 25 (38.0:4.0)[false-Van-30]:11 22 (11.0:42.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-Van]:14 11 (14.0:9.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:42:34:12:16:43:19:7:35:30:45:8:2::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:29::R:City Cargo Bike:37::R:Van:9:10:36:3:40:4::R:Van:20:25:44:5::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:31::R:City Cargo Bike:33:39::R:Van-30:38:11::R:City Cargo Bike:41:18::R:City Cargo Bike:27:17:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:22:,71710.33890932708,21.0,44138.90158896964,263824.93337858515,1360.0,262464.93337858515,24434.584467838187,NaN,5996.021213149663,1003.1568542947645,24.0,0.0,0.0,76.0,55.0,0.0,0.0,45.0,13.0,0.0,0.0,87.0,63.0,0.0,0.0,37.0,init
1:0:2:3:3,-1.0,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:4,-1.0,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:0,-1.0,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:1,73007.35237198918,1,0,2,4,1,6 20 (6.0:74.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[true-Van-30]:26 14 (26.0:89.0)[true-City Cargo Bike]:21 2 (21.0:48.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[true-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[true-Van]:10 20 (10.0:11.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:12 2 (12.0:90.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-Van-30]:8 2 (8.0:0.0)[false-Van-30]:19 2 (19.0:10.0)[false-Van-30]:16 19 (16.0:3.0)[false-Van-30]:27 4 (27.0:91.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[true-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-Van]:30 20 (30.0:89.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-Van]:38 25 (38.0:4.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van]:33 9 (33.0:0.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-Van]:41 9 (41.0:92.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:Van-30:2::R:City Cargo Bike:26::R:Van:21:20:14:3:28:7:22:18::R:City Cargo Bike:25::R:City Cargo Bike:13::R:City Cargo Bike:40::R:City Cargo Bike:29::R:City Cargo Bike:24::R:Van:35:10:44:12:42:8:19:16:27:31:4::R:City Cargo Bike:5::R:City Cargo Bike:36::R:City Cargo Bike:9::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:37::R:Van:34:30:43:38:45:33:32::R:City Cargo Bike:41:39:,73007.35237198918,21.0,45559.589172697044,271259.8553190429,1290.0,269969.8553190429,17283.100438733887,NaN,6164.99671179643,1035.4452084703873,19.0,0.0,0.0,81.0,61.0,0.0,0.0,39.0,13.0,0.0,0.0,87.0,58.0,0.0,0.0,42.0,RndSwap:simple
1:0:2:4:2,70107.44111168703,1,0,2,4,2,10 20 (10.0:11.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:35 5 (35.0:1.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[true-Van]:25 16 (25.0:0.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-Van-30]:2 1 (2.0:34.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-Van-30]:14 11 (14.0:9.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[true-Van]:34 7 (34.0:97.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:31::R:City Cargo Bike:33:39::R:City Cargo Bike:35:21::R:City Cargo Bike:4::R:City Cargo Bike:6::R:Van:26:25:30:13:44:3:37:8:17:2::R:City Cargo Bike:11::R:City Cargo Bike:12:24::R:City Cargo Bike:5::R:City Cargo Bike:15::R:Van-30:27:14:28:41:23::R:City Cargo Bike:7::R:City Cargo Bike:29::R:City Cargo Bike:20::R:City Cargo Bike:42:32::R:Van:45:34:19:36:40:38:9::R:City Cargo Bike:16::R:City Cargo Bike:22::R:City Cargo Bike:43:18:,70107.44111168703,21.0,43200.57114926869,263439.62814308464,1220.0,262219.62814308464,20724.810539358517,NaN,5987.264275979196,981.8311624833793,14.0,0.0,0.0,86.0,50.0,0.0,0.0,50.0,13.0,0.0,0.0,87.0,48.0,0.0,0.0,52.0,RndSwap:simple
1:0:2:4:3,-1.0,1,0,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:4,-1.0,1,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:0,-1.0,1,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:1,-1.0,1,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:2,-1.0,1,0,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:3,-1.0,1,0,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:4,-1.0,1,0,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:0,-1.0,1,0,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:1,-1.0,1,0,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:2,-1.0,1,0,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:3,-1.0,1,0,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:4,-1.0,1,0,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:0,-1.0,1,0,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:1,-1.0,1,0,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:2,-1.0,1,0,3,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:3,-1.0,1,0,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:2:4,-1.0,1,0,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:0,-1.0,1,0,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:1,-1.0,1,0,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:2,-1.0,1,0,3,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:3,-1.0,1,0,3,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:3:4,-1.0,1,0,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:0,-1.0,1,0,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:1,-1.0,1,0,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:2,-1.0,1,0,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:3,-1.0,1,0,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:4:4,-1.0,1,0,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:0,-1.0,1,0,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:1,-1.0,1,0,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:2,-1.0,1,0,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:3,-1.0,1,0,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:0:4,-1.0,1,0,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:0,-1.0,1,0,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:1,-1.0,1,0,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:2,-1.0,1,0,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:3,-1.0,1,0,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:1:4,-1.0,1,0,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:0,-1.0,1,0,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:1,-1.0,1,0,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:2,-1.0,1,0,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:3,-1.0,1,0,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:2:4,-1.0,1,0,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:0,-1.0,1,0,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:1,-1.0,1,0,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:2,-1.0,1,0,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:3,-1.0,1,0,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:3:4,-1.0,1,0,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:4:4:0,-1.0,1,0,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
