Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
0:1:1:3:3,-1.0,0,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:3:4,-1.0,0,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:0,-1.0,0,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:1,-1.0,0,1,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:2,-1.0,0,1,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:3,-1.0,0,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:1:4:4,-1.0,0,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:0,-1.0,0,1,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:1,-1.0,0,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:2,-1.0,0,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:3,-1.0,0,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:0:4,-1.0,0,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:0,-1.0,0,1,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:1,-1.0,0,1,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:2,-1.0,0,1,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:3,-1.0,0,1,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:1:4,-1.0,0,1,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:0,-1.0,0,1,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:1,-1.0,0,1,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:2,-1.0,0,1,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:3,-1.0,0,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:2:4,-1.0,0,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:0,-1.0,0,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:1,189353.03683115783,0,1,2,3,1,62 21 (62.0:6.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:35 21 (35.0:26.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:8 23 (8.0:51.0)[false-Van]:43 5 (43.0:36.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:13 20 (13.0:28.0)[false-Van]:64 3 (64.0:77.0)[false-Van-30]:9 8 (9.0:7.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:18 18 (18.0:16.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:42 17 (42.0:8.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[true-Van-30]:65 8 (65.0:68.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[true-Van-30]:28 19 (28.0:66.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[true-Van-30]:16 6 (16.0:66.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[true-Van-30]:23 10 (23.0:6.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[true-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[true-Van-30]:53 6 (53.0:14.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:62::R:City Cargo Bike:37::R:City Cargo Bike:51::R:City Cargo Bike:31:22::R:City Cargo Bike:14::R:Van:3:59:35:11:25:8:43:2::R:Van:68:13:64:9:60:18:10:12::R:City Cargo Bike:42::R:Van-30:34:65:19:61:6::R:City Cargo Bike:47::R:City Cargo Bike:44::R:City Cargo Bike:15::R:Van-30:17:28::R:Van-30:5:16::R:City Cargo Bike:50::R:City Cargo Bike:67::R:Van-30:57:23:41:39::R:Van:27:45:24:52:26:29:4::R:City Cargo Bike:38::R:Van-30:40:53:54:49:32::R:City Cargo Bike:55::R:City Cargo Bike:33:7::R:City Cargo Bike:46::R:City Cargo Bike:58::R:City Cargo Bike:63::R:City Cargo Bike:21::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:66::R:City Cargo Bike:48::R:City Cargo Bike:56::R:City Cargo Bike:30:,189353.03683115783,33.0,111133.59092430274,720652.8743484592,2010.0,718642.8743484592,15544.278957946084,NaN,10756.013049977002,1658.710312303026,24.0,0.0,0.0,76.0,61.0,0.0,0.0,39.0,14.0,0.0,0.0,86.0,57.0,0.0,0.0,43.0,RndSwap:simple
0:1:2:3:2,189353.03683115783,0,1,2,3,2,51 12 (51.0:76.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:35 21 (35.0:26.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:8 23 (8.0:51.0)[false-Van]:2 10 (2.0:63.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:13 20 (13.0:28.0)[false-Van]:64 3 (64.0:77.0)[false-Van-30]:9 8 (9.0:7.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:18 18 (18.0:16.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:42 17 (42.0:8.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[true-Van-30]:65 8 (65.0:68.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[true-Van-30]:28 19 (28.0:66.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[true-Van-30]:16 6 (16.0:66.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[true-Van-30]:23 10 (23.0:6.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[true-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[true-Van-30]:53 6 (53.0:14.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:51::R:City Cargo Bike:37::R:City Cargo Bike:62::R:City Cargo Bike:31:22::R:City Cargo Bike:14::R:Van:3:59:35:11:25:8:2::R:Van:68:13:64:9:60:18:10:12::R:City Cargo Bike:42::R:Van-30:34:65:19:61:6::R:City Cargo Bike:47::R:City Cargo Bike:44::R:City Cargo Bike:15::R:Van-30:17:28::R:Van-30:5:16::R:City Cargo Bike:50::R:City Cargo Bike:67::R:Van-30:57:23:41:39::R:Van:27:45:24:52:26:29:4::R:City Cargo Bike:38::R:Van-30:40:53:54:49:32::R:City Cargo Bike:55::R:City Cargo Bike:33:43:7::R:City Cargo Bike:46::R:City Cargo Bike:58::R:City Cargo Bike:63::R:City Cargo Bike:21::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:66::R:City Cargo Bike:48::R:City Cargo Bike:56::R:City Cargo Bike:30:,189353.03683115783,33.0,111133.59092430274,720652.8743484592,2010.0,718642.8743484592,15544.278957946084,NaN,10756.013049977002,1658.710312303026,24.0,0.0,0.0,76.0,60.0,0.0,0.0,40.0,14.0,0.0,0.0,86.0,56.0,0.0,0.0,44.0,init
0:1:2:3:3,-1.0,0,1,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:3:4,-1.0,0,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:0,-1.0,0,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:1,-1.0,0,1,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:2:4:2,188620.77158151616,0,1,2,4,2,13 20 (13.0:28.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:9 8 (9.0:7.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[true-City Cargo Bike]:68 17 (68.0:36.0)[true-Van-30]:8 23 (8.0:51.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[true-City Cargo Bike]:57 5 (57.0:64.0)[true-Van]:21 11 (21.0:14.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-Van-30]:27 26 (27.0:12.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[true-Van-30]:55 19 (55.0:34.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[true-Van-30]:67 16 (67.0:58.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-Van-30]:23 10 (23.0:6.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-Van-30]:28 19 (28.0:66.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[true-Van-30]:33 1 (33.0:32.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:4 7 (4.0:71.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:34::R:City Cargo Bike:19::R:City Cargo Bike:61:6::R:City Cargo Bike:9:7::R:City Cargo Bike:2::R:City Cargo Bike:14::R:Van-30:68:8::R:City Cargo Bike:32::R:City Cargo Bike:18::R:City Cargo Bike:47::R:City Cargo Bike:26::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:50::R:City Cargo Bike:56::R:Van:57:21:59:63:22:41:27:24::R:Van-30:52:55:17:49::R:City Cargo Bike:10::R:City Cargo Bike:29::R:City Cargo Bike:12::R:Van-30:31:67:58:39::R:City Cargo Bike:5::R:Van-30:36:23:38:16::R:City Cargo Bike:3:64:40::R:City Cargo Bike:28::R:City Cargo Bike:54::R:Van-30:42:33:53:25:20::R:City Cargo Bike:30::R:City Cargo Bike:51::R:City Cargo Bike:60::R:City Cargo Bike:46::R:City Cargo Bike:48::R:City Cargo Bike:45::R:Van:62:35:37:66:43:11:65:4:,188620.77158151616,36.0,109491.46005237788,719648.7265070569,2090.0,717558.7265070569,13284.851002251171,NaN,10741.025768762043,1634.2008963041474,19.0,0.0,0.0,81.0,52.0,0.0,0.0,48.0,14.0,0.0,0.0,86.0,50.0,0.0,0.0,50.0,AddRoute:CityVan:simple
0:1:2:4:3,206897.79870171024,0,1,2,4,3,42 17 (42.0:8.0)[true-Van]:13 20 (13.0:28.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[true-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[true-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[true-City Cargo Bike]:52 9 (52.0:6.0)[true-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[true-Van-30]:35 21 (35.0:26.0)[false-Van]:25 8 (25.0:2.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[true-Van-30]:9 8 (9.0:7.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[true-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:50 48 (50.0:8.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:43 5 (43.0:36.0)[false-Van]:,SOL:R:Van::R:Van:42:13:45:30:19:2::R:City Cargo Bike:61:6::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:68::R:City Cargo Bike:37::R:City Cargo Bike:56::R:City Cargo Bike:65::R:City Cargo Bike:67::R:City Cargo Bike:47::R:City Cargo Bike:44::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:57:34::R:City Cargo Bike:21::R:City Cargo Bike:59:22::R:City Cargo Bike:41::R:City Cargo Bike:49::R:City Cargo Bike:24::R:Van:52:53:55:26:10:62:29:4::R:City Cargo Bike:12::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:20::R:City Cargo Bike:5::R:City Cargo Bike:48::R:City Cargo Bike:36::R:Van-30:23:35:25:39::R:Van-30:38:9:27::R:City Cargo Bike:16::R:City Cargo Bike:11::R:City Cargo Bike:7:3:64:40::R:City Cargo Bike:54::R:City Cargo Bike:51::R:City Cargo Bike:60:33::R:Van:58:50:63:66:46:43:,206897.79870171024,39.0,108075.46220067411,730421.6521209263,2290.0,728131.6521209263,12820.337900594734,NaN,10901.815703297407,1613.0666000100614,15.0,0.0,0.0,85.0,40.0,0.0,0.0,60.0,12.0,0.0,0.0,88.0,46.0,0.0,0.0,54.0,AddRoute:CargoBike:simple
0:1:2:4:4,-1.0,0,1,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:0,-1.0,0,1,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:1,-1.0,0,1,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:2,-1.0,0,1,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:3,-1.0,0,1,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:0:4,-1.0,0,1,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:0,-1.0,0,1,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:1,-1.0,0,1,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:2,-1.0,0,1,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:3,-1.0,0,1,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:1:4,-1.0,0,1,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:0,-1.0,0,1,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:1:3:2:1,-1.0,0,1,3,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
