Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:1:2:2,-1.0,1,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:3,-1.0,1,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:4,-1.0,1,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:0,30788.76005881355,1,0,1,3,0,28 11 (28.0:56.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[false-Van]:38 8 (38.0:20.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:35 11 (35.0:26.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:3 11 (3.0:18.0)[false-Van]:25 21 (25.0:25.0)[true-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:15 10 (15.0:71.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:12 7 (12.0:26.0)[false-Van]:19 15 (19.0:17.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van]:39 23 (39.0:56.0)[false-Van]:21 23 (21.0:105.0)[false-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-Van]:10 7 (10.0:20.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[true-Van]:18 8 (18.0:70.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van]:23 15 (23.0:103.0)[false-Van]:24 14 (24.0:105.0)[false-Van]:36 16 (36.0:21.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-Van]:11 20 (11.0:110.0)[false-Van]:27 14 (27.0:58.0)[false-Van-30]:4 14 (4.0:10.0)[false-Van]:34 22 (34.0:24.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-Van]:5 7 (5.0:48.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:City Cargo Bike:22::R:Van:41:38:14:40:35:6:3::R:City Cargo Bike:25::R:Van:33:32:9:15:13:12::R:City Cargo Bike:19::R:Van:17:39:21:31:26::R:City Cargo Bike:10::R:Van:37:18:8:29:23:24:36:2::R:Van:11:27:4:34:16:30:20::R:City Cargo Bike:5::R:City Cargo Bike:7:,30788.76005881355,13.0,62084.42937250066,223997.03648612884,1000.0,222997.03648612884,15798.326445282068,NaN,5599.925912153221,1552.1107343125163,38.0,0.0,0.0,62.0,83.0,0.0,0.0,18.0,40.0,0.0,0.0,60.0,85.0,0.0,0.0,15.0,RndSwap:simple
1:0:1:3:1,33807.11378223954,1,0,1,3,1,34 22 (34.0:24.0)[false-Van]:39 23 (39.0:56.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[true-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-Van]:30 12 (30.0:70.0)[false-Van-30]:38 8 (38.0:20.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-Van-30]:32 25 (32.0:102.0)[false-Van-30]:6 12 (6.0:96.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[true-Van]:36 16 (36.0:21.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[false-Van-30]:33 17 (33.0:99.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-Van-30]:5 7 (5.0:48.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[true-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[true-City Cargo Bike]:11 20 (11.0:110.0)[true-Van]:40 15 (40.0:51.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:20 9 (20.0:56.0)[false-Van]:41 13 (41.0:106.0)[true-Van]:13 23 (13.0:102.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-Van]:10 7 (10.0:20.0)[false-City Cargo Bike]:,SOL:R:Van:34:39:23:26::R:City Cargo Bike:3::R:City Cargo Bike:19::R:City Cargo Bike:7::R:Van:16:30:38:24:32:6:18:28::R:City Cargo Bike:12::R:City Cargo Bike:25::R:Van:14:36:37:33:8:35:31:5::R:City Cargo Bike:2::R:City Cargo Bike:22::R:City Cargo Bike:4::R:Van:11:40:29:15:9:20::R:Van:41:13:21:17:27:10:,33807.11378223954,13.0,64748.91207825481,236961.3989679416,1000.0,235961.3989679416,15309.569295821753,1378.2606076448521,5924.03497419854,1618.7228019563704,38.0,0.0,0.0,62.0,80.0,0.0,0.0,20.0,38.0,0.0,0.0,62.0,83.0,0.0,0.0,17.0,DelRoute:LargeVan:simple
1:0:1:3:2,-1.0,1,0,1,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:3,-1.0,1,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:3:4,-1.0,1,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:0,-1.0,1,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:1,-1.0,1,0,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:2,92345.70851177924,1,0,1,4,2,41 13 (41.0:106.0)[false-Van]:14 16 (14.0:98.0)[false-Van]:38 8 (38.0:20.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[false-Van]:35 11 (35.0:26.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:12 7 (12.0:26.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-Van]:3 11 (3.0:18.0)[false-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:4 14 (4.0:10.0)[false-Van]:18 8 (18.0:70.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van]:16 9 (16.0:101.0)[false-Van]:2 6 (2.0:61.0)[false-Van]:11 20 (11.0:110.0)[true-Van]:15 10 (15.0:71.0)[false-Van]:9 18 (9.0:97.0)[false-Van]:10 7 (10.0:20.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:34 22 (34.0:24.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[true-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:,SOL:R:Van:41:14:38:19:40:35:6:12::R:City Cargo Bike:37::R:Van:27:3:31:22:33:4:18:8:16:2::R:Van:11:15:9:10:20:32::R:City Cargo Bike:34::R:City Cargo Bike:17::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:39::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:29:,92345.70851177924,19.0,60028.195925291264,341924.7264293159,1160.0,340764.7264293159,19630.256798159287,2407.2468115801066,8548.118160732898,1500.7048981322816,16.0,0.0,0.0,84.0,60.0,0.0,0.0,40.0,13.0,0.0,0.0,87.0,50.0,0.0,0.0,50.0,init
1:0:1:4:3,-1.0,1,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:4:4,-1.0,1,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:0,-1.0,1,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:1,-1.0,1,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:2,-1.0,1,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:3,-1.0,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:0:4,-1.0,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:0,-1.0,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:1,-1.0,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:2,-1.0,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:3,-1.0,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:1:4,-1.0,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:0,-1.0,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:1,-1.0,1,0,2,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:2,-1.0,1,0,2,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:3,-1.0,1,0,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:2:4,-1.0,1,0,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:0,-1.0,1,0,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:1,57672.59296557651,1,0,2,3,1,41 13 (41.0:106.0)[true-Van]:21 23 (21.0:105.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:6 12 (6.0:96.0)[false-Van]:19 15 (19.0:17.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van]:33 17 (33.0:99.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:12 7 (12.0:26.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van]:38 8 (38.0:20.0)[false-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-Van]:18 8 (18.0:70.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-Van]:17 18 (17.0:104.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van]:36 16 (36.0:21.0)[false-Van-30]:,SOL:R:Van::R:Van:41:21:14:40:6:19::R:City Cargo Bike:5::R:Van:24:33:32:13:12::R:City Cargo Bike:25::R:City Cargo Bike:3::R:City Cargo Bike:28::R:Van:30:38:31:8:9:23:39:15::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:2::R:City Cargo Bike:35::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:27::R:Van:16:17:11:37:29:36:,57672.59296557651,20.0,64788.32287901406,285144.8254165896,1350.0,283794.8254165896,10463.117021402288,NaN,7128.620635414741,1619.7080719753515,25.0,0.0,0.0,75.0,63.0,0.0,0.0,38.0,22.0,0.0,0.0,78.0,67.0,0.0,0.0,33.0,RndSwap:simple
1:0:2:3:2,61975.45769774241,1,0,2,3,2,41 13 (41.0:106.0)[true-Van]:21 23 (21.0:105.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:6 12 (6.0:96.0)[false-Van]:5 7 (5.0:48.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van]:33 17 (33.0:99.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:12 7 (12.0:26.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van]:38 8 (38.0:20.0)[false-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-Van]:18 8 (18.0:70.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-Van]:17 18 (17.0:104.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van]:36 16 (36.0:21.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:41:21:14:40:6:5::R:Van:24:33:32:13:12::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:3::R:City Cargo Bike:28::R:Van:30:38:31:8:9:23:39:15::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:2::R:City Cargo Bike:35::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:27::R:Van:16:17:11:37:29::R:City Cargo Bike:36:,61975.45769774241,21.0,56858.89956720892,273184.0542702281,1400.0,271784.0542702281,9717.416078276108,NaN,6829.601356755702,1421.472489180223,24.0,0.0,0.0,76.0,60.0,0.0,0.0,40.0,18.0,0.0,0.0,82.0,62.0,0.0,0.0,38.0,AddRoute:CargoBike:simple
1:0:2:3:3,-1.0,1,0,2,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:3:4,-1.0,1,0,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:0,-1.0,1,0,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:1,57672.59296557651,1,0,2,4,1,3 11 (3.0:18.0)[true-City Cargo Bike]:41 13 (41.0:106.0)[true-Van]:21 23 (21.0:105.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:6 12 (6.0:96.0)[false-Van]:19 15 (19.0:17.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van]:33 17 (33.0:99.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:12 7 (12.0:26.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van]:38 8 (38.0:20.0)[false-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-Van]:18 8 (18.0:70.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-Van]:17 18 (17.0:104.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van]:36 16 (36.0:21.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van:41:21:14:40:6:19::R:City Cargo Bike:5::R:Van:24:33:32:13:12::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Van:30:38:31:8:9:23:39:15::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:2::R:City Cargo Bike:35::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:27::R:Van:16:17:11:37:29:36:,57672.59296557651,20.0,64788.32287901406,285074.8254165896,1280.0,283794.8254165896,10463.117021402288,NaN,7126.870635414741,1619.7080719753515,20.0,0.0,0.0,80.0,63.0,0.0,0.0,38.0,22.0,0.0,0.0,78.0,67.0,0.0,0.0,33.0,init
1:0:2:4:2,61975.45769774241,1,0,2,4,2,41 13 (41.0:106.0)[false-Van]:21 23 (21.0:105.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-Van]:40 15 (40.0:51.0)[false-Van]:6 12 (6.0:96.0)[false-Van]:5 7 (5.0:48.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van]:33 17 (33.0:99.0)[false-Van]:32 25 (32.0:102.0)[false-Van]:13 23 (13.0:102.0)[false-Van]:12 7 (12.0:26.0)[false-Van]:25 21 (25.0:25.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van]:38 8 (38.0:20.0)[false-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-Van]:18 8 (18.0:70.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-Van]:17 18 (17.0:104.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-Van]:36 16 (36.0:21.0)[true-City Cargo Bike]:,SOL:R:Van:41:21:14:40:6:5::R:Van:24:33:32:13:12::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:3::R:City Cargo Bike:28::R:Van:30:38:31:8:9:23:39:15::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:22::R:City Cargo Bike:2::R:City Cargo Bike:35::R:City Cargo Bike:10::R:City Cargo Bike:34::R:City Cargo Bike:4::R:City Cargo Bike:27::R:Van:16:17:11:37:29::R:City Cargo Bike:36:,61975.45769774241,20.0,56858.89956720892,273064.0542702281,1280.0,271784.0542702281,9717.416078276108,1518.3615200644076,6826.601356755702,1421.472489180223,20.0,0.0,0.0,80.0,60.0,0.0,0.0,40.0,18.0,0.0,0.0,82.0,62.0,0.0,0.0,38.0,DelRoute:LargeVan:simple
1:0:2:4:3,-1.0,1,0,2,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:2:4:4,-1.0,1,0,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:0,-1.0,1,0,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:1,-1.0,1,0,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:2,-1.0,1,0,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:3,-1.0,1,0,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:0:4,-1.0,1,0,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:3:1:0,-1.0,1,0,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
