Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:1:0:1,-1.0,1,2,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:2,-1.0,1,2,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:3,-1.0,1,2,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:0:4,-1.0,1,2,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:0,-1.0,1,2,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:1,-1.0,1,2,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:2,-1.0,1,2,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:3,-1.0,1,2,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:1:4,-1.0,1,2,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:0,-1.0,1,2,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:1,78867.69960649467,1,2,1,2,1,42 26 (42.0:63.0)[true-Van-30]:5 7 (5.0:47.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[true-Van-30]:17 14 (17.0:88.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van]:30 19 (30.0:50.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van-30]:13 12 (13.0:59.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-Van]:44 9 (44.0:90.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van]:38 12 (38.0:10.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:35 23 (35.0:32.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[true-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[true-Van-30]:15 2 (15.0:86.0)[true-Van-30]:22 5 (22.0:10.0)[false-Van-30]:43 14 (43.0:86.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-Van]:47 24 (47.0:62.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-Van-30]:8 13 (8.0:75.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van-30]:6 21 (6.0:1.0)[false-Van-30]:9 10 (9.0:3.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[true-City Cargo Bike]:45 2 (45.0:22.0)[true-Van]:49 19 (49.0:18.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:42:5::R:City Cargo Bike:11::R:Van-30:16:17:50:18::R:City Cargo Bike:30::R:City Cargo Bike:25:28:19::R:City Cargo Bike:37:33::R:Van-30:32:13:14::R:Van-30:44:46:38:3::R:City Cargo Bike:35::R:City Cargo Bike:20:7::R:Van-30:10::R:Van-30:15:22:43:48:47::R:City Cargo Bike:40::R:City Cargo Bike:36::R:Van-30:4:8:39:23::R:City Cargo Bike:21::R:City Cargo Bike:31::R:Van-30:26:6:9::R:City Cargo Bike:12:24::R:City Cargo Bike:41::R:Van:45:49:34:27:2::R:City Cargo Bike:29:,78867.69960649467,23.0,103634.16454645207,492404.8299994294,1490.0,490914.8299994294,7332.078932753077,NaN,10049.078163253662,2114.9829499275934,43.0,0.0,0.0,57.0,63.0,0.0,0.0,37.0,32.0,0.0,0.0,68.0,64.0,0.0,0.0,36.0,RndSwap:simple
1:2:1:2:2,-1.0,1,2,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:3,-1.0,1,2,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:2:4,-1.0,1,2,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:0,-1.0,1,2,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:1,78808.71668883823,1,2,1,3,1,8 13 (8.0:75.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:49 19 (49.0:18.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:11 20 (11.0:86.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[true-Van-30]:40 17 (40.0:68.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[true-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[true-Van-30]:14 23 (14.0:64.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-Van]:25 3 (25.0:94.0)[false-Van]:28 4 (28.0:90.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[true-Van-30]:33 4 (33.0:20.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-Van-30]:21 13 (21.0:6.0)[false-Van]:44 9 (44.0:90.0)[false-Van]:41 22 (41.0:28.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[true-Van-30]:46 16 (46.0:6.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van-30]:22 5 (22.0:10.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[true-Van-30]:32 9 (32.0:63.0)[false-Van]:43 14 (43.0:86.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:30::R:Van:45:50:12:49:47:6:3:5::R:City Cargo Bike:11::R:City Cargo Bike:27::R:Van-30:16:40:35:36::R:Van:48:20:2::R:Van-30:10:14:15:25:28:34::R:City Cargo Bike:17::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:19:7::R:City Cargo Bike:29::R:City Cargo Bike:4::R:Van-30:37:33:9:39:21:44::R:City Cargo Bike:41::R:City Cargo Bike:24::R:Van-30:31:46:38:26::R:City Cargo Bike:22::R:City Cargo Bike:42::R:Van-30:13:32:43:,78808.71668883823,22.0,103770.56636982465,491014.06623141904,1390.0,489624.06623141904,10336.458565449799,NaN,10020.695229212633,2117.7666606086664,32.0,0.0,0.0,68.0,69.0,0.0,0.0,31.0,32.0,0.0,0.0,68.0,59.0,0.0,0.0,41.0,RndSwap:simple
1:2:1:3:2,80011.45885954845,1,2,1,3,2,45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:12 7 (12.0:8.0)[false-Van]:49 19 (49.0:18.0)[false-Van]:47 24 (47.0:62.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:20 5 (20.0:22.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-Van-30]:11 20 (11.0:86.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-Van-30]:43 14 (43.0:86.0)[false-Van]:40 17 (40.0:68.0)[false-Van]:22 5 (22.0:10.0)[true-Van-30]:19 3 (19.0:82.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[true-City Cargo Bike]:33 4 (33.0:20.0)[true-City Cargo Bike]:31 2 (31.0:76.0)[false-Van-30]:24 2 (24.0:52.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-Van-30]:46 16 (46.0:6.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-Van]:41 22 (41.0:28.0)[false-City Cargo Bike]:8 13 (8.0:75.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-Van-30]:38 12 (38.0:10.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-Van-30]:26 18 (26.0:76.0)[false-Van-30]:32 9 (32.0:63.0)[false-Van]:48 4 (48.0:59.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:,SOL:R:Van:45:50:12:49:47:6:3:5::R:City Cargo Bike:20:7::R:City Cargo Bike:2::R:City Cargo Bike:34::R:City Cargo Bike:29::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:4::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:16:36::R:Van-30:42:11::R:City Cargo Bike:39::R:City Cargo Bike:18::R:Van-30:44:43:40::R:Van-30:22:19::R:City Cargo Bike:10::R:City Cargo Bike:33:31:24::R:City Cargo Bike:13::R:Van-30:27:46:25:15::R:City Cargo Bike:17::R:Van:35:41:8:37:38:14::R:Van-30:26:32:48:28:,80011.45885954845,23.0,104419.04293022997,492077.76794990926,1440.0,490637.76794990926,10336.458565449799,1609.9101018288775,10042.403427549169,2131.0008761271424,30.0,0.0,0.0,70.0,59.0,0.0,0.0,41.0,32.0,0.0,0.0,68.0,61.0,0.0,0.0,39.0,RndSwap:simple
1:2:1:3:3,-1.0,1,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:4,-1.0,1,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:0,-1.0,1,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:1,105327.99101540333,1,2,1,4,1,10 9 (10.0:56.0)[false-Van-30]:8 13 (8.0:75.0)[false-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[false-Van]:28 4 (28.0:90.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:7 5 (7.0:25.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:3 8 (3.0:17.0)[false-Van-30]:22 5 (22.0:10.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-City Cargo Bike]:49 19 (49.0:18.0)[false-Van-30]:25 3 (25.0:94.0)[false-Van]:45 2 (45.0:22.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:5 7 (5.0:47.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:42 26 (42.0:63.0)[false-City Cargo Bike]:13 12 (13.0:59.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:46 16 (46.0:6.0)[false-City Cargo Bike]:6 21 (6.0:1.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-City Cargo Bike]:38 12 (38.0:10.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[true-City Cargo Bike]:26 18 (26.0:76.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-City Cargo Bike]:44 9 (44.0:90.0)[false-City Cargo Bike]:47 24 (47.0:62.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-City Cargo Bike]:43 14 (43.0:86.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:,SOL:R:Van-30:10:8:30:12::R:City Cargo Bike:11::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:2::R:City Cargo Bike:21::R:City Cargo Bike:14::R:Van:15:28:34:17:23:16:18:20:7:4:41::R:City Cargo Bike:40::R:Van-30:3:22:37:49:25:45::R:Van:50:5:9:19:33:42:13:24:46::R:City Cargo Bike:6::R:City Cargo Bike:39::R:City Cargo Bike:38::R:City Cargo Bike:31::R:City Cargo Bike:26::R:City Cargo Bike:48::R:City Cargo Bike:44::R:City Cargo Bike:47::R:City Cargo Bike:32::R:City Cargo Bike:43::R:City Cargo Bike:29::R:City Cargo Bike:27:,105327.99101540333,23.0,98235.5646120735,494069.64207291894,1350.0,492719.64207291894,14675.972438989962,2033.9515723872998,10083.053919855489,2004.8074410627246,17.0,0.0,0.0,83.0,61.0,0.0,0.0,39.0,21.0,0.0,0.0,79.0,46.0,0.0,0.0,54.0,init
1:2:1:4:2,-1.0,1,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:3,-1.0,1,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:4,-1.0,1,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:0,-1.0,1,2,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:1,-1.0,1,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:2,-1.0,1,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:3,-1.0,1,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:4,-1.0,1,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:0,-1.0,1,2,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:1,-1.0,1,2,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:2,-1.0,1,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:3,-1.0,1,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:4,-1.0,1,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:0,-1.0,1,2,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:1,80122.29229112256,1,2,2,2,1,42 26 (42.0:63.0)[true-Van-30]:7 5 (7.0:25.0)[false-City Cargo Bike]:5 7 (5.0:47.0)[false-City Cargo Bike]:11 20 (11.0:86.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[true-Van-30]:17 14 (17.0:88.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[false-Van]:30 19 (30.0:50.0)[false-City Cargo Bike]:25 3 (25.0:94.0)[false-City Cargo Bike]:28 4 (28.0:90.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:32 9 (32.0:63.0)[false-Van-30]:13 12 (13.0:59.0)[false-City Cargo Bike]:14 23 (14.0:64.0)[true-City Cargo Bike]:44 9 (44.0:90.0)[false-Van-30]:46 16 (46.0:6.0)[false-Van]:38 12 (38.0:10.0)[false-Van]:3 8 (3.0:17.0)[false-Van]:35 23 (35.0:32.0)[false-City Cargo Bike]:20 5 (20.0:22.0)[true-City Cargo Bike]:15 2 (15.0:86.0)[true-Van-30]:22 5 (22.0:10.0)[false-Van-30]:43 14 (43.0:86.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[false-Van]:47 24 (47.0:62.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[true-Van-30]:36 6 (36.0:48.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-Van-30]:8 13 (8.0:75.0)[false-Van]:39 7 (39.0:57.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:21 13 (21.0:6.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[false-Van-30]:6 21 (6.0:1.0)[false-Van-30]:9 10 (9.0:3.0)[false-City Cargo Bike]:12 7 (12.0:8.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:10 9 (10.0:56.0)[true-Van-30]:41 22 (41.0:28.0)[true-City Cargo Bike]:45 2 (45.0:22.0)[true-Van]:49 19 (49.0:18.0)[false-Van]:34 9 (34.0:59.0)[false-City Cargo Bike]:27 24 (27.0:66.0)[false-City Cargo Bike]:2 21 (2.0:59.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:42:7:5::R:City Cargo Bike:11::R:Van-30:16:17:50:18::R:City Cargo Bike:30::R:City Cargo Bike:25:28:19::R:City Cargo Bike:37:33::R:Van-30:32:13::R:City Cargo Bike:14::R:Van-30:44:46:38:3::R:City Cargo Bike:35::R:City Cargo Bike:20::R:Van-30:15:22:43:48:47::R:Van-30:40:36:4:8::R:City Cargo Bike:39::R:City Cargo Bike:23::R:City Cargo Bike:21::R:City Cargo Bike:31::R:Van-30:26:6:9::R:City Cargo Bike:12:24::R:Van-30:10::R:City Cargo Bike:41::R:Van:45:49:34:27:2::R:City Cargo Bike:29:,80122.29229112256,24.0,103018.71341561302,492963.79919345817,1540.0,491423.79919345817,7332.078932753077,NaN,10060.485697825678,2102.422722767613,42.0,0.0,0.0,58.0,63.0,0.0,0.0,37.0,32.0,0.0,0.0,68.0,61.0,0.0,0.0,39.0,RndSwap:simple
1:2:2:2:2,86315.44062208138,1,2,2,2,2,10 9 (10.0:56.0)[true-Van-30]:8 13 (8.0:75.0)[true-City Cargo Bike]:30 19 (30.0:50.0)[false-City Cargo Bike]:40 17 (40.0:68.0)[false-City Cargo Bike]:35 23 (35.0:32.0)[false-City Cargo Bike]:36 6 (36.0:48.0)[false-City Cargo Bike]:48 4 (48.0:59.0)[true-Van]:21 13 (21.0:6.0)[false-Van]:14 23 (14.0:64.0)[false-City Cargo Bike]:15 2 (15.0:86.0)[true-City Cargo Bike]:25 3 (25.0:94.0)[false-Van]:28 4 (28.0:90.0)[false-City Cargo Bike]:34 9 (34.0:59.0)[false-City Cargo Bike]:19 3 (19.0:82.0)[false-City Cargo Bike]:17 14 (17.0:88.0)[false-City Cargo Bike]:23 12 (23.0:59.0)[false-City Cargo Bike]:16 4 (16.0:28.0)[true-Van-30]:11 20 (11.0:86.0)[true-Van]:32 9 (32.0:63.0)[false-Van]:2 21 (2.0:59.0)[false-City Cargo Bike]:18 12 (18.0:18.0)[true-Van-30]:7 5 (7.0:25.0)[false-City Cargo Bike]:29 63 (29.0:20.0)[false-City Cargo Bike]:4 11 (4.0:85.0)[false-City Cargo Bike]:41 22 (41.0:28.0)[true-Van-30]:3 8 (3.0:17.0)[false-Van-30]:22 5 (22.0:10.0)[true-City Cargo Bike]:20 5 (20.0:22.0)[false-City Cargo Bike]:37 3 (37.0:2.0)[true-Van-30]:49 19 (49.0:18.0)[false-Van-30]:50 11 (50.0:30.0)[true-City Cargo Bike]:45 2 (45.0:22.0)[false-City Cargo Bike]:33 4 (33.0:20.0)[false-City Cargo Bike]:31 2 (31.0:76.0)[false-City Cargo Bike]:26 18 (26.0:76.0)[true-Van-30]:47 24 (47.0:62.0)[false-City Cargo Bike]:24 2 (24.0:52.0)[false-City Cargo Bike]:9 10 (9.0:3.0)[false-Van]:27 24 (27.0:66.0)[false-Van]:43 14 (43.0:86.0)[false-Van]:46 16 (46.0:6.0)[false-Van]:44 9 (44.0:90.0)[false-Van]:5 7 (5.0:47.0)[false-Van]:6 21 (6.0:1.0)[false-Van]:42 26 (42.0:63.0)[false-Van]:38 12 (38.0:10.0)[false-Van]:12 7 (12.0:8.0)[false-City Cargo Bike]:39 7 (39.0:57.0)[false-Van-30]:13 12 (13.0:59.0)[false-Van]:,SOL:R:Van-30::R:Van-30:10::R:City Cargo Bike:8::R:City Cargo Bike:30::R:City Cargo Bike:40::R:City Cargo Bike:35::R:City Cargo Bike:36::R:Van:48:21:14::R:City Cargo Bike:15:25:28::R:City Cargo Bike:34::R:City Cargo Bike:19::R:City Cargo Bike:17::R:City Cargo Bike:23::R:Van-30:16::R:Van:11:32:2::R:Van-30:18:7::R:City Cargo Bike:29::R:City Cargo Bike:4::R:Van-30:41:3::R:City Cargo Bike:22:20::R:Van-30:37:49::R:City Cargo Bike:50::R:City Cargo Bike:45:33:31::R:Van-30:26:47:24::R:Van:9:27:43:46:44:5::R:Van:6:42:38:12:39:13:,86315.44062208138,26.0,104091.24778095166,494713.8386136087,1790.0,492923.8386136087,10994.438298729334,NaN,10096.200788032831,2124.311179203095,42.0,0.0,0.0,58.0,59.0,0.0,0.0,41.0,29.0,0.0,0.0,71.0,63.0,0.0,0.0,37.0,RndSwap:simple
1:2:2:2:3,-1.0,1,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:4,-1.0,1,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
