Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
0:2:4:3,130294.60820906765,0,2,4,3,17 18 (17.0:88.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:3 21 (3.0:50.0)[false-Walker]:20 24 (20.0:93.0)[false-Van]:14 16 (14.0:84.0)[true-Walker]:24 8 (24.0:42.0)[false-Walker]:7 12 (7.0:58.0)[false-Walker]:25 24 (25.0:61.0)[false-Walker]:10 16 (10.0:2.0)[false-Walker]:16 22 (16.0:1.0)[false-Walker]:18 19 (18.0:91.0)[false-Walker]:12 14 (12.0:5.0)[false-Walker]:13 21 (13.0:98.0)[false-Walker]:5 19 (5.0:13.0)[false-Walker]:21 8 (21.0:50.0)[false-Walker]:22 12 (22.0:98.0)[false-Walker]:2 19 (2.0:96.0)[false-Walker]:19 1 (19.0:19.0)[false-Walker]:27 2 (27.0:80.0)[false-Walker]:6 7 (6.0:29.0)[false-Walker]:32 9 (32.0:98.0)[true-Van]:28 20 (28.0:57.0)[true-City Cargo Bike]:11 8 (11.0:3.0)[false-Walker]:26 24 (26.0:9.0)[false-Walker]:4 6 (4.0:49.0)[false-Walker]:29 15 (29.0:23.0)[false-Walker]:30 2 (30.0:20.0)[false-Walker]:9 6 (9.0:14.0)[false-Walker]:15 3 (15.0:61.0)[false-Walker]:8 16 (8.0:84.0)[false-Walker]:31 14 (31.0:85.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van:23:3:20::R:Walker:14::R:Walker:24::R:Walker:7::R:Walker:25::R:Walker:10::R:Walker:16::R:Walker:18::R:Walker:12::R:Walker:13::R:Walker:5::R:Walker:21::R:Walker:22::R:Walker:2::R:Walker:19:27::R:Walker:6::R:Van:32::R:City Cargo Bike:28::R:Walker:11::R:Walker:26::R:Walker:4::R:Walker:29::R:Walker:30::R:Walker:9::R:Walker:15::R:Walker:8::R:Walker:31:,130294.60820906765,29.0,31318.95897906003,343608.5097636913,1590.0,342018.5097636913,13394.619252524528,NaN,11084.145476248106,1010.288999324517,7.0,83.0,0.0,10.0,13.0,81.0,0.0,6.0,5.0,91.0,0.0,5.0,14.0,77.0,0.0,9.0,AddRoute:CargoBike:simple
0:2:4:4,-1.0,0,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:0,7860.906178164247,0,3,0,0,28 20 (28.0:57.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:6 7 (6.0:29.0)[false-Walker]:20 24 (20.0:93.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:21 8 (21.0:50.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:,SOL:R:Van:28:32:6:20:12:15:9:14::R:Van:7:19:22:23:10:11:4:3:2::R:Van:5:29:21:26:30:24:27:8::R:Van:16:31:13:25:17::R:Walker:18:,7860.906178164247,5.0,28648.24373873879,90737.24607704935,530.0,90207.24607704935,16961.856294633973,1707.2394975415682,2927.007937969334,924.1368947980255,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,73.0,27.0,0.0,0.0,95.0,5.0,0.0,0.0,init
0:3:0:1,-1.0,0,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:2,-1.0,0,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:3,-1.0,0,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:0:4,-1.0,0,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:0,12500.73492360544,0,3,1,0,19 1 (19.0:19.0)[true-Van]:32 9 (32.0:98.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:16 22 (16.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:6 7 (6.0:29.0)[false-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[true-Van]:9 6 (9.0:14.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:25 24 (25.0:61.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:15 3 (15.0:61.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:19:32:30:4:16:28:6:24:20::R:Van:12:9:26:7:14::R:Van:25:23:10:11:3:2::R:Van:5:29:15:21:27:22:31:8::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:13:,12500.73492360544,8.0,31306.768936676894,107149.0690825708,750.0,106399.0690825708,16438.28041544959,NaN,3456.4215833087355,1009.8957721508675,63.0,0.0,0.0,38.0,90.0,0.0,0.0,10.0,50.0,0.0,0.0,50.0,86.0,0.0,0.0,14.0,init
0:3:1:1,44237.17456974516,0,3,1,1,18 19 (18.0:91.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:30 2 (30.0:20.0)[false-Walker]:26 24 (26.0:9.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Walker]:13 21 (13.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[true-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[true-City Cargo Bike]:25 24 (25.0:61.0)[true-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[true-City Cargo Bike]:27 2 (27.0:80.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:Van:9:31:12:2:7:11:10:21::R:Van:23:22:4:28:29:30:26:14::R:City Cargo Bike:13::R:Van:20:3:16:8::R:City Cargo Bike:6::R:City Cargo Bike:25::R:City Cargo Bike:5::R:City Cargo Bike:15::R:City Cargo Bike:24::R:City Cargo Bike:17::R:City Cargo Bike:32::R:City Cargo Bike:19:27:,44237.17456974516,14.0,31978.68907130092,172528.94072487275,910.0,171618.94072487275,16481.32665064986,NaN,5565.449700802347,1031.5706152032556,21.0,0.0,0.0,79.0,65.0,0.0,0.0,35.0,14.0,0.0,0.0,86.0,68.0,0.0,0.0,32.0,RndSwap:simple
0:3:1:2,86009.4985357168,0,3,1,2,15 3 (15.0:61.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Walker]:20 24 (20.0:93.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[true-Walker]:18 19 (18.0:91.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[true-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-Van]:,SOL:R:City Cargo Bike:15::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:9:19::R:Van:4:28:32:23:6:20:12:22:27::R:City Cargo Bike:25::R:Walker:16::R:City Cargo Bike:18::R:City Cargo Bike:17::R:Walker:11::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:29::R:Walker:21::R:City Cargo Bike:24::R:Van:7:14:13:30:8:2:31:,86009.4985357168,16.0,31257.472405262786,254228.4253251169,940.0,253288.4253251169,16903.551532127,3290.9498264839312,8200.916945971512,1008.3055614600898,13.0,19.0,0.0,69.0,52.0,10.0,0.0,39.0,7.0,25.0,0.0,67.0,48.0,9.0,0.0,42.0,RndSwap:simple
0:3:1:3,-1.0,0,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:1:4,-1.0,0,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:0,27851.490420305792,0,3,2,0,16 22 (16.0:1.0)[true-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[true-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-Walker]:15 3 (15.0:61.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[true-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:30 2 (30.0:20.0)[false-Walker]:32 9 (32.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Walker]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:8 16 (8.0:84.0)[false-Van]:,SOL:R:Van::R:Van:16:25:18::R:City Cargo Bike:14::R:Van:9:6:5:12:11:10:4:17::R:City Cargo Bike:3::R:Walker:22::R:City Cargo Bike:15::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:20::R:Van:28:29:30:32:26:27:23:2::R:City Cargo Bike:13::R:Van:19:21:24:8:,27851.490420305792,13.0,31991.576887057123,139881.0807469601,1000.0,138881.0807469601,15927.23827755121,NaN,4512.292927321293,1031.986351195391,38.0,8.0,0.0,54.0,74.0,3.0,0.0,23.0,23.0,10.0,0.0,67.0,70.0,3.0,0.0,27.0,RndSwap:simple
0:3:2:1,44242.97799318979,0,3,2,1,16 22 (16.0:1.0)[true-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[true-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-Walker]:27 2 (27.0:80.0)[false-Walker]:31 14 (31.0:85.0)[true-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:4 6 (4.0:49.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-Walker]:32 9 (32.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:8 16 (8.0:84.0)[false-Van]:,SOL:R:Van::R:Van:16:25:18::R:City Cargo Bike:14::R:Van:9:6:5:12:11:10:17::R:City Cargo Bike:3::R:Walker:22::R:Walker:27::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:20::R:Van:23:28:29:4:30:32:26:2::R:City Cargo Bike:13::R:City Cargo Bike:15:19::R:City Cargo Bike:21::R:Walker:24::R:Van:8:,44242.97799318979,16.0,31991.576887057123,172814.0558927281,1150.0,171664.0558927281,16858.561639110165,NaN,5574.646964281552,1031.986351195391,31.0,19.0,0.0,50.0,61.0,10.0,0.0,29.0,14.0,24.0,0.0,61.0,65.0,5.0,0.0,29.0,RndSwap:simple
0:3:2:2,85178.99719189884,0,3,2,2,17 18 (17.0:88.0)[false-Van]:26 24 (26.0:9.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:24 8 (24.0:42.0)[true-Walker]:16 22 (16.0:1.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:,SOL:R:Van:17:26:14:23:20:15::R:Walker:24::R:Van:16:32:27:2:30:11:8:3::R:City Cargo Bike:29::R:City Cargo Bike:5::R:City Cargo Bike:9:19::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:21::R:City Cargo Bike:28::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:6::R:City Cargo Bike:31::R:City Cargo Bike:25:,85178.99719189884,18.0,31734.171223928293,253906.83956601133,1040.0,252866.83956601133,15929.849346779116,2482.5317533439993,8190.543211806817,1023.6829427073643,11.0,6.0,0.0,83.0,45.0,3.0,0.0,52.0,7.0,6.0,0.0,87.0,46.0,2.0,0.0,52.0,RndSwap:simple
0:3:2:3,-1.0,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:2:4,-1.0,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:0,43377.62674415365,0,3,3,0,16 22 (16.0:1.0)[true-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[true-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-Walker]:27 2 (27.0:80.0)[false-Walker]:25 24 (25.0:61.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[true-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:4 6 (4.0:49.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-Walker]:32 9 (32.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:15 3 (15.0:61.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:,SOL:R:Van::R:Van:16:18::R:City Cargo Bike:14::R:Van:9:6:5:12:11:10:17::R:City Cargo Bike:3::R:Walker:22::R:Walker:27::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:20::R:Van:19:23:28:29:4:30:32:26:2::R:City Cargo Bike:13::R:Walker:24::R:City Cargo Bike:15::R:City Cargo Bike:21::R:Van:8:,43377.62674415365,17.0,31991.576887057123,171133.35339465583,1200.0,169933.35339465583,16867.164921444713,NaN,5520.430754666317,1031.986351195391,29.0,18.0,0.0,53.0,61.0,10.0,0.0,29.0,15.0,25.0,0.0,60.0,60.0,5.0,0.0,35.0,RndSwap:simple
0:3:3:1,45070.98928911798,0,3,3,1,28 20 (28.0:57.0)[true-Van]:6 7 (6.0:29.0)[false-Walker]:20 24 (20.0:93.0)[false-Van]:4 6 (4.0:49.0)[true-Walker]:15 3 (15.0:61.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Walker]:21 8 (21.0:50.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:3 21 (3.0:50.0)[true-Walker]:27 2 (27.0:80.0)[false-Walker]:13 21 (13.0:98.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:28:6:20::R:Walker:4::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:7::R:Van:5:9:11:21:12:32:10:30:8::R:Van:16:29:26:23:24:2::R:City Cargo Bike:31::R:Van:14::R:Walker:3::R:Walker:27::R:City Cargo Bike:13:,45070.98928911798,17.0,31306.768936676897,172739.57781359588,1200.0,171539.57781359588,16302.53580191361,NaN,5572.2444455998675,1009.8957721508676,29.0,18.0,0.0,53.0,61.0,10.0,0.0,29.0,14.0,23.0,0.0,64.0,63.0,7.0,0.0,30.0,RndSwap:simple
0:3:3:2,85323.83610414188,0,3,3,2,14 16 (14.0:84.0)[true-Van]:8 16 (8.0:84.0)[true-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Van]:6 7 (6.0:29.0)[false-Walker]:20 24 (20.0:93.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:15 3 (15.0:61.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[true-Walker]:31 14 (31.0:85.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Walker]:24 8 (24.0:42.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[true-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:14::R:Van:8:9:32:6:20:12:15::R:City Cargo Bike:25::R:Van:4:21:17:11:28:5:18::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:10::R:Walker:29::R:City Cargo Bike:31::R:Walker:7::R:City Cargo Bike:24:30::R:City Cargo Bike:27::R:City Cargo Bike:2::R:City Cargo Bike:19::R:City Cargo Bike:22::R:City Cargo Bike:26::R:Walker:16::R:City Cargo Bike:3:,85323.83610414188,19.0,31884.49241542862,254777.35248839817,1230.0,253547.35248839817,15855.712402641575,NaN,8218.624273819296,1028.5320134009232,21.0,16.0,0.0,63.0,48.0,10.0,0.0,42.0,7.0,22.0,0.0,71.0,47.0,12.0,0.0,41.0,AddRoute:LargeVan:simple
0:3:3:3,-1.0,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:3:4,-1.0,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:3:4:0,-1.0,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
