Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:0:0:1:1,-1.0,1,0,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:1:2,-1.0,1,0,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:1:3,-1.0,1,0,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:1:4,-1.0,1,0,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:2:0,21290.047755327152,1,0,0,2,0,24 69 (24.0:81.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:12 5 (12.0:77.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:21 3 (21.0:80.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:36 9 (36.0:98.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[true-Van]:32 17 (32.0:96.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[true-Van]:37 4 (37.0:96.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:40 3 (40.0:104.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:19 4 (19.0:44.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:City Cargo Bike:8::R:Van:26:3:4:13:12:10:14::R:Van:5:21:25:34:15:17::R:Van:38:36:2:9:35:18:6::R:City Cargo Bike:7::R:Van:39:32:31:29:22::R:Van:16:37:23:11:41:42:30::R:Van:43:27:20:28:40:33:44:19:,21290.047755327152,10.0,69402.77095247834,223947.29998709803,920.0,223027.29998709803,11687.208529653999,NaN,5208.076743886,1614.0179291274032,60.0,0.0,0.0,40.0,93.0,0.0,0.0,7.0,65.0,0.0,0.0,35.0,86.0,0.0,0.0,14.0,RndSwap:simple
1:0:0:2:1,32814.10941173235,1,0,0,2,1,7 9 (7.0:41.0)[true-City Cargo Bike]:34 18 (34.0:92.0)[false-Van]:5 18 (5.0:65.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:18 7 (18.0:52.0)[true-City Cargo Bike]:21 3 (21.0:80.0)[true-Van]:2 26 (2.0:77.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-Van]:6 10 (6.0:51.0)[false-Van]:24 69 (24.0:81.0)[false-Van]:22 22 (22.0:42.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:26 20 (26.0:82.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:37 4 (37.0:96.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[true-City Cargo Bike]:11 19 (11.0:81.0)[false-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[true-Van]:28 22 (28.0:98.0)[false-Van]:39 24 (39.0:77.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-Van]:33 3 (33.0:46.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:34:5:9:15:16:17::R:City Cargo Bike:18::R:Van:21:2:36:3:4:6::R:Van:24:22::R:Van:44:25:26:27:37:35::R:City Cargo Bike:14::R:Van:11:12:31:29:32:23:10:41:19::R:Van:43:28:39:13:20::R:City Cargo Bike:38::R:City Cargo Bike:30::R:City Cargo Bike:8::R:City Cargo Bike:40:42:33:,32814.10941173235,14.0,74608.82126917921,260731.15412333066,1120.0,259611.15412333066,7004.353832605364,NaN,6063.5152121704805,1735.0888667250981,43.0,0.0,0.0,57.0,79.0,0.0,0.0,21.0,45.0,0.0,0.0,55.0,86.0,0.0,0.0,14.0,RndSwap:simple
1:0:0:2:2,-1.0,1,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:2:3,-1.0,1,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:2:4,-1.0,1,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3:0,30910.52586871963,1,0,0,3,0,8 12 (8.0:39.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[true-City Cargo Bike]:18 7 (18.0:52.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:2 26 (2.0:77.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:42 4 (42.0:46.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-Van]:24 69 (24.0:81.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-Van]:5 18 (5.0:65.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:29 9 (29.0:84.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:19 4 (19.0:44.0)[false-Van-30]:7 9 (7.0:41.0)[true-City Cargo Bike]:34 18 (34.0:92.0)[false-Van]:37 4 (37.0:96.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:35 18 (35.0:44.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:43 23 (43.0:73.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van]:33 3 (33.0:46.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:40:18::R:Van:21:2:36:13:32:31:42:10::R:City Cargo Bike:24::R:City Cargo Bike:22::R:Van:23:5:4:16:28:14::R:Van:39:29:44:9:38:15:19::R:City Cargo Bike:7::R:Van:34:37:11:41:27:35:30::R:City Cargo Bike:6::R:Van:12:25:43:26:3:33:20::R:City Cargo Bike:17:,30910.52586871963,13.0,72982.78537300113,252576.29370724218,1000.0,251576.29370724218,9717.436486002576,NaN,5873.86729551726,1697.2740784418866,38.0,0.0,0.0,62.0,81.0,0.0,0.0,19.0,47.0,0.0,0.0,53.0,76.0,0.0,0.0,24.0,RndSwap:simple
1:0:0:3:1,34271.527220713484,1,0,0,3,1,8 12 (8.0:39.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[true-City Cargo Bike]:18 7 (18.0:52.0)[false-Van]:21 3 (21.0:80.0)[false-Van]:2 26 (2.0:77.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:32 17 (32.0:96.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:42 4 (42.0:46.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-Van]:24 69 (24.0:81.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:39 24 (39.0:77.0)[false-Van]:29 9 (29.0:84.0)[false-Van]:44 17 (44.0:94.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:38 20 (38.0:46.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:19 4 (19.0:44.0)[false-Van-30]:7 9 (7.0:41.0)[true-City Cargo Bike]:5 18 (5.0:65.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[false-Van]:37 4 (37.0:96.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-Van]:27 12 (27.0:96.0)[false-Van]:35 18 (35.0:44.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-Van]:6 10 (6.0:51.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-Van]:25 26 (25.0:102.0)[false-Van-30]:43 23 (43.0:73.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-Van]:33 3 (33.0:46.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:40:18::R:Van:21:2:36:13:32:31:42:10::R:City Cargo Bike:24::R:City Cargo Bike:22::R:Van:23:4:16:28:14::R:Van:39:29:44:9:38:15:19::R:City Cargo Bike:7::R:City Cargo Bike:5::R:Van:34:37:11:41:27:35:30::R:City Cargo Bike:6::R:Van:12:25:43:26:3:33:20::R:City Cargo Bike:17:,34271.527220713484,14.0,72982.78537300113,259348.29641122988,1050.0,258298.29641122988,9717.436486002576,NaN,6031.3557304937185,1697.2740784418866,36.0,0.0,0.0,64.0,79.0,0.0,0.0,21.0,43.0,0.0,0.0,57.0,73.0,0.0,0.0,27.0,init
1:0:0:3:2,-1.0,1,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3:3,-1.0,1,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:3:4,-1.0,1,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:0,-1.0,1,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:1,-1.0,1,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:2,-1.0,1,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:3,-1.0,1,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:0:4:4,-1.0,1,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:0,-1.0,1,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:1,-1.0,1,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:2,-1.0,1,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:3,-1.0,1,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:0:4,-1.0,1,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:0,35884.057606367256,1,0,1,1,0,40 3 (40.0:104.0)[true-Van]:2 26 (2.0:77.0)[false-Van]:3 11 (3.0:95.0)[false-Van]:36 9 (36.0:98.0)[false-Van]:23 15 (23.0:73.0)[false-Van]:13 18 (13.0:84.0)[false-Van]:20 11 (20.0:48.0)[false-Van]:10 12 (10.0:74.0)[false-Van]:4 22 (4.0:91.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:28 22 (28.0:98.0)[false-Van]:14 7 (14.0:48.0)[false-Van]:39 24 (39.0:77.0)[true-Van]:44 17 (44.0:94.0)[false-Van]:9 10 (9.0:70.0)[false-Van]:43 23 (43.0:73.0)[true-Van]:38 20 (38.0:46.0)[false-Van]:15 14 (15.0:98.0)[false-Van]:31 7 (31.0:73.0)[false-Van]:7 9 (7.0:41.0)[false-Van]:24 69 (24.0:81.0)[true-Van]:21 3 (21.0:80.0)[false-Van]:8 12 (8.0:39.0)[false-City Cargo Bike]:34 18 (34.0:92.0)[true-Van-30]:29 9 (29.0:84.0)[false-Van]:17 20 (17.0:42.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[true-City Cargo Bike]:41 4 (41.0:58.0)[true-Van-30]:11 19 (11.0:81.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[true-City Cargo Bike]:26 20 (26.0:82.0)[true-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[true-City Cargo Bike]:37 4 (37.0:96.0)[false-Van-30]:25 26 (25.0:102.0)[false-Van]:5 18 (5.0:65.0)[false-City Cargo Bike]:27 12 (27.0:96.0)[false-Van]:19 4 (19.0:44.0)[false-Van]:,SOL:R:Van::R:Van:40:2:3:36:23:13:20::R:Van:10:4:16:28:14::R:Van:39:44:9::R:Van:43:38:15:31:7::R:Van:24:21:8::R:Van-30:34:29:17::R:City Cargo Bike:35::R:City Cargo Bike:30::R:Van-30:41:11:32:18::R:City Cargo Bike:33::R:Van:26:12:42:22::R:City Cargo Bike:6::R:Van-30:37:25:5::R:Van:27:19:,35884.057606367256,15.0,107174.58328850214,372489.476006175,1400.0,371089.476006175,9067.439196203673,NaN,8662.545953631976,2492.43216950005,73.0,0.0,0.0,27.0,91.0,0.0,0.0,9.0,64.0,0.0,0.0,36.0,92.0,0.0,0.0,8.0,RndSwap:simple
1:0:1:1:1,41578.75170243975,1,0,1,1,1,34 18 (34.0:92.0)[true-Van]:5 18 (5.0:65.0)[false-Van]:9 10 (9.0:70.0)[true-City Cargo Bike]:15 14 (15.0:98.0)[false-Van]:16 14 (16.0:92.0)[false-Van]:17 20 (17.0:42.0)[false-Van]:18 7 (18.0:52.0)[true-Van]:42 4 (42.0:46.0)[true-Van]:21 3 (21.0:80.0)[false-Van]:3 11 (3.0:95.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-Van]:13 18 (13.0:84.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-Van]:6 10 (6.0:51.0)[false-Van]:24 69 (24.0:81.0)[false-Van]:22 22 (22.0:42.0)[false-Van]:28 22 (28.0:98.0)[true-Van]:27 12 (27.0:96.0)[false-City Cargo Bike]:44 17 (44.0:94.0)[false-Van]:25 26 (25.0:102.0)[false-Van]:36 9 (36.0:98.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[false-City Cargo Bike]:12 5 (12.0:77.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[true-Van]:29 9 (29.0:84.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:2 26 (2.0:77.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-Van]:41 4 (41.0:58.0)[false-City Cargo Bike]:19 4 (19.0:44.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[true-Van-30]:20 11 (20.0:48.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:39 24 (39.0:77.0)[false-City Cargo Bike]:35 18 (35.0:44.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:34:5::R:City Cargo Bike:9::R:Van:15:16:17::R:Van:18::R:Van:42:21:3:11:13:4:6::R:Van:24:22::R:Van:28:27:44:25:36:14::R:City Cargo Bike:8::R:City Cargo Bike:37:12::R:Van:31:29:10:23:2:26:7::R:City Cargo Bike:41:19::R:Van-30:30:20::R:City Cargo Bike:38::R:City Cargo Bike:40:33::R:Van:32:43:39:35:,41578.75170243975,16.0,105855.97463689477,366454.6906360069,1460.0,364994.6906360069,6673.046571304676,NaN,8522.202107814113,2461.7668520208085,63.0,0.0,0.0,38.0,79.0,0.0,0.0,21.0,52.0,0.0,0.0,48.0,90.0,0.0,0.0,10.0,init
1:0:1:1:2,-1.0,1,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:3,-1.0,1,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:1:4,-1.0,1,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:0,35884.05760636725,1,0,1,2,0,35 18 (35.0:44.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[true-Van]:2 26 (2.0:77.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[true-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[true-Van-30]:16 14 (16.0:92.0)[true-Van]:34 18 (34.0:92.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[true-Van]:27 12 (27.0:96.0)[true-Van]:39 24 (39.0:77.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-Van-30]:17 20 (17.0:42.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-Van]:44 17 (44.0:94.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[true-City Cargo Bike]:24 69 (24.0:81.0)[true-Van]:19 4 (19.0:44.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:City Cargo Bike:40:18::R:Van:36:2:4:3:29:41:42:8::R:Van:37:12:25:31:32:15:22::R:Van-30:14::R:Van:16:34:23:11:26:6::R:Van:30::R:Van:27:39:28:17::R:Van:38:44:13:10:43:7::R:City Cargo Bike:20::R:City Cargo Bike:9::R:City Cargo Bike:21:33::R:City Cargo Bike:5::R:Van:24:19:,35884.05760636725,15.0,76560.62446211875,277383.67776445276,1270.0,276113.67776445276,8897.97275760962,NaN,6450.783203824482,1780.4796386539244,53.0,0.0,0.0,47.0,81.0,0.0,0.0,19.0,44.0,0.0,0.0,56.0,89.0,0.0,0.0,11.0,AddRoute:LargeVan:simple
1:0:1:2:1,35884.05760636725,1,0,1,2,1,35 18 (35.0:44.0)[false-City Cargo Bike]:40 3 (40.0:104.0)[false-City Cargo Bike]:18 7 (18.0:52.0)[false-City Cargo Bike]:36 9 (36.0:98.0)[true-Van]:2 26 (2.0:77.0)[false-City Cargo Bike]:4 22 (4.0:91.0)[false-City Cargo Bike]:3 11 (3.0:95.0)[false-City Cargo Bike]:29 9 (29.0:84.0)[false-City Cargo Bike]:41 4 (41.0:58.0)[false-City Cargo Bike]:42 4 (42.0:46.0)[false-City Cargo Bike]:8 12 (8.0:39.0)[false-City Cargo Bike]:37 4 (37.0:96.0)[true-Van]:12 5 (12.0:77.0)[false-City Cargo Bike]:25 26 (25.0:102.0)[false-City Cargo Bike]:31 7 (31.0:73.0)[false-City Cargo Bike]:32 17 (32.0:96.0)[false-City Cargo Bike]:15 14 (15.0:98.0)[false-City Cargo Bike]:22 22 (22.0:42.0)[false-City Cargo Bike]:14 7 (14.0:48.0)[false-City Cargo Bike]:16 14 (16.0:92.0)[true-Van]:34 18 (34.0:92.0)[false-City Cargo Bike]:23 15 (23.0:73.0)[false-City Cargo Bike]:11 19 (11.0:81.0)[false-City Cargo Bike]:26 20 (26.0:82.0)[false-City Cargo Bike]:6 10 (6.0:51.0)[false-City Cargo Bike]:30 23 (30.0:44.0)[false-City Cargo Bike]:27 12 (27.0:96.0)[true-Van]:39 24 (39.0:77.0)[false-City Cargo Bike]:28 22 (28.0:98.0)[false-Van-30]:17 20 (17.0:42.0)[false-City Cargo Bike]:38 20 (38.0:46.0)[true-Van]:44 17 (44.0:94.0)[false-City Cargo Bike]:13 18 (13.0:84.0)[false-City Cargo Bike]:10 12 (10.0:74.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-City Cargo Bike]:7 9 (7.0:41.0)[false-City Cargo Bike]:20 11 (20.0:48.0)[false-City Cargo Bike]:9 10 (9.0:70.0)[false-City Cargo Bike]:21 3 (21.0:80.0)[false-City Cargo Bike]:33 3 (33.0:46.0)[false-City Cargo Bike]:5 18 (5.0:65.0)[true-Van]:24 69 (24.0:81.0)[true-Van]:19 4 (19.0:44.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:City Cargo Bike:40:18::R:Van:36:2:4:3:29:41:42:8::R:Van:37:12:25:31:32:15:22::R:City Cargo Bike:14::R:Van:16:34:23:11:26:6::R:City Cargo Bike:30::R:Van:27:39:28:17::R:Van:38:44:13:10:43:7::R:City Cargo Bike:20::R:City Cargo Bike:9::R:City Cargo Bike:21:33::R:Van:5::R:Van:24:19:,35884.05760636725,15.0,68415.17664802847,250887.57449760858,1240.0,249647.57449760858,8897.97275760962,NaN,5834.5947557583395,1591.0506197215923,47.0,0.0,0.0,53.0,79.0,0.0,0.0,21.0,38.0,0.0,0.0,62.0,87.0,0.0,0.0,13.0,AddRoute:LargeVan:simple
1:0:1:2:2,-1.0,1,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:0:1:2:3,-1.0,1,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
