Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,source
1:2:1:3:2,111667.69322713473,1,2,1,3,2,2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-Van]:43 1 (43.0:80.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:48 11 (48.0:100.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:13 15 (13.0:6.0)[false-Van-30]:31 26 (31.0:78.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:29 12 (29.0:4.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van-30]:51 17 (51.0:78.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van-30]:12 2 (12.0:64.0)[false-Van]:50 11 (50.0:30.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[true-Van-30]:30 9 (30.0:4.0)[false-Van-30]:18 14 (18.0:10.0)[false-Van-30]:9 22 (9.0:3.0)[false-Van-30]:28 7 (28.0:26.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van-30]:7 21 (7.0:63.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van-30]:56 9 (56.0:40.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-Van-30]:17 5 (17.0:28.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[true-Van-30]:49 2 (49.0:28.0)[true-Van-30]:37 13 (37.0:8.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:46 6 (46.0:44.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2:3:43:25:4::R:Van:22:54:48:38:8:52:39:13::R:Van:31:15:35:29:6:5::R:City Cargo Bike:20::R:City Cargo Bike:53:16::R:City Cargo Bike:11::R:City Cargo Bike:42::R:City Cargo Bike:10::R:City Cargo Bike:57::R:Van-30:33:51:55:12::R:City Cargo Bike:50::R:City Cargo Bike:26:19::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:36::R:City Cargo Bike:14::R:City Cargo Bike:41::R:City Cargo Bike:24::R:Van-30:45:30:18::R:Van-30:9:28::R:Van-30:32::R:City Cargo Bike:7::R:Van-30:47:56:34:17::R:Van-30:21::R:Van-30:49:37:44:46:,111667.69322713473,26.0,159605.1248934227,735121.1873830489,1650.0,733471.1873830489,11020.619733599135,1976.594627822559,13127.164060411587,2850.091515953977,35.0,0.0,0.0,65.0,59.0,0.0,0.0,41.0,35.0,0.0,0.0,65.0,65.0,0.0,0.0,35.0,init
1:2:1:3:3,-1.0,1,2,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:3:4,-1.0,1,2,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:0,-1.0,1,2,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:1,-1.0,1,2,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:2,-1.0,1,2,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:3,-1.0,1,2,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:1:4:4,-1.0,1,2,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:0,-1.0,1,2,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:1,-1.0,1,2,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:2,-1.0,1,2,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:3,-1.0,1,2,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:0:4,-1.0,1,2,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:0,-1.0,1,2,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:1,-1.0,1,2,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:2,-1.0,1,2,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:3,-1.0,1,2,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:1:4,-1.0,1,2,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:0,-1.0,1,2,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:1,101019.63664945199,1,2,2,2,1,41 24 (41.0:6.0)[true-Van-30]:24 17 (24.0:22.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van]:14 10 (14.0:24.0)[true-Van-30]:19 6 (19.0:8.0)[false-Van]:32 60 (32.0:64.0)[true-City Cargo Bike]:48 11 (48.0:100.0)[false-Van-30]:5 9 (5.0:1.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-Van-30]:16 8 (16.0:68.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van-30]:29 12 (29.0:4.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[true-Van-30]:35 9 (35.0:10.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[true-City Cargo Bike]:40 17 (40.0:86.0)[true-Van-30]:23 10 (23.0:80.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[true-City Cargo Bike]:51 17 (51.0:78.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[true-Van-30]:17 5 (17.0:28.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van-30]:39 10 (39.0:8.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van-30]:7 21 (7.0:63.0)[true-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-Van-30]:34 17 (34.0:24.0)[false-Van-30]:44 20 (44.0:102.0)[false-Van-30]:4 3 (4.0:35.0)[false-Van-30]:15 23 (15.0:86.0)[true-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van-30]:54 8 (54.0:6.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:41:24::R:City Cargo Bike:13::R:City Cargo Bike:3:47::R:Van-30:14:19::R:City Cargo Bike:32::R:Van-30:48:5:20::R:City Cargo Bike:11::R:Van-30:46:16:55:29:50::R:Van-30:26:35:21:57::R:City Cargo Bike:42::R:City Cargo Bike:9::R:Van-30:40:23:27::R:City Cargo Bike:6::R:City Cargo Bike:53:12:28::R:City Cargo Bike:43:25::R:City Cargo Bike:2::R:City Cargo Bike:51::R:Van-30:31:17:45::R:City Cargo Bike:10::R:Van-30:22:39:18::R:Van-30:7:36:56:30::R:Van-30:34:44:4::R:City Cargo Bike:15::R:City Cargo Bike:8:52::R:City Cargo Bike:37::R:Van-30:33:54:38:49:,101019.63664945199,27.0,163095.11395181186,733808.3936422927,1710.0,732098.3936422927,9329.717911941578,NaN,13103.72131504094,2912.4127491394975,44.0,0.0,0.0,56.0,64.0,0.0,0.0,36.0,40.0,0.0,0.0,60.0,64.0,0.0,0.0,36.0,AddRoute:CityVan:simple
1:2:2:2:2,103875.89211342312,1,2,2,2,2,31 26 (31.0:78.0)[true-Van-30]:30 9 (30.0:4.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[true-Van-30]:18 14 (18.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van-30]:29 12 (29.0:4.0)[false-Van-30]:11 23 (11.0:36.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[true-Van-30]:28 7 (28.0:26.0)[false-Van-30]:8 6 (8.0:97.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van-30]:43 1 (43.0:80.0)[false-Van-30]:40 17 (40.0:86.0)[false-Van]:6 13 (6.0:21.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-Van-30]:26 1 (26.0:4.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van-30]:9 22 (9.0:3.0)[false-Van-30]:52 3 (52.0:10.0)[true-City Cargo Bike]:23 10 (23.0:80.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[true-City Cargo Bike]:32 60 (32.0:64.0)[true-Van-30]:7 21 (7.0:63.0)[true-Van-30]:47 9 (47.0:22.0)[false-Van-30]:48 11 (48.0:100.0)[false-Van-30]:56 9 (56.0:40.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-Van-30]:39 10 (39.0:8.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[true-Van-30]:37 13 (37.0:8.0)[false-City Cargo Bike]:54 8 (54.0:6.0)[true-City Cargo Bike]:38 24 (38.0:84.0)[true-Van-30]:57 13 (57.0:10.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-Van-30]:44 20 (44.0:102.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:31:30::R:Van-30:15:18::R:City Cargo Bike:24::R:City Cargo Bike:3:5::R:City Cargo Bike:4:17::R:City Cargo Bike:16:25::R:Van-30:41:29::R:City Cargo Bike:11::R:City Cargo Bike:12:49::R:Van-30:55:28:8:27:2::R:City Cargo Bike:45::R:Van-30:50:43:40:6::R:City Cargo Bike:20::R:City Cargo Bike:36:53:26::R:City Cargo Bike:19::R:Van-30:33:9::R:City Cargo Bike:52::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:35::R:City Cargo Bike:42::R:City Cargo Bike:22::R:Van-30:32::R:Van-30:7:47:48:56::R:Van-30:34:39:14::R:Van-30:21:37::R:City Cargo Bike:54::R:Van-30:38:57:46::R:Van:44:51:13:,103875.89211342312,30.0,163101.06536785894,735067.4133357692,1930.0,733137.4133357692,10106.657171009607,NaN,13126.203809567307,2912.5190244260525,43.0,0.0,0.0,57.0,59.0,0.0,0.0,41.0,39.0,0.0,0.0,61.0,72.0,0.0,0.0,28.0,RndSwap:simple
1:2:2:2:3,-1.0,1,2,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:2:4,-1.0,1,2,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:3:0,-1.0,1,2,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1:2:2:3:1,103424.12865011347,1,2,2,3,1,29 12 (29.0:4.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van-30]:33 12 (33.0:98.0)[false-Van-30]:20 15 (20.0:10.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van-30]:9 22 (9.0:3.0)[false-Van-30]:40 17 (40.0:86.0)[true-Van-30]:23 10 (23.0:80.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[true-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[true-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van]:39 10 (39.0:8.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[true-City Cargo Bike]:22 15 (22.0:38.0)[false-Van-30]:7 21 (7.0:63.0)[true-Van-30]:45 14 (45.0:36.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van-30]:32 60 (32.0:64.0)[false-Van-30]:47 9 (47.0:22.0)[false-Van-30]:56 9 (56.0:40.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-Van-30]:19 6 (19.0:8.0)[false-Van]:44 20 (44.0:102.0)[false-Van-30]:42 25 (42.0:10.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-Van-30]:2 2 (2.0:37.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-Van-30]:51 17 (51.0:78.0)[false-Van-30]:54 8 (54.0:6.0)[false-Van-30]:57 13 (57.0:10.0)[true-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:3:26::R:City Cargo Bike:11::R:City Cargo Bike:10::R:City Cargo Bike:25:5::R:Van-30:48:33:20:16::R:Van-30:55:9::R:Van-30:40:23:27::R:City Cargo Bike:36::R:City Cargo Bike:43:17::R:City Cargo Bike:53:28::R:City Cargo Bike:35::R:City Cargo Bike:12::R:Van:37:39:14:41:31:6::R:City Cargo Bike:30::R:Van-30:22::R:Van-30:7:45:18::R:Van-30:32::R:Van-30:47:56:34:19::R:Van-30:44:42:4:2::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:8:52::R:Van-30:46:51:54::R:Van-30:57:50:38:49:,103424.12865011347,28.0,162975.9943615192,734255.7876879807,1770.0,732485.7876879807,9329.717911941578,NaN,13111.710494428227,2910.285613598557,39.0,0.0,0.0,61.0,63.0,0.0,0.0,38.0,39.0,0.0,0.0,61.0,74.0,0.0,0.0,26.0,RndSwap:simple
1:2:2:3:2,106237.52565502496,1,2,2,3,2,29 12 (29.0:4.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-Van]:13 15 (13.0:6.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:43 1 (43.0:80.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van-30]:45 14 (45.0:36.0)[true-Van-30]:33 12 (33.0:98.0)[false-Van-30]:15 23 (15.0:86.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[true-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-Van-30]:6 13 (6.0:21.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[true-Van-30]:23 10 (23.0:80.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[true-Van-30]:28 7 (28.0:26.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van-30]:7 21 (7.0:63.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van-30]:48 11 (48.0:100.0)[false-Van-30]:56 9 (56.0:40.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-Van-30]:19 6 (19.0:8.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[true-Van-30]:8 6 (8.0:97.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[true-Van-30]:46 6 (46.0:44.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:38 24 (38.0:84.0)[true-Van]:44 20 (44.0:102.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:57 13 (57.0:10.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:2:17::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:39::R:City Cargo Bike:55::R:City Cargo Bike:30::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:3:5::R:City Cargo Bike:49:43:4::R:City Cargo Bike:20::R:City Cargo Bike:53::R:City Cargo Bike:11::R:City Cargo Bike:26::R:Van-30:32::R:Van-30:45:33:15::R:Van:50:42:9:6::R:Van-30:40:23:16::R:City Cargo Bike:27::R:Van-30:36:28:35:12:22::R:City Cargo Bike:7::R:Van-30:47:48:56:34::R:City Cargo Bike:19::R:City Cargo Bike:14::R:Van-30:21:8:41::R:Van-30:25:46:52:51:37::R:Van:38:44:54:57:10:,106237.52565502496,29.0,162252.07654776415,733656.5814731182,1800.0,731856.5814731182,7885.168231858494,NaN,13101.010383448538,2897.3585097815026,31.0,0.0,0.0,69.0,59.0,0.0,0.0,41.0,38.0,0.0,0.0,62.0,67.0,0.0,0.0,33.0,RndSwap:simple
