Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:1:2:2,21975.914233345775,2,1,2,2,34 7 (34.0:19.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:35 6 (35.0:75.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:30 6 (30.0:55.0)[true-Van]:18 6 (18.0:47.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:27 12 (27.0:51.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:13 21 (13.0:27.0)[false-Walker]:26 10 (26.0:3.0)[true-Van]:23 20 (23.0:93.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:,SOL:R:Van::R:Van:34:14::R:Van:15::R:Van:16:35:7::R:Van:30::R:Van:18:32:9:24:25:17:37:12::R:Van:3:36:28:38:20:5::R:Van:6:27:21:11:33:2:10::R:Van:8:4:13::R:Van:26:23:39:31:29:19:22:,21975.914233345775,10.0,109879.57116672889,330838.7135001866,1200.0,329638.7135001866,10116.273757246352,NaN,8706.281934215438,2891.567662282339,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
2:1:2:3,53531.64187437655,2,1,2,3,34 7 (34.0:19.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:19 13 (19.0:25.0)[true-Van]:18 6 (18.0:47.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[true-Walker]:8 15 (8.0:81.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:33 13 (33.0:73.0)[true-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:22 3 (22.0:1.0)[true-Walker]:36 24 (36.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Walker]:29 24 (29.0:21.0)[false-Van]:,SOL:R:Van:34:14:17:15::R:Van:16::R:Van:19::R:Van:18:32:9:30:25:37:24:39:38:2::R:Van:11:3:12::R:Walker:21::R:City Cargo Bike:8::R:Van:6:13::R:Walker:33::R:City Cargo Bike:28::R:Van:31:20:26::R:Walker:22::R:Van:36:7:27:35:5::R:Van:23:4:10:29:,53531.64187437655,14.0,125344.05000921067,434287.8137727007,1330.0,432957.8137727007,10946.650911050241,2458.879220004213,11428.626678228966,3298.527631821333,64.0,21.0,0.0,14.0,87.0,8.0,0.0,5.0,47.0,27.0,0.0,26.0,89.0,4.0,0.0,7.0,DelRoute:LargeVan:simple
2:1:2:4,107250.70869543304,2,1,2,4,9 3 (9.0:27.0)[false-Walker]:15 24 (15.0:7.0)[false-Walker]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:4 3 (4.0:93.0)[true-Walker]:13 21 (13.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-Walker]:32 2 (32.0:37.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:,SOL:R:Walker:9::R:Walker:15::R:Van:34:24::R:Van:28:8:30:37:27:5::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:16::R:City Cargo Bike:22::R:Van:23::R:Walker:4::R:Van:13:11:7:20:17::R:Van:6:18:10:25:29:31::R:City Cargo Bike:14::R:City Cargo Bike:36::R:City Cargo Bike:33::R:City Cargo Bike:35::R:Walker:26::R:City Cargo Bike:32:38::R:City Cargo Bike:3::R:City Cargo Bike:19::R:City Cargo Bike:21:39:,107250.70869543304,21.0,125491.79068705783,542180.0731772165,1400.0,540780.0731772165,9336.944758463913,2552.1908481885453,14267.896662558327,3302.4155443962586,24.0,19.0,0.0,57.0,53.0,11.0,0.0,37.0,23.0,15.0,0.0,62.0,64.0,8.0,0.0,27.0,RndSwap:simple
2:1:3:0,-1.0,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1,26125.681778782633,2,1,3,1,9 3 (9.0:27.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:19 13 (19.0:25.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:31 1 (31.0:3.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:4 3 (4.0:93.0)[false-Walker]:21 3 (21.0:45.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:12 9 (12.0:31.0)[true-Van]:26 10 (26.0:3.0)[true-Walker]:14 3 (14.0:15.0)[true-Van]:18 6 (18.0:47.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Walker]:37 19 (37.0:41.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-Van]:,SOL:R:Van::R:Van:9::R:Van:6:33:35:8:16:15::R:City Cargo Bike:19::R:Van:3:38:36:28:5::R:Van:7::R:Van:31:34:39:4:21:2:30:32:20::R:Van:12::R:Walker:26::R:Van:14::R:Van:18:25:23:10::R:Van:37:24:11:29:13::R:Van:27:17:22:,26125.681778782633,13.0,103081.10269685491,321682.230569388,1420.0,320262.230569388,10021.179046314941,NaN,8465.321857089159,2712.6605972856555,85.0,8.0,0.0,8.0,95.0,3.0,0.0,3.0,79.0,11.0,0.0,10.0,95.0,2.0,0.0,3.0,RndSwap:simple
2:1:3:2,23271.691773006263,2,1,3,2,15 24 (15.0:7.0)[true-Van]:11 16 (11.0:69.0)[true-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:4 3 (4.0:93.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:19 13 (19.0:25.0)[true-Van]:8 15 (8.0:81.0)[true-Van]:32 2 (32.0:37.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:26 10 (26.0:3.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:23 20 (23.0:93.0)[true-Van]:24 16 (24.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:15::R:Van:11:27:36:35:14::R:Van:4:17:34:31:3:7::R:Van:19::R:Van:8:32:10::R:Van:26:12::R:Van:9::R:Van:16:21:30:38:6:25:22::R:Van:23:24:39:37:33:2:5::R:Van:13::R:Van:28:29:18:20:,23271.691773006263,12.0,116358.45886503134,350515.376595094,1440.0,349075.376595094,11001.95616555247,NaN,9224.088857765631,3062.0647069745087,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
2:1:3:3,53531.64187437655,2,1,3,3,34 7 (34.0:19.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:19 13 (19.0:25.0)[true-Van]:18 6 (18.0:47.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[true-Walker]:8 15 (8.0:81.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:33 13 (33.0:73.0)[true-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:22 3 (22.0:1.0)[true-Walker]:36 24 (36.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:10 20 (10.0:27.0)[false-Walker]:29 24 (29.0:21.0)[false-Van]:,SOL:R:Van::R:Van:34:14:17:15::R:Van:16::R:Van:19::R:Van:18:32:9:30:25:37:24:39:38:2::R:Van:11:3:12::R:Walker:21::R:City Cargo Bike:8::R:Van:6:13::R:Walker:33::R:City Cargo Bike:28::R:Van:31:20:26::R:Walker:22::R:Van:36:7:27:35:5::R:Van:23:4:10:29:,53531.64187437655,15.0,125344.05000921067,434407.8137727007,1450.0,432957.8137727007,10946.650911050241,NaN,11431.78457296581,3298.527631821333,67.0,20.0,0.0,13.0,87.0,8.0,0.0,5.0,47.0,27.0,0.0,26.0,89.0,4.0,0.0,7.0,RndSwap:simple
2:1:3:4,105780.35826779637,2,1,3,4,9 3 (9.0:27.0)[false-Walker]:7 23 (7.0:31.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:4 3 (4.0:93.0)[true-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[true-Walker]:29 24 (29.0:21.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[true-Walker]:22 3 (22.0:1.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[true-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[true-Walker]:33 13 (33.0:73.0)[true-Van]:10 20 (10.0:27.0)[false-Walker]:20 5 (20.0:1.0)[true-Van]:3 24 (3.0:79.0)[false-Walker]:36 24 (36.0:93.0)[false-Walker]:14 3 (14.0:15.0)[false-Walker]:17 6 (17.0:75.0)[false-Walker]:25 22 (25.0:75.0)[false-Walker]:32 2 (32.0:37.0)[false-Walker]:11 16 (11.0:69.0)[false-Walker]:38 4 (38.0:97.0)[false-Walker]:,SOL:R:Walker:9::R:City Cargo Bike:7::R:Van:34:24:28:37:27:15::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:16::R:Van:23::R:City Cargo Bike:4::R:City Cargo Bike:13::R:Walker:30::R:Van:29:26::R:Walker:31:22::R:City Cargo Bike:19::R:City Cargo Bike:39::R:City Cargo Bike:18::R:Van:35:21::R:Walker:8::R:Van:33:10::R:Van:20:3:36:14:17:25:32::R:Walker:11::R:Walker:38:,105780.35826779637,23.0,125155.80775598131,538535.8167011441,1570.0,536965.8167011441,11327.709051226135,2959.4237489933585,14171.995176345898,3293.5738883152976,26.0,26.0,0.0,48.0,53.0,18.0,0.0,29.0,24.0,33.0,0.0,43.0,59.0,10.0,0.0,31.0,AddRoute:CargoBike:simple
2:1:4:0,-1.0,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:1,-1.0,2,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:2,42188.684300084205,2,1,4,2,7 23 (7.0:31.0)[true-Van]:12 9 (12.0:31.0)[true-City Cargo Bike]:18 6 (18.0:47.0)[false-Walker]:24 16 (24.0:41.0)[false-Walker]:10 20 (10.0:27.0)[true-Van]:34 7 (34.0:19.0)[true-Walker]:22 3 (22.0:1.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[true-Van]:5 20 (5.0:13.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:26 10 (26.0:3.0)[false-Van]:4 3 (4.0:93.0)[true-Van]:33 13 (33.0:73.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:23 20 (23.0:93.0)[true-Van]:8 15 (8.0:81.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:17 6 (17.0:75.0)[true-Van]:35 6 (35.0:75.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:39 7 (39.0:45.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:,SOL:R:Van::R:Van:7::R:City Cargo Bike:12::R:Walker:18::R:Walker:24::R:Van:10::R:Walker:34::R:City Cargo Bike:22::R:Van:9::R:Van:5::R:Van:16:26::R:Van:4:33:30:37:29:25:19::R:Van:23:8:28:3:32:2:20::R:Van:27:21:6:38:36:11:14::R:Van:15::R:Van:17:35:31::R:Van:39:13:,42188.684300084205,17.0,121562.39378303826,402129.5924360679,1690.0,400439.5924360679,10755.036700939174,NaN,10582.357695685996,3199.010362711533,71.0,18.0,0.0,12.0,87.0,8.0,0.0,5.0,58.0,30.0,0.0,12.0,91.0,6.0,0.0,3.0,init
2:1:4:3,54922.41617236021,2,1,4,3,9 3 (9.0:27.0)[true-Van]:18 6 (18.0:47.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:32 2 (32.0:37.0)[true-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:30 6 (30.0:55.0)[true-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[true-Walker]:24 16 (24.0:41.0)[false-Walker]:10 20 (10.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[true-Walker]:2 5 (2.0:43.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:23 20 (23.0:93.0)[true-Van]:4 3 (4.0:93.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[true-Van]:20 5 (20.0:1.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:,SOL:R:Van::R:Van:9::R:Van:18:15::R:Van:32:6:34::R:Van:30:27:7::R:Walker:12::R:Walker:24::R:City Cargo Bike:10::R:City Cargo Bike:5::R:City Cargo Bike:28::R:Walker:37::R:City Cargo Bike:2::R:City Cargo Bike:16::R:Van:22::R:Van:23:4:3:11:13::R:Van:8:20::R:Van:19:17:25:29::R:Van:31:14::R:Van:36:33:35:38:21:39:26:,54922.41617236021,19.0,125375.46523897072,437541.04196604434,1720.0,435821.04196604434,8333.81816750317,NaN,11514.237946474852,3299.354348393966,58.0,16.0,0.0,26.0,79.0,8.0,0.0,13.0,46.0,22.0,0.0,32.0,74.0,9.0,0.0,17.0,init
2:1:4:4,107529.43478485146,2,1,4,4,34 7 (34.0:19.0)[true-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[true-Walker]:19 13 (19.0:25.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[true-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:13 21 (13.0:27.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[true-Van]:31 1 (31.0:3.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-Walker]:12 9 (12.0:31.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[true-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:34:15::R:Walker:16::R:City Cargo Bike:19::R:City Cargo Bike:18::R:City Cargo Bike:30:32::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:17:21::R:City Cargo Bike:39::R:City Cargo Bike:2::R:City Cargo Bike:11::R:Van:4:6:9::R:Van:13:33::R:Van:36:31:3:8:7::R:City Cargo Bike:5::R:Van:28:23::R:Walker:20::R:City Cargo Bike:12::R:City Cargo Bike:10::R:City Cargo Bike:22::R:City Cargo Bike:27::R:Van:29:14::R:City Cargo Bike:26::R:City Cargo Bike:35:38::R:City Cargo Bike:37:,107529.43478485146,26.0,123864.09478054763,538895.5159991267,1790.0,537105.5159991267,10690.226589968308,NaN,14181.46094734544,3259.5814415933587,27.0,8.0,0.0,65.0,42.0,5.0,0.0,53.0,23.0,7.0,0.0,70.0,53.0,4.0,0.0,43.0,init
2:2:0:0,-1.0,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
